red,green,blue,cat,alpha
151,76,55,1,-0.1
155,84,64,1,-0.1
159,94,74,1,-0.1
160,102,80,1,-0.1
157,105,83,1,-0.1
152,102,79,1,-0.1
149,94,73,1,-0.1
150,87,69,1,-0.1
148,75,58,1,-0.1
153,72,55,1,-0.1
156,68,54,1,-0.1
160,69,51,1,-0.1
160,71,53,1,-0.1
161,74,54,1,-0.1
159,77,53,1,-0.1
159,77,53,1,-0.1
166,79,60,1,-0.1
167,78,60,1,-0.1
167,78,62,1,-0.1
168,79,63,1,-0.1
168,79,63,1,-0.1
168,79,63,1,-0.1
168,79,65,1,-0.1
168,80,66,1,-0.1
168,80,66,1,-0.1
168,80,66,1,-0.1
168,80,68,1,-0.1
168,80,68,1,-0.1
168,80,68,1,-0.1
167,81,68,1,-0.1
168,80,70,1,-0.1
167,80,70,1,-0.1
164,80,70,1,-0.1
163,81,70,1,-0.1
163,81,70,1,-0.1
162,80,69,1,-0.1
162,80,69,1,-0.1
159,79,68,1,-0.1
158,80,68,1,-0.1
157,81,68,1,-0.1
153,79,66,1,-0.1
157,85,71,1,-0.1
162,93,78,1,-0.1
165,99,83,1,-0.1
165,102,85,1,-0.1
164,103,85,1,-0.1
160,101,83,1,-0.1
156,101,81,1,-0.1
152,104,82,1,-0.1
152,107,84,1,-0.1
153,111,89,1,-0.1
154,114,89,1,-0.1
153,117,93,1,-0.1
150,119,91,1,-0.1
146,119,92,1,-0.1
143,120,89,1,-0.1
146,129,99,1,-0.1
147,134,100,1,-0.1
148,139,106,1,-0.1
147,143,106,1,-0.1
144,144,108,1,-0.1
144,146,107,1,-0.1
143,147,110,1,-0.1
144,149,108,1,-0.1
145,148,105,1,-0.1
146,148,101,1,-0.1
145,146,102,1,-0.1
145,146,102,1,-0.1
144,145,101,1,-0.1
144,145,103,1,-0.1
145,146,104,1,-0.1
145,146,104,1,-0.1
147,148,106,1,-0.1
146,147,107,1,-0.1
145,146,106,1,-0.1
144,145,105,1,-0.1
144,145,105,1,-0.1
144,145,105,1,-0.1
144,144,106,1,-0.1
144,145,105,1,-0.1
143,144,104,1,-0.1
144,145,105,1,-0.1
146,146,108,1,-0.1
146,146,108,1,-0.1
144,144,106,1,-0.1
141,141,103,1,-0.1
138,138,102,1,-0.1
136,136,100,1,-0.1
136,136,100,1,-0.1
139,139,103,1,-0.1
142,142,108,1,-0.1
143,143,109,1,-0.1
143,143,109,1,-0.1
144,144,110,1,-0.1
147,146,115,1,-0.1
151,148,115,1,-0.1
154,151,116,1,-0.1
156,150,114,1,-0.1
160,147,113,1,-0.1
160,144,111,1,-0.1
163,140,109,1,-0.1
163,136,107,1,-0.1
163,133,105,1,-0.1
163,132,104,1,-0.1
167,136,108,1,-0.1
167,131,105,1,-0.1
166,126,101,1,-0.1
167,119,97,1,-0.1
170,113,94,1,-0.1
173,106,90,1,-0.1
174,98,85,1,-0.1
172,93,80,1,-0.1
172,89,75,1,-0.1
172,89,75,1,-0.1
176,90,77,1,-0.1
180,94,81,1,-0.1
185,97,85,1,-0.1
187,99,87,1,-0.1
188,98,87,1,-0.1
188,96,85,1,-0.1
187,93,83,1,-0.1
189,92,83,1,-0.1
189,90,84,1,-0.1
188,90,81,1,-0.1
189,86,81,1,-0.1
187,84,77,1,-0.1
187,82,78,1,-0.1
186,81,75,1,-0.1
185,78,68,1,-0.1
187,79,69,1,-0.1
187,79,67,1,-0.1
187,79,67,1,-0.1
188,78,65,1,-0.1
186,76,63,1,-0.1
186,74,60,1,-0.1
185,73,59,1,-0.1
185,72,56,1,-0.1
186,71,53,1,-0.1
186,71,53,1,-0.1
187,70,52,1,-0.1
188,68,51,1,-0.1
188,69,49,1,-0.1
188,69,49,1,-0.1
186,70,47,1,-0.1
183,68,47,1,-0.1
183,68,47,1,-0.1
183,68,47,1,-0.1
183,68,47,1,-0.1
182,67,46,1,-0.1
180,68,46,1,-0.1
179,67,45,1,-0.1
179,67,45,1,-0.1
179,67,45,1,-0.1
177,67,44,1,-0.1
177,67,44,1,-0.1
177,67,44,1,-0.1
176,66,43,1,-0.1
176,66,43,1,-0.1
175,66,43,1,-0.1
176,66,43,1,-0.1
180,63,45,1,-0.1
182,62,45,1,-0.1
182,62,45,1,-0.1
182,62,45,1,-0.1
182,62,45,1,-0.1
182,62,45,1,-0.1
182,62,45,1,-0.1
180,63,45,1,-0.1
180,63,45,1,-0.1
178,63,44,1,-0.1
177,62,43,1,-0.1
173,61,41,1,-0.1
171,60,40,1,-0.1
170,61,40,1,-0.1
170,61,40,1,-0.1
170,61,40,1,-0.1
148,135,101,1,-0.1
148,135,101,1,-0.1
147,137,102,1,-0.1
146,138,102,1,-0.1
143,137,101,1,-0.1
141,137,100,1,-0.1
140,136,99,1,-0.1
140,134,98,1,-0.1
142,129,95,1,-0.1
145,126,94,1,-0.1
149,122,93,1,-0.1
155,118,92,1,-0.1
161,115,92,1,-0.1
164,112,91,1,-0.1
169,110,92,1,-0.1
171,110,92,1,-0.1
170,112,92,1,-0.1
170,112,92,1,-0.1
173,110,92,1,-0.1
176,109,92,1,-0.1
179,106,91,1,-0.1
181,104,88,1,-0.1
183,101,87,1,-0.1
183,100,86,1,-0.1
186,100,87,1,-0.1
186,100,85,1,-0.1
188,102,87,1,-0.1
187,104,86,1,-0.1
187,106,87,1,-0.1
185,107,87,1,-0.1
184,107,87,1,-0.1
183,106,86,1,-0.1
189,111,89,1,-0.1
191,111,88,1,-0.1
192,110,88,1,-0.1
193,108,87,1,-0.1
193,106,86,1,-0.1
192,104,84,1,-0.1
194,101,83,1,-0.1
195,100,82,1,-0.1
193,96,79,1,-0.1
192,92,76,1,-0.1
189,87,72,1,-0.1
187,85,70,1,-0.1
186,84,69,1,-0.1
185,83,68,1,-0.1
184,81,66,1,-0.1
182,79,62,1,-0.1
183,78,59,1,-0.1
183,78,57,1,-0.1
184,77,57,1,-0.1
184,77,57,1,-0.1
183,76,58,1,-0.1
183,76,58,1,-0.1
183,76,60,1,-0.1
182,76,60,1,-0.1
179,76,59,1,-0.1
177,75,60,1,-0.1
174,77,60,1,-0.1
172,76,60,1,-0.1
167,76,58,1,-0.1
164,75,57,1,-0.1
163,76,59,1,-0.1
159,77,56,1,-0.1
160,82,60,1,-0.1
158,82,59,1,-0.1
157,79,57,1,-0.1
157,76,55,1,-0.1
155,74,53,1,-0.1
155,73,52,1,-0.1
156,71,51,1,-0.1
157,70,51,1,-0.1
157,72,51,1,-0.1
157,75,53,1,-0.1
159,77,55,1,-0.1
155,77,54,1,-0.1
152,76,52,1,-0.1
150,76,51,1,-0.1
150,76,51,1,-0.1
149,77,53,1,-0.1
152,81,59,1,-0.1
155,89,67,1,-0.1
158,97,76,1,-0.1
157,103,79,1,-0.1
152,102,79,1,-0.1
145,95,72,1,-0.1
143,86,66,1,-0.1
146,79,62,1,-0.1
151,74,58,1,-0.1
157,71,56,1,-0.1
161,69,56,1,-0.1
163,70,53,1,-0.1
164,73,55,1,-0.1
162,78,54,1,-0.1
160,80,55,1,-0.1
159,82,56,1,-0.1
165,83,62,1,-0.1
167,81,64,1,-0.1
168,81,64,1,-0.1
167,81,66,1,-0.1
167,81,66,1,-0.1
167,81,66,1,-0.1
168,82,67,1,-0.1
168,82,69,1,-0.1
168,82,69,1,-0.1
166,83,69,1,-0.1
168,82,69,1,-0.1
166,82,71,1,-0.1
168,81,71,1,-0.1
166,82,71,1,-0.1
168,81,71,1,-0.1
166,82,71,1,-0.1
163,83,72,1,-0.1
162,84,72,1,-0.1
161,83,71,1,-0.1
160,82,70,1,-0.1
159,83,70,1,-0.1
158,82,69,1,-0.1
156,82,69,1,-0.1
155,81,68,1,-0.1
153,79,66,1,-0.1
158,84,71,1,-0.1
164,90,77,1,-0.1
169,95,82,1,-0.1
169,95,82,1,-0.1
168,94,81,1,-0.1
166,92,79,1,-0.1
165,93,79,1,-0.1
157,91,77,1,-0.1
155,93,78,1,-0.1
153,94,80,1,-0.1
151,95,78,1,-0.1
148,97,80,1,-0.1
143,98,77,1,-0.1
139,98,78,1,-0.1
135,101,76,1,-0.1
131,103,79,1,-0.1
130,109,80,1,-0.1
132,117,88,1,-0.1
132,123,90,1,-0.1
132,127,95,1,-0.1
135,132,97,1,-0.1
137,137,103,1,-0.1
139,141,102,1,-0.1
144,145,103,1,-0.1
144,145,101,1,-0.1
145,146,102,1,-0.1
146,147,103,1,-0.1
146,147,105,1,-0.1
146,147,105,1,-0.1
145,146,104,1,-0.1
144,145,103,1,-0.1
146,147,107,1,-0.1
145,146,106,1,-0.1
144,145,105,1,-0.1
144,145,105,1,-0.1
143,143,105,1,-0.1
144,144,106,1,-0.1
144,144,106,1,-0.1
145,145,107,1,-0.1
144,145,105,1,-0.1
145,146,106,1,-0.1
146,146,108,1,-0.1
145,145,107,1,-0.1
143,143,105,1,-0.1
140,140,102,1,-0.1
137,137,101,1,-0.1
135,135,99,1,-0.1
133,133,97,1,-0.1
137,137,101,1,-0.1
141,141,107,1,-0.1
143,143,109,1,-0.1
143,143,109,1,-0.1
144,144,110,1,-0.1
149,148,117,1,-0.1
153,153,119,1,-0.1
156,152,117,1,-0.1
156,150,114,1,-0.1
159,146,112,1,-0.1
161,142,110,1,-0.1
163,138,108,1,-0.1
164,134,106,1,-0.1
164,133,105,1,-0.1
165,131,104,1,-0.1
167,131,105,1,-0.1
166,126,101,1,-0.1
164,118,95,1,-0.1
165,110,90,1,-0.1
168,102,86,1,-0.1
169,95,82,1,-0.1
172,88,78,1,-0.1
171,84,74,1,-0.1
173,85,75,1,-0.1
174,86,74,1,-0.1
176,88,76,1,-0.1
180,92,80,1,-0.1
185,97,85,1,-0.1
187,99,87,1,-0.1
187,97,86,1,-0.1
186,96,85,1,-0.1
186,93,85,1,-0.1
186,93,85,1,-0.1
187,93,85,1,-0.1
188,91,84,1,-0.1
187,88,82,1,-0.1
185,86,80,1,-0.1
185,83,79,1,-0.1
185,82,77,1,-0.1
184,80,71,1,-0.1
184,80,69,1,-0.1
187,81,68,1,-0.1
187,81,68,1,-0.1
186,80,66,1,-0.1
185,77,64,1,-0.1
182,75,59,1,-0.1
183,73,56,1,-0.1
183,72,53,1,-0.1
184,71,53,1,-0.1
183,71,51,1,-0.1
185,70,49,1,-0.1
185,70,49,1,-0.1
184,70,46,1,-0.1
185,69,46,1,-0.1
184,70,46,1,-0.1
180,68,46,1,-0.1
179,69,46,1,-0.1
180,68,46,1,-0.1
178,68,45,1,-0.1
178,68,45,1,-0.1
178,68,45,1,-0.1
177,67,44,1,-0.1
176,67,44,1,-0.1
176,67,44,1,-0.1
176,67,44,1,-0.1
175,66,43,1,-0.1
173,67,43,1,-0.1
173,67,43,1,-0.1
172,66,42,1,-0.1
172,66,42,1,-0.1
174,65,42,1,-0.1
178,63,44,1,-0.1
179,62,44,1,-0.1
179,62,44,1,-0.1
178,63,44,1,-0.1
178,63,44,1,-0.1
178,63,44,1,-0.1
176,64,44,1,-0.1
176,64,44,1,-0.1
174,62,42,1,-0.1
173,61,41,1,-0.1
173,61,41,1,-0.1
172,60,40,1,-0.1
173,58,39,1,-0.1
172,57,38,1,-0.1
171,56,37,1,-0.1
171,56,37,1,-0.1
151,136,103,1,-0.1
150,137,103,1,-0.1
148,138,103,1,-0.1
146,138,102,1,-0.1
143,137,101,1,-0.1
142,136,100,1,-0.1
141,135,99,1,-0.1
142,134,98,1,-0.1
144,129,96,1,-0.1
148,127,96,1,-0.1
153,123,95,1,-0.1
159,119,94,1,-0.1
164,116,94,1,-0.1
170,113,94,1,-0.1
175,112,95,1,-0.1
175,112,95,1,-0.1
171,112,94,1,-0.1
170,113,94,1,-0.1
173,112,94,1,-0.1
176,111,93,1,-0.1
179,107,92,1,-0.1
181,105,91,1,-0.1
181,102,89,1,-0.1
184,101,87,1,-0.1
188,102,89,1,-0.1
189,103,90,1,-0.1
189,106,92,1,-0.1
189,108,91,1,-0.1
188,109,92,1,-0.1
187,110,92,1,-0.1
184,111,92,1,-0.1
184,112,90,1,-0.1
188,112,89,1,-0.1
190,112,90,1,-0.1
192,111,90,1,-0.1
193,108,88,1,-0.1
192,103,85,1,-0.1
193,100,83,1,-0.1
194,97,81,1,-0.1
197,95,81,1,-0.1
195,91,78,1,-0.1
194,88,75,1,-0.1
191,85,72,1,-0.1
190,84,71,1,-0.1
187,83,70,1,-0.1
187,83,70,1,-0.1
184,82,68,1,-0.1
184,81,66,1,-0.1
184,78,62,1,-0.1
184,79,60,1,-0.1
184,79,60,1,-0.1
183,78,59,1,-0.1
183,77,61,1,-0.1
182,76,60,1,-0.1
181,75,61,1,-0.1
179,76,61,1,-0.1
178,76,61,1,-0.1
177,77,62,1,-0.1
173,77,61,1,-0.1
170,77,62,1,-0.1
165,76,60,1,-0.1
163,76,59,1,-0.1
161,75,60,1,-0.1
158,77,58,1,-0.1
157,80,60,1,-0.1
155,80,59,1,-0.1
154,77,57,1,-0.1
153,75,55,1,-0.1
154,73,52,1,-0.1
154,72,51,1,-0.1
156,71,51,1,-0.1
156,71,51,1,-0.1
157,72,51,1,-0.1
157,75,53,1,-0.1
159,77,55,1,-0.1
156,78,55,1,-0.1
154,78,54,1,-0.1
152,78,53,1,-0.1
151,79,54,1,-0.1
151,81,56,1,-0.1
152,84,63,1,-0.1
153,91,70,1,-0.1
154,98,75,1,-0.1
152,100,76,1,-0.1
146,96,73,1,-0.1
141,89,67,1,-0.1
140,82,62,1,-0.1
144,75,59,1,-0.1
155,73,59,1,-0.1
161,72,58,1,-0.1
167,71,59,1,-0.1
167,71,55,1,-0.1
165,74,56,1,-0.1
163,79,55,1,-0.1
160,84,58,1,-0.1
161,87,60,1,-0.1
166,85,66,1,-0.1
167,84,68,1,-0.1
169,83,68,1,-0.1
167,84,70,1,-0.1
166,83,69,1,-0.1
166,83,69,1,-0.1
166,83,69,1,-0.1
166,82,71,1,-0.1
166,82,71,1,-0.1
165,83,71,1,-0.1
166,82,71,1,-0.1
165,83,72,1,-0.1
166,82,72,1,-0.1
165,83,72,1,-0.1
166,82,72,1,-0.1
165,83,72,1,-0.1
164,86,74,1,-0.1
162,86,73,1,-0.1
160,86,73,1,-0.1
159,85,72,1,-0.1
157,85,71,1,-0.1
156,84,70,1,-0.1
155,83,69,1,-0.1
155,83,69,1,-0.1
154,82,68,1,-0.1
160,86,73,1,-0.1
167,91,78,1,-0.1
171,91,80,1,-0.1
172,90,79,1,-0.1
170,86,76,1,-0.1
171,84,75,1,-0.1
169,84,77,1,-0.1
164,85,78,1,-0.1
161,87,78,1,-0.1
159,86,79,1,-0.1
155,87,76,1,-0.1
151,89,78,1,-0.1
148,90,76,1,-0.1
143,94,79,1,-0.1
140,97,78,1,-0.1
130,93,74,1,-0.1
126,98,74,1,-0.1
126,104,80,1,-0.1
125,110,81,1,-0.1
125,114,86,1,-0.1
125,119,87,1,-0.1
129,124,94,1,-0.1
132,129,94,1,-0.1
140,141,101,1,-0.1
142,143,101,1,-0.1
145,146,104,1,-0.1
148,149,107,1,-0.1
148,149,109,1,-0.1
147,148,108,1,-0.1
145,146,106,1,-0.1
144,145,105,1,-0.1
144,144,106,1,-0.1
144,144,106,1,-0.1
143,143,105,1,-0.1
143,143,105,1,-0.1
143,143,107,1,-0.1
144,144,108,1,-0.1
145,145,109,1,-0.1
146,146,108,1,-0.1
145,146,106,1,-0.1
145,146,106,1,-0.1
144,144,106,1,-0.1
143,143,105,1,-0.1
141,141,103,1,-0.1
138,138,100,1,-0.1
135,135,99,1,-0.1
133,133,97,1,-0.1
132,132,96,1,-0.1
136,136,100,1,-0.1
141,141,107,1,-0.1
143,143,109,1,-0.1
142,142,108,1,-0.1
144,144,110,1,-0.1
150,149,118,1,-0.1
155,155,121,1,-0.1
155,151,114,1,-0.1
155,150,112,1,-0.1
158,145,110,1,-0.1
160,141,108,1,-0.1
162,137,106,1,-0.1
163,134,104,1,-0.1
165,131,103,1,-0.1
166,131,103,1,-0.1
166,126,100,1,-0.1
164,120,95,1,-0.1
162,112,89,1,-0.1
161,103,83,1,-0.1
167,95,80,1,-0.1
170,91,78,1,-0.1
175,85,76,1,-0.1
176,83,75,1,-0.1
175,85,76,1,-0.1
175,85,76,1,-0.1
176,86,77,1,-0.1
180,90,81,1,-0.1
182,94,84,1,-0.1
184,96,86,1,-0.1
184,96,86,1,-0.1
182,94,84,1,-0.1
185,95,87,1,-0.1
185,95,87,1,-0.1
187,94,87,1,-0.1
186,93,86,1,-0.1
185,90,84,1,-0.1
185,88,82,1,-0.1
183,85,82,1,-0.1
182,83,77,1,-0.1
183,80,71,1,-0.1
184,82,70,1,-0.1
186,82,69,1,-0.1
186,82,69,1,-0.1
184,81,66,1,-0.1
184,78,64,1,-0.1
181,75,59,1,-0.1
180,73,55,1,-0.1
181,72,52,1,-0.1
182,71,52,1,-0.1
182,71,51,1,-0.1
182,70,48,1,-0.1
182,70,48,1,-0.1
182,70,46,1,-0.1
183,69,45,1,-0.1
181,69,45,1,-0.1
178,68,45,1,-0.1
177,68,47,1,-0.1
178,67,47,1,-0.1
177,68,47,1,-0.1
176,67,46,1,-0.1
176,67,46,1,-0.1
175,66,45,1,-0.1
173,67,45,1,-0.1
173,67,45,1,-0.1
173,67,45,1,-0.1
173,67,45,1,-0.1
171,66,44,1,-0.1
171,66,44,1,-0.1
171,66,44,1,-0.1
170,65,43,1,-0.1
171,65,43,1,-0.1
178,63,45,1,-0.1
179,62,45,1,-0.1
178,63,45,1,-0.1
176,63,45,1,-0.1
175,64,45,1,-0.1
175,64,45,1,-0.1
174,65,45,1,-0.1
174,65,45,1,-0.1
172,63,43,1,-0.1
172,63,43,1,-0.1
174,61,43,1,-0.1
176,61,43,1,-0.1
175,58,41,1,-0.1
176,56,40,1,-0.1
174,54,38,1,-0.1
174,52,37,1,-0.1
153,136,106,1,-0.1
153,137,104,1,-0.1
152,137,106,1,-0.1
150,137,103,1,-0.1
147,136,104,1,-0.1
146,136,101,1,-0.1
144,133,101,1,-0.1
145,132,98,1,-0.1
146,129,99,1,-0.1
151,128,97,1,-0.1
155,123,98,1,-0.1
159,122,96,1,-0.1
164,117,97,1,-0.1
169,117,96,1,-0.1
173,114,98,1,-0.1
173,116,97,1,-0.1
168,116,95,1,-0.1
168,116,95,1,-0.1
171,114,95,1,-0.1
173,112,94,1,-0.1
176,109,92,1,-0.1
178,106,91,1,-0.1
180,104,90,1,-0.1
181,102,87,1,-0.1
188,105,91,1,-0.1
189,106,90,1,-0.1
190,107,91,1,-0.1
191,110,93,1,-0.1
192,111,92,1,-0.1
190,112,92,1,-0.1
189,112,92,1,-0.1
190,112,92,1,-0.1
191,110,89,1,-0.1
195,110,90,1,-0.1
197,110,91,1,-0.1
197,108,90,1,-0.1
196,103,86,1,-0.1
195,98,82,1,-0.1
195,95,80,1,-0.1
195,93,79,1,-0.1
196,92,79,1,-0.1
193,89,76,1,-0.1
191,87,74,1,-0.1
189,85,72,1,-0.1
189,87,73,1,-0.1
187,87,72,1,-0.1
186,86,71,1,-0.1
184,84,69,1,-0.1
181,79,64,1,-0.1
182,79,62,1,-0.1
182,79,62,1,-0.1
181,78,61,1,-0.1
180,77,62,1,-0.1
178,76,61,1,-0.1
177,75,61,1,-0.1
175,75,60,1,-0.1
176,79,63,1,-0.1
174,78,64,1,-0.1
170,78,63,1,-0.1
167,78,62,1,-0.1
164,76,62,1,-0.1
162,76,61,1,-0.1
159,76,60,1,-0.1
155,76,59,1,-0.1
154,79,60,1,-0.1
151,79,57,1,-0.1
151,76,55,1,-0.1
151,74,54,1,-0.1
149,72,52,1,-0.1
150,72,50,1,-0.1
152,71,50,1,-0.1
152,71,50,1,-0.1
154,72,50,1,-0.1
155,75,52,1,-0.1
156,78,55,1,-0.1
155,79,56,1,-0.1
154,79,56,1,-0.1
151,79,55,1,-0.1
151,81,56,1,-0.1
150,84,60,1,-0.1
150,85,63,1,-0.1
149,91,69,1,-0.1
152,96,73,1,-0.1
149,97,73,1,-0.1
144,92,70,1,-0.1
140,85,64,1,-0.1
141,78,60,1,-0.1
146,74,59,1,-0.1
155,76,63,1,-0.1
161,75,62,1,-0.1
163,73,62,1,-0.1
163,74,60,1,-0.1
162,76,59,1,-0.1
159,81,59,1,-0.1
158,86,62,1,-0.1
160,90,65,1,-0.1
163,88,69,1,-0.1
163,86,70,1,-0.1
164,85,72,1,-0.1
164,85,72,1,-0.1
164,85,72,1,-0.1
164,85,72,1,-0.1
164,84,73,1,-0.1
164,84,73,1,-0.1
163,83,72,1,-0.1
165,83,72,1,-0.1
165,83,72,1,-0.1
165,83,72,1,-0.1
165,82,74,1,-0.1
163,83,72,1,-0.1
163,83,74,1,-0.1
162,84,74,1,-0.1
162,88,77,1,-0.1
158,88,76,1,-0.1
158,88,76,1,-0.1
157,88,73,1,-0.1
156,87,72,1,-0.1
155,86,71,1,-0.1
156,84,69,1,-0.1
156,84,69,1,-0.1
158,85,70,1,-0.1
164,88,74,1,-0.1
171,92,79,1,-0.1
173,91,80,1,-0.1
170,86,76,1,-0.1
169,82,73,1,-0.1
169,80,72,1,-0.1
168,81,74,1,-0.1
165,82,76,1,-0.1
161,82,77,1,-0.1
157,82,76,1,-0.1
155,82,75,1,-0.1
153,85,76,1,-0.1
151,89,78,1,-0.1
150,94,81,1,-0.1
145,97,83,1,-0.1
140,98,82,1,-0.1
135,102,83,1,-0.1
131,104,83,1,-0.1
125,107,83,1,-0.1
123,109,83,1,-0.1
119,112,86,1,-0.1
122,116,90,1,-0.1
122,121,90,1,-0.1
137,139,102,1,-0.1
140,142,102,1,-0.1
144,146,106,1,-0.1
148,150,110,1,-0.1
149,151,112,1,-0.1
148,148,110,1,-0.1
146,146,108,1,-0.1
144,144,106,1,-0.1
143,143,105,1,-0.1
143,143,105,1,-0.1
143,143,105,1,-0.1
143,143,105,1,-0.1
143,143,107,1,-0.1
145,145,109,1,-0.1
146,146,110,1,-0.1
146,146,108,1,-0.1
146,144,105,1,-0.1
146,144,105,1,-0.1
145,143,105,1,-0.1
141,141,103,1,-0.1
138,138,100,1,-0.1
136,136,98,1,-0.1
132,134,97,1,-0.1
131,133,96,1,-0.1
130,132,95,1,-0.1
135,137,100,1,-0.1
141,141,107,1,-0.1
142,142,108,1,-0.1
144,141,108,1,-0.1
147,144,111,1,-0.1
154,149,119,1,-0.1
160,155,123,1,-0.1
154,150,113,1,-0.1
154,149,111,1,-0.1
157,144,109,1,-0.1
159,140,107,1,-0.1
162,135,105,1,-0.1
166,132,104,1,-0.1
167,130,103,1,-0.1
170,128,103,1,-0.1
167,121,97,1,-0.1
165,115,92,1,-0.1
162,105,85,1,-0.1
163,98,80,1,-0.1
166,93,78,1,-0.1
170,91,78,1,-0.1
175,88,78,1,-0.1
176,88,78,1,-0.1
175,87,77,1,-0.1
174,86,74,1,-0.1
175,87,77,1,-0.1
177,89,79,1,-0.1
179,92,82,1,-0.1
181,94,84,1,-0.1
181,93,83,1,-0.1
180,92,82,1,-0.1
184,95,87,1,-0.1
184,95,87,1,-0.1
185,95,87,1,-0.1
187,94,87,1,-0.1
186,91,87,1,-0.1
183,88,84,1,-0.1
181,86,82,1,-0.1
181,84,78,1,-0.1
182,81,71,1,-0.1
183,82,70,1,-0.1
184,84,69,1,-0.1
185,83,69,1,-0.1
184,82,68,1,-0.1
182,79,64,1,-0.1
179,76,59,1,-0.1
179,74,55,1,-0.1
179,72,54,1,-0.1
179,72,52,1,-0.1
180,71,50,1,-0.1
180,71,48,1,-0.1
181,71,48,1,-0.1
180,70,45,1,-0.1
180,70,45,1,-0.1
180,70,47,1,-0.1
175,69,47,1,-0.1
175,68,48,1,-0.1
173,68,47,1,-0.1
173,68,47,1,-0.1
171,69,47,1,-0.1
170,68,46,1,-0.1
169,69,46,1,-0.1
169,69,46,1,-0.1
169,69,46,1,-0.1
169,69,46,1,-0.1
169,67,45,1,-0.1
169,67,45,1,-0.1
169,67,45,1,-0.1
168,66,44,1,-0.1
170,65,44,1,-0.1
171,64,44,1,-0.1
176,64,44,1,-0.1
176,64,44,1,-0.1
176,64,44,1,-0.1
175,64,44,1,-0.1
174,65,44,1,-0.1
174,65,44,1,-0.1
174,65,44,1,-0.1
174,65,44,1,-0.1
175,66,45,1,-0.1
175,66,45,1,-0.1
177,65,45,1,-0.1
179,64,45,1,-0.1
178,61,43,1,-0.1
178,58,41,1,-0.1
176,55,38,1,-0.1
175,54,37,1,-0.1
156,132,106,1,-0.1
155,131,103,1,-0.1
152,131,104,1,-0.1
153,132,103,1,-0.1
153,133,106,1,-0.1
154,135,105,1,-0.1
153,133,106,1,-0.1
152,133,103,1,-0.1
155,131,105,1,-0.1
156,130,103,1,-0.1
158,128,104,1,-0.1
160,126,101,1,-0.1
161,123,102,1,-0.1
163,121,99,1,-0.1
166,119,101,1,-0.1
164,119,98,1,-0.1
161,119,97,1,-0.1
160,118,96,1,-0.1
162,115,95,1,-0.1
165,114,93,1,-0.1
169,112,92,1,-0.1
173,110,92,1,-0.1
176,109,90,1,-0.1
181,108,91,1,-0.1
190,111,94,1,-0.1
192,111,92,1,-0.1
193,111,90,1,-0.1
195,110,90,1,-0.1
196,109,89,1,-0.1
196,109,89,1,-0.1
196,110,87,1,-0.1
197,109,89,1,-0.1
199,106,89,1,-0.1
199,103,89,1,-0.1
198,100,87,1,-0.1
196,98,85,1,-0.1
195,97,84,1,-0.1
193,95,82,1,-0.1
195,94,82,1,-0.1
193,95,82,1,-0.1
190,92,79,1,-0.1
190,92,79,1,-0.1
188,92,78,1,-0.1
187,91,77,1,-0.1
183,90,75,1,-0.1
182,89,74,1,-0.1
182,89,74,1,-0.1
181,88,73,1,-0.1
179,81,68,1,-0.1
181,80,68,1,-0.1
178,80,67,1,-0.1
177,79,66,1,-0.1
175,77,64,1,-0.1
173,77,63,1,-0.1
172,76,62,1,-0.1
169,76,61,1,-0.1
168,76,61,1,-0.1
167,78,64,1,-0.1
167,79,65,1,-0.1
166,80,65,1,-0.1
163,80,64,1,-0.1
161,78,62,1,-0.1
159,78,61,1,-0.1
155,76,59,1,-0.1
151,78,59,1,-0.1
148,77,57,1,-0.1
146,75,55,1,-0.1
145,73,51,1,-0.1
143,71,49,1,-0.1
144,69,48,1,-0.1
144,69,46,1,-0.1
144,69,46,1,-0.1
152,76,53,1,-0.1
154,79,56,1,-0.1
156,81,58,1,-0.1
152,80,58,1,-0.1
148,77,55,1,-0.1
147,79,56,1,-0.1
153,85,64,1,-0.1
156,91,69,1,-0.1
149,91,69,1,-0.1
145,91,67,1,-0.1
143,86,66,1,-0.1
140,83,63,1,-0.1
140,82,62,1,-0.1
142,81,62,1,-0.1
146,80,64,1,-0.1
149,80,65,1,-0.1
152,78,65,1,-0.1
156,80,67,1,-0.1
158,82,69,1,-0.1
155,81,68,1,-0.1
153,81,66,1,-0.1
150,83,66,1,-0.1
151,86,68,1,-0.1
153,88,70,1,-0.1
156,90,74,1,-0.1
156,88,75,1,-0.1
155,85,73,1,-0.1
156,84,72,1,-0.1
156,84,72,1,-0.1
158,84,73,1,-0.1
162,85,75,1,-0.1
164,86,76,1,-0.1
165,87,77,1,-0.1
166,86,77,1,-0.1
166,86,77,1,-0.1
165,85,76,1,-0.1
165,85,78,1,-0.1
163,85,75,1,-0.1
163,84,77,1,-0.1
160,86,77,1,-0.1
157,89,80,1,-0.1
153,89,79,1,-0.1
153,87,75,1,-0.1
152,84,71,1,-0.1
152,83,68,1,-0.1
153,81,66,1,-0.1
156,80,64,1,-0.1
157,80,64,1,-0.1
167,88,73,1,-0.1
166,87,72,1,-0.1
167,85,71,1,-0.1
166,84,72,1,-0.1
166,84,73,1,-0.1
166,84,73,1,-0.1
166,83,75,1,-0.1
164,85,78,1,-0.1
163,89,80,1,-0.1
160,90,80,1,-0.1
159,89,79,1,-0.1
