red,green,blue,cat,alpha
137,121,87,1,-0.05
134,121,86,1,-0.05
132,122,87,1,-0.05
130,120,85,1,-0.05
129,119,84,1,-0.05
128,118,83,1,-0.05
129,116,81,1,-0.05
132,118,83,1,-0.05
135,120,87,1,-0.05
136,120,87,1,-0.05
139,118,89,1,-0.05
142,116,89,1,-0.05
144,117,90,1,-0.05
148,116,93,1,-0.05
152,116,94,1,-0.05
155,114,96,1,-0.05
156,110,94,1,-0.05
154,105,91,1,-0.05
152,100,87,1,-0.05
150,96,86,1,-0.05
151,94,85,1,-0.05
154,94,84,1,-0.05
157,94,77,1,-0.05
159,94,74,1,-0.05
157,92,72,1,-0.05
154,89,69,1,-0.05
153,86,67,1,-0.05
154,88,66,1,-0.05
159,91,68,1,-0.05
162,95,69,1,-0.05
167,97,72,1,-0.05
160,90,64,1,-0.05
152,80,55,1,-0.05
146,72,45,1,-0.05
143,69,42,1,-0.05
144,70,41,1,-0.05
146,70,44,1,-0.05
147,72,43,1,-0.05
149,74,45,1,-0.05
149,74,45,1,-0.05
149,74,45,1,-0.05
147,73,44,1,-0.05
145,74,44,1,-0.05
144,73,43,1,-0.05
143,74,43,1,-0.05
143,74,43,1,-0.05
140,74,42,1,-0.05
141,75,43,1,-0.05
142,76,44,1,-0.05
141,76,44,1,-0.05
140,75,43,1,-0.05
139,74,42,1,-0.05
137,72,40,1,-0.05
136,70,38,1,-0.05
140,69,39,1,-0.05
141,67,38,1,-0.05
140,66,37,1,-0.05
140,66,37,1,-0.05
140,66,37,1,-0.05
138,67,37,1,-0.05
139,68,38,1,-0.05
138,69,38,1,-0.05
138,69,38,1,-0.05
135,69,37,1,-0.05
134,68,36,1,-0.05
133,68,36,1,-0.05
132,67,35,1,-0.05
131,66,34,1,-0.05
129,66,33,1,-0.05
129,66,33,1,-0.05
172,158,129,1,-0.05
172,158,129,1,-0.05
172,158,129,1,-0.05
175,160,131,1,-0.05
178,162,136,1,-0.05
182,165,139,1,-0.05
188,168,143,1,-0.05
191,169,145,1,-0.05
197,171,146,1,-0.05
201,169,146,1,-0.05
204,166,143,1,-0.05
208,163,140,1,-0.05
207,159,136,1,-0.05
209,155,131,1,-0.05
209,151,127,1,-0.05
210,148,125,1,-0.05
209,141,120,1,-0.05
209,138,118,1,-0.05
211,136,117,1,-0.05
211,134,116,1,-0.05
212,134,114,1,-0.05
213,130,112,1,-0.05
212,125,108,1,-0.05
210,121,105,1,-0.05
210,118,103,1,-0.05
208,115,98,1,-0.05
204,111,94,1,-0.05
201,108,91,1,-0.05
198,105,88,1,-0.05
194,101,84,1,-0.05
190,97,80,1,-0.05
186,93,75,1,-0.05
184,94,70,1,-0.05
182,95,68,1,-0.05
181,93,69,1,-0.05
180,94,69,1,-0.05
179,93,68,1,-0.05
178,94,68,1,-0.05
178,94,70,1,-0.05
176,94,70,1,-0.05
176,94,70,1,-0.05
175,95,70,1,-0.05
174,94,71,1,-0.05
171,93,70,1,-0.05
171,93,70,1,-0.05
169,93,69,1,-0.05
169,91,68,1,-0.05
168,92,69,1,-0.05
164,89,70,1,-0.05
164,89,70,1,-0.05
163,90,71,1,-0.05
162,91,71,1,-0.05
160,92,71,1,-0.05
158,92,70,1,-0.05
157,91,69,1,-0.05
156,91,69,1,-0.05
152,87,65,1,-0.05
153,88,66,1,-0.05
153,87,65,1,-0.05
152,86,64,1,-0.05
151,85,63,1,-0.05
153,85,64,1,-0.05
157,89,68,1,-0.05
162,91,69,1,-0.05
166,97,68,1,-0.05
164,95,64,1,-0.05
163,89,60,1,-0.05
160,85,54,1,-0.05
162,83,52,1,-0.05
163,82,52,1,-0.05
168,83,54,1,-0.05
169,84,55,1,-0.05
164,79,50,1,-0.05
165,80,51,1,-0.05
163,79,53,1,-0.05
160,78,54,1,-0.05
154,76,53,1,-0.05
150,74,50,1,-0.05
147,72,49,1,-0.05
141,74,48,1,-0.05
142,85,58,1,-0.05
145,96,66,1,-0.05
152,107,76,1,-0.05
156,120,86,1,-0.05
163,133,97,1,-0.05
166,144,105,1,-0.05
159,145,106,1,-0.05
149,140,99,1,-0.05
153,145,106,1,-0.05
148,140,101,1,-0.05
142,133,94,1,-0.05
135,121,84,1,-0.05
124,104,71,1,-0.05
114,89,58,1,-0.05
115,86,56,1,-0.05
124,90,62,1,-0.05
129,89,64,1,-0.05
135,89,66,1,-0.05
140,89,68,1,-0.05
146,91,71,1,-0.05
152,91,73,1,-0.05
157,90,74,1,-0.05
163,87,73,1,-0.05
166,84,72,1,-0.05
173,87,74,1,-0.05
170,82,70,1,-0.05
171,79,68,1,-0.05
171,79,68,1,-0.05
175,83,70,1,-0.05
176,84,71,1,-0.05
175,83,70,1,-0.05
171,82,68,1,-0.05
172,83,69,1,-0.05
169,81,67,1,-0.05
162,79,65,1,-0.05
157,78,65,1,-0.05
151,77,66,1,-0.05
147,79,68,1,-0.05
142,82,72,1,-0.05
139,85,75,1,-0.05
134,86,76,1,-0.05
130,87,78,1,-0.05
128,88,78,1,-0.05
126,89,80,1,-0.05
123,91,80,1,-0.05
121,91,80,1,-0.05
121,91,80,1,-0.05
121,92,78,1,-0.05
123,91,78,1,-0.05
124,92,77,1,-0.05
123,94,80,1,-0.05
122,96,81,1,-0.05
119,97,83,1,-0.05
114,98,82,1,-0.05
110,99,81,1,-0.05
106,99,80,1,-0.05
102,100,79,1,-0.05
103,105,83,1,-0.05
107,113,87,1,-0.05
106,115,86,1,-0.05
101,110,79,1,-0.05
99,110,76,1,-0.05
110,122,86,1,-0.05
126,136,101,1,-0.05
137,143,107,1,-0.05
140,146,108,1,-0.05
144,148,111,1,-0.05
145,151,113,1,-0.05
146,150,113,1,-0.05
144,148,111,1,-0.05
141,146,106,1,-0.05
137,142,102,1,-0.05
134,136,96,1,-0.05
137,139,99,1,-0.05
140,142,102,1,-0.05
143,144,104,1,-0.05
144,145,103,1,-0.05
147,148,106,1,-0.05
151,152,110,1,-0.05
157,155,114,1,-0.05
151,149,108,1,-0.05
153,151,110,1,-0.05
154,155,113,1,-0.05
156,159,116,1,-0.05
155,161,117,1,-0.05
154,163,118,1,-0.05
152,164,118,1,-0.05
150,163,117,1,-0.05
142,155,109,1,-0.05
139,152,108,1,-0.05
138,151,107,1,-0.05
138,151,107,1,-0.05
138,151,107,1,-0.05
138,151,107,1,-0.05
136,147,104,1,-0.05
135,144,101,1,-0.05
134,141,97,1,-0.05
142,143,101,1,-0.05
152,144,105,1,-0.05
159,143,107,1,-0.05
163,139,105,1,-0.05
164,133,102,1,-0.05
162,129,98,1,-0.05
158,127,96,1,-0.05
146,119,89,1,-0.05
142,122,89,1,-0.05
136,122,87,1,-0.05
134,121,86,1,-0.05
131,121,85,1,-0.05
130,120,84,1,-0.05
130,120,85,1,-0.05
132,119,84,1,-0.05
130,114,80,1,-0.05
133,114,81,1,-0.05
134,115,83,1,-0.05
136,115,84,1,-0.05
138,114,86,1,-0.05
140,113,86,1,-0.05
142,112,88,1,-0.05
144,112,91,1,-0.05
148,111,92,1,-0.05
149,110,93,1,-0.05
151,108,92,1,-0.05
151,105,92,1,-0.05
149,101,89,1,-0.05
147,99,89,1,-0.05
148,98,89,1,-0.05
151,97,87,1,-0.05
156,97,81,1,-0.05
158,95,77,1,-0.05
155,92,74,1,-0.05
152,90,69,1,-0.05
152,87,67,1,-0.05
153,88,68,1,-0.05
158,92,70,1,-0.05
162,96,72,1,-0.05
167,99,76,1,-0.05
159,92,66,1,-0.05
151,81,56,1,-0.05
144,72,47,1,-0.05
141,69,44,1,-0.05
141,70,42,1,-0.05
142,71,43,1,-0.05
145,71,44,1,-0.05
149,74,45,1,-0.05
149,74,45,1,-0.05
148,74,45,1,-0.05
147,73,44,1,-0.05
145,74,44,1,-0.05
144,73,43,1,-0.05
143,74,43,1,-0.05
143,74,43,1,-0.05
141,75,43,1,-0.05
140,75,43,1,-0.05
141,76,44,1,-0.05
140,77,44,1,-0.05
139,76,43,1,-0.05
135,75,41,1,-0.05
134,74,40,1,-0.05
135,72,39,1,-0.05
137,71,39,1,-0.05
138,69,38,1,-0.05
137,68,39,1,-0.05
137,68,37,1,-0.05
134,67,38,1,-0.05
134,68,36,1,-0.05
134,69,39,1,-0.05
133,70,37,1,-0.05
132,69,38,1,-0.05
130,70,36,1,-0.05
129,68,37,1,-0.05
127,68,34,1,-0.05
127,68,36,1,-0.05
124,68,33,1,-0.05
123,67,34,1,-0.05
123,67,32,1,-0.05
175,160,129,1,-0.05
175,160,129,1,-0.05
176,161,130,1,-0.05
178,161,131,1,-0.05
183,163,136,1,-0.05
188,167,140,1,-0.05
193,169,145,1,-0.05
196,170,147,1,-0.05
200,169,148,1,-0.05
200,168,145,1,-0.05
201,165,143,1,-0.05
200,162,139,1,-0.05
201,159,135,1,-0.05
200,156,131,1,-0.05
199,153,129,1,-0.05
200,150,125,1,-0.05
202,144,124,1,-0.05
203,140,122,1,-0.05
204,137,120,1,-0.05
205,136,120,1,-0.05
208,135,118,1,-0.05
209,133,117,1,-0.05
208,129,112,1,-0.05
207,126,109,1,-0.05
209,123,108,1,-0.05
207,120,103,1,-0.05
204,117,100,1,-0.05
202,113,97,1,-0.05
199,110,92,1,-0.05
195,106,88,1,-0.05
190,101,83,1,-0.05
186,98,78,1,-0.05
184,96,74,1,-0.05
182,96,71,1,-0.05
180,94,69,1,-0.05
179,93,68,1,-0.05
178,92,67,1,-0.05
177,93,67,1,-0.05
177,93,69,1,-0.05
176,94,70,1,-0.05
175,95,72,1,-0.05
173,95,72,1,-0.05
172,94,71,1,-0.05
170,94,70,1,-0.05
170,94,71,1,-0.05
168,93,70,1,-0.05
168,92,69,1,-0.05
167,92,69,1,-0.05
163,88,69,1,-0.05
164,88,72,1,-0.05
162,89,72,1,-0.05
162,91,73,1,-0.05
160,92,73,1,-0.05
158,91,72,1,-0.05
157,90,71,1,-0.05
155,90,70,1,-0.05
152,87,67,1,-0.05
153,88,68,1,-0.05
154,87,68,1,-0.05
153,86,67,1,-0.05
153,85,66,1,-0.05
154,86,67,1,-0.05
159,88,70,1,-0.05
162,90,68,1,-0.05
161,90,62,1,-0.05
161,87,58,1,-0.05
162,85,55,1,-0.05
162,83,53,1,-0.05
165,82,52,1,-0.05
166,81,52,1,-0.05
168,81,53,1,-0.05
169,82,54,1,-0.05
164,77,49,1,-0.05
165,80,51,1,-0.05
165,81,55,1,-0.05
157,77,52,1,-0.05
147,71,47,1,-0.05
143,71,47,1,-0.05
148,77,55,1,-0.05
148,86,61,1,-0.05
152,105,75,1,-0.05
155,119,85,1,-0.05
163,130,95,1,-0.05
160,134,97,1,-0.05
158,138,101,1,-0.05
157,143,104,1,-0.05
153,145,106,1,-0.05
149,146,105,1,-0.05
153,148,108,1,-0.05
149,141,102,1,-0.05
142,129,94,1,-0.05
133,114,81,1,-0.05
122,95,65,1,-0.05
118,84,56,1,-0.05
121,84,57,1,-0.05
131,89,64,1,-0.05
134,88,65,1,-0.05
137,89,67,1,-0.05
142,90,69,1,-0.05
149,90,72,1,-0.05
156,90,74,1,-0.05
161,89,75,1,-0.05
166,87,74,1,-0.05
168,84,73,1,-0.05
174,86,74,1,-0.05
175,83,72,1,-0.05
173,81,70,1,-0.05
175,81,71,1,-0.05
176,84,71,1,-0.05
174,82,69,1,-0.05
166,77,63,1,-0.05
160,72,58,1,-0.05
164,78,65,1,-0.05
161,79,67,1,-0.05
159,79,68,1,-0.05
155,81,70,1,-0.05
150,82,73,1,-0.05
145,82,73,1,-0.05
137,82,75,1,-0.05
132,83,76,1,-0.05
130,87,78,1,-0.05
126,89,80,1,-0.05
124,90,80,1,-0.05
121,91,80,1,-0.05
119,93,80,1,-0.05
117,94,80,1,-0.05
117,94,78,1,-0.05
117,94,78,1,-0.05
120,92,78,1,-0.05
121,93,79,1,-0.05
119,96,82,1,-0.05
117,98,83,1,-0.05
115,99,84,1,-0.05
110,98,82,1,-0.05
105,98,80,1,-0.05
100,99,79,1,-0.05
92,94,73,1,-0.05
101,106,83,1,-0.05
102,111,84,1,-0.05
94,105,75,1,-0.05
98,109,77,1,-0.05
115,126,92,1,-0.05
126,138,102,1,-0.05
125,135,100,1,-0.05
134,142,105,1,-0.05
134,142,105,1,-0.05
135,141,103,1,-0.05
134,142,103,1,-0.05
132,138,100,1,-0.05
127,133,95,1,-0.05
124,131,90,1,-0.05
122,129,88,1,-0.05
119,124,84,1,-0.05
124,129,89,1,-0.05
131,136,95,1,-0.05
140,142,102,1,-0.05
145,147,107,1,-0.05
147,149,109,1,-0.05
148,150,110,1,-0.05
150,151,109,1,-0.05
151,149,108,1,-0.05
153,152,108,1,-0.05
154,155,111,1,-0.05
156,159,114,1,-0.05
155,161,117,1,-0.05
153,162,117,1,-0.05
149,160,117,1,-0.05
146,159,115,1,-0.05
139,152,108,1,-0.05
136,151,108,1,-0.05
136,151,108,1,-0.05
136,151,108,1,-0.05
135,150,109,1,-0.05
134,149,108,1,-0.05
133,145,105,1,-0.05
132,143,103,1,-0.05
139,147,106,1,-0.05
145,150,109,1,-0.05
155,151,113,1,-0.05
160,147,112,1,-0.05
160,140,107,1,-0.05
158,131,101,1,-0.05
156,127,97,1,-0.05
154,125,95,1,-0.05
149,124,93,1,-0.05
143,124,91,1,-0.05
138,124,87,1,-0.05
134,122,84,1,-0.05
132,120,82,1,-0.05
131,119,81,1,-0.05
130,117,82,1,-0.05
132,116,82,1,-0.05
135,112,80,1,-0.05
136,111,81,1,-0.05
136,110,83,1,-0.05
138,111,84,1,-0.05
141,111,87,1,-0.05
141,111,87,1,-0.05
141,109,88,1,-0.05
142,107,87,1,-0.05
145,108,90,1,-0.05
145,106,91,1,-0.05
146,104,90,1,-0.05
147,103,92,1,-0.05
146,102,91,1,-0.05
146,102,93,1,-0.05
146,99,91,1,-0.05
147,97,88,1,-0.05
156,98,84,1,-0.05
158,97,79,1,-0.05
155,94,76,1,-0.05
151,90,71,1,-0.05
150,87,69,1,-0.05
151,89,68,1,-0.05
157,92,72,1,-0.05
161,96,74,1,-0.05
166,100,76,1,-0.05
160,93,67,1,-0.05
150,83,57,1,-0.05
145,75,49,1,-0.05
141,71,45,1,-0.05
141,71,45,1,-0.05
142,72,46,1,-0.05
143,72,44,1,-0.05
148,74,45,1,-0.05
149,74,45,1,-0.05
148,74,45,1,-0.05
147,73,44,1,-0.05
147,73,44,1,-0.05
144,73,43,1,-0.05
143,74,43,1,-0.05
143,74,43,1,-0.05
142,76,44,1,-0.05
141,76,44,1,-0.05
140,75,43,1,-0.05
139,76,43,1,-0.05
136,76,42,1,-0.05
134,75,41,1,-0.05
133,74,40,1,-0.05
133,73,39,1,-0.05
135,72,41,1,-0.05
135,70,40,1,-0.05
134,69,41,1,-0.05
133,68,38,1,-0.05
132,68,40,1,-0.05
132,69,38,1,-0.05
130,69,40,1,-0.05
129,70,38,1,-0.05
127,68,38,1,-0.05
125,69,36,1,-0.05
124,69,38,1,-0.05
123,70,36,1,-0.05
123,70,38,1,-0.05
121,71,36,1,-0.05
121,71,38,1,-0.05
121,71,36,1,-0.05
177,161,128,1,-0.05
178,162,129,1,-0.05
181,162,130,1,-0.05
184,163,134,1,-0.05
188,164,136,1,-0.05
191,165,140,1,-0.05
195,167,145,1,-0.05
198,167,146,1,-0.05
197,165,144,1,-0.05
197,165,144,1,-0.05
197,162,142,1,-0.05
195,160,138,1,-0.05
193,159,134,1,-0.05
191,157,130,1,-0.05
190,156,129,1,-0.05
193,153,128,1,-0.05
198,147,128,1,-0.05
200,143,126,1,-0.05
198,139,123,1,-0.05
201,138,121,1,-0.05
204,137,121,1,-0.05
206,134,119,1,-0.05
205,132,117,1,-0.05
206,129,113,1,-0.05
206,127,112,1,-0.05
206,125,108,1,-0.05
205,122,106,1,-0.05
203,120,102,1,-0.05
202,116,99,1,-0.05
198,113,93,1,-0.05
193,108,88,1,-0.05
189,104,83,1,-0.05
186,100,77,1,-0.05
185,99,74,1,-0.05
182,96,71,1,-0.05
179,95,69,1,-0.05
177,93,67,1,-0.05
174,93,66,1,-0.05
175,93,69,1,-0.05
174,94,69,1,-0.05
173,95,72,1,-0.05
172,96,72,1,-0.05
171,95,71,1,-0.05
169,95,70,1,-0.05
169,94,71,1,-0.05
168,93,70,1,-0.05
167,92,69,1,-0.05
167,92,71,1,-0.05
164,89,70,1,-0.05
164,88,72,1,-0.05
163,90,73,1,-0.05
162,91,73,1,-0.05
159,91,72,1,-0.05
157,90,71,1,-0.05
155,90,70,1,-0.05
154,89,69,1,-0.05
150,88,67,1,-0.05
151,89,68,1,-0.05
156,89,70,1,-0.05
155,88,69,1,-0.05
155,87,68,1,-0.05
157,86,68,1,-0.05
159,86,69,1,-0.05
162,87,68,1,-0.05
159,85,58,1,-0.05
161,86,57,1,-0.05
164,85,55,1,-0.05
166,85,56,1,-0.05
169,84,55,1,-0.05
170,83,55,1,-0.05
173,83,56,1,-0.05
173,83,56,1,-0.05
168,81,53,1,-0.05
166,80,53,1,-0.05
160,76,50,1,-0.05
148,71,45,1,-0.05
143,69,44,1,-0.05
146,76,51,1,-0.05
158,92,68,1,-0.05
163,107,80,1,-0.05
164,125,92,1,-0.05
167,139,102,1,-0.05
170,146,108,1,-0.05
163,145,105,1,-0.05
154,142,102,1,-0.05
149,144,102,1,-0.05
150,148,107,1,-0.05
151,149,108,1,-0.05
153,150,109,1,-0.05
152,144,105,1,-0.05
147,133,98,1,-0.05
139,116,84,1,-0.05
129,98,69,1,-0.05
127,87,61,1,-0.05
132,86,62,1,-0.05
140,90,67,1,-0.05
139,88,67,1,-0.05
140,89,68,1,-0.05
147,90,71,1,-0.05
152,91,73,1,-0.05
158,91,75,1,-0.05
162,88,75,1,-0.05
168,86,74,1,-0.05
170,83,73,1,-0.05
174,84,73,1,-0.05
175,83,72,1,-0.05
176,82,72,1,-0.05
176,82,72,1,-0.05
173,81,68,1,-0.05
169,77,64,1,-0.05
161,72,58,1,-0.05
156,68,56,1,-0.05
157,75,63,1,-0.05
156,78,66,1,-0.05
157,80,70,1,-0.05
153,83,73,1,-0.05
149,85,76,1,-0.05
142,85,76,1,-0.05
135,85,78,1,-0.05
128,85,78,1,-0.05
127,89,80,1,-0.05
123,90,81,1,-0.05
120,92,81,1,-0.05
117,93,81,1,-0.05
116,94,80,1,-0.05
114,95,78,1,-0.05
114,95,78,1,-0.05
114,95,78,1,-0.05
116,93,77,1,-0.05
117,94,78,1,-0.05
115,96,81,1,-0.05
114,98,82,1,-0.05
110,98,82,1,-0.05
106,99,81,1,-0.05
102,99,80,1,-0.05
98,100,79,1,-0.05
99,104,82,1,-0.05
101,109,85,1,-0.05
94,104,79,1,-0.05
87,100,70,1,-0.05
107,121,88,1,-0.05
138,152,117,1,-0.05
143,155,119,1,-0.05
125,137,101,1,-0.05
127,137,100,1,-0.05
122,132,95,1,-0.05
120,128,89,1,-0.05
118,126,87,1,-0.05
112,120,81,1,-0.05
105,113,74,1,-0.05
102,110,69,1,-0.05
104,111,70,1,-0.05
108,115,74,1,-0.05
112,119,78,1,-0.05
123,128,87,1,-0.05
134,139,98,1,-0.05
143,148,107,1,-0.05
147,152,111,1,-0.05
147,152,111,1,-0.05
146,149,106,1,-0.05
152,151,107,1,-0.05
154,153,109,1,-0.05
154,155,111,1,-0.05
156,159,114,1,-0.05
154,160,116,1,-0.05
150,159,114,1,-0.05
145,156,113,1,-0.05
142,155,112,1,-0.05
135,150,107,1,-0.05
135,150,109,1,-0.05
135,150,109,1,-0.05
135,150,111,1,-0.05
134,149,110,1,-0.05
133,147,111,1,-0.05
134,146,110,1,-0.05
133,145,107,1,-0.05
145,157,117,1,-0.05
151,159,118,1,-0.05
158,158,122,1,-0.05
161,153,117,1,-0.05
158,142,109,1,-0.05
155,132,101,1,-0.05
152,125,96,1,-0.05
151,124,94,1,-0.05
146,123,91,1,-0.05
142,123,90,1,-0.05
136,122,85,1,-0.05
132,120,82,1,-0.05
130,118,80,1,-0.05
129,115,78,1,-0.05
128,114,77,1,-0.05
131,111,76,1,-0.05
139,112,82,1,-0.05
141,110,82,1,-0.05
140,108,83,1,-0.05
141,109,84,1,-0.05
144,109,87,1,-0.05
144,109,87,1,-0.05
142,107,87,1,-0.05
141,104,86,1,-0.05
143,106,90,1,-0.05
143,104,89,1,-0.05
142,102,90,1,-0.05
145,103,91,1,-0.05
146,103,94,1,-0.05
145,102,93,1,-0.05
143,100,93,1,-0.05
144,97,87,1,-0.05
153,97,82,1,-0.05
155,96,78,1,-0.05
155,94,76,1,-0.05
152,91,73,1,-0.05
152,89,71,1,-0.05
153,90,72,1,-0.05
158,93,73,1,-0.05
161,96,76,1,-0.05
165,99,77,1,-0.05
159,93,69,1,-0.05
152,84,61,1,-0.05
145,78,52,1,-0.05
145,75,50,1,-0.05
144,74,48,1,-0.05
144,74,48,1,-0.05
144,72,47,1,-0.05
148,74,47,1,-0.05
149,74,45,1,-0.05
148,74,45,1,-0.05
147,73,44,1,-0.05
147,73,44,1,-0.05
146,72,43,1,-0.05
144,73,43,1,-0.05
143,74,43,1,-0.05
142,76,44,1,-0.05
141,76,44,1,-0.05
139,76,43,1,-0.05
136,76,42,1,-0.05
135,76,42,1,-0.05
132,76,41,1,-0.05
131,75,40,1,-0.05
131,75,40,1,-0.05
133,72,43,1,-0.05
132,71,42,1,-0.05
131,70,41,1,-0.05
130,69,40,1,-0.05
129,68,39,1,-0.05
128,69,39,1,-0.05
126,69,39,1,-0.05
125,70,39,1,-0.05
124,69,38,1,-0.05
123,70,38,1,-0.05
121,71,38,1,-0.05
120,71,38,1,-0.05
120,71,38,1,-0.05
118,72,38,1,-0.05
118,72,38,1,-0.05
118,72,38,1,-0.05
180,160,127,1,-0.05
181,161,128,1,-0.05
185,162,130,1,-0.05
188,163,133,1,-0.05
191,164,137,1,-0.05
194,164,140,1,-0.05
196,164,143,1,-0.05
198,163,143,1,-0.05
197,162,143,1,-0.05
194,162,141,1,-0.05
191,160,139,1,-0.05
188,160,136,1,-0.05
186,160,135,1,-0.05
184,160,132,1,-0.05
182,161,132,1,-0.05
185,158,131,1,-0.05
193,150,131,1,-0.05
197,145,131,1,-0.05
197,141,126,1,-0.05
196,138,124,1,-0.05
199,137,124,1,-0.05
202,136,122,1,-0.05
202,133,118,1,-0.05
203,130,115,1,-0.05
206,130,114,1,-0.05
206,129,111,1,-0.05
205,126,109,1,-0.05
206,125,106,1,-0.05
205,122,104,1,-0.05
201,118,100,1,-0.05
195,113,92,1,-0.05
191,109,87,1,-0.05
189,105,81,1,-0.05
187,103,77,1,-0.05
184,100,74,1,-0.05
180,96,70,1,-0.05
178,94,70,1,-0.05
175,93,69,1,-0.05
175,93,69,1,-0.05
174,94,69,1,-0.05
173,95,72,1,-0.05
172,96,72,1,-0.05
171,95,71,1,-0.05
169,95,70,1,-0.05
169,94,71,1,-0.05
166,94,70,1,-0.05
165,93,69,1,-0.05
167,92,71,1,-0.05
165,89,73,1,-0.05
165,89,75,1,-0.05
163,90,75,1,-0.05
161,89,74,1,-0.05
158,89,73,1,-0.05
156,89,72,1,-0.05
153,88,70,1,-0.05
151,88,70,1,-0.05
149,86,68,1,-0.05
152,89,71,1,-0.05
157,90,73,1,-0.05
158,91,74,1,-0.05
157,88,72,1,-0.05
157,85,70,1,-0.05
157,84,69,1,-0.05
159,84,65,1,-0.05
160,84,58,1,-0.05
161,84,54,1,-0.05
163,84,54,1,-0.05
165,84,55,1,-0.05
168,83,54,1,-0.05
170,83,55,1,-0.05
172,82,55,1,-0.05
172,82,55,1,-0.05
169,82,55,1,-0.05
164,78,51,1,-0.05
156,75,48,1,-0.05
153,76,50,1,-0.05
158,84,59,1,-0.05
165,98,72,1,-0.05
175,111,86,1,-0.05
176,122,96,1,-0.05
167,134,101,1,-0.05
164,144,107,1,-0.05
164,149,110,1,-0.05
156,147,106,1,-0.05
150,145,103,1,-0.05
149,148,104,1,-0.05
147,150,107,1,-0.05
148,149,107,1,-0.05
150,148,107,1,-0.05
154,146,107,1,-0.05
154,138,104,1,-0.05
148,121,91,1,-0.05
141,104,77,1,-0.05
138,92,68,1,-0.05
142,87,67,1,-0.05
144,87,68,1,-0.05
141,89,68,1,-0.05
142,90,69,1,-0.05
148,89,71,1,-0.05
153,90,73,1,-0.05
160,88,74,1,-0.05
164,86,74,1,-0.05
167,83,72,1,-0.05
170,82,72,1,-0.05
175,83,72,1,-0.05
176,82,72,1,-0.05
177,80,71,1,-0.05
172,78,68,1,-0.05
167,75,62,1,-0.05
164,72,59,1,-0.05
160,71,57,1,-0.05
158,72,59,1,-0.05
156,77,64,1,-0.05
155,79,66,1,-0.05
153,80,71,1,-0.05
150,83,74,1,-0.05
145,85,77,1,-0.05
140,85,78,1,-0.05
135,88,82,1,-0.05
128,89,82,1,-0.05
124,90,81,1,-0.05
120,92,81,1,-0.05
117,93,81,1,-0.05
114,95,81,1,-0.05
113,96,80,1,-0.05
113,96,78,1,-0.05
113,96,78,1,-0.05
113,96,78,1,-0.05
114,93,76,1,-0.05
114,92,78,1,-0.05
112,94,80,1,-0.05
109,96,80,1,-0.05
106,97,82,1,-0.05
104,98,82,1,-0.05
101,100,82,1,-0.05
97,100,81,1,-0.05
101,109,86,1,-0.05
99,109,84,1,-0.05
91,104,78,1,-0.05
89,102,72,1,-0.05
105,119,86,1,-0.05
128,142,107,1,-0.05
133,147,111,1,-0.05
125,137,101,1,-0.05
120,132,94,1,-0.05
113,125,87,1,-0.05
108,118,81,1,-0.05
106,116,79,1,-0.05
101,112,72,1,-0.05
95,106,66,1,-0.05
94,105,65,1,-0.05
100,108,69,1,-0.05
102,110,69,1,-0.05
104,112,71,1,-0.05
112,119,77,1,-0.05
126,133,91,1,-0.05
141,148,106,1,-0.05
149,156,114,1,-0.05
148,155,113,1,-0.05
147,150,107,1,-0.05
153,152,108,1,-0.05
154,153,107,1,-0.05
154,155,111,1,-0.05
154,157,112,1,-0.05
151,157,113,1,-0.05
147,156,111,1,-0.05
142,153,110,1,-0.05
139,152,109,1,-0.05
132,147,106,1,-0.05
133,148,109,1,-0.05
133,149,110,1,-0.05
133,149,112,1,-0.05
134,148,113,1,-0.05
134,148,113,1,-0.05
135,149,114,1,-0.05
136,150,115,1,-0.05
147,162,123,1,-0.05
153,164,124,1,-0.05
159,160,126,1,-0.05
159,153,119,1,-0.05
155,140,109,1,-0.05
150,129,98,1,-0.05
150,125,95,1,-0.05
149,124,94,1,-0.05
140,120,87,1,-0.05
137,121,87,1,-0.05
135,121,84,1,-0.05
132,120,82,1,-0.05
131,117,78,1,-0.05
129,115,76,1,-0.05
131,113,75,1,-0.05
133,111,74,1,-0.05
146,112,84,1,-0.05
146,109,83,1,-0.05
144,106,83,1,-0.05
145,107,84,1,-0.05
147,109,88,1,-0.05
147,109,88,1,-0.05
144,106,87,1,-0.05
141,102,85,1,-0.05
143,104,89,1,-0.05
141,102,87,1,-0.05
140,100,88,1,-0.05
142,102,92,1,-0.05
144,104,96,1,-0.05
143,103,95,1,-0.05
140,99,93,1,-0.05
140,96,87,1,-0.05
149,96,82,1,-0.05
153,94,78,1,-0.05
153,94,76,1,-0.05
152,93,75,1,-0.05
152,91,73,1,-0.05
153,92,73,1,-0.05
157,95,74,1,-0.05
159,97,76,1,-0.05
162,97,75,1,-0.05
158,92,68,1,-0.05
153,85,62,1,-0.05
149,82,56,1,-0.05
146,79,53,1,-0.05
145,78,52,1,-0.05
145,75,50,1,-0.05
145,73,48,1,-0.05
148,74,47,1,-0.05
149,74,45,1,-0.05
149,74,45,1,-0.05
148,73,44,1,-0.05
147,73,44,1,-0.05
146,72,43,1,-0.05
144,73,43,1,-0.05
143,74,43,1,-0.05
143,77,45,1,-0.05
141,76,44,1,-0.05
139,76,43,1,-0.05
136,76,42,1,-0.05
134,75,41,1,-0.05
