red,green,blue,cat,alpha
77,87,96,100,-0.15
81,91,100,100,-0.15
84,94,103,100,-0.15
86,97,103,100,-0.15
86,97,103,100,-0.15
86,97,103,100,-0.15
83,94,100,100,-0.15
78,89,95,100,-0.15
74,85,91,100,-0.15
72,83,89,100,-0.15
72,83,89,100,-0.15
73,84,90,100,-0.15
73,84,90,100,-0.15
72,83,89,100,-0.15
69,80,86,100,-0.15
64,75,81,100,-0.15
61,72,78,100,-0.15
59,70,76,100,-0.15
58,69,75,100,-0.15
69,80,86,100,-0.15
68,79,85,100,-0.15
68,79,85,100,-0.15
68,79,85,100,-0.15
72,83,89,100,-0.15
77,88,94,100,-0.15
83,94,100,100,-0.15
86,97,103,100,-0.15
95,106,112,100,-0.15
90,101,107,100,-0.15
86,97,103,100,-0.15
87,98,104,100,-0.15
91,102,108,100,-0.15
91,102,108,100,-0.15
84,95,101,100,-0.15
77,88,94,100,-0.15
74,85,91,100,-0.15
76,87,93,100,-0.15
80,91,97,100,-0.15
84,95,101,100,-0.15
87,98,104,100,-0.15
90,101,107,100,-0.15
92,103,109,100,-0.15
93,104,110,100,-0.15
96,107,113,100,-0.15
94,105,111,100,-0.15
90,101,107,100,-0.15
86,97,103,100,-0.15
84,95,101,100,-0.15
84,95,101,100,-0.15
85,96,102,100,-0.15
86,97,103,100,-0.15
88,98,108,100,-0.15
89,99,109,100,-0.15
90,100,110,100,-0.15
91,101,111,100,-0.15
87,99,111,100,-0.15
84,96,108,100,-0.15
80,93,102,100,-0.15
77,90,98,100,-0.15
69,79,88,100,-0.15
70,81,85,100,-0.15
73,81,84,100,-0.15
72,78,78,100,-0.15
62,66,65,100,-0.15
52,54,51,100,-0.15
53,52,48,100,-0.15
58,57,52,100,-0.15
58,56,44,100,-0.15
56,54,39,100,-0.15
53,51,36,100,-0.15
50,47,32,100,-0.15
47,41,25,100,-0.15
43,37,21,100,-0.15
40,34,18,100,-0.15
39,33,17,100,-0.15
41,35,21,100,-0.15
39,35,23,100,-0.15
41,37,26,100,-0.15
41,41,31,100,-0.15
40,40,32,100,-0.15
34,35,29,100,-0.15
24,26,21,100,-0.15
15,20,16,100,-0.15
15,21,19,100,-0.15
13,19,17,100,-0.15
11,17,15,100,-0.15
9,15,13,100,-0.15
9,15,13,100,-0.15
9,15,13,100,-0.15
11,17,15,100,-0.15
12,18,16,100,-0.15
7,13,11,100,-0.15
13,19,17,100,-0.15
15,21,19,100,-0.15
9,15,13,100,-0.15
5,11,9,100,-0.15
7,13,11,100,-0.15
10,16,14,100,-0.15
11,17,15,100,-0.15
9,14,10,100,-0.15
8,13,9,100,-0.15
5,10,6,100,-0.15
3,8,4,100,-0.15
2,7,3,100,-0.15
2,7,3,100,-0.15
2,7,3,100,-0.15
2,7,3,100,-0.15
6,11,7,100,-0.15
4,9,5,100,-0.15
1,6,2,100,-0.15
1,6,2,100,-0.15
2,7,3,100,-0.15
4,9,5,100,-0.15
4,9,5,100,-0.15
3,8,4,100,-0.15
18,20,17,100,-0.15
17,17,15,100,-0.15
15,15,13,100,-0.15
12,12,10,100,-0.15
11,11,9,100,-0.15
10,10,8,100,-0.15
11,11,9,100,-0.15
11,11,9,100,-0.15
13,13,11,100,-0.15
13,13,11,100,-0.15
15,15,13,100,-0.15
19,19,17,100,-0.15
26,26,24,100,-0.15
35,35,33,100,-0.15
42,42,40,100,-0.15
47,47,45,100,-0.15
41,42,44,100,-0.15
51,52,54,100,-0.15
52,53,55,100,-0.15
40,41,43,100,-0.15
34,35,37,100,-0.15
41,42,44,100,-0.15
49,50,52,100,-0.15
49,50,52,100,-0.15
42,43,45,100,-0.15
38,39,41,100,-0.15
35,36,38,100,-0.15
35,36,38,100,-0.15
38,39,41,100,-0.15
39,40,42,100,-0.15
37,38,40,100,-0.15
34,35,37,100,-0.15
40,42,41,100,-0.15
31,33,32,100,-0.15
23,25,24,100,-0.15
19,21,20,100,-0.15
15,17,16,100,-0.15
10,12,11,100,-0.15
8,10,9,100,-0.15
10,12,11,100,-0.15
6,8,7,100,-0.15
8,10,9,100,-0.15
13,15,14,100,-0.15
18,20,19,100,-0.15
20,22,21,100,-0.15
20,22,21,100,-0.15
21,23,22,100,-0.15
23,25,24,100,-0.15
26,30,29,100,-0.15
30,34,33,100,-0.15
32,36,35,100,-0.15
32,36,35,100,-0.15
36,40,39,100,-0.15
42,46,45,100,-0.15
44,48,47,100,-0.15
42,46,45,100,-0.15
47,51,50,100,-0.15
51,55,54,100,-0.15
50,54,53,100,-0.15
40,44,43,100,-0.15
31,35,34,100,-0.15
30,34,33,100,-0.15
32,36,35,100,-0.15
32,36,35,100,-0.15
26,32,30,100,-0.15
32,38,36,100,-0.15
34,38,37,100,-0.15
27,32,28,100,-0.15
26,28,25,100,-0.15
28,30,25,100,-0.15
27,29,24,100,-0.15
23,25,20,100,-0.15
15,17,14,100,-0.15
20,22,19,100,-0.15
26,30,29,100,-0.15
31,37,35,100,-0.15
33,42,41,100,-0.15
31,41,42,100,-0.15
28,38,39,100,-0.15
25,36,38,100,-0.15
39,50,54,100,-0.15
50,61,65,100,-0.15
60,71,75,100,-0.15
61,72,76,100,-0.15
59,70,74,100,-0.15
54,65,69,100,-0.15
46,57,61,100,-0.15
39,50,54,100,-0.15
43,54,58,100,-0.15
42,53,57,100,-0.15
47,58,62,100,-0.15
54,65,69,100,-0.15
58,69,73,100,-0.15
59,70,74,100,-0.15
65,76,80,100,-0.15
73,84,88,100,-0.15
70,81,87,100,-0.15
66,77,83,100,-0.15
63,74,80,100,-0.15
63,74,80,100,-0.15
66,77,83,100,-0.15
67,78,84,100,-0.15
65,76,82,100,-0.15
62,73,79,100,-0.15
72,83,89,100,-0.15
73,84,90,100,-0.15
71,82,88,100,-0.15
66,77,83,100,-0.15
62,73,79,100,-0.15
65,76,82,100,-0.15
74,85,91,100,-0.15
82,93,99,100,-0.15
77,87,96,100,-0.15
78,88,97,100,-0.15
80,90,99,100,-0.15
82,92,101,100,-0.15
83,93,102,100,-0.15
83,93,102,100,-0.15
83,93,102,100,-0.15
83,93,102,100,-0.15
86,96,105,100,-0.15
84,94,103,100,-0.15
81,91,100,100,-0.15
79,89,98,100,-0.15
77,87,96,100,-0.15
74,84,93,100,-0.15
69,79,88,100,-0.15
66,76,85,100,-0.15
62,72,81,100,-0.15
59,69,78,100,-0.15
57,67,76,100,-0.15
61,71,80,100,-0.15
68,78,87,100,-0.15
71,81,90,100,-0.15
67,77,86,100,-0.15
62,72,81,100,-0.15
68,78,87,100,-0.15
66,76,85,100,-0.15
64,74,83,100,-0.15
62,72,81,100,-0.15
62,72,81,100,-0.15
63,73,82,100,-0.15
64,74,83,100,-0.15
66,76,85,100,-0.15
68,79,85,100,-0.15
67,78,84,100,-0.15
68,79,85,100,-0.15
72,83,89,100,-0.15
79,90,96,100,-0.15
83,94,100,100,-0.15
83,94,100,100,-0.15
82,93,99,100,-0.15
88,99,105,100,-0.15
82,93,99,100,-0.15
75,86,92,100,-0.15
72,83,89,100,-0.15
70,81,87,100,-0.15
67,78,84,100,-0.15
60,71,77,100,-0.15
55,66,72,100,-0.15
59,70,76,100,-0.15
56,67,73,100,-0.15
54,65,71,100,-0.15
60,71,77,100,-0.15
69,80,86,100,-0.15
76,87,93,100,-0.15
78,89,95,100,-0.15
76,87,93,100,-0.15
74,85,91,100,-0.15
69,80,86,100,-0.15
64,75,81,100,-0.15
62,73,79,100,-0.15
63,74,80,100,-0.15
65,76,82,100,-0.15
64,75,81,100,-0.15
62,73,79,100,-0.15
66,77,83,100,-0.15
67,78,84,100,-0.15
69,80,86,100,-0.15
70,81,87,100,-0.15
72,83,89,100,-0.15
77,88,94,100,-0.15
84,95,101,100,-0.15
89,100,106,100,-0.15
94,105,111,100,-0.15
90,101,107,100,-0.15
85,96,102,100,-0.15
84,95,101,100,-0.15
85,96,102,100,-0.15
86,97,103,100,-0.15
84,95,101,100,-0.15
83,94,100,100,-0.15
75,85,95,100,-0.15
71,81,91,100,-0.15
68,78,88,100,-0.15
68,78,88,100,-0.15
68,80,92,100,-0.15
70,82,94,100,-0.15
69,82,91,100,-0.15
67,80,88,100,-0.15
79,89,98,100,-0.15
74,85,89,100,-0.15
78,86,89,100,-0.15
75,81,81,100,-0.15
61,65,64,100,-0.15
56,58,55,100,-0.15
57,56,52,100,-0.15
49,48,43,100,-0.15
51,49,37,100,-0.15
53,51,36,100,-0.15
54,51,36,100,-0.15
48,45,28,100,-0.15
42,36,20,100,-0.15
37,31,15,100,-0.15
39,32,16,100,-0.15
42,35,19,100,-0.15
35,29,15,100,-0.15
39,35,23,100,-0.15
40,36,25,100,-0.15
35,35,25,100,-0.15
40,40,32,100,-0.15
51,52,46,100,-0.15
53,55,50,100,-0.15
46,51,47,100,-0.15
38,44,42,100,-0.15
34,43,42,100,-0.15
31,40,39,100,-0.15
27,36,35,100,-0.15
22,31,30,100,-0.15
19,28,27,100,-0.15
16,25,24,100,-0.15
15,24,23,100,-0.15
8,17,16,100,-0.15
7,16,15,100,-0.15
7,16,15,100,-0.15
7,16,15,100,-0.15
7,16,15,100,-0.15
7,16,15,100,-0.15
8,17,16,100,-0.15
9,18,15,100,-0.15
6,12,8,100,-0.15
6,12,8,100,-0.15
7,13,9,100,-0.15
7,13,9,100,-0.15
6,12,8,100,-0.15
6,12,8,100,-0.15
5,11,7,100,-0.15
4,10,6,100,-0.15
10,16,12,100,-0.15
9,15,11,100,-0.15
7,13,9,100,-0.15
6,12,8,100,-0.15
5,11,7,100,-0.15
5,11,7,100,-0.15
6,12,8,100,-0.15
8,13,9,100,-0.15
13,15,12,100,-0.15
12,14,11,100,-0.15
12,14,11,100,-0.15
12,14,11,100,-0.15
12,14,11,100,-0.15
13,15,12,100,-0.15
14,16,13,100,-0.15
15,17,14,100,-0.15
13,15,12,100,-0.15
13,15,12,100,-0.15
13,15,12,100,-0.15
14,16,13,100,-0.15
16,18,15,100,-0.15
19,21,18,100,-0.15
22,24,21,100,-0.15
24,26,23,100,-0.15
32,33,35,100,-0.15
38,39,41,100,-0.15
42,43,45,100,-0.15
40,41,43,100,-0.15
39,40,42,100,-0.15
43,44,46,100,-0.15
47,48,50,100,-0.15
48,49,51,100,-0.15
42,43,45,100,-0.15
40,41,43,100,-0.15
43,44,46,100,-0.15
49,50,52,100,-0.15
47,48,50,100,-0.15
38,39,41,100,-0.15
33,34,36,100,-0.15
34,35,37,100,-0.15
28,30,29,100,-0.15
22,24,23,100,-0.15
14,16,15,100,-0.15
11,13,12,100,-0.15
10,12,11,100,-0.15
10,12,11,100,-0.15
8,10,9,100,-0.15
6,8,7,100,-0.15
9,11,10,100,-0.15
12,14,13,100,-0.15
19,21,20,100,-0.15
22,24,23,100,-0.15
19,21,20,100,-0.15
15,17,16,100,-0.15
20,22,21,100,-0.15
29,31,30,100,-0.15
14,18,17,100,-0.15
23,27,26,100,-0.15
33,37,36,100,-0.15
38,42,41,100,-0.15
39,43,42,100,-0.15
38,42,41,100,-0.15
41,45,44,100,-0.15
43,47,46,100,-0.15
43,47,46,100,-0.15
42,46,45,100,-0.15
41,45,44,100,-0.15
39,43,42,100,-0.15
36,40,39,100,-0.15
33,37,36,100,-0.15
31,35,34,100,-0.15
30,34,33,100,-0.15
28,34,32,100,-0.15
25,31,29,100,-0.15
24,29,25,100,-0.15
24,29,25,100,-0.15
27,29,26,100,-0.15
26,27,22,100,-0.15
21,22,17,100,-0.15
17,18,12,100,-0.15
8,9,4,100,-0.15
8,10,7,100,-0.15
17,21,20,100,-0.15
29,35,35,100,-0.15
24,32,34,100,-0.15
15,25,27,100,-0.15
28,39,43,100,-0.15
50,64,67,100,-0.15
54,67,73,100,-0.15
55,68,74,100,-0.15
56,69,75,100,-0.15
54,67,73,100,-0.15
53,66,72,100,-0.15
52,65,71,100,-0.15
54,67,73,100,-0.15
55,68,74,100,-0.15
75,88,94,100,-0.15
76,89,95,100,-0.15
76,89,95,100,-0.15
74,87,93,100,-0.15
72,85,91,100,-0.15
68,81,87,100,-0.15
65,78,84,100,-0.15
63,76,82,100,-0.15
78,89,95,100,-0.15
79,90,96,100,-0.15
81,92,98,100,-0.15
81,92,98,100,-0.15
81,92,98,100,-0.15
80,91,97,100,-0.15
79,90,96,100,-0.15
78,89,95,100,-0.15
76,87,93,100,-0.15
73,84,90,100,-0.15
70,81,87,100,-0.15
68,79,85,100,-0.15
69,80,86,100,-0.15
73,84,90,100,-0.15
77,88,94,100,-0.15
81,92,98,100,-0.15
82,92,101,100,-0.15
84,94,103,100,-0.15
85,95,104,100,-0.15
82,92,101,100,-0.15
79,89,98,100,-0.15
78,88,97,100,-0.15
80,90,99,100,-0.15
83,93,102,100,-0.15
81,91,100,100,-0.15
82,92,101,100,-0.15
83,93,102,100,-0.15
84,94,103,100,-0.15
85,95,104,100,-0.15
84,94,103,100,-0.15
84,94,103,100,-0.15
83,93,102,100,-0.15
81,91,100,100,-0.15
83,93,102,100,-0.15
87,97,106,100,-0.15
89,99,108,100,-0.15
89,99,108,100,-0.15
87,97,106,100,-0.15
85,95,104,100,-0.15
83,93,102,100,-0.15
80,90,99,100,-0.15
80,90,99,100,-0.15
80,90,99,100,-0.15
80,90,99,100,-0.15
80,90,99,100,-0.15
78,88,97,100,-0.15
77,87,96,100,-0.15
76,86,95,100,-0.15
67,78,84,100,-0.15
59,70,76,100,-0.15
51,62,68,100,-0.15
47,58,64,100,-0.15
52,63,69,100,-0.15
61,72,78,100,-0.15
70,81,87,100,-0.15
74,85,91,100,-0.15
78,89,95,100,-0.15
78,89,95,100,-0.15
79,90,96,100,-0.15
80,91,97,100,-0.15
81,92,98,100,-0.15
82,93,99,100,-0.15
82,93,99,100,-0.15
82,93,99,100,-0.15
79,90,96,100,-0.15
75,86,92,100,-0.15
72,83,89,100,-0.15
71,82,88,100,-0.15
72,83,89,100,-0.15
73,84,90,100,-0.15
70,81,87,100,-0.15
67,78,84,100,-0.15
69,80,86,100,-0.15
65,76,82,100,-0.15
59,70,76,100,-0.15
53,64,70,100,-0.15
48,59,65,100,-0.15
44,55,61,100,-0.15
39,50,56,100,-0.15
36,47,53,100,-0.15
41,52,58,100,-0.15
43,54,60,100,-0.15
46,57,63,100,-0.15
48,59,65,100,-0.15
51,62,68,100,-0.15
56,67,73,100,-0.15
63,74,80,100,-0.15
67,78,84,100,-0.15
69,80,86,100,-0.15
66,77,83,100,-0.15
63,74,80,100,-0.15
62,73,79,100,-0.15
61,72,78,100,-0.15
59,70,76,100,-0.15
56,67,73,100,-0.15
52,63,69,100,-0.15
65,75,84,100,-0.15
63,73,83,100,-0.15
61,71,81,100,-0.15
63,73,83,100,-0.15
65,77,89,100,-0.15
67,80,89,100,-0.15
67,80,89,100,-0.15
66,79,87,100,-0.15
69,80,86,100,-0.15
64,75,79,100,-0.15
69,77,80,100,-0.15
68,74,74,100,-0.15
55,59,58,100,-0.15
52,54,49,100,-0.15
56,55,51,100,-0.15
50,50,42,100,-0.15
53,51,39,100,-0.15
55,53,38,100,-0.15
55,52,37,100,-0.15
50,47,30,100,-0.15
44,38,22,100,-0.15
39,33,17,100,-0.15
40,33,17,100,-0.15
42,35,19,100,-0.15
38,32,18,100,-0.15
43,37,25,100,-0.15
44,40,29,100,-0.15
42,39,30,100,-0.15
41,41,33,100,-0.15
43,44,38,100,-0.15
42,43,38,100,-0.15
36,41,37,100,-0.15
44,50,50,100,-0.15
41,50,49,100,-0.15
41,50,49,100,-0.15
42,51,50,100,-0.15
43,52,51,100,-0.15
42,51,50,100,-0.15
39,48,47,100,-0.15
37,46,45,100,-0.15
35,44,43,100,-0.15
33,42,41,100,-0.15
29,38,37,100,-0.15
24,33,32,100,-0.15
19,28,27,100,-0.15
14,23,22,100,-0.15
11,20,19,100,-0.15
9,18,17,100,-0.15
6,12,10,100,-0.15
7,13,9,100,-0.15
7,13,11,100,-0.15
7,13,9,100,-0.15
7,13,11,100,-0.15
6,12,8,100,-0.15
6,12,10,100,-0.15
5,11,7,100,-0.15
5,11,9,100,-0.15
5,11,7,100,-0.15
5,11,9,100,-0.15
5,11,7,100,-0.15
7,13,11,100,-0.15
9,15,11,100,-0.15
11,17,15,100,-0.15
13,19,15,100,-0.15
7,12,8,100,-0.15
9,11,8,100,-0.15
9,11,8,100,-0.15
9,11,8,100,-0.15
10,12,9,100,-0.15
11,13,10,100,-0.15
12,14,11,100,-0.15
13,15,12,100,-0.15
16,18,15,100,-0.15
17,19,16,100,-0.15
18,20,17,100,-0.15
20,22,19,100,-0.15
22,24,21,100,-0.15
25,27,24,100,-0.15
27,29,26,100,-0.15
28,30,29,100,-0.15
21,22,24,100,-0.15
28,29,31,100,-0.15
34,35,37,100,-0.15
37,38,40,100,-0.15
41,42,44,100,-0.15
49,50,52,100,-0.15
54,55,57,100,-0.15
54,55,57,100,-0.15
47,48,50,100,-0.15
45,46,48,100,-0.15
47,48,50,100,-0.15
52,53,55,100,-0.15
49,50,52,100,-0.15
41,42,44,100,-0.15
36,37,39,100,-0.15
36,37,39,100,-0.15
26,28,27,100,-0.15
21,23,22,100,-0.15
15,17,16,100,-0.15
13,15,14,100,-0.15
15,17,16,100,-0.15
16,18,17,100,-0.15
15,17,16,100,-0.15
13,15,14,100,-0.15
18,20,19,100,-0.15
18,20,19,100,-0.15
22,24,23,100,-0.15
24,26,25,100,-0.15
21,23,22,100,-0.15
18,20,19,100,-0.15
21,23,22,100,-0.15
28,30,29,100,-0.15
20,24,23,100,-0.15
27,31,30,100,-0.15
35,39,38,100,-0.15
39,43,42,100,-0.15
38,42,41,100,-0.15
37,41,40,100,-0.15
38,42,41,100,-0.15
40,44,43,100,-0.15
40,44,43,100,-0.15
38,42,41,100,-0.15
35,39,38,100,-0.15
31,35,34,100,-0.15
29,33,32,100,-0.15
28,32,31,100,-0.15
27,31,30,100,-0.15
27,31,30,100,-0.15
30,36,34,100,-0.15
27,33,31,100,-0.15
25,30,26,100,-0.15
24,26,23,100,-0.15
23,24,19,100,-0.15
19,20,14,100,-0.15
14,13,8,100,-0.15
10,9,4,100,-0.15
8,7,3,100,-0.15
11,12,7,100,-0.15
16,18,15,100,-0.15
19,25,25,100,-0.15
23,31,33,100,-0.15
32,43,47,100,-0.15
45,58,64,100,-0.15
58,71,79,100,-0.15
71,84,92,100,-0.15
72,85,93,100,-0.15
71,84,93,100,-0.15
69,82,90,100,-0.15
68,81,89,100,-0.15
68,81,87,100,-0.15
70,83,91,100,-0.15
72,85,91,100,-0.15
61,74,80,100,-0.15
61,74,80,100,-0.15
63,76,82,100,-0.15
67,80,86,100,-0.15
71,84,90,100,-0.15
74,87,93,100,-0.15
75,88,94,100,-0.15
75,88,94,100,-0.15
90,101,107,100,-0.15
89,100,106,100,-0.15
88,99,105,100,-0.15
85,96,102,100,-0.15
82,93,99,100,-0.15
79,90,96,100,-0.15
76,87,93,100,-0.15
74,85,91,100,-0.15
68,79,85,100,-0.15
64,75,81,100,-0.15
58,69,75,100,-0.15
52,63,69,100,-0.15
48,59,65,100,-0.15
45,56,62,100,-0.15
44,55,61,100,-0.15
44,55,61,100,-0.15
55,65,74,100,-0.15
59,69,78,100,-0.15
63,73,82,100,-0.15
67,77,86,100,-0.15
70,80,89,100,-0.15
74,84,93,100,-0.15
80,90,99,100,-0.15
84,94,103,100,-0.15
80,90,99,100,-0.15
82,92,101,100,-0.15
83,93,102,100,-0.15
84,94,103,100,-0.15
84,94,103,100,-0.15
82,92,101,100,-0.15
80,90,99,100,-0.15
78,88,97,100,-0.15
78,88,97,100,-0.15
78,88,97,100,-0.15
80,90,99,100,-0.15
80,90,99,100,-0.15
80,90,99,100,-0.15
79,89,98,100,-0.15
78,88,97,100,-0.15
77,87,96,100,-0.15
81,91,100,100,-0.15
82,92,101,100,-0.15
84,94,103,100,-0.15
85,95,104,100,-0.15
87,97,106,100,-0.15
89,99,108,100,-0.15
90,100,109,100,-0.15
91,101,110,100,-0.15
81,92,98,100,-0.15
72,83,89,100,-0.15
60,71,77,100,-0.15
52,63,69,100,-0.15
52,63,69,100,-0.15
59,70,76,100,-0.15
66,77,83,100,-0.15
71,82,88,100,-0.15
68,79,85,100,-0.15
73,84,90,100,-0.15
78,89,95,100,-0.15
80,91,97,100,-0.15
81,92,98,100,-0.15
83,94,100,100,-0.15
87,98,104,100,-0.15
90,101,107,100,-0.15
84,95,101,100,-0.15
83,94,100,100,-0.15
82,93,99,100,-0.15
82,93,99,100,-0.15
80,91,97,100,-0.15
79,90,96,100,-0.15
77,88,94,100,-0.15
75,86,92,100,-0.15
78,89,95,100,-0.15
77,88,94,100,-0.15
74,85,91,100,-0.15
67,78,84,100,-0.15
58,69,75,100,-0.15
50,61,67,100,-0.15
44,55,61,100,-0.15
41,52,58,100,-0.15
50,61,67,100,-0.15
52,63,69,100,-0.15
53,64,70,100,-0.15
53,64,70,100,-0.15
54,65,71,100,-0.15
55,66,72,100,-0.15
58,69,75,100,-0.15
61,72,78,100,-0.15
60,71,77,100,-0.15
60,71,77,100,-0.15
62,73,79,100,-0.15
65,76,82,100,-0.15
67,78,84,100,-0.15
67,78,84,100,-0.15
64,75,81,100,-0.15
62,73,79,100,-0.15
61,71,80,100,-0.15
61,71,80,100,-0.15
63,73,82,100,-0.15
67,77,86,100,-0.15
70,83,92,100,-0.15
73,86,95,100,-0.15
74,87,96,100,-0.15
73,86,94,100,-0.15
78,89,95,100,-0.15
72,83,85,100,-0.15
74,82,84,100,-0.15
69,75,73,100,-0.15
53,58,54,100,-0.15
49,51,46,100,-0.15
52,51,46,100,-0.15
47,47,39,100,-0.15
54,52,40,100,-0.15
56,53,38,100,-0.15
58,52,38,100,-0.15
52,46,32,100,-0.15
46,39,23,100,-0.15
41,34,18,100,-0.15
40,33,17,100,-0.15
42,35,19,100,-0.15
39,31,18,100,-0.15
38,32,20,100,-0.15
37,33,22,100,-0.15
38,35,26,100,-0.15
36,36,28,100,-0.15
34,35,29,100,-0.15
39,40,35,100,-0.15
46,48,45,100,-0.15
39,48,47,100,-0.15
37,47,48,100,-0.15
38,48,49,100,-0.15
41,51,52,100,-0.15
45,55,56,100,-0.15
45,55,56,100,-0.15
42,52,53,100,-0.15
38,48,49,100,-0.15
38,48,49,100,-0.15
36,46,47,100,-0.15
33,43,44,100,-0.15
30,40,41,100,-0.15
26,36,37,100,-0.15
23,33,34,100,-0.15
20,30,31,100,-0.15
20,29,28,100,-0.15
19,25,25,100,-0.15
18,24,22,100,-0.15
18,24,24,100,-0.15
17,23,21,100,-0.15
15,21,21,100,-0.15
14,20,18,100,-0.15
13,19,19,100,-0.15
13,19,17,100,-0.15
11,17,17,100,-0.15
10,16,14,100,-0.15
9,15,15,100,-0.15
8,14,12,100,-0.15
6,12,12,100,-0.15
6,12,10,100,-0.15
6,12,12,100,-0.15
6,12,10,100,-0.15
12,16,15,100,-0.15
12,16,15,100,-0.15
11,15,14,100,-0.15
11,15,14,100,-0.15
12,16,15,100,-0.15
13,17,16,100,-0.15
14,18,17,100,-0.15
14,18,17,100,-0.15
11,15,14,100,-0.15
12,16,15,100,-0.15
14,18,17,100,-0.15
16,20,19,100,-0.15
18,22,21,100,-0.15
19,23,22,100,-0.15
20,24,23,100,-0.15
20,24,23,100,-0.15
19,23,24,100,-0.15
23,27,28,100,-0.15
26,30,31,100,-0.15
27,31,32,100,-0.15
32,36,37,100,-0.15
37,41,42,100,-0.15
37,41,42,100,-0.15
33,37,38,100,-0.15
38,42,43,100,-0.15
37,41,42,100,-0.15
38,42,43,100,-0.15
41,45,46,100,-0.15
38,42,43,100,-0.15
32,36,37,100,-0.15
27,31,32,100,-0.15
27,31,32,100,-0.15
26,28,27,100,-0.15
22,24,23,100,-0.15
18,20,19,100,-0.15
18,20,19,100,-0.15
21,23,22,100,-0.15
24,26,25,100,-0.15
24,26,25,100,-0.15
23,25,24,100,-0.15
28,30,29,100,-0.15
24,26,25,100,-0.15
23,25,24,100,-0.15
25,27,26,100,-0.15
24,26,25,100,-0.15
22,24,23,100,-0.15
23,25,24,100,-0.15
27,29,28,100,-0.15
22,26,25,100,-0.15
28,32,31,100,-0.15
35,39,38,100,-0.15
38,42,41,100,-0.15
37,41,40,100,-0.15
36,40,39,100,-0.15
37,41,40,100,-0.15
39,43,42,100,-0.15
41,45,44,100,-0.15
38,42,41,100,-0.15
33,37,36,100,-0.15
29,33,32,100,-0.15
27,31,30,100,-0.15
26,30,29,100,-0.15
27,31,30,100,-0.15
29,33,32,100,-0.15
25,31,31,100,-0.15
23,29,27,100,-0.15
20,25,21,100,-0.15
19,21,18,100,-0.15
17,18,13,100,-0.15
13,12,7,100,-0.15
10,7,2,100,-0.15
5,5,0,100,-0.15
8,7,2,100,-0.15
11,12,7,100,-0.15
11,13,10,100,-0.15
12,18,18,100,-0.15
27,37,39,100,-0.15
52,63,67,100,-0.15
63,78,85,100,-0.15
63,77,86,100,-0.15
64,77,86,100,-0.15
65,75,85,100,-0.15
64,74,86,100,-0.15
62,72,82,100,-0.15
60,70,80,100,-0.15
60,70,79,100,-0.15
63,73,83,100,-0.15
65,75,84,100,-0.15
65,75,84,100,-0.15
63,73,82,100,-0.15
63,74,80,100,-0.15
67,78,84,100,-0.15
73,84,90,100,-0.15
77,88,94,100,-0.15
77,88,94,100,-0.15
76,87,93,100,-0.15
68,79,85,100,-0.15
67,78,84,100,-0.15
66,77,83,100,-0.15
64,75,81,100,-0.15
62,73,79,100,-0.15
61,72,78,100,-0.15
61,72,78,100,-0.15
61,72,78,100,-0.15
62,73,79,100,-0.15
61,72,78,100,-0.15
59,70,76,100,-0.15
56,67,73,100,-0.15
53,64,70,100,-0.15
50,61,67,100,-0.15
49,60,66,100,-0.15
48,59,65,100,-0.15
46,56,65,100,-0.15
49,59,68,100,-0.15
53,63,72,100,-0.15
56,66,75,100,-0.15
59,69,78,100,-0.15
62,72,81,100,-0.15
66,76,85,100,-0.15
69,79,88,100,-0.15
76,86,95,100,-0.15
78,88,97,100,-0.15
80,90,99,100,-0.15
82,92,101,100,-0.15
82,92,101,100,-0.15
80,90,99,100,-0.15
78,88,97,100,-0.15
76,86,95,100,-0.15
82,92,101,100,-0.15
82,92,101,100,-0.15
82,92,101,100,-0.15
83,93,102,100,-0.15
83,93,102,100,-0.15
84,94,103,100,-0.15
84,94,103,100,-0.15
84,94,103,100,-0.15
78,88,97,100,-0.15
77,87,96,100,-0.15
77,87,96,100,-0.15
77,87,96,100,-0.15
77,87,96,100,-0.15
77,87,96,100,-0.15
78,88,97,100,-0.15
79,89,98,100,-0.15
83,94,100,100,-0.15
82,93,99,100,-0.15
83,94,100,100,-0.15
83,94,100,100,-0.15
82,93,99,100,-0.15
81,92,98,100,-0.15
79,90,96,100,-0.15
77,88,94,100,-0.15
77,88,94,100,-0.15
77,88,94,100,-0.15
78,89,95,100,-0.15
79,90,96,100,-0.15
81,92,98,100,-0.15
81,92,98,100,-0.15
81,92,98,100,-0.15
81,92,98,100,-0.15
82,93,99,100,-0.15
85,96,102,100,-0.15
88,99,105,100,-0.15
89,100,106,100,-0.15
89,100,106,100,-0.15
88,99,105,100,-0.15
88,99,105,100,-0.15
89,100,106,100,-0.15
86,97,103,100,-0.15
89,100,106,100,-0.15
91,102,108,100,-0.15
88,99,105,100,-0.15
81,92,98,100,-0.15
75,86,92,100,-0.15
72,83,89,100,-0.15
71,82,88,100,-0.15
66,77,83,100,-0.15
68,79,85,100,-0.15
70,81,87,100,-0.15
70,81,87,100,-0.15
69,80,86,100,-0.15
70,81,87,100,-0.15
71,82,88,100,-0.15
73,84,90,100,-0.15
73,84,90,100,-0.15
74,85,91,100,-0.15
75,86,92,100,-0.15
78,89,95,100,-0.15
80,91,97,100,-0.15
81,92,98,100,-0.15
80,91,97,100,-0.15
79,90,96,100,-0.15
