red,green,blue,cat,alpha
126,115,97,1,-0.25
126,115,97,1,-0.25
126,115,97,1,-0.25
127,114,97,1,-0.25
130,114,98,1,-0.25
130,113,97,1,-0.25
131,112,97,1,-0.25
131,112,97,1,-0.25
133,111,97,1,-0.25
134,112,98,1,-0.25
136,113,99,1,-0.25
139,113,100,1,-0.25
143,113,102,1,-0.25
144,112,101,1,-0.25
143,109,99,1,-0.25
141,107,97,1,-0.25
141,104,95,1,-0.25
139,102,93,1,-0.25
140,102,93,1,-0.25
138,101,92,1,-0.25
134,102,89,1,-0.25
132,103,89,1,-0.25
131,103,89,1,-0.25
131,103,89,1,-0.25
131,103,89,1,-0.25
131,103,89,1,-0.25
131,103,91,1,-0.25
132,102,91,1,-0.25
132,102,91,1,-0.25
132,100,89,1,-0.25
131,97,87,1,-0.25
133,95,86,1,-0.25
133,93,85,1,-0.25
135,92,85,1,-0.25
137,92,86,1,-0.25
140,91,84,1,-0.25
143,88,83,1,-0.25
147,86,81,1,-0.25
149,86,81,1,-0.25
151,86,80,1,-0.25
155,86,79,1,-0.25
159,89,81,1,-0.25
163,90,83,1,-0.25
166,91,85,1,-0.25
168,95,88,1,-0.25
165,95,87,1,-0.25
162,93,86,1,-0.25
157,93,84,1,-0.25
151,91,83,1,-0.25
147,88,80,1,-0.25
142,87,80,1,-0.25
137,87,80,1,-0.25
128,83,77,1,-0.25
127,84,78,1,-0.25
125,84,78,1,-0.25
126,87,80,1,-0.25
126,89,81,1,-0.25
123,89,80,1,-0.25
119,85,76,1,-0.25
115,82,73,1,-0.25
114,81,74,1,-0.25
112,79,70,1,-0.25
111,77,68,1,-0.25
112,75,67,1,-0.25
113,74,67,1,-0.25
116,75,69,1,-0.25
121,78,72,1,-0.25
121,82,75,1,-0.25
120,90,82,1,-0.25
118,94,84,1,-0.25
120,98,87,1,-0.25
122,102,91,1,-0.25
124,106,94,1,-0.25
125,109,96,1,-0.25
123,110,94,1,-0.25
122,110,94,1,-0.25
114,105,88,1,-0.25
113,106,88,1,-0.25
114,107,88,1,-0.25
115,108,89,1,-0.25
116,109,90,1,-0.25
118,110,91,1,-0.25
119,111,90,1,-0.25
122,111,91,1,-0.25
119,107,91,1,-0.25
118,106,90,1,-0.25
118,105,89,1,-0.25
121,105,90,1,-0.25
123,107,92,1,-0.25
125,107,93,1,-0.25
127,105,92,1,-0.25
126,102,90,1,-0.25
126,99,88,1,-0.25
127,97,87,1,-0.25
126,93,84,1,-0.25
124,90,81,1,-0.25
124,87,79,1,-0.25
124,85,78,1,-0.25
125,84,78,1,-0.25
125,84,78,1,-0.25
132,89,82,1,-0.25
132,89,80,1,-0.25
129,89,79,1,-0.25
128,90,79,1,-0.25
128,90,81,1,-0.25
125,91,81,1,-0.25
126,92,82,1,-0.25
124,94,83,1,-0.25
121,93,82,1,-0.25
120,93,82,1,-0.25
117,95,84,1,-0.25
115,95,84,1,-0.25
113,95,85,1,-0.25
111,94,84,1,-0.25
110,93,83,1,-0.25
107,93,82,1,-0.25
136,108,94,1,-0.25
135,107,93,1,-0.25
134,106,92,1,-0.25
134,105,91,1,-0.25
133,104,88,1,-0.25
135,103,88,1,-0.25
138,102,88,1,-0.25
140,100,88,1,-0.25
146,100,87,1,-0.25
150,100,89,1,-0.25
157,100,91,1,-0.25
161,101,93,1,-0.25
167,100,92,1,-0.25
167,96,90,1,-0.25
168,93,88,1,-0.25
169,90,85,1,-0.25
171,88,80,1,-0.25
172,88,78,1,-0.25
173,89,79,1,-0.25
173,91,80,1,-0.25
173,91,80,1,-0.25
171,91,80,1,-0.25
169,91,79,1,-0.25
168,92,79,1,-0.25
163,91,79,1,-0.25
159,89,79,1,-0.25
155,88,80,1,-0.25
151,86,80,1,-0.25
148,87,84,1,-0.25
147,87,86,1,-0.25
148,90,88,1,-0.25
143,94,90,1,-0.25
133,99,90,1,-0.25
129,102,91,1,-0.25
128,104,92,1,-0.25
127,108,94,1,-0.25
128,110,96,1,-0.25
128,112,97,1,-0.25
126,114,98,1,-0.25
124,115,98,1,-0.25
123,114,97,1,-0.25
122,115,97,1,-0.25
122,113,96,1,-0.25
122,113,96,1,-0.25
123,111,95,1,-0.25
124,111,95,1,-0.25
126,110,95,1,-0.25
123,110,94,1,-0.25
119,107,93,1,-0.25
119,107,93,1,-0.25
120,108,94,1,-0.25
120,108,94,1,-0.25
119,107,93,1,-0.25
118,106,92,1,-0.25
117,105,91,1,-0.25
117,105,91,1,-0.25
118,106,92,1,-0.25
118,106,92,1,-0.25
118,106,92,1,-0.25
119,107,93,1,-0.25
119,107,93,1,-0.25
120,108,94,1,-0.25
120,108,94,1,-0.25
120,108,94,1,-0.25
123,110,94,1,-0.25
123,110,94,1,-0.25
123,110,94,1,-0.25
123,110,94,1,-0.25
123,110,94,1,-0.25
123,110,94,1,-0.25
123,110,94,1,-0.25
123,110,94,1,-0.25
125,109,94,1,-0.25
125,109,94,1,-0.25
124,108,93,1,-0.25
124,108,93,1,-0.25
123,107,92,1,-0.25
122,106,91,1,-0.25
122,104,90,1,-0.25
123,104,90,1,-0.25
127,101,88,1,-0.25
132,102,91,1,-0.25
138,106,95,1,-0.25
145,108,99,1,-0.25
152,109,102,1,-0.25
157,110,104,1,-0.25
159,108,104,1,-0.25
161,108,104,1,-0.25
162,107,104,1,-0.25
164,111,107,1,-0.25
165,114,110,1,-0.25
166,117,112,1,-0.25
162,117,111,1,-0.25
158,115,108,1,-0.25
151,113,104,1,-0.25
147,110,101,1,-0.25
142,108,96,1,-0.25
140,108,95,1,-0.25
137,107,96,1,-0.25
134,108,95,1,-0.25
131,107,97,1,-0.25
130,108,97,1,-0.25
127,109,99,1,-0.25
126,109,99,1,-0.25
125,111,100,1,-0.25
125,111,100,1,-0.25
124,112,98,1,-0.25
124,112,96,1,-0.25
124,112,96,1,-0.25
124,113,95,1,-0.25
124,113,93,1,-0.25
124,113,93,1,-0.25
123,112,94,1,-0.25
124,113,95,1,-0.25
124,113,95,1,-0.25
125,114,96,1,-0.25
125,114,96,1,-0.25
126,115,97,1,-0.25
126,115,97,1,-0.25
126,115,97,1,-0.25
127,116,98,1,-0.25
127,116,98,1,-0.25
127,116,98,1,-0.25
128,117,99,1,-0.25
128,117,99,1,-0.25
128,117,99,1,-0.25
129,118,100,1,-0.25
129,118,100,1,-0.25
130,119,101,1,-0.25
130,119,101,1,-0.25
129,118,100,1,-0.25
129,118,100,1,-0.25
129,118,100,1,-0.25
128,117,99,1,-0.25
128,117,99,1,-0.25
128,117,99,1,-0.25
126,115,97,1,-0.25
126,115,97,1,-0.25
126,115,97,1,-0.25
126,115,97,1,-0.25
126,115,97,1,-0.25
126,115,97,1,-0.25
126,115,97,1,-0.25
127,114,97,1,-0.25
129,112,96,1,-0.25
130,111,96,1,-0.25
133,111,97,1,-0.25
134,112,98,1,-0.25
137,114,100,1,-0.25
141,115,102,1,-0.25
143,115,103,1,-0.25
145,115,104,1,-0.25
149,115,105,1,-0.25
150,113,104,1,-0.25
149,111,102,1,-0.25
148,108,100,1,-0.25
148,105,98,1,-0.25
147,104,97,1,-0.25
147,102,96,1,-0.25
146,103,96,1,-0.25
140,102,91,1,-0.25
137,103,91,1,-0.25
136,102,90,1,-0.25
135,103,90,1,-0.25
134,102,89,1,-0.25
134,102,89,1,-0.25
134,102,91,1,-0.25
133,101,90,1,-0.25
134,100,90,1,-0.25
134,100,90,1,-0.25
134,97,88,1,-0.25
133,96,87,1,-0.25
133,95,86,1,-0.25
134,94,86,1,-0.25
134,94,86,1,-0.25
137,92,86,1,-0.25
142,89,85,1,-0.25
145,87,83,1,-0.25
147,86,83,1,-0.25
150,87,82,1,-0.25
154,87,81,1,-0.25
158,89,82,1,-0.25
163,90,84,1,-0.25
166,91,85,1,-0.25
167,94,87,1,-0.25
164,94,86,1,-0.25
163,94,87,1,-0.25
158,94,85,1,-0.25
152,92,84,1,-0.25
147,90,81,1,-0.25
140,87,79,1,-0.25
135,86,79,1,-0.25
128,83,77,1,-0.25
125,84,78,1,-0.25
124,85,78,1,-0.25
124,87,79,1,-0.25
124,90,81,1,-0.25
121,88,79,1,-0.25
116,86,78,1,-0.25
112,83,75,1,-0.25
110,81,73,1,-0.25
110,80,72,1,-0.25
109,76,69,1,-0.25
109,75,66,1,-0.25
112,73,66,1,-0.25
117,74,68,1,-0.25
121,76,71,1,-0.25
119,78,72,1,-0.25
117,84,77,1,-0.25
115,88,79,1,-0.25
115,91,81,1,-0.25
117,95,84,1,-0.25
118,98,87,1,-0.25
120,102,90,1,-0.25
119,106,90,1,-0.25
119,107,91,1,-0.25
116,107,90,1,-0.25
116,109,91,1,-0.25
116,109,90,1,-0.25
118,111,92,1,-0.25
119,112,93,1,-0.25
120,113,94,1,-0.25
122,114,93,1,-0.25
122,114,93,1,-0.25
121,110,92,1,-0.25
120,108,92,1,-0.25
119,106,90,1,-0.25
120,107,91,1,-0.25
123,107,92,1,-0.25
125,107,93,1,-0.25
125,106,92,1,-0.25
126,102,90,1,-0.25
125,98,87,1,-0.25
126,96,86,1,-0.25
126,93,84,1,-0.25
128,91,83,1,-0.25
128,89,82,1,-0.25
130,89,83,1,-0.25
133,90,84,1,-0.25
135,90,84,1,-0.25
138,91,83,1,-0.25
138,91,83,1,-0.25
135,91,82,1,-0.25
133,90,81,1,-0.25
131,91,83,1,-0.25
130,92,83,1,-0.25
129,92,83,1,-0.25
127,93,83,1,-0.25
124,94,84,1,-0.25
124,96,85,1,-0.25
120,96,86,1,-0.25
119,97,86,1,-0.25
116,96,87,1,-0.25
113,95,85,1,-0.25
112,94,84,1,-0.25
110,93,83,1,-0.25
135,105,94,1,-0.25
134,104,93,1,-0.25
134,105,91,1,-0.25
135,103,90,1,-0.25
135,103,90,1,-0.25
136,102,90,1,-0.25
140,102,89,1,-0.25
143,101,89,1,-0.25
149,102,92,1,-0.25
152,102,93,1,-0.25
159,102,93,1,-0.25
162,102,94,1,-0.25
167,100,94,1,-0.25
167,96,92,1,-0.25
167,93,90,1,-0.25
168,90,86,1,-0.25
167,87,80,1,-0.25
170,87,79,1,-0.25
171,88,80,1,-0.25
170,90,81,1,-0.25
171,91,82,1,-0.25
170,92,82,1,-0.25
168,92,79,1,-0.25
166,92,79,1,-0.25
164,92,80,1,-0.25
160,90,80,1,-0.25
157,88,81,1,-0.25
154,87,81,1,-0.25
151,86,82,1,-0.25
150,86,84,1,-0.25
149,88,87,1,-0.25
146,91,88,1,-0.25
136,93,86,1,-0.25
131,97,87,1,-0.25
132,100,89,1,-0.25
131,103,91,1,-0.25
131,108,94,1,-0.25
130,111,96,1,-0.25
129,113,97,1,-0.25
127,116,98,1,-0.25
124,116,97,1,-0.25
124,116,97,1,-0.25
123,115,96,1,-0.25
123,115,96,1,-0.25
125,114,96,1,-0.25
124,113,95,1,-0.25
125,112,95,1,-0.25
125,112,95,1,-0.25
120,108,92,1,-0.25
120,108,92,1,-0.25
121,109,93,1,-0.25
121,109,93,1,-0.25
120,108,92,1,-0.25
120,108,92,1,-0.25
119,107,91,1,-0.25
118,106,90,1,-0.25
118,106,90,1,-0.25
118,106,90,1,-0.25
118,106,90,1,-0.25
119,107,91,1,-0.25
119,107,91,1,-0.25
120,108,92,1,-0.25
120,108,92,1,-0.25
120,108,92,1,-0.25
123,110,94,1,-0.25
123,110,94,1,-0.25
123,110,94,1,-0.25
123,110,94,1,-0.25
123,110,94,1,-0.25
123,110,94,1,-0.25
123,110,94,1,-0.25
123,110,94,1,-0.25
123,110,94,1,-0.25
123,110,94,1,-0.25
123,110,94,1,-0.25
122,109,93,1,-0.25
121,108,92,1,-0.25
120,107,91,1,-0.25
122,106,91,1,-0.25
122,104,90,1,-0.25
124,102,89,1,-0.25
128,101,90,1,-0.25
133,103,93,1,-0.25
139,105,96,1,-0.25
146,105,99,1,-0.25
152,107,102,1,-0.25
158,109,105,1,-0.25
160,109,106,1,-0.25
163,109,107,1,-0.25
165,111,109,1,-0.25
165,114,111,1,-0.25
164,116,112,1,-0.25
160,117,111,1,-0.25
155,114,108,1,-0.25
150,113,105,1,-0.25
145,111,101,1,-0.25
139,110,96,1,-0.25
138,110,96,1,-0.25
136,110,97,1,-0.25
132,109,95,1,-0.25
131,109,98,1,-0.25
127,109,97,1,-0.25
127,110,100,1,-0.25
125,111,100,1,-0.25
126,112,101,1,-0.25
125,113,101,1,-0.25
125,113,99,1,-0.25
125,113,97,1,-0.25
126,113,97,1,-0.25
126,113,96,1,-0.25
126,113,94,1,-0.25
126,113,94,1,-0.25
122,111,93,1,-0.25
122,111,93,1,-0.25
123,112,94,1,-0.25
124,113,95,1,-0.25
125,114,96,1,-0.25
126,115,97,1,-0.25
127,116,98,1,-0.25
127,116,98,1,-0.25
127,116,98,1,-0.25
127,116,98,1,-0.25
127,116,98,1,-0.25
127,116,98,1,-0.25
128,117,99,1,-0.25
128,117,99,1,-0.25
128,117,99,1,-0.25
129,118,100,1,-0.25
129,118,100,1,-0.25
129,118,100,1,-0.25
129,118,100,1,-0.25
128,117,99,1,-0.25
128,117,99,1,-0.25
128,117,99,1,-0.25
127,116,98,1,-0.25
127,116,98,1,-0.25
126,115,97,1,-0.25
126,115,97,1,-0.25
126,115,97,1,-0.25
126,115,97,1,-0.25
126,115,97,1,-0.25
126,115,97,1,-0.25
126,115,97,1,-0.25
127,114,97,1,-0.25
128,111,95,1,-0.25
129,110,95,1,-0.25
133,111,97,1,-0.25
136,113,99,1,-0.25
140,114,101,1,-0.25
144,116,104,1,-0.25
148,118,107,1,-0.25
151,119,108,1,-0.25
153,116,107,1,-0.25
153,115,106,1,-0.25
155,112,105,1,-0.25
154,109,103,1,-0.25
154,107,101,1,-0.25
153,106,100,1,-0.25
154,105,100,1,-0.25
153,106,100,1,-0.25
146,103,94,1,-0.25
142,104,91,1,-0.25
142,104,91,1,-0.25
140,102,89,1,-0.25
139,101,90,1,-0.25
138,100,89,1,-0.25
136,100,88,1,-0.25
136,100,88,1,-0.25
136,99,90,1,-0.25
136,99,90,1,-0.25
136,99,91,1,-0.25
136,99,91,1,-0.25
135,98,90,1,-0.25
135,96,89,1,-0.25
133,94,87,1,-0.25
134,93,87,1,-0.25
139,90,86,1,-0.25
142,89,85,1,-0.25
145,87,83,1,-0.25
148,87,82,1,-0.25
152,87,81,1,-0.25
157,90,82,1,-0.25
161,90,84,1,-0.25
165,92,86,1,-0.25
165,92,85,1,-0.25
164,94,86,1,-0.25
162,95,87,1,-0.25
159,96,87,1,-0.25
153,94,86,1,-0.25
145,91,81,1,-0.25
138,88,79,1,-0.25
133,86,78,1,-0.25
127,84,77,1,-0.25
124,84,76,1,-0.25
124,85,78,1,-0.25
122,88,79,1,-0.25
122,89,82,1,-0.25
118,89,81,1,-0.25
115,88,81,1,-0.25
110,85,78,1,-0.25
111,84,77,1,-0.25
109,82,73,1,-0.25
109,79,71,1,-0.25
110,75,69,1,-0.25
113,74,67,1,-0.25
117,74,68,1,-0.25
120,75,69,1,-0.25
121,78,72,1,-0.25
114,79,73,1,-0.25
112,82,74,1,-0.25
112,83,75,1,-0.25
113,86,77,1,-0.25
114,92,81,1,-0.25
116,96,85,1,-0.25
118,102,87,1,-0.25
118,105,89,1,-0.25
119,110,93,1,-0.25
119,110,93,1,-0.25
119,112,93,1,-0.25
120,113,94,1,-0.25
121,114,95,1,-0.25
123,116,97,1,-0.25
123,117,95,1,-0.25
125,117,96,1,-0.25
124,113,95,1,-0.25
122,111,93,1,-0.25
121,108,91,1,-0.25
121,108,91,1,-0.25
124,108,92,1,-0.25
125,108,92,1,-0.25
124,105,90,1,-0.25
125,103,89,1,-0.25
123,97,84,1,-0.25
124,94,83,1,-0.25
127,93,83,1,-0.25
130,92,83,1,-0.25
133,93,85,1,-0.25
138,93,87,1,-0.25
143,96,90,1,-0.25
145,96,91,1,-0.25
144,94,87,1,-0.25
144,94,85,1,-0.25
142,94,84,1,-0.25
140,93,83,1,-0.25
136,92,83,1,-0.25
134,91,82,1,-0.25
132,92,84,1,-0.25
129,92,83,1,-0.25
129,96,87,1,-0.25
127,97,87,1,-0.25
126,97,89,1,-0.25
124,97,90,1,-0.25
119,96,88,1,-0.25
116,96,87,1,-0.25
114,94,87,1,-0.25
112,93,86,1,-0.25
133,101,90,1,-0.25
133,101,90,1,-0.25
132,100,89,1,-0.25
132,100,87,1,-0.25
133,99,87,1,-0.25
136,100,88,1,-0.25
138,100,89,1,-0.25
141,99,87,1,-0.25
149,102,92,1,-0.25
152,102,93,1,-0.25
156,101,94,1,-0.25
161,101,93,1,-0.25
163,98,92,1,-0.25
164,95,90,1,-0.25
163,92,88,1,-0.25
164,90,87,1,-0.25
165,88,82,1,-0.25
167,88,81,1,-0.25
168,89,82,1,-0.25
168,91,83,1,-0.25
169,92,84,1,-0.25
167,93,82,1,-0.25
166,94,82,1,-0.25
166,94,82,1,-0.25
162,92,80,1,-0.25
160,92,81,1,-0.25
158,90,81,1,-0.25
155,88,80,1,-0.25
154,87,81,1,-0.25
152,87,83,1,-0.25
152,87,85,1,-0.25
148,88,87,1,-0.25
138,89,84,1,-0.25
135,92,85,1,-0.25
135,95,87,1,-0.25
133,99,89,1,-0.25
133,103,92,1,-0.25
131,108,94,1,-0.25
130,113,97,1,-0.25
128,115,98,1,-0.25
125,114,96,1,-0.25
123,115,96,1,-0.25
122,114,95,1,-0.25
122,114,95,1,-0.25
124,113,95,1,-0.25
124,113,95,1,-0.25
125,112,95,1,-0.25
125,112,95,1,-0.25
121,109,93,1,-0.25
121,109,93,1,-0.25
122,110,94,1,-0.25
122,110,94,1,-0.25
122,110,94,1,-0.25
121,109,93,1,-0.25
120,108,92,1,-0.25
119,107,91,1,-0.25
118,106,90,1,-0.25
118,106,90,1,-0.25
118,106,90,1,-0.25
119,107,91,1,-0.25
119,107,91,1,-0.25
120,108,92,1,-0.25
120,108,92,1,-0.25
120,108,92,1,-0.25
123,110,94,1,-0.25
123,110,94,1,-0.25
123,110,94,1,-0.25
124,111,95,1,-0.25
124,111,95,1,-0.25
124,111,95,1,-0.25
124,111,95,1,-0.25
124,111,95,1,-0.25
124,111,95,1,-0.25
124,111,95,1,-0.25
123,110,94,1,-0.25
122,109,93,1,-0.25
121,108,92,1,-0.25
121,108,92,1,-0.25
120,107,91,1,-0.25
122,106,91,1,-0.25
122,104,90,1,-0.25
125,103,90,1,-0.25
130,103,92,1,-0.25
136,103,94,1,-0.25
143,104,97,1,-0.25
151,106,101,1,-0.25
158,109,105,1,-0.25
161,110,107,1,-0.25
163,109,107,1,-0.25
162,111,108,1,-0.25
162,113,109,1,-0.25
162,114,110,1,-0.25
157,114,108,1,-0.25
152,113,106,1,-0.25
148,111,103,1,-0.25
144,112,101,1,-0.25
137,109,97,1,-0.25
135,109,94,1,-0.25
132,109,95,1,-0.25
130,108,94,1,-0.25
127,109,97,1,-0.25
126,110,97,1,-0.25
124,110,99,1,-0.25
123,111,99,1,-0.25
124,112,100,1,-0.25
124,112,100,1,-0.25
124,112,98,1,-0.25
124,112,96,1,-0.25
125,112,96,1,-0.25
125,112,95,1,-0.25
125,112,93,1,-0.25
125,112,93,1,-0.25
121,110,92,1,-0.25
121,110,92,1,-0.25
122,111,93,1,-0.25
123,112,94,1,-0.25
125,114,96,1,-0.25
126,115,97,1,-0.25
127,116,98,1,-0.25
128,117,99,1,-0.25
126,115,97,1,-0.25
126,115,97,1,-0.25
127,116,98,1,-0.25
127,116,98,1,-0.25
127,116,98,1,-0.25
128,117,99,1,-0.25
128,117,99,1,-0.25
128,117,99,1,-0.25
128,117,99,1,-0.25
128,117,99,1,-0.25
128,117,99,1,-0.25
128,117,99,1,-0.25
127,116,98,1,-0.25
127,116,98,1,-0.25
127,116,98,1,-0.25
126,115,97,1,-0.25
125,114,96,1,-0.25
125,114,96,1,-0.25
125,114,96,1,-0.25
125,114,96,1,-0.25
125,114,96,1,-0.25
125,114,96,1,-0.25
125,114,96,1,-0.25
126,113,96,1,-0.25
127,111,95,1,-0.25
128,111,95,1,-0.25
130,111,96,1,-0.25
132,113,98,1,-0.25
138,115,101,1,-0.25
142,116,103,1,-0.25
146,118,106,1,-0.25
150,118,107,1,-0.25
151,117,107,1,-0.25
153,115,106,1,-0.25
155,112,105,1,-0.25
154,109,103,1,-0.25
155,108,102,1,-0.25
156,107,102,1,-0.25
157,106,102,1,-0.25
156,107,100,1,-0.25
151,104,94,1,-0.25
149,105,94,1,-0.25
146,104,92,1,-0.25
145,103,91,1,-0.25
143,100,91,1,-0.25
141,98,89,1,-0.25
138,98,88,1,-0.25
138,98,88,1,-0.25
138,98,90,1,-0.25
137,99,90,1,-0.25
138,99,92,1,-0.25
137,100,92,1,-0.25
136,99,91,1,-0.25
135,98,90,1,-0.25
133,96,88,1,-0.25
132,93,86,1,-0.25
138,90,86,1,-0.25
140,89,86,1,-0.25
143,88,85,1,-0.25
147,88,84,1,-0.25
151,88,83,1,-0.25
157,90,84,1,-0.25
161,90,84,1,-0.25
165,92,86,1,-0.25
164,91,84,1,-0.25
163,93,85,1,-0.25
163,96,88,1,-0.25
160,97,88,1,-0.25
154,95,87,1,-0.25
146,92,82,1,-0.25
137,87,78,1,-0.25
132,85,75,1,-0.25
128,85,76,1,-0.25
124,86,77,1,-0.25
123,86,78,1,-0.25
121,88,79,1,-0.25
119,90,82,1,-0.25
116,91,84,1,-0.25
113,90,82,1,-0.25
109,89,80,1,-0.25
111,88,82,1,-0.25
111,86,79,1,-0.25
112,83,77,1,-0.25
113,80,73,1,-0.25
116,77,70,1,-0.25
119,76,70,1,-0.25
121,76,70,1,-0.25
122,77,71,1,-0.25
115,78,72,1,-0.25
112,79,72,1,-0.25
110,80,72,1,-0.25
110,81,73,1,-0.25
111,87,77,1,-0.25
115,93,82,1,-0.25
117,99,85,1,-0.25
117,104,88,1,-0.25
121,109,93,1,-0.25
120,111,94,1,-0.25
120,112,93,1,-0.25
121,114,95,1,-0.25
122,115,96,1,-0.25
123,116,97,1,-0.25
124,118,96,1,-0.25
125,117,96,1,-0.25
126,115,97,1,-0.25
124,113,95,1,-0.25
123,110,93,1,-0.25
122,109,92,1,-0.25
124,108,92,1,-0.25
124,107,91,1,-0.25
123,104,89,1,-0.25
123,101,87,1,-0.25
121,95,82,1,-0.25
123,93,82,1,-0.25
128,91,82,1,-0.25
131,91,83,1,-0.25
137,92,86,1,-0.25
143,94,89,1,-0.25
147,96,92,1,-0.25
151,98,92,1,-0.25
151,96,89,1,-0.25
150,97,89,1,-0.25
149,96,88,1,-0.25
145,95,86,1,-0.25
141,94,86,1,-0.25
137,93,84,1,-0.25
134,91,84,1,-0.25
131,91,83,1,-0.25
132,95,87,1,-0.25
129,96,89,1,-0.25
127,96,91,1,-0.25
125,96,90,1,-0.25
120,95,88,1,-0.25
117,94,86,1,-0.25
115,92,86,1,-0.25
112,92,85,1,-0.25
134,100,91,1,-0.25
134,100,91,1,-0.25
133,99,90,1,-0.25
133,99,89,1,-0.25
135,98,89,1,-0.25
136,99,90,1,-0.25
137,99,90,1,-0.25
141,98,89,1,-0.25
145,101,92,1,-0.25
149,101,91,1,-0.25
152,99,91,1,-0.25
156,97,91,1,-0.25
159,96,91,1,-0.25
158,93,89,1,-0.25
160,90,88,1,-0.25
160,89,85,1,-0.25
163,89,86,1,-0.25
164,91,85,1,-0.25
165,92,86,1,-0.25
164,94,86,1,-0.25
164,94,86,1,-0.25
164,94,84,1,-0.25
163,95,84,1,-0.25
163,95,84,1,-0.25
160,92,81,1,-0.25
158,92,80,1,-0.25
157,90,81,1,-0.25
156,89,81,1,-0.25
155,88,82,1,-0.25
155,87,84,1,-0.25
154,86,83,1,-0.25
151,87,85,1,-0.25
145,87,85,1,-0.25
140,89,85,1,-0.25
138,91,85,1,-0.25
137,94,87,1,-0.25
133,99,89,1,-0.25
132,104,92,1,-0.25
131,109,95,1,-0.25
129,112,96,1,-0.25
123,110,93,1,-0.25
122,111,93,1,-0.25
120,112,93,1,-0.25
120,112,93,1,-0.25
120,112,93,1,-0.25
120,112,93,1,-0.25
122,111,93,1,-0.25
122,111,93,1,-0.25
122,110,94,1,-0.25
122,110,94,1,-0.25
122,110,94,1,-0.25
122,110,94,1,-0.25
122,110,94,1,-0.25
121,109,93,1,-0.25
120,108,92,1,-0.25
119,107,91,1,-0.25
118,106,90,1,-0.25
118,106,90,1,-0.25
118,106,90,1,-0.25
119,107,91,1,-0.25
119,107,91,1,-0.25
120,108,92,1,-0.25
120,108,92,1,-0.25
120,108,92,1,-0.25
123,110,94,1,-0.25
123,110,94,1,-0.25
124,111,95,1,-0.25
124,111,95,1,-0.25
125,112,96,1,-0.25
125,112,96,1,-0.25
126,113,97,1,-0.25
126,113,97,1,-0.25
124,111,95,1,-0.25
124,111,95,1,-0.25
122,110,94,1,-0.25
122,110,94,1,-0.25
121,109,93,1,-0.25
120,108,92,1,-0.25
119,107,91,1,-0.25
120,107,91,1,-0.25
123,107,92,1,-0.25
125,106,92,1,-0.25
128,104,92,1,-0.25
134,104,94,1,-0.25
141,104,96,1,-0.25
149,106,100,1,-0.25
156,108,104,1,-0.25
160,109,106,1,-0.25
161,107,105,1,-0.25
159,108,105,1,-0.25
159,110,106,1,-0.25
155,110,105,1,-0.25
151,110,104,1,-0.25
148,111,103,1,-0.25
144,110,101,1,-0.25
140,110,99,1,-0.25
134,108,95,1,-0.25
130,109,92,1,-0.25
129,107,93,1,-0.25
126,107,92,1,-0.25
125,107,95,1,-0.25
124,108,95,1,-0.25
123,109,98,1,-0.25
122,110,98,1,-0.25
122,110,98,1,-0.25
120,110,98,1,-0.25
122,110,96,1,-0.25
122,110,94,1,-0.25
123,110,94,1,-0.25
123,110,93,1,-0.25
125,110,91,1,-0.25
123,110,91,1,-0.25
120,109,91,1,-0.25
121,110,92,1,-0.25
122,111,93,1,-0.25
123,112,94,1,-0.25
125,114,96,1,-0.25
126,115,97,1,-0.25
127,116,98,1,-0.25
127,116,98,1,-0.25
126,115,97,1,-0.25
126,115,97,1,-0.25
126,115,97,1,-0.25
127,116,98,1,-0.25
127,116,98,1,-0.25
127,116,98,1,-0.25
128,117,99,1,-0.25
128,117,99,1,-0.25
128,117,99,1,-0.25
127,116,98,1,-0.25
127,116,98,1,-0.25
127,116,98,1,-0.25
126,115,97,1,-0.25
126,115,97,1,-0.25
126,115,97,1,-0.25
126,115,97,1,-0.25
125,114,96,1,-0.25
125,114,96,1,-0.25
125,114,96,1,-0.25
125,114,96,1,-0.25
125,114,96,1,-0.25
125,114,96,1,-0.25
125,114,96,1,-0.25
125,114,96,1,-0.25
125,114,96,1,-0.25
125,114,96,1,-0.25
126,113,96,1,-0.25
129,113,97,1,-0.25
132,113,98,1,-0.25
136,114,100,1,-0.25
138,115,101,1,-0.25
142,114,102,1,-0.25
147,115,104,1,-0.25
147,113,103,1,-0.25
149,111,102,1,-0.25
149,109,101,1,-0.25
151,106,100,1,-0.25
153,106,100,1,-0.25
153,106,100,1,-0.25
155,106,99,1,-0.25
153,105,95,1,-0.25
153,105,93,1,-0.25
151,103,93,1,-0.25
149,101,91,1,-0.25
146,99,89,1,-0.25
145,98,88,1,-0.25
141,97,88,1,-0.25
140,96,87,1,-0.25
140,97,90,1,-0.25
138,98,90,1,-0.25
138,99,92,1,-0.25
138,99,92,1,-0.25
136,99,93,1,-0.25
135,98,92,1,-0.25
131,96,90,1,-0.25
132,93,88,1,-0.25
135,91,88,1,-0.25
139,90,86,1,-0.25
142,89,85,1,-0.25
146,88,84,1,-0.25
149,88,83,1,-0.25
155,90,84,1,-0.25
160,91,84,1,-0.25
163,92,86,1,-0.25
162,92,84,1,-0.25
162,94,85,1,-0.25
163,96,88,1,-0.25
160,97,88,1,-0.25
153,96,87,1,-0.25
145,93,82,1,-0.25
136,88,76,1,-0.25
