red,green,blue,cat,alpha
11,20,27,100,0
15,18,23,100,0
21,16,23,100,0
23,16,23,100,0
21,16,20,100,0
10,10,12,100,0
0,3,7,100,0
140,154,157,100,0
147,166,173,100,0
91,113,124,100,0
103,126,142,100,0
102,127,147,100,0
86,108,132,100,0
88,112,136,100,0
82,108,131,100,0
81,109,130,100,0
83,111,132,100,0
85,113,134,100,0
81,109,130,100,0
72,100,121,100,0
67,95,116,100,0
67,95,116,100,0
77,105,126,100,0
84,112,133,100,0
93,121,142,100,0
100,128,149,100,0
104,132,153,100,0
108,136,157,100,0
113,141,162,100,0
117,145,166,100,0
106,133,152,100,0
104,131,150,100,0
96,123,142,100,0
89,116,135,100,0
91,118,137,100,0
97,124,143,100,0
97,124,143,100,0
92,119,138,100,0
87,114,133,100,0
79,106,125,100,0
66,93,112,100,0
52,79,98,100,0
42,69,88,100,0
39,66,85,100,0
42,69,88,100,0
45,72,91,100,0
56,83,102,100,0
62,89,108,100,0
76,103,122,100,0
91,118,137,100,0
98,125,144,100,0
96,123,142,100,0
96,123,142,100,0
99,126,145,100,0
107,134,153,100,0
108,135,154,100,0
108,135,154,100,0
109,136,155,100,0
108,135,154,100,0
107,134,153,100,0
106,133,152,100,0
105,132,151,100,0
71,98,119,100,0
68,95,116,100,0
67,94,115,100,0
72,99,120,100,0
82,109,130,100,0
91,118,139,100,0
97,124,145,100,0
99,126,147,100,0
111,138,159,100,0
111,138,159,100,0
110,137,158,100,0
109,136,157,100,0
108,135,156,100,0
107,134,155,100,0
107,134,155,100,0
107,134,155,100,0
102,129,150,100,0
98,125,146,100,0
95,122,143,100,0
97,124,145,100,0
97,124,145,100,0
95,122,143,100,0
93,120,141,100,0
95,122,143,100,0
97,124,145,100,0
98,125,146,100,0
101,128,149,100,0
104,131,152,100,0
108,135,156,100,0
112,139,160,100,0
114,141,162,100,0
116,143,164,100,0
103,131,153,100,0
93,121,143,100,0
81,109,131,100,0
77,105,127,100,0
82,110,132,100,0
91,119,141,100,0
97,125,147,100,0
99,127,149,100,0
86,114,136,100,0
86,114,136,100,0
86,114,136,100,0
86,114,136,100,0
83,111,133,100,0
77,105,127,100,0
70,98,120,100,0
64,92,113,100,0
73,101,115,100,0
76,104,116,100,0
82,108,121,100,0
84,110,123,100,0
84,110,123,100,0
82,109,120,100,0
84,108,118,100,0
85,108,116,100,0
92,111,118,100,0
84,102,106,100,0
44,58,61,100,0
25,35,36,100,0
20,29,26,100,0
11,16,10,100,0
15,18,11,100,0
21,14,8,100,0
33,9,9,100,0
33,1,2,100,0
36,5,3,100,0
34,3,1,100,0
46,16,14,100,0
44,20,20,100,0
28,13,16,100,0
43,38,45,100,0
91,97,111,100,0
89,105,121,100,0
83,108,128,100,0
89,117,138,100,0
96,127,147,100,0
96,127,145,100,0
106,133,150,100,0
123,150,167,100,0
111,140,158,100,0
110,138,159,100,0
109,137,158,100,0
111,139,160,100,0
113,141,162,100,0
114,142,163,100,0
112,140,161,100,0
110,138,159,100,0
108,136,157,100,0
105,133,154,100,0
99,127,148,100,0
91,119,140,100,0
80,108,129,100,0
66,94,115,100,0
53,81,102,100,0
44,72,93,100,0
52,79,98,100,0
60,87,106,100,0
68,95,114,100,0
74,101,120,100,0
77,104,123,100,0
82,109,128,100,0
89,116,135,100,0
95,122,141,100,0
109,136,155,100,0
115,142,161,100,0
118,145,164,100,0
118,145,164,100,0
118,145,164,100,0
119,146,165,100,0
115,142,161,100,0
110,137,156,100,0
108,135,154,100,0
108,135,154,100,0
102,129,148,100,0
94,121,140,100,0
91,118,137,100,0
93,120,139,100,0
93,120,139,100,0
91,118,137,100,0
109,136,155,100,0
102,129,148,100,0
98,125,144,100,0
99,126,145,100,0
99,126,145,100,0
97,124,143,100,0
96,123,142,100,0
98,125,142,100,0
96,123,134,100,0
95,122,133,100,0
95,119,131,100,0
93,119,132,100,0
94,120,135,100,0
93,120,137,100,0
92,119,138,100,0
90,117,136,100,0
99,126,147,100,0
102,129,148,100,0
101,128,145,100,0
92,118,133,100,0
76,102,115,100,0
66,93,104,100,0
68,92,104,100,0
69,96,107,100,0
84,107,121,100,0
84,110,125,100,0
89,112,128,100,0
94,120,135,100,0
104,127,143,100,0
111,137,152,100,0
121,144,160,100,0
123,149,164,100,0
118,141,157,100,0
114,140,155,100,0
115,138,154,100,0
113,139,154,100,0
118,141,157,100,0
118,144,159,100,0
121,144,160,100,0
120,143,159,100,0
105,128,144,100,0
100,123,137,100,0
96,119,135,100,0
94,120,135,100,0
93,116,132,100,0
86,112,129,100,0
86,112,129,100,0
88,114,131,100,0
87,113,130,100,0
88,114,131,100,0
90,116,133,100,0
93,119,136,100,0
97,123,140,100,0
98,124,141,100,0
95,122,139,100,0
94,120,137,100,0
99,121,142,100,0
100,121,142,100,0
98,120,141,100,0
97,119,140,100,0
96,118,139,100,0
96,121,141,100,0
98,125,144,100,0
100,129,147,100,0
92,121,139,100,0
96,127,145,100,0
89,122,139,100,0
83,116,133,100,0
82,118,134,100,0
80,116,132,100,0
82,119,135,100,0
98,130,143,100,0
73,96,104,100,0
0,5,10,100,0
10,19,26,100,0
17,20,25,100,0
21,16,23,100,0
27,20,27,100,0
27,22,26,100,0
7,8,10,100,0
9,17,20,100,0
131,145,148,100,0
154,173,180,100,0
113,135,146,100,0
107,130,146,100,0
100,125,145,100,0
96,118,142,100,0
94,118,142,100,0
106,132,155,100,0
98,126,147,100,0
91,119,140,100,0
86,114,135,100,0
75,103,124,100,0
59,87,108,100,0
47,75,96,100,0
42,70,91,100,0
26,54,75,100,0
37,65,86,100,0
51,79,100,100,0
60,88,109,100,0
64,92,113,100,0
68,96,117,100,0
75,103,124,100,0
82,110,131,100,0
94,121,140,100,0
85,112,131,100,0
71,98,117,100,0
64,91,110,100,0
69,96,115,100,0
79,106,125,100,0
84,111,130,100,0
82,109,128,100,0
78,105,124,100,0
82,109,128,100,0
82,109,128,100,0
72,99,118,100,0
56,83,102,100,0
44,71,90,100,0
41,68,87,100,0
43,70,89,100,0
61,88,107,100,0
64,91,110,100,0
72,99,118,100,0
82,109,128,100,0
89,116,135,100,0
94,121,140,100,0
101,128,147,100,0
109,136,155,100,0
115,142,161,100,0
114,141,160,100,0
112,139,158,100,0
111,138,157,100,0
110,137,156,100,0
110,137,156,100,0
110,137,156,100,0
110,137,156,100,0
97,124,145,100,0
95,122,143,100,0
93,120,141,100,0
92,119,140,100,0
91,118,139,100,0
88,115,136,100,0
82,109,130,100,0
77,104,125,100,0
77,104,125,100,0
75,102,123,100,0
74,101,122,100,0
77,104,125,100,0
83,110,131,100,0
89,116,137,100,0
93,120,141,100,0
93,120,141,100,0
93,120,141,100,0
91,118,139,100,0
90,117,138,100,0
90,117,138,100,0
88,115,136,100,0
85,112,133,100,0
83,110,131,100,0
82,109,130,100,0
95,122,143,100,0
96,123,144,100,0
97,124,145,100,0
98,125,146,100,0
99,126,147,100,0
100,127,148,100,0
101,128,149,100,0
102,129,150,100,0
98,126,148,100,0
97,125,147,100,0
95,123,145,100,0
93,121,143,100,0
92,120,142,100,0
92,120,142,100,0
93,121,143,100,0
94,122,144,100,0
105,133,155,100,0
102,130,152,100,0
100,128,150,100,0
99,127,149,100,0
99,127,149,100,0
99,127,149,100,0
97,125,147,100,0
95,123,144,100,0
90,119,135,100,0
89,119,130,100,0
88,116,130,100,0
86,114,126,100,0
85,113,127,100,0
87,113,126,100,0
89,116,127,100,0
93,117,127,100,0
97,117,124,100,0
95,112,119,100,0
69,83,86,100,0
55,65,66,100,0
37,46,43,100,0
15,20,16,100,0
15,17,12,100,0
15,10,6,100,0
33,11,13,100,0
28,0,0,100,0
38,8,8,100,0
38,8,6,100,0
41,13,10,100,0
47,26,23,100,0
36,21,24,100,0
31,26,32,100,0
86,92,104,100,0
100,116,132,100,0
80,105,125,100,0
65,93,114,100,0
60,91,111,100,0
50,81,99,100,0
55,82,99,100,0
61,88,105,100,0
76,105,123,100,0
80,108,129,100,0
86,114,135,100,0
92,120,141,100,0
97,125,146,100,0
101,129,150,100,0
104,132,153,100,0
106,134,155,100,0
90,118,139,100,0
93,121,142,100,0
100,128,149,100,0
109,137,158,100,0
116,144,165,100,0
117,145,166,100,0
111,139,160,100,0
105,133,154,100,0
88,115,134,100,0
89,116,135,100,0
90,117,136,100,0
89,116,135,100,0
86,113,132,100,0
83,110,129,100,0
81,108,127,100,0
81,108,127,100,0
79,106,125,100,0
90,117,136,100,0
96,123,142,100,0
95,122,141,100,0
99,126,145,100,0
106,133,152,100,0
104,131,150,100,0
96,123,142,100,0
92,119,138,100,0
101,128,147,100,0
105,132,151,100,0
103,130,149,100,0
108,135,154,100,0
120,147,166,100,0
124,151,170,100,0
119,146,165,100,0
114,141,160,100,0
107,134,153,100,0
101,128,147,100,0
102,129,148,100,0
103,130,149,100,0
103,130,149,100,0
105,132,151,100,0
109,136,153,100,0
127,155,169,100,0
123,151,163,100,0
119,147,161,100,0
118,146,160,100,0
121,148,165,100,0
122,151,169,100,0
121,148,169,100,0
118,146,167,100,0
116,143,164,100,0
115,143,164,100,0
113,140,159,100,0
106,133,150,100,0
100,128,142,100,0
100,128,140,100,0
106,134,146,100,0
113,141,153,100,0
102,130,144,100,0
100,128,142,100,0
100,126,143,100,0
100,128,142,100,0
102,128,145,100,0
98,126,140,100,0
92,118,135,100,0
86,114,128,100,0
93,119,136,100,0
90,118,132,100,0
91,117,134,100,0
92,120,134,100,0
98,124,141,100,0
102,130,144,100,0
106,132,149,100,0
107,133,150,100,0
110,136,153,100,0
108,134,151,100,0
109,135,152,100,0
114,141,158,100,0
119,145,162,100,0
120,146,163,100,0
124,150,167,100,0
130,156,173,100,0
121,147,164,100,0
121,147,164,100,0
121,147,164,100,0
120,146,163,100,0
118,144,161,100,0
113,139,156,100,0
107,134,151,100,0
104,130,147,100,0
99,121,142,100,0
102,123,144,100,0
103,125,146,100,0
103,125,146,100,0
100,125,145,100,0
102,127,147,100,0
107,134,153,100,0
112,139,158,100,0
100,129,147,100,0
104,135,153,100,0
101,132,150,100,0
99,132,149,100,0
105,138,155,100,0
103,139,155,100,0
107,143,159,100,0
124,156,169,100,0
96,116,125,100,0
3,16,22,100,0
16,23,29,100,0
19,20,25,100,0
14,12,17,100,0
24,19,25,100,0
27,25,28,100,0
8,9,13,100,0
2,10,13,100,0
63,78,81,100,0
119,139,146,100,0
130,154,164,100,0
98,124,139,100,0
92,117,137,100,0
111,133,157,100,0
90,114,138,100,0
92,118,141,100,0
87,115,136,100,0
88,116,137,100,0
97,125,146,100,0
104,132,153,100,0
106,134,155,100,0
106,134,155,100,0
108,136,157,100,0
115,143,164,100,0
117,145,166,100,0
118,146,167,100,0
114,142,163,100,0
107,135,156,100,0
101,129,150,100,0
98,126,147,100,0
97,125,146,100,0
101,128,147,100,0
98,125,144,100,0
95,122,141,100,0
95,122,141,100,0
100,127,146,100,0
105,132,151,100,0
106,133,152,100,0
105,132,151,100,0
113,140,159,100,0
123,150,169,100,0
131,158,177,100,0
130,157,176,100,0
118,145,164,100,0
106,133,152,100,0
101,128,147,100,0
101,128,147,100,0
101,128,147,100,0
100,127,146,100,0
99,126,145,100,0
99,126,145,100,0
98,125,144,100,0
100,127,146,100,0
105,132,151,100,0
110,137,156,100,0
106,133,152,100,0
106,133,152,100,0
104,131,150,100,0
103,130,149,100,0
101,128,147,100,0
99,126,145,100,0
97,124,143,100,0
96,123,142,100,0
112,139,160,100,0
110,137,158,100,0
108,135,156,100,0
107,134,155,100,0
106,133,154,100,0
104,131,152,100,0
101,128,149,100,0
99,126,147,100,0
110,137,158,100,0
105,132,153,100,0
99,126,147,100,0
98,125,146,100,0
100,127,148,100,0
102,129,150,100,0
100,127,148,100,0
97,124,145,100,0
102,129,150,100,0
103,130,151,100,0
103,130,151,100,0
99,126,147,100,0
94,121,142,100,0
89,116,137,100,0
85,112,133,100,0
81,108,129,100,0
66,93,114,100,0
69,96,117,100,0
76,103,124,100,0
85,112,133,100,0
94,121,142,100,0
103,130,151,100,0
110,137,158,100,0
114,141,162,100,0
107,133,156,100,0
114,140,163,100,0
120,146,169,100,0
119,145,168,100,0
112,138,161,100,0
107,133,156,100,0
108,134,157,100,0
112,138,161,100,0
100,126,149,100,0
93,119,142,100,0
84,110,133,100,0
80,106,129,100,0
85,111,134,100,0
96,122,145,100,0
107,133,156,100,0
113,141,162,100,0
95,124,140,100,0
91,123,136,100,0
90,119,135,100,0
87,116,130,100,0
86,115,131,100,0
87,115,129,100,0
89,115,128,100,0
91,115,127,100,0
100,120,129,100,0
93,112,119,100,0
79,94,99,100,0
79,90,92,100,0
52,61,60,100,0
19,24,20,100,0
19,21,16,100,0
23,18,14,100,0
31,13,13,100,0
25,0,0,100,0
42,14,13,100,0
40,12,11,100,0
34,9,5,100,0
46,27,23,100,0
43,31,33,100,0
37,35,40,100,0
54,60,72,100,0
113,129,145,100,0
119,141,162,100,0
115,143,164,100,0
127,158,178,100,0
130,161,179,100,0
135,162,179,100,0
125,152,169,100,0
104,133,151,100,0
107,135,156,100,0
111,139,160,100,0
112,140,161,100,0
109,137,158,100,0
106,134,155,100,0
104,132,153,100,0
104,132,153,100,0
109,137,158,100,0
101,129,150,100,0
91,119,140,100,0
87,115,136,100,0
88,116,137,100,0
92,120,141,100,0
95,123,144,100,0
96,124,145,100,0
111,138,157,100,0
108,135,154,100,0
108,135,154,100,0
110,137,156,100,0
112,139,158,100,0
109,136,155,100,0
100,127,146,100,0
93,120,139,100,0
91,118,137,100,0
101,128,147,100,0
106,133,152,100,0
103,130,149,100,0
106,133,152,100,0
112,139,158,100,0
110,137,156,100,0
102,129,148,100,0
111,138,157,100,0
120,147,166,100,0
123,150,169,100,0
119,146,165,100,0
120,147,166,100,0
125,152,171,100,0
123,150,169,100,0
114,141,160,100,0
95,122,141,100,0
97,124,143,100,0
104,131,150,100,0
114,141,160,100,0
117,144,163,100,0
109,136,155,100,0
101,128,147,100,0
97,124,143,100,0
84,113,129,100,0
77,106,120,100,0
69,98,114,100,0
65,94,112,100,0
65,94,112,100,0
64,95,115,100,0
66,94,115,100,0
63,94,115,100,0
66,94,116,100,0
69,100,120,100,0
82,110,131,100,0
95,124,142,100,0
108,137,155,100,0
117,146,162,100,0
120,149,165,100,0
121,150,166,100,0
134,163,179,100,0
128,157,173,100,0
124,151,170,100,0
123,152,168,100,0
126,153,172,100,0
122,151,167,100,0
113,140,159,100,0
103,132,148,100,0
97,124,143,100,0
94,123,139,100,0
95,122,141,100,0
96,125,141,100,0
101,128,147,100,0
103,132,148,100,0
105,132,151,100,0
105,132,151,100,0
118,145,164,100,0
115,142,161,100,0
116,143,162,100,0
119,148,166,100,0
119,146,165,100,0
115,142,161,100,0
114,141,160,100,0
116,143,162,100,0
118,145,164,100,0
117,144,163,100,0
117,144,161,100,0
115,142,159,100,0
113,139,156,100,0
110,136,153,100,0
109,135,152,100,0
108,134,151,100,0
114,136,157,100,0
118,140,161,100,0
121,143,164,100,0
121,143,164,100,0
116,141,161,100,0
115,140,160,100,0
117,144,163,100,0
119,146,165,100,0
112,141,159,100,0
112,143,161,100,0
108,139,157,100,0
110,143,160,100,0
117,150,167,100,0
109,145,161,100,0
104,140,156,100,0
116,148,161,100,0
96,116,123,100,0
9,23,26,100,0
20,27,33,100,0
19,20,25,100,0
16,14,19,100,0
21,16,22,100,0
21,19,24,100,0
6,10,13,100,0
5,15,17,100,0
112,127,132,100,0
131,151,160,100,0
101,125,137,100,0
104,130,147,100,0
108,133,155,100,0
112,134,158,100,0
111,135,159,100,0
120,146,169,100,0
111,139,160,100,0
106,134,155,100,0
107,135,156,100,0
108,136,157,100,0
105,133,154,100,0
104,132,153,100,0
105,133,154,100,0
107,135,156,100,0
102,130,151,100,0
97,125,146,100,0
96,124,145,100,0
97,125,146,100,0
98,126,147,100,0
97,125,146,100,0
95,123,144,100,0
98,125,144,100,0
103,130,149,100,0
108,135,154,100,0
110,137,156,100,0
108,135,154,100,0
103,130,149,100,0
102,129,148,100,0
103,130,149,100,0
94,121,140,100,0
93,120,139,100,0
91,118,137,100,0
86,113,132,100,0
82,109,128,100,0
81,108,127,100,0
84,111,130,100,0
87,114,133,100,0
99,126,145,100,0
105,132,151,100,0
111,138,157,100,0
112,139,158,100,0
107,134,153,100,0
100,127,146,100,0
92,119,138,100,0
86,113,132,100,0
90,117,136,100,0
91,118,137,100,0
92,119,138,100,0
91,118,137,100,0
89,116,135,100,0
84,111,130,100,0
80,107,126,100,0
77,104,123,100,0
96,123,144,100,0
94,121,142,100,0
92,119,140,100,0
93,120,141,100,0
97,124,145,100,0
103,130,151,100,0
110,137,158,100,0
115,142,163,100,0
106,133,154,100,0
102,129,150,100,0
96,123,144,100,0
94,121,142,100,0
95,122,143,100,0
96,123,144,100,0
95,122,143,100,0
93,120,141,100,0
87,114,135,100,0
90,117,138,100,0
88,115,136,100,0
80,107,128,100,0
72,99,120,100,0
66,93,114,100,0
61,88,109,100,0
56,83,104,100,0
83,110,131,100,0
81,108,129,100,0
78,105,126,100,0
75,102,123,100,0
70,97,118,100,0
67,94,115,100,0
64,91,112,100,0
62,89,110,100,0
76,102,125,100,0
83,109,132,100,0
88,114,137,100,0
87,113,136,100,0
81,107,130,100,0
80,106,129,100,0
86,112,135,100,0
94,120,143,100,0
72,98,121,100,0
71,97,120,100,0
72,98,121,100,0
75,101,124,100,0
81,107,130,100,0
86,112,135,100,0
89,115,138,100,0
89,117,138,100,0
90,121,139,100,0
90,121,139,100,0
93,124,142,100,0
95,127,142,100,0
97,126,144,100,0
94,123,139,100,0
89,117,131,100,0
87,111,123,100,0
90,112,123,100,0
80,99,106,100,0
72,87,92,100,0
77,88,90,100,0
47,56,55,100,0
15,20,16,100,0
23,25,22,100,0
27,23,20,100,0
29,13,14,100,0
24,2,4,100,0
40,16,16,100,0
37,11,10,100,0
31,7,3,100,0
41,22,18,100,0
42,30,30,100,0
47,45,50,100,0
28,35,45,100,0
108,124,139,100,0
109,132,150,100,0
96,124,145,100,0
108,136,157,100,0
106,137,155,100,0
112,141,157,100,0
96,123,140,100,0
115,144,162,100,0
115,143,164,100,0
114,142,163,100,0
110,138,159,100,0
103,131,152,100,0
97,125,146,100,0
92,120,141,100,0
90,118,139,100,0
82,110,131,100,0
79,107,128,100,0
76,104,125,100,0
77,105,126,100,0
83,111,132,100,0
91,119,140,100,0
99,127,148,100,0
103,131,152,100,0
100,127,146,100,0
97,124,143,100,0
98,125,144,100,0
105,132,151,100,0
114,141,160,100,0
115,142,161,100,0
106,133,152,100,0
97,124,143,100,0
103,130,149,100,0
106,133,152,100,0
107,134,153,100,0
103,130,149,100,0
101,128,147,100,0
100,127,146,100,0
97,124,143,100,0
92,119,138,100,0
81,108,127,100,0
83,110,129,100,0
80,107,126,100,0
72,99,118,100,0
64,91,110,100,0
58,85,104,100,0
50,77,96,100,0
42,69,88,100,0
46,73,92,100,0
45,72,91,100,0
50,77,96,100,0
58,85,104,100,0
59,86,105,100,0
53,80,99,100,0
46,73,92,100,0
42,71,89,100,0
67,98,116,100,0
60,93,110,100,0
54,85,103,100,0
50,81,101,100,0
51,82,102,100,0
54,85,105,100,0
58,89,110,100,0
61,92,113,100,0
47,78,99,100,0
46,77,98,100,0
49,80,100,100,0
57,88,108,100,0
68,99,119,100,0
75,108,125,100,0
78,109,127,100,0
77,108,126,100,0
89,118,136,100,0
84,113,131,100,0
81,110,128,100,0
86,115,133,100,0
97,126,144,100,0
107,136,154,100,0
110,139,157,100,0
110,139,157,100,0
116,145,163,100,0
112,141,159,100,0
107,136,154,100,0
102,131,149,100,0
97,126,144,100,0
93,122,140,100,0
87,116,134,100,0
84,112,133,100,0
73,101,122,100,0
70,98,119,100,0
68,96,117,100,0
67,95,116,100,0
60,88,109,100,0
49,77,98,100,0
43,70,91,100,0
41,68,87,100,0
45,72,91,100,0
49,76,95,100,0
54,81,98,100,0
60,87,104,100,0
68,94,111,100,0
77,103,120,100,0
87,113,130,100,0
93,119,136,100,0
107,129,150,100,0
110,132,153,100,0
114,136,157,100,0
115,140,160,100,0
115,140,160,100,0
114,139,159,100,0
113,140,159,100,0
113,140,159,100,0
110,139,157,100,0
110,139,157,100,0
104,135,153,100,0
108,139,157,100,0
113,146,163,100,0
105,138,155,100,0
96,132,148,100,0
110,140,151,100,0
71,90,96,100,0
5,16,18,100,0
21,26,30,100,0
20,21,26,100,0
25,23,28,100,0
20,18,23,100,0
12,11,16,100,0
10,13,18,100,0
32,43,47,100,0
109,126,133,100,0
81,104,112,100,0
41,68,79,100,0
72,99,116,100,0
83,110,131,100,0
77,101,125,100,0
86,110,134,100,0
60,86,109,100,0
54,82,103,100,0
51,79,100,100,0
54,82,103,100,0
55,83,104,100,0
53,81,102,100,0
54,82,103,100,0
56,84,105,100,0
63,91,112,100,0
57,85,106,100,0
55,83,104,100,0
62,90,111,100,0
78,106,127,100,0
92,120,141,100,0
100,128,149,100,0
102,130,151,100,0
109,136,155,100,0
112,139,158,100,0
117,144,163,100,0
116,143,162,100,0
108,135,154,100,0
99,126,145,100,0
98,125,144,100,0
103,130,149,100,0
99,126,145,100,0
96,123,142,100,0
93,120,139,100,0
91,118,137,100,0
92,119,138,100,0
93,120,139,100,0
94,121,140,100,0
94,121,140,100,0
102,129,148,100,0
110,137,156,100,0
117,144,163,100,0
118,145,164,100,0
117,144,163,100,0
116,143,162,100,0
112,139,158,100,0
108,135,154,100,0
100,127,146,100,0
102,129,148,100,0
104,131,150,100,0
105,132,151,100,0
104,131,150,100,0
100,127,146,100,0
96,123,142,100,0
93,120,139,100,0
53,80,101,100,0
53,80,101,100,0
54,81,102,100,0
56,83,104,100,0
59,86,107,100,0
63,90,111,100,0
68,95,116,100,0
72,99,120,100,0
72,99,120,100,0
71,98,119,100,0
71,98,119,100,0
75,102,123,100,0
83,110,131,100,0
93,120,141,100,0
101,128,149,100,0
106,133,154,100,0
110,137,158,100,0
114,141,162,100,0
112,139,160,100,0
102,129,150,100,0
96,123,144,100,0
96,123,144,100,0
97,124,145,100,0
94,121,142,100,0
72,99,120,100,0
75,102,123,100,0
80,107,128,100,0
86,113,134,100,0
93,120,141,100,0
99,126,147,100,0
104,131,152,100,0
106,133,154,100,0
111,138,159,100,0
111,138,159,100,0
109,136,157,100,0
104,131,152,100,0
98,125,146,100,0
94,121,142,100,0
93,120,141,100,0
94,121,142,100,0
90,117,138,100,0
91,118,139,100,0
93,120,141,100,0
93,120,141,100,0
89,116,137,100,0
79,106,127,100,0
67,94,115,100,0
57,85,106,100,0
70,101,121,100,0
72,105,124,100,0
79,112,131,100,0
88,121,138,100,0
97,128,148,100,0
102,131,149,100,0
101,129,143,100,0
99,125,138,100,0
102,124,137,100,0
97,115,125,100,0
89,104,111,100,0
83,94,98,100,0
45,54,53,100,0
18,23,19,100,0
24,26,23,100,0
15,11,8,100,0
29,17,19,100,0
26,7,9,100,0
35,15,16,100,0
31,10,7,100,0
28,7,2,100,0
33,15,11,100,0
32,20,20,100,0
47,45,48,100,0
28,35,43,100,0
110,126,139,100,0
103,126,144,100,0
91,120,138,100,0
107,136,154,100,0
104,135,153,100,0
122,151,167,100,0
117,146,162,100,0
122,151,169,100,0
120,148,169,100,0
117,145,166,100,0
116,144,165,100,0
116,144,165,100,0
117,145,166,100,0
118,146,167,100,0
119,147,168,100,0
112,140,161,100,0
113,141,162,100,0
112,140,161,100,0
109,137,158,100,0
104,132,153,100,0
100,128,149,100,0
98,126,147,100,0
98,126,147,100,0
103,130,149,100,0
102,129,148,100,0
103,130,149,100,0
108,135,154,100,0
115,142,161,100,0
116,143,162,100,0
111,138,157,100,0
105,132,151,100,0
88,115,134,100,0
84,111,130,100,0
83,110,129,100,0
83,110,129,100,0
80,107,126,100,0
75,102,121,100,0
73,100,119,100,0
74,101,120,100,0
91,118,137,100,0
88,115,134,100,0
87,114,133,100,0
89,116,135,100,0
90,117,136,100,0
88,115,134,100,0
89,116,135,100,0
93,120,139,100,0
89,116,135,100,0
84,111,130,100,0
82,109,128,100,0
86,113,132,100,0
90,117,136,100,0
90,117,136,100,0
92,119,138,100,0
94,123,141,100,0
77,110,127,100,0
71,106,125,100,0
66,99,118,100,0
57,89,110,100,0
51,82,103,100,0
48,79,100,100,0
50,81,102,100,0
52,83,104,100,0
63,94,115,100,0
57,88,109,100,0
49,80,101,100,0
44,75,96,100,0
42,74,95,100,0
42,77,96,100,0
46,79,98,100,0
48,81,100,100,0
48,79,99,100,0
49,77,98,100,0
47,75,96,100,0
44,72,93,100,0
43,71,92,100,0
46,74,95,100,0
51,79,100,100,0
55,83,104,100,0
60,88,109,100,0
58,86,107,100,0
54,82,103,100,0
53,81,102,100,0
53,81,102,100,0
54,82,103,100,0
53,81,102,100,0
52,80,101,100,0
55,86,107,100,0
54,85,106,100,0
56,87,108,100,0
60,91,112,100,0
60,91,112,100,0
54,85,105,100,0
54,82,103,100,0
55,83,104,100,0
57,84,103,100,0
60,87,106,100,0
65,92,111,100,0
69,96,115,100,0
76,102,119,100,0
84,110,127,100,0
95,121,138,100,0
102,128,145,100,0
102,127,147,100,0
101,126,146,100,0
98,123,143,100,0
96,121,141,100,0
93,118,138,100,0
88,115,134,100,0
82,109,128,100,0
78,105,124,100,0
88,117,135,100,0
88,117,135,100,0
84,115,133,100,0
88,119,137,100,0
92,125,142,100,0
87,120,137,100,0
90,123,140,100,0
112,140,152,100,0
49,67,71,100,0
4,14,15,100,0
19,24,27,100,0
15,16,20,100,0
30,28,33,100,0
20,18,23,100,0
10,9,15,100,0
25,30,34,100,0
95,108,114,100,0
89,108,115,100,0
68,92,102,100,0
76,104,116,100,0
89,116,133,100,0
89,116,137,100,0
97,121,145,100,0
90,114,138,100,0
98,124,147,100,0
94,122,143,100,0
92,120,141,100,0
89,117,138,100,0
80,108,129,100,0
67,95,116,100,0
59,87,108,100,0
58,86,107,100,0
57,85,106,100,0
51,79,100,100,0
45,73,94,100,0
44,72,93,100,0
50,78,99,100,0
58,86,107,100,0
63,91,112,100,0
65,93,114,100,0
86,113,132,100,0
86,113,132,100,0
90,117,136,100,0
94,121,140,100,0
90,117,136,100,0
83,110,129,100,0
83,110,129,100,0
87,114,133,100,0
72,99,118,100,0
69,96,115,100,0
66,93,112,100,0
62,89,108,100,0
57,84,103,100,0
52,79,98,100,0
48,75,94,100,0
45,72,91,100,0
66,93,112,100,0
74,101,120,100,0
80,107,126,100,0
80,107,126,100,0
83,110,129,100,0
90,117,136,100,0
94,121,140,100,0
92,119,138,100,0
108,135,154,100,0
110,137,156,100,0
113,140,159,100,0
115,142,161,100,0
116,143,162,100,0
116,143,162,100,0
115,142,161,100,0
114,141,160,100,0
86,113,134,100,0
92,119,140,100,0
99,126,147,100,0
103,130,151,100,0
103,130,151,100,0
99,126,147,100,0
95,122,143,100,0
93,120,141,100,0
94,121,142,100,0
88,115,136,100,0
78,105,126,100,0
69,96,117,100,0
64,91,112,100,0
63,90,111,100,0
66,93,114,100,0
69,96,117,100,0
81,108,129,100,0
85,112,133,100,0
84,111,132,100,0
77,104,125,100,0
76,103,124,100,0
84,111,132,100,0
92,119,140,100,0
94,121,142,100,0
118,145,166,100,0
117,144,165,100,0
116,143,164,100,0
115,142,163,100,0
114,141,162,100,0
113,140,161,100,0
113,140,161,100,0
112,139,160,100,0
105,132,153,100,0
104,131,152,100,0
106,133,154,100,0
111,138,159,100,0
117,144,165,100,0
119,146,167,100,0
115,142,163,100,0
110,137,158,100,0
108,135,156,100,0
102,129,150,100,0
94,121,142,100,0
89,116,137,100,0
88,115,136,100,0
91,118,139,100,0
93,120,141,100,0
94,122,143,100,0
85,116,137,100,0
81,113,134,100,0
77,109,130,100,0
76,109,128,100,0
78,109,129,100,0
78,109,127,100,0
78,105,122,100,0
76,102,115,100,0
