red,green,blue,cat,alpha
84,106,120,100,-0.015
79,101,115,100,-0.015
76,98,112,100,-0.015
76,97,114,100,-0.015
76,99,115,100,-0.015
76,99,115,100,-0.015
76,99,115,100,-0.015
102,128,145,100,-0.015
100,126,143,100,-0.015
98,124,141,100,-0.015
99,126,143,100,-0.015
104,131,150,100,-0.015
107,134,153,100,-0.015
106,133,152,100,-0.015
104,131,148,100,-0.015
94,120,135,100,-0.015
92,115,131,100,-0.015
90,113,129,100,-0.015
87,110,126,100,-0.015
78,101,117,100,-0.015
64,87,103,100,-0.015
56,79,95,100,-0.015
55,78,94,100,-0.015
79,102,118,100,-0.015
87,110,126,100,-0.015
97,120,136,100,-0.015
104,127,143,100,-0.015
105,128,144,100,-0.015
106,129,145,100,-0.015
107,130,146,100,-0.015
108,131,147,100,-0.015
110,133,149,100,-0.015
100,123,139,100,-0.015
84,107,123,100,-0.015
71,94,110,100,-0.015
70,93,109,100,-0.015
79,102,118,100,-0.015
84,107,123,100,-0.015
84,107,123,100,-0.015
79,102,118,100,-0.015
76,99,115,100,-0.015
69,92,108,100,-0.015
61,84,100,100,-0.015
57,80,96,100,-0.015
56,79,95,100,-0.015
53,76,92,100,-0.015
48,71,87,100,-0.015
52,78,93,100,-0.015
51,77,92,100,-0.015
50,76,91,100,-0.015
48,74,89,100,-0.015
46,72,87,100,-0.015
44,70,85,100,-0.015
42,68,83,100,-0.015
41,67,82,100,-0.015
45,71,86,100,-0.015
51,77,92,100,-0.015
57,83,98,100,-0.015
61,87,102,100,-0.015
62,88,103,100,-0.015
65,91,106,100,-0.015
72,98,113,100,-0.015
77,103,118,100,-0.015
88,111,127,100,-0.015
88,111,127,100,-0.015
90,113,129,100,-0.015
92,115,131,100,-0.015
87,110,126,100,-0.015
77,100,116,100,-0.015
72,95,111,100,-0.015
72,95,111,100,-0.015
92,115,131,100,-0.015
101,124,140,100,-0.015
110,133,149,100,-0.015
115,138,154,100,-0.015
120,143,159,100,-0.015
123,146,162,100,-0.015
120,143,159,100,-0.015
115,138,154,100,-0.015
100,123,139,100,-0.015
99,122,138,100,-0.015
101,124,140,100,-0.015
105,128,144,100,-0.015
108,131,147,100,-0.015
107,130,146,100,-0.015
102,125,141,100,-0.015
96,119,135,100,-0.015
80,103,119,100,-0.015
80,103,119,100,-0.015
81,104,120,100,-0.015
84,107,123,100,-0.015
89,112,128,100,-0.015
93,116,132,100,-0.015
94,117,133,100,-0.015
93,116,132,100,-0.015
93,116,132,100,-0.015
80,103,117,100,-0.015
64,87,103,100,-0.015
52,75,89,100,-0.015
48,71,87,100,-0.015
52,75,89,100,-0.015
59,82,98,100,-0.015
63,86,100,100,-0.015
62,85,101,100,-0.015
57,80,94,100,-0.015
54,77,93,100,-0.015
56,79,93,100,-0.015
60,83,99,100,-0.015
59,82,96,100,-0.015
52,75,91,100,-0.015
45,68,82,100,-0.015
97,118,135,100,-0.015
97,118,135,100,-0.015
97,118,135,100,-0.015
97,118,135,100,-0.015
97,118,135,100,-0.015
98,119,136,100,-0.015
98,119,136,100,-0.015
98,119,136,100,-0.015
101,122,139,100,-0.015
102,123,140,100,-0.015
99,120,137,100,-0.015
92,113,130,100,-0.015
88,109,126,100,-0.015
88,109,126,100,-0.015
89,110,127,100,-0.015
87,108,125,100,-0.015
90,113,129,100,-0.015
73,96,112,100,-0.015
66,89,105,100,-0.015
75,98,114,100,-0.015
76,99,115,100,-0.015
68,91,107,100,-0.015
75,98,114,100,-0.015
92,115,131,100,-0.015
83,106,122,100,-0.015
94,117,133,100,-0.015
107,130,146,100,-0.015
113,136,152,100,-0.015
109,132,148,100,-0.015
99,122,138,100,-0.015
89,112,128,100,-0.015
83,106,122,100,-0.015
75,97,118,100,-0.015
70,92,113,100,-0.015
64,86,107,100,-0.015
60,82,103,100,-0.015
61,83,104,100,-0.015
64,86,107,100,-0.015
67,89,110,100,-0.015
68,90,111,100,-0.015
77,99,120,100,-0.015
93,115,136,100,-0.015
110,132,153,100,-0.015
116,138,159,100,-0.015
111,133,154,100,-0.015
110,132,153,100,-0.015
118,140,161,100,-0.015
128,150,171,100,-0.015
96,118,139,100,-0.015
96,118,139,100,-0.015
96,118,139,100,-0.015
95,117,138,100,-0.015
92,114,135,100,-0.015
88,110,131,100,-0.015
85,107,128,100,-0.015
83,105,126,100,-0.015
61,83,104,100,-0.015
68,90,111,100,-0.015
77,99,120,100,-0.015
84,106,127,100,-0.015
87,109,130,100,-0.015
86,108,129,100,-0.015
85,107,128,100,-0.015
84,106,127,100,-0.015
76,98,119,100,-0.015
75,97,118,100,-0.015
73,95,116,100,-0.015
74,96,117,100,-0.015
79,101,122,100,-0.015
86,108,129,100,-0.015
94,116,137,100,-0.015
99,121,142,100,-0.015
96,118,139,100,-0.015
94,116,137,100,-0.015
94,116,137,100,-0.015
96,118,139,100,-0.015
92,114,135,100,-0.015
84,106,127,100,-0.015
80,102,123,100,-0.015
80,102,123,100,-0.015
79,101,122,100,-0.015
76,98,119,100,-0.015
70,92,115,100,-0.015
66,88,109,100,-0.015
67,89,110,100,-0.015
71,93,114,100,-0.015
77,99,120,100,-0.015
82,105,123,100,-0.015
75,98,116,100,-0.015
82,105,121,100,-0.015
94,117,133,100,-0.015
104,127,143,100,-0.015
109,132,148,100,-0.015
106,129,143,100,-0.015
97,120,136,100,-0.015
87,113,128,100,-0.015
66,92,109,100,-0.015
60,87,106,100,-0.015
54,81,100,100,-0.015
51,78,97,100,-0.015
49,76,95,100,-0.015
45,72,91,100,-0.015
39,66,85,100,-0.015
34,61,80,100,-0.015
32,59,78,100,-0.015
31,58,77,100,-0.015
32,59,78,100,-0.015
34,61,80,100,-0.015
34,61,80,100,-0.015
30,57,76,100,-0.015
30,57,76,100,-0.015
32,59,78,100,-0.015
32,59,76,100,-0.015
32,60,74,100,-0.015
36,64,78,100,-0.015
41,69,83,100,-0.015
42,70,84,100,-0.015
40,68,82,100,-0.015
40,68,82,100,-0.015
44,72,86,100,-0.015
48,76,90,100,-0.015
48,76,90,100,-0.015
49,77,91,100,-0.015
52,80,94,100,-0.015
56,84,98,100,-0.015
59,87,101,100,-0.015
59,87,101,100,-0.015
59,87,101,100,-0.015
65,88,104,100,-0.015
62,85,101,100,-0.015
60,83,99,100,-0.015
61,84,100,100,-0.015
69,92,108,100,-0.015
80,103,119,100,-0.015
93,116,132,100,-0.015
101,124,140,100,-0.015
95,118,134,100,-0.015
98,121,137,100,-0.015
103,126,142,100,-0.015
109,132,148,100,-0.015
113,136,152,100,-0.015
114,137,153,100,-0.015
114,137,153,100,-0.015
114,137,153,100,-0.015
111,134,148,100,-0.015
108,131,145,100,-0.015
104,127,141,100,-0.015
101,124,138,100,-0.015
100,123,139,100,-0.015
101,124,140,100,-0.015
103,126,142,100,-0.015
105,128,144,100,-0.015
93,119,136,100,-0.015
88,114,131,100,-0.015
82,108,125,100,-0.015
77,103,120,100,-0.015
74,99,119,100,-0.015
70,95,115,100,-0.015
65,90,110,100,-0.015
61,86,106,100,-0.015
62,85,103,100,-0.015
62,85,101,100,-0.015
67,90,106,100,-0.015
72,95,111,100,-0.015
68,91,107,100,-0.015
58,81,97,100,-0.015
49,72,88,100,-0.015
46,69,85,100,-0.015
54,77,93,100,-0.015
64,87,103,100,-0.015
77,100,116,100,-0.015
89,112,128,100,-0.015
95,118,134,100,-0.015
99,122,138,100,-0.015
101,124,140,100,-0.015
103,126,142,100,-0.015
108,131,147,100,-0.015
113,136,152,100,-0.015
116,139,155,100,-0.015
117,140,156,100,-0.015
119,142,158,100,-0.015
120,143,159,100,-0.015
115,138,154,100,-0.015
108,131,147,100,-0.015
98,121,137,100,-0.015
107,130,146,100,-0.015
109,132,148,100,-0.015
103,126,142,100,-0.015
101,124,140,100,-0.015
104,127,143,100,-0.015
101,124,140,100,-0.015
93,116,132,100,-0.015
78,104,119,100,-0.015
77,103,118,100,-0.015
74,100,115,100,-0.015
71,97,112,100,-0.015
67,93,108,100,-0.015
64,90,105,100,-0.015
61,87,102,100,-0.015
60,86,101,100,-0.015
57,83,98,100,-0.015
64,90,105,100,-0.015
73,99,114,100,-0.015
77,103,118,100,-0.015
75,101,116,100,-0.015
70,96,111,100,-0.015
66,92,107,100,-0.015
64,90,105,100,-0.015
61,84,100,100,-0.015
60,83,99,100,-0.015
62,85,101,100,-0.015
65,88,104,100,-0.015
63,86,102,100,-0.015
60,83,99,100,-0.015
60,83,99,100,-0.015
64,87,103,100,-0.015
58,81,97,100,-0.015
68,91,107,100,-0.015
80,103,119,100,-0.015
88,111,127,100,-0.015
92,115,131,100,-0.015
94,117,133,100,-0.015
89,112,128,100,-0.015
81,104,120,100,-0.015
83,106,122,100,-0.015
74,97,113,100,-0.015
65,88,104,100,-0.015
63,86,102,100,-0.015
71,94,110,100,-0.015
85,108,124,100,-0.015
97,120,136,100,-0.015
104,127,143,100,-0.015
100,123,139,100,-0.015
100,123,139,100,-0.015
102,125,141,100,-0.015
106,129,145,100,-0.015
111,134,150,100,-0.015
116,139,155,100,-0.015
118,141,157,100,-0.015
118,141,157,100,-0.015
105,128,144,100,-0.015
103,126,142,100,-0.015
103,126,142,100,-0.015
101,124,140,100,-0.015
94,117,133,100,-0.015
82,105,121,100,-0.015
73,96,112,100,-0.015
69,92,108,100,-0.015
46,69,85,100,-0.015
49,72,88,100,-0.015
55,78,94,100,-0.015
62,85,101,100,-0.015
64,87,103,100,-0.015
58,81,97,100,-0.015
46,69,85,100,-0.015
37,60,76,100,-0.015
113,134,151,100,-0.015
112,133,150,100,-0.015
112,133,150,100,-0.015
111,132,149,100,-0.015
111,132,149,100,-0.015
112,133,150,100,-0.015
113,134,151,100,-0.015
114,135,152,100,-0.015
110,131,148,100,-0.015
106,127,144,100,-0.015
97,118,135,100,-0.015
92,113,130,100,-0.015
94,115,132,100,-0.015
100,121,138,100,-0.015
99,120,137,100,-0.015
94,115,132,100,-0.015
120,143,159,100,-0.015
103,126,142,100,-0.015
97,120,136,100,-0.015
102,125,141,100,-0.015
91,114,130,100,-0.015
62,85,101,100,-0.015
45,68,84,100,-0.015
46,69,85,100,-0.015
54,77,93,100,-0.015
61,84,100,100,-0.015
70,93,109,100,-0.015
72,95,111,100,-0.015
66,89,105,100,-0.015
57,80,96,100,-0.015
50,73,89,100,-0.015
46,69,85,100,-0.015
41,63,84,100,-0.015
41,63,84,100,-0.015
41,63,84,100,-0.015
44,66,87,100,-0.015
48,70,91,100,-0.015
51,73,94,100,-0.015
52,74,95,100,-0.015
52,74,95,100,-0.015
74,96,117,100,-0.015
79,101,122,100,-0.015
81,103,124,100,-0.015
74,96,117,100,-0.015
62,84,105,100,-0.015
55,77,98,100,-0.015
58,80,101,100,-0.015
63,85,106,100,-0.015
80,102,123,100,-0.015
85,107,128,100,-0.015
93,115,136,100,-0.015
101,123,144,100,-0.015
107,129,150,100,-0.015
109,131,152,100,-0.015
109,131,152,100,-0.015
108,130,151,100,-0.015
106,128,149,100,-0.015
109,131,152,100,-0.015
113,135,156,100,-0.015
113,135,156,100,-0.015
111,133,154,100,-0.015
108,130,151,100,-0.015
106,128,149,100,-0.015
105,127,148,100,-0.015
112,134,155,100,-0.015
108,130,151,100,-0.015
102,124,145,100,-0.015
95,117,138,100,-0.015
88,110,131,100,-0.015
84,106,127,100,-0.015
81,103,124,100,-0.015
80,102,123,100,-0.015
80,102,123,100,-0.015
74,96,117,100,-0.015
71,93,114,100,-0.015
72,94,115,100,-0.015
72,94,115,100,-0.015
71,93,114,100,-0.015
73,95,116,100,-0.015
77,99,120,100,-0.015
79,101,124,100,-0.015
77,99,122,100,-0.015
74,96,120,100,-0.015
74,96,119,100,-0.015
77,99,122,100,-0.015
85,107,130,100,-0.015
93,115,138,100,-0.015
98,120,141,100,-0.015
112,134,155,100,-0.015
110,133,151,100,-0.015
107,130,148,100,-0.015
106,129,147,100,-0.015
105,128,146,100,-0.015
102,125,141,100,-0.015
98,121,139,100,-0.015
93,119,136,100,-0.015
95,120,140,100,-0.015
90,117,136,100,-0.015
85,112,131,100,-0.015
83,110,129,100,-0.015
81,108,127,100,-0.015
78,105,124,100,-0.015
72,99,118,100,-0.015
67,94,113,100,-0.015
57,84,103,100,-0.015
51,78,97,100,-0.015
50,77,96,100,-0.015
56,83,102,100,-0.015
60,87,106,100,-0.015
57,84,103,100,-0.015
53,80,99,100,-0.015
52,79,98,100,-0.015
62,89,106,100,-0.015
63,90,107,100,-0.015
70,97,114,100,-0.015
77,104,121,100,-0.015
80,107,124,100,-0.015
80,107,124,100,-0.015
83,110,127,100,-0.015
89,116,133,100,-0.015
85,112,129,100,-0.015
85,112,129,100,-0.015
86,113,130,100,-0.015
88,115,132,100,-0.015
89,116,133,100,-0.015
88,115,132,100,-0.015
85,112,129,100,-0.015
82,109,126,100,-0.015
91,114,130,100,-0.015
88,111,127,100,-0.015
83,106,122,100,-0.015
82,105,121,100,-0.015
85,108,124,100,-0.015
92,115,131,100,-0.015
101,124,140,100,-0.015
107,130,146,100,-0.015
108,131,147,100,-0.015
110,133,149,100,-0.015
113,136,152,100,-0.015
114,137,153,100,-0.015
112,135,151,100,-0.015
108,131,147,100,-0.015
104,127,143,100,-0.015
100,123,139,100,-0.015
108,134,147,100,-0.015
106,133,144,100,-0.015
104,131,142,100,-0.015
102,129,140,100,-0.015
101,127,140,100,-0.015
103,129,142,100,-0.015
105,131,146,100,-0.015
107,133,148,100,-0.015
109,132,150,100,-0.015
107,130,148,100,-0.015
103,125,146,100,-0.015
99,121,142,100,-0.015
95,117,138,100,-0.015
90,112,133,100,-0.015
85,107,130,100,-0.015
82,104,125,100,-0.015
91,114,132,100,-0.015
86,109,125,100,-0.015
83,106,122,100,-0.015
84,107,123,100,-0.015
80,103,119,100,-0.015
69,92,108,100,-0.015
56,79,95,100,-0.015
50,73,89,100,-0.015
55,78,94,100,-0.015
54,77,93,100,-0.015
53,76,92,100,-0.015
53,76,92,100,-0.015
54,77,93,100,-0.015
58,81,97,100,-0.015
63,86,102,100,-0.015
67,90,106,100,-0.015
72,95,111,100,-0.015
76,99,115,100,-0.015
78,101,117,100,-0.015
81,104,120,100,-0.015
87,110,126,100,-0.015
94,117,133,100,-0.015
95,118,134,100,-0.015
92,115,131,100,-0.015
85,108,124,100,-0.015
98,121,137,100,-0.015
105,128,144,100,-0.015
104,127,143,100,-0.015
104,127,143,100,-0.015
109,132,148,100,-0.015
108,131,147,100,-0.015
101,124,140,100,-0.015
102,128,143,100,-0.015
100,128,142,100,-0.015
98,126,140,100,-0.015
95,123,137,100,-0.015
92,120,134,100,-0.015
89,117,131,100,-0.015
87,115,129,100,-0.015
86,114,128,100,-0.015
80,108,122,100,-0.015
80,108,122,100,-0.015
82,110,124,100,-0.015
85,113,127,100,-0.015
88,116,130,100,-0.015
86,114,128,100,-0.015
81,109,123,100,-0.015
78,104,119,100,-0.015
107,130,146,100,-0.015
103,126,142,100,-0.015
99,122,138,100,-0.015
96,119,135,100,-0.015
88,111,127,100,-0.015
78,101,117,100,-0.015
75,98,114,100,-0.015
77,100,116,100,-0.015
73,96,112,100,-0.015
75,98,114,100,-0.015
73,96,112,100,-0.015
67,90,106,100,-0.015
63,86,102,100,-0.015
62,85,101,100,-0.015
58,81,97,100,-0.015
53,76,92,100,-0.015
50,73,89,100,-0.015
44,67,83,100,-0.015
38,61,77,100,-0.015
38,61,77,100,-0.015
45,68,84,100,-0.015
55,78,94,100,-0.015
63,86,102,100,-0.015
66,89,105,100,-0.015
68,91,107,100,-0.015
63,86,102,100,-0.015
56,79,95,100,-0.015
53,76,92,100,-0.015
56,79,95,100,-0.015
62,85,101,100,-0.015
68,91,107,100,-0.015
71,94,110,100,-0.015
70,96,113,100,-0.015
68,94,111,100,-0.015
71,97,114,100,-0.015
75,101,118,100,-0.015
71,97,114,100,-0.015
60,86,103,100,-0.015
52,78,95,100,-0.015
51,77,94,100,-0.015
21,47,64,100,-0.015
29,55,72,100,-0.015
39,65,82,100,-0.015
49,75,92,100,-0.015
57,83,100,100,-0.015
65,91,108,100,-0.015
74,100,117,100,-0.015
80,106,123,100,-0.015
75,96,113,100,-0.015
78,99,116,100,-0.015
83,104,121,100,-0.015
90,111,128,100,-0.015
98,119,136,100,-0.015
107,128,145,100,-0.015
115,136,153,100,-0.015
119,140,157,100,-0.015
114,135,152,100,-0.015
108,129,146,100,-0.015
100,121,138,100,-0.015
99,120,137,100,-0.015
109,130,147,100,-0.015
121,142,159,100,-0.015
123,144,161,100,-0.015
118,139,156,100,-0.015
93,116,132,100,-0.015
86,109,125,100,-0.015
89,112,128,100,-0.015
100,123,139,100,-0.015
98,121,137,100,-0.015
80,103,119,100,-0.015
67,90,106,100,-0.015
65,88,104,100,-0.015
59,82,98,100,-0.015
60,83,99,100,-0.015
59,82,98,100,-0.015
54,77,93,100,-0.015
47,70,86,100,-0.015
43,66,82,100,-0.015
43,66,82,100,-0.015
45,68,84,100,-0.015
44,66,87,100,-0.015
45,67,88,100,-0.015
47,69,90,100,-0.015
54,76,97,100,-0.015
63,85,106,100,-0.015
72,94,115,100,-0.015
78,100,121,100,-0.015
80,102,123,100,-0.015
66,88,109,100,-0.015
74,96,117,100,-0.015
85,107,128,100,-0.015
93,115,136,100,-0.015
96,118,139,100,-0.015
97,119,140,100,-0.015
99,121,142,100,-0.015
101,123,144,100,-0.015
94,116,137,100,-0.015
97,119,140,100,-0.015
102,124,145,100,-0.015
107,129,150,100,-0.015
109,131,152,100,-0.015
109,131,152,100,-0.015
107,129,150,100,-0.015
106,128,149,100,-0.015
115,137,158,100,-0.015
115,137,158,100,-0.015
114,136,157,100,-0.015
110,132,153,100,-0.015
106,128,149,100,-0.015
103,125,146,100,-0.015
102,124,145,100,-0.015
102,124,145,100,-0.015
77,99,120,100,-0.015
78,100,121,100,-0.015
80,102,123,100,-0.015
80,102,123,100,-0.015
76,98,119,100,-0.015
69,91,112,100,-0.015
62,84,105,100,-0.015
57,79,100,100,-0.015
71,93,114,100,-0.015
64,86,107,100,-0.015
60,82,103,100,-0.015
62,84,105,100,-0.015
65,87,108,100,-0.015
68,90,111,100,-0.015
73,95,116,100,-0.015
79,101,124,100,-0.015
80,102,126,100,-0.015
79,101,125,100,-0.015
78,100,124,100,-0.015
78,100,124,100,-0.015
80,102,126,100,-0.015
84,106,129,100,-0.015
88,110,133,100,-0.015
90,112,135,100,-0.015
76,98,121,100,-0.015
75,97,118,100,-0.015
75,97,118,100,-0.015
79,102,120,100,-0.015
88,111,129,100,-0.015
98,121,139,100,-0.015
106,129,147,100,-0.015
109,135,152,100,-0.015
96,121,141,100,-0.015
92,119,138,100,-0.015
86,113,132,100,-0.015
83,110,129,100,-0.015
81,108,127,100,-0.015
81,108,127,100,-0.015
80,107,126,100,-0.015
80,107,126,100,-0.015
91,118,137,100,-0.015
79,106,125,100,-0.015
73,100,119,100,-0.015
81,108,127,100,-0.015
88,115,134,100,-0.015
89,116,135,100,-0.015
90,117,136,100,-0.015
93,120,139,100,-0.015
80,107,124,100,-0.015
80,107,124,100,-0.015
82,109,126,100,-0.015
84,111,128,100,-0.015
80,107,124,100,-0.015
76,103,120,100,-0.015
79,106,123,100,-0.015
85,112,129,100,-0.015
82,109,126,100,-0.015
78,105,122,100,-0.015
72,99,116,100,-0.015
64,91,108,100,-0.015
55,82,99,100,-0.015
49,76,93,100,-0.015
45,72,89,100,-0.015
43,70,87,100,-0.015
54,77,93,100,-0.015
60,83,99,100,-0.015
69,92,108,100,-0.015
78,101,117,100,-0.015
85,108,124,100,-0.015
89,112,128,100,-0.015
90,113,129,100,-0.015
89,112,128,100,-0.015
71,94,110,100,-0.015
74,97,113,100,-0.015
80,103,119,100,-0.015
88,111,127,100,-0.015
97,120,136,100,-0.015
104,127,143,100,-0.015
110,133,149,100,-0.015
111,137,150,100,-0.015
98,126,138,100,-0.015
98,126,137,100,-0.015
97,125,136,100,-0.015
95,123,134,100,-0.015
96,122,135,100,-0.015
98,124,137,100,-0.015
103,129,144,100,-0.015
107,133,148,100,-0.015
103,126,144,100,-0.015
103,126,144,100,-0.015
103,125,146,100,-0.015
102,124,145,100,-0.015
102,123,144,100,-0.015
101,122,143,100,-0.015
100,120,144,100,-0.015
99,120,141,100,-0.015
89,112,130,100,-0.015
85,108,124,100,-0.015
86,109,125,100,-0.015
97,120,136,100,-0.015
107,130,146,100,-0.015
111,134,150,100,-0.015
112,135,151,100,-0.015
114,137,153,100,-0.015
103,126,142,100,-0.015
91,114,130,100,-0.015
74,97,113,100,-0.015
59,82,98,100,-0.015
52,75,91,100,-0.015
54,77,93,100,-0.015
61,84,100,100,-0.015
67,90,106,100,-0.015
67,90,106,100,-0.015
66,89,105,100,-0.015
63,86,102,100,-0.015
62,85,101,100,-0.015
68,91,107,100,-0.015
75,98,114,100,-0.015
76,99,115,100,-0.015
72,95,111,100,-0.015
32,55,71,100,-0.015
44,67,83,100,-0.015
58,81,97,100,-0.015
70,93,109,100,-0.015
81,104,120,100,-0.015
93,116,132,100,-0.015
99,122,138,100,-0.015
97,123,138,100,-0.015
86,112,127,100,-0.015
85,113,127,100,-0.015
83,111,125,100,-0.015
82,110,124,100,-0.015
80,108,122,100,-0.015
79,107,121,100,-0.015
77,105,119,100,-0.015
77,105,119,100,-0.015
91,119,133,100,-0.015
85,113,127,100,-0.015
79,107,121,100,-0.015
79,107,121,100,-0.015
86,114,128,100,-0.015
95,123,137,100,-0.015
100,128,142,100,-0.015
101,129,143,100,-0.015
82,105,121,100,-0.015
85,108,124,100,-0.015
92,115,131,100,-0.015
101,124,140,100,-0.015
105,128,144,100,-0.015
105,128,144,100,-0.015
107,130,146,100,-0.015
112,135,151,100,-0.015
115,138,154,100,-0.015
108,131,147,100,-0.015
91,114,130,100,-0.015
71,94,110,100,-0.015
59,82,98,100,-0.015
57,80,96,100,-0.015
57,80,96,100,-0.015
55,78,94,100,-0.015
54,77,93,100,-0.015
60,83,99,100,-0.015
70,93,109,100,-0.015
82,105,121,100,-0.015
90,113,129,100,-0.015
87,110,126,100,-0.015
77,100,116,100,-0.015
69,92,108,100,-0.015
50,73,89,100,-0.015
52,75,91,100,-0.015
57,80,96,100,-0.015
62,85,101,100,-0.015
66,89,105,100,-0.015
67,90,106,100,-0.015
64,87,103,100,-0.015
61,84,100,100,-0.015
75,101,118,100,-0.015
58,84,101,100,-0.015
42,68,85,100,-0.015
35,61,78,100,-0.015
30,56,73,100,-0.015
26,52,69,100,-0.015
31,57,74,100,-0.015
39,65,82,100,-0.015
47,73,90,100,-0.015
55,81,98,100,-0.015
65,91,108,100,-0.015
68,94,111,100,-0.015
66,92,109,100,-0.015
65,91,108,100,-0.015
69,95,112,100,-0.015
74,100,117,100,-0.015
73,94,111,100,-0.015
73,94,111,100,-0.015
74,95,112,100,-0.015
74,95,112,100,-0.015
74,95,112,100,-0.015
74,95,112,100,-0.015
74,95,112,100,-0.015
73,94,111,100,-0.015
86,107,124,100,-0.015
82,103,120,100,-0.015
75,96,113,100,-0.015
72,93,110,100,-0.015
78,99,116,100,-0.015
88,109,126,100,-0.015
91,112,129,100,-0.015
88,109,126,100,-0.015
115,138,154,100,-0.015
113,136,152,100,-0.015
113,136,152,100,-0.015
113,136,152,100,-0.015
107,130,146,100,-0.015
99,122,138,100,-0.015
97,120,136,100,-0.015
100,123,139,100,-0.015
89,112,128,100,-0.015
90,113,129,100,-0.015
89,112,128,100,-0.015
82,105,121,100,-0.015
74,97,113,100,-0.015
68,91,107,100,-0.015
67,90,106,100,-0.015
68,91,107,100,-0.015
57,79,100,100,-0.015
57,79,100,100,-0.015
58,80,101,100,-0.015
63,85,106,100,-0.015
71,93,114,100,-0.015
79,101,122,100,-0.015
84,106,127,100,-0.015
86,108,129,100,-0.015
66,88,109,100,-0.015
73,95,116,100,-0.015
80,102,123,100,-0.015
80,102,123,100,-0.015
73,95,116,100,-0.015
61,83,104,100,-0.015
50,72,93,100,-0.015
43,65,86,100,-0.015
55,77,98,100,-0.015
56,78,99,100,-0.015
57,79,100,100,-0.015
60,82,103,100,-0.015
63,85,106,100,-0.015
67,89,110,100,-0.015
70,92,113,100,-0.015
72,94,115,100,-0.015
71,93,114,100,-0.015
74,96,117,100,-0.015
78,100,121,100,-0.015
82,104,125,100,-0.015
87,109,130,100,-0.015
93,115,136,100,-0.015
100,122,143,100,-0.015
105,127,148,100,-0.015
122,144,165,100,-0.015
122,144,165,100,-0.015
120,142,163,100,-0.015
115,137,158,100,-0.015
107,129,150,100,-0.015
98,120,141,100,-0.015
89,111,132,100,-0.015
84,106,127,100,-0.015
84,106,127,100,-0.015
77,99,120,100,-0.015
74,96,117,100,-0.015
77,99,120,100,-0.015
80,102,123,100,-0.015
80,102,123,100,-0.015
80,102,123,100,-0.015
83,105,128,100,-0.015
87,109,133,100,-0.015
88,109,136,100,-0.015
89,110,137,100,-0.015
90,112,136,100,-0.015
89,111,135,100,-0.015
88,110,134,100,-0.015
86,108,132,100,-0.015
85,107,130,100,-0.015
96,118,141,100,-0.015
94,116,139,100,-0.015
92,114,137,100,-0.015
93,115,136,100,-0.015
95,117,138,100,-0.015
98,120,141,100,-0.015
100,122,143,100,-0.015
98,123,143,100,-0.015
104,129,149,100,-0.015
103,130,149,100,-0.015
102,129,148,100,-0.015
100,127,146,100,-0.015
96,123,142,100,-0.015
93,120,139,100,-0.015
92,119,138,100,-0.015
91,118,137,100,-0.015
78,105,124,100,-0.015
65,92,111,100,-0.015
57,84,103,100,-0.015
59,86,105,100,-0.015
57,84,103,100,-0.015
49,76,95,100,-0.015
47,74,93,100,-0.015
51,78,97,100,-0.015
91,118,137,100,-0.015
89,116,135,100,-0.015
87,114,133,100,-0.015
84,111,130,100,-0.015
78,105,124,100,-0.015
72,99,118,100,-0.015
76,103,122,100,-0.015
83,110,129,100,-0.015
78,105,124,100,-0.015
80,107,126,100,-0.015
80,107,126,100,-0.015
77,104,123,100,-0.015
72,99,118,100,-0.015
70,97,116,100,-0.015
72,99,118,100,-0.015
74,101,118,100,-0.015
69,92,108,100,-0.015
62,85,101,100,-0.015
53,76,92,100,-0.015
47,70,86,100,-0.015
49,72,88,100,-0.015
57,80,96,100,-0.015
68,91,107,100,-0.015
75,98,114,100,-0.015
102,125,141,100,-0.015
101,124,140,100,-0.015
97,120,136,100,-0.015
91,114,130,100,-0.015
83,106,122,100,-0.015
74,97,113,100,-0.015
66,89,105,100,-0.015
59,85,98,100,-0.015
59,87,99,100,-0.015
57,87,97,100,-0.015
54,84,94,100,-0.015
52,82,92,100,-0.015
52,80,92,100,-0.015
58,86,98,100,-0.015
67,93,108,100,-0.015
74,100,115,100,-0.015
95,118,136,100,-0.015
95,118,136,100,-0.015
95,116,137,100,-0.015
95,116,137,100,-0.015
97,115,139,100,-0.015
99,117,141,100,-0.015
102,120,144,100,-0.015
103,124,145,100,-0.015
124,147,165,100,-0.015
116,139,155,100,-0.015
107,130,146,100,-0.015
102,125,141,100,-0.015
95,118,134,100,-0.015
89,112,128,100,-0.015
88,111,127,100,-0.015
90,113,129,100,-0.015
92,115,131,100,-0.015
85,108,124,100,-0.015
76,99,115,100,-0.015
70,93,109,100,-0.015
71,94,110,100,-0.015
77,100,116,100,-0.015
85,108,124,100,-0.015
90,113,129,100,-0.015
79,102,118,100,-0.015
79,102,118,100,-0.015
79,102,118,100,-0.015
81,104,120,100,-0.015
86,109,125,100,-0.015
88,111,127,100,-0.015
79,102,118,100,-0.015
67,90,106,100,-0.015
67,90,106,100,-0.015
68,91,107,100,-0.015
74,97,113,100,-0.015
85,108,124,100,-0.015
92,115,131,100,-0.015
94,117,133,100,-0.015
97,120,136,100,-0.015
98,124,139,100,-0.015
102,128,143,100,-0.015
101,129,143,100,-0.015
101,129,143,100,-0.015
100,128,142,100,-0.015
