red,green,blue,cat,alpha
153,165,67,1,0.2
163,173,76,1,0.2
171,181,84,1,0.2
181,193,95,1,0.2
189,200,104,1,0.2
186,200,105,1,0.2
179,194,101,1,0.2
172,189,97,1,0.2
164,180,91,1,0.2
157,174,82,1,0.2
150,165,70,1,0.2
152,168,70,1,0.2
152,172,73,1,0.2
154,176,76,1,0.2
155,182,79,1,0.2
159,186,83,1,0.2
163,188,86,1,0.2
166,189,85,1,0.2
166,184,84,1,0.2
169,185,87,1,0.2
172,186,89,1,0.2
170,185,90,1,0.2
167,184,90,1,0.2
160,181,88,1,0.2
156,179,88,1,0.2
157,178,85,1,0.2
159,173,76,1,0.2
161,171,74,1,0.2
162,174,74,1,0.2
164,179,78,1,0.2
167,184,82,1,0.2
166,185,80,1,0.2
161,180,73,1,0.2
156,175,67,1,0.2
148,168,55,1,0.2
135,155,40,1,0.2
125,144,26,1,0.2
119,137,15,1,0.2
118,133,6,1,0.2
127,139,11,1,0.2
155,166,36,1,0.2
185,195,70,1,0.2
190,200,88,1,0.2
183,196,90,1,0.2
175,192,86,1,0.2
166,188,80,1,0.2
158,180,72,1,0.2
151,169,59,1,0.2
146,156,43,1,0.2
147,146,30,1,0.2
150,138,20,1,0.2
157,135,16,1,0.2
152,122,8,1,0.2
133,103,0,1,0.2
119,91,0,1,0.2
118,98,3,1,0.2
128,114,26,1,0.2
131,127,40,1,0.2
118,124,34,1,0.2
117,126,35,1,0.2
126,129,38,1,0.2
130,129,37,1,0.2
120,113,22,1,0.2
103,92,0,1,0.2
96,85,0,1,0.2
101,90,0,1,0.2
125,114,24,1,0.2
124,113,23,1,0.2
139,124,39,1,0.2
141,120,39,1,0.2
113,85,11,1,0.2
98,64,0,1,0.2
124,83,17,1,0.2
149,115,43,1,0.2
131,117,28,1,0.2
135,114,23,1,0.2
137,82,2,1,0.2
140,53,0,1,0.2
163,49,0,1,0.2
185,51,0,1,0.2
190,50,1,1,0.2
197,50,6,1,0.2
200,48,7,1,0.2
198,46,7,1,0.2
195,45,8,1,0.2
184,53,9,1,0.2
162,62,12,1,0.2
142,81,18,1,0.2
134,115,39,1,0.2
137,146,57,1,0.2
151,172,71,1,0.2
159,187,77,1,0.2
169,197,87,1,0.2
171,199,89,1,0.2
170,197,90,1,0.2
172,201,93,1,0.2
173,205,98,1,0.2
173,206,99,1,0.2
174,210,104,1,0.2
173,209,103,1,0.2
173,204,100,1,0.2
173,198,96,1,0.2
171,189,87,1,0.2
167,179,77,1,0.2
165,170,68,1,0.2
156,167,62,1,0.2
142,169,56,1,0.2
135,168,55,1,0.2
129,161,54,1,0.2
123,154,51,1,0.2
117,144,49,1,0.2
106,133,40,1,0.2
94,119,28,1,0.2
85,110,19,1,0.2
82,107,15,1,0.2
88,113,21,1,0.2
98,122,28,1,0.2
106,129,38,1,0.2
107,132,41,1,0.2
105,129,41,1,0.2
101,123,38,1,0.2
100,119,30,1,0.2
98,112,14,1,0.2
99,111,9,1,0.2
97,114,10,1,0.2
96,117,12,1,0.2
98,124,17,1,0.2
105,131,22,1,0.2
112,139,26,1,0.2
117,144,27,1,0.2
124,149,29,1,0.2
126,150,30,1,0.2
128,152,32,1,0.2
129,154,36,1,0.2
130,157,42,1,0.2
131,160,50,1,0.2
131,164,57,1,0.2
131,167,61,1,0.2
81,119,36,1,0.2
80,118,33,1,0.2
83,117,33,1,0.2
91,121,35,1,0.2
105,129,41,1,0.2
120,143,52,1,0.2
137,157,62,1,0.2
147,165,66,1,0.2
154,170,71,1,0.2
147,165,63,1,0.2
142,163,58,1,0.2
142,168,61,1,0.2
142,169,62,1,0.2
134,166,57,1,0.2
129,163,53,1,0.2
129,162,55,1,0.2
133,159,62,1,0.2
132,156,62,1,0.2
131,151,54,1,0.2
132,150,50,1,0.2
136,153,47,1,0.2
146,163,49,1,0.2
159,173,50,1,0.2
169,181,53,1,0.2
178,189,58,1,0.2
172,185,53,1,0.2
162,174,48,1,0.2
148,161,45,1,0.2
134,146,44,1,0.2
121,134,44,1,0.2
112,123,45,1,0.2
107,119,45,1,0.2
111,130,51,1,0.2
114,136,54,1,0.2
122,141,60,1,0.2
126,145,63,1,0.2
125,144,62,1,0.2
120,140,55,1,0.2
112,132,47,1,0.2
107,127,40,1,0.2
106,126,37,1,0.2
109,130,39,1,0.2
118,139,48,1,0.2
132,153,60,1,0.2
147,166,74,1,0.2
153,174,81,1,0.2
150,169,77,1,0.2
144,165,72,1,0.2
134,159,68,1,0.2
123,152,62,1,0.2
111,140,50,1,0.2
98,128,40,1,0.2
88,121,34,1,0.2
85,119,32,1,0.2
87,121,34,1,0.2
89,123,36,1,0.2
96,129,40,1,0.2
97,131,37,1,0.2
102,131,38,1,0.2
108,135,38,1,0.2
117,142,41,1,0.2
128,150,49,1,0.2
140,161,58,1,0.2
147,168,65,1,0.2
146,171,67,1,0.2
147,172,68,1,0.2
146,171,67,1,0.2
141,168,63,1,0.2
135,162,57,1,0.2
128,157,51,1,0.2
125,152,47,1,0.2
124,151,44,1,0.2
124,147,41,1,0.2
124,146,37,1,0.2
134,152,42,1,0.2
156,170,57,1,0.2
183,193,80,1,0.2
203,212,97,1,0.2
211,218,102,1,0.2
214,219,93,1,0.2
207,206,66,1,0.2
203,198,52,1,0.2
200,189,45,1,0.2
203,188,43,1,0.2
212,189,47,1,0.2
215,188,47,1,0.2
211,180,40,1,0.2
205,171,35,1,0.2
197,165,30,1,0.2
188,160,25,1,0.2
173,153,22,1,0.2
159,146,15,1,0.2
146,141,11,1,0.2
139,142,13,1,0.2
133,142,15,1,0.2
129,146,18,1,0.2
121,146,16,1,0.2
127,146,18,1,0.2
141,140,14,1,0.2
156,132,10,1,0.2
170,124,4,1,0.2
182,126,7,1,0.2
194,135,15,1,0.2
196,146,23,1,0.2
185,151,27,1,0.2
169,153,31,1,0.2
153,154,35,1,0.2
138,152,39,1,0.2
128,149,46,1,0.2
125,146,51,1,0.2
124,144,57,1,0.2
125,143,57,1,0.2
128,145,53,1,0.2
138,155,59,1,0.2
139,155,57,1,0.2
138,154,55,1,0.2
145,157,59,1,0.2
142,154,54,1,0.2
141,152,50,1,0.2
149,160,58,1,0.2
160,168,67,1,0.2
171,179,78,1,0.2
178,188,91,1,0.2
179,190,94,1,0.2
176,187,93,1,0.2
171,184,92,1,0.2
166,181,90,1,0.2
161,176,83,1,0.2
159,173,76,1,0.2
160,176,77,1,0.2
161,182,81,1,0.2
161,186,84,1,0.2
162,190,88,1,0.2
162,193,90,1,0.2
164,192,90,1,0.2
165,191,92,1,0.2
170,190,95,1,0.2
174,191,97,1,0.2
178,193,102,1,0.2
179,195,106,1,0.2
175,195,106,1,0.2
169,194,103,1,0.2
164,193,103,1,0.2
166,191,100,1,0.2
167,184,90,1,0.2
167,181,84,1,0.2
166,180,83,1,0.2
167,183,84,1,0.2
166,184,84,1,0.2
164,182,80,1,0.2
155,176,71,1,0.2
149,171,63,1,0.2
134,156,45,1,0.2
121,141,28,1,0.2
110,131,14,1,0.2
112,131,13,1,0.2
119,137,15,1,0.2
132,148,24,1,0.2
155,170,45,1,0.2
179,190,70,1,0.2
187,195,84,1,0.2
182,193,88,1,0.2
173,190,84,1,0.2
165,187,79,1,0.2
158,180,72,1,0.2
150,169,61,1,0.2
145,157,49,1,0.2
146,148,39,1,0.2
148,136,26,1,0.2
154,133,24,1,0.2
152,124,17,1,0.2
137,108,6,1,0.2
119,93,0,1,0.2
112,91,0,1,0.2
122,106,19,1,0.2
132,121,39,1,0.2
122,119,38,1,0.2
123,120,41,1,0.2
127,120,39,1,0.2
122,111,29,1,0.2
104,92,6,1,0.2
91,77,0,1,0.2
91,80,0,1,0.2
102,93,0,1,0.2
125,120,28,1,0.2
124,119,28,1,0.2
128,122,34,1,0.2
131,120,38,1,0.2
114,96,22,1,0.2
94,70,0,1,0.2
107,76,12,1,0.2
129,111,37,1,0.2
120,136,37,1,0.2
124,137,32,1,0.2
130,103,12,1,0.2
130,67,0,1,0.2
149,54,0,1,0.2
168,52,0,1,0.2
179,49,0,1,0.2
193,51,5,1,0.2
203,47,7,1,0.2
205,41,6,1,0.2
207,38,7,1,0.2
199,42,7,1,0.2
177,52,8,1,0.2
154,68,11,1,0.2
139,96,27,1,0.2
134,122,40,1,0.2
147,150,59,1,0.2
159,173,75,1,0.2
175,193,94,1,0.2
176,201,99,1,0.2
173,201,98,1,0.2
172,205,100,1,0.2
173,209,101,1,0.2
173,211,102,1,0.2
163,199,89,1,0.2
166,198,89,1,0.2
167,194,87,1,0.2
167,189,81,1,0.2
165,180,75,1,0.2
160,171,67,1,0.2
156,163,60,1,0.2
148,161,55,1,0.2
131,158,43,1,0.2
121,154,39,1,0.2
113,145,36,1,0.2
106,137,34,1,0.2
100,129,36,1,0.2
97,123,34,1,0.2
92,118,29,1,0.2
88,114,25,1,0.2
87,113,22,1,0.2
93,120,27,1,0.2
104,129,35,1,0.2
112,137,43,1,0.2
114,139,47,1,0.2
110,134,46,1,0.2
104,126,41,1,0.2
102,121,32,1,0.2
104,116,18,1,0.2
103,116,11,1,0.2
100,117,15,1,0.2
98,119,16,1,0.2
98,124,17,1,0.2
101,129,19,1,0.2
106,134,21,1,0.2
109,137,18,1,0.2
117,141,19,1,0.2
121,143,17,1,0.2
125,145,20,1,0.2
128,149,28,1,0.2
129,154,37,1,0.2
130,158,47,1,0.2
129,162,55,1,0.2
129,164,60,1,0.2
89,125,38,1,0.2
89,123,36,1,0.2
92,122,36,1,0.2
96,125,35,1,0.2
108,131,40,1,0.2
123,143,48,1,0.2
137,153,55,1,0.2
144,161,59,1,0.2
152,167,64,1,0.2
145,160,55,1,0.2
140,158,50,1,0.2
142,162,51,1,0.2
142,164,53,1,0.2
136,163,50,1,0.2
130,158,45,1,0.2
126,155,45,1,0.2
132,159,56,1,0.2
130,155,54,1,0.2
129,150,49,1,0.2
130,149,44,1,0.2
137,155,45,1,0.2
148,166,48,1,0.2
162,177,52,1,0.2
170,186,53,1,0.2
181,195,58,1,0.2
182,196,59,1,0.2
180,193,62,1,0.2
168,182,61,1,0.2
151,164,58,1,0.2
133,147,52,1,0.2
120,132,48,1,0.2
112,126,47,1,0.2
120,137,57,1,0.2
123,142,60,1,0.2
128,147,65,1,0.2
128,147,65,1,0.2
123,141,59,1,0.2
117,135,51,1,0.2
113,131,47,1,0.2
112,130,44,1,0.2
109,128,39,1,0.2
117,136,46,1,0.2
131,150,60,1,0.2
145,164,72,1,0.2
158,175,83,1,0.2
158,178,83,1,0.2
156,173,79,1,0.2
149,168,76,1,0.2
140,159,69,1,0.2
133,153,64,1,0.2
122,145,55,1,0.2
111,135,47,1,0.2
105,129,41,1,0.2
101,127,40,1,0.2
102,128,41,1,0.2
101,130,40,1,0.2
111,137,46,1,0.2
111,136,44,1,0.2
116,137,44,1,0.2
123,143,46,1,0.2
135,153,53,1,0.2
147,164,62,1,0.2
157,172,69,1,0.2
161,178,74,1,0.2
161,182,79,1,0.2
161,184,80,1,0.2
161,184,80,1,0.2
156,181,77,1,0.2
149,174,72,1,0.2
141,168,65,1,0.2
137,162,58,1,0.2
134,160,53,1,0.2
132,155,49,1,0.2
129,148,40,1,0.2
128,146,36,1,0.2
141,155,42,1,0.2
159,172,58,1,0.2
180,189,74,1,0.2
190,197,81,1,0.2
195,201,77,1,0.2
186,190,51,1,0.2
183,185,39,1,0.2
180,180,34,1,0.2
182,176,30,1,0.2
184,173,29,1,0.2
186,169,27,1,0.2
182,163,22,1,0.2
179,157,19,1,0.2
177,155,18,1,0.2
170,152,16,1,0.2
160,147,16,1,0.2
149,142,10,1,0.2
139,139,9,1,0.2
133,138,9,1,0.2
128,139,11,1,0.2
125,140,13,1,0.2
123,142,16,1,0.2
130,140,17,1,0.2
144,134,13,1,0.2
155,126,8,1,0.2
167,120,4,1,0.2
177,120,5,1,0.2
183,128,11,1,0.2
184,137,19,1,0.2
169,139,19,1,0.2
156,144,26,1,0.2
143,148,32,1,0.2
132,148,39,1,0.2
123,145,45,1,0.2
117,140,49,1,0.2
114,133,51,1,0.2
111,130,48,1,0.2
120,139,47,1,0.2
132,149,53,1,0.2
133,149,51,1,0.2
131,147,48,1,0.2
138,150,52,1,0.2
133,145,45,1,0.2
130,141,39,1,0.2
137,148,46,1,0.2
144,155,53,1,0.2
156,167,65,1,0.2
167,177,80,1,0.2
170,181,85,1,0.2
172,183,89,1,0.2
172,185,93,1,0.2
171,186,93,1,0.2
169,184,91,1,0.2
170,184,87,1,0.2
172,188,89,1,0.2
175,196,95,1,0.2
176,201,99,1,0.2
176,204,102,1,0.2
173,204,101,1,0.2
172,200,100,1,0.2
172,196,98,1,0.2
176,196,101,1,0.2
181,198,104,1,0.2
186,201,110,1,0.2
189,203,115,1,0.2
188,207,118,1,0.2
183,206,118,1,0.2
179,205,118,1,0.2
177,203,114,1,0.2
177,196,106,1,0.2
176,193,101,1,0.2
173,190,98,1,0.2
172,189,95,1,0.2
169,189,92,1,0.2
164,184,85,1,0.2
159,177,78,1,0.2
153,171,71,1,0.2
135,153,53,1,0.2
119,137,35,1,0.2
109,127,25,1,0.2
117,135,33,1,0.2
132,149,47,1,0.2
145,162,60,1,0.2
160,177,73,1,0.2
175,187,85,1,0.2
185,193,90,1,0.2
181,192,90,1,0.2
173,190,88,1,0.2
165,186,85,1,0.2
156,181,79,1,0.2
151,172,69,1,0.2
146,161,56,1,0.2
146,152,46,1,0.2
144,137,30,1,0.2
148,131,25,1,0.2
149,124,21,1,0.2
142,114,14,1,0.2
123,97,2,1,0.2
110,86,0,1,0.2
116,96,10,1,0.2
129,114,33,1,0.2
130,121,44,1,0.2
129,121,46,1,0.2
126,114,38,1,0.2
110,97,18,1,0.2
91,76,0,1,0.2
82,70,0,1,0.2
95,85,0,1,0.2
112,105,15,1,0.2
128,124,33,1,0.2
122,121,31,1,0.2
117,112,28,1,0.2
123,114,35,1,0.2
124,107,35,1,0.2
98,73,7,1,0.2
93,61,2,1,0.2
114,96,24,1,0.2
120,138,38,1,0.2
126,148,39,1,0.2
131,121,24,1,0.2
124,84,0,1,0.2
134,62,0,1,0.2
150,52,0,1,0.2
168,49,0,1,0.2
189,51,4,1,0.2
202,46,6,1,0.2
206,39,3,1,0.2
206,36,3,1,0.2
199,39,3,1,0.2
180,47,4,1,0.2
161,57,4,1,0.2
142,74,11,1,0.2
133,91,19,1,0.2
145,118,37,1,0.2
162,148,60,1,0.2
179,178,88,1,0.2
181,195,98,1,0.2
175,201,100,1,0.2
170,206,100,1,0.2
170,208,99,1,0.2
171,207,99,1,0.2
161,190,82,1,0.2
164,187,81,1,0.2
165,182,76,1,0.2
164,177,72,1,0.2
159,172,67,1,0.2
152,165,59,1,0.2
144,160,53,1,0.2
139,159,48,1,0.2
126,150,36,1,0.2
118,145,32,1,0.2
109,135,28,1,0.2
103,128,27,1,0.2
101,125,31,1,0.2
105,126,35,1,0.2
107,128,37,1,0.2
108,129,36,1,0.2
109,131,33,1,0.2
116,138,37,1,0.2
125,148,44,1,0.2
132,155,51,1,0.2
133,155,54,1,0.2
128,150,50,1,0.2
121,143,45,1,0.2
118,136,37,1,0.2
121,131,32,1,0.2
120,131,27,1,0.2
116,131,30,1,0.2
113,131,29,1,0.2
110,133,29,1,0.2
108,134,25,1,0.2
109,136,23,1,0.2
111,136,18,1,0.2
118,139,18,1,0.2
120,140,17,1,0.2
125,143,21,1,0.2
128,147,29,1,0.2
129,152,38,1,0.2
130,156,47,1,0.2
130,158,56,1,0.2
130,160,60,1,0.2
101,134,45,1,0.2
102,132,42,1,0.2
105,131,40,1,0.2
108,133,39,1,0.2
118,138,43,1,0.2
129,145,46,1,0.2
139,154,53,1,0.2
147,158,54,1,0.2
151,163,55,1,0.2
147,159,49,1,0.2
146,158,46,1,0.2
150,164,50,1,0.2
153,172,56,1,0.2
151,172,55,1,0.2
143,166,49,1,0.2
136,160,46,1,0.2
139,165,56,1,0.2
134,160,53,1,0.2
130,153,45,1,0.2
129,151,42,1,0.2
135,155,40,1,0.2
144,164,43,1,0.2
156,173,45,1,0.2
162,178,45,1,0.2
168,185,45,1,0.2
174,191,53,1,0.2
177,193,60,1,0.2
170,186,62,1,0.2
154,171,59,1,0.2
136,152,53,1,0.2
125,139,51,1,0.2
120,135,52,1,0.2
123,141,59,1,0.2
128,147,65,1,0.2
134,153,71,1,0.2
134,154,69,1,0.2
129,147,63,1,0.2
123,141,55,1,0.2
122,140,54,1,0.2
123,142,53,1,0.2
120,139,49,1,0.2
131,148,56,1,0.2
145,162,70,1,0.2
156,173,79,1,0.2
162,177,84,1,0.2
161,178,84,1,0.2
159,174,81,1,0.2
157,172,79,1,0.2
148,163,72,1,0.2
144,159,68,1,0.2
136,152,63,1,0.2
127,146,56,1,0.2
122,141,52,1,0.2
118,138,49,1,0.2
118,138,49,1,0.2
118,139,48,1,0.2
125,144,54,1,0.2
124,144,49,1,0.2
129,144,49,1,0.2
137,151,54,1,0.2
152,164,64,1,0.2
164,175,73,1,0.2
173,181,78,1,0.2
174,185,81,1,0.2
173,190,86,1,0.2
172,193,90,1,0.2
173,194,91,1,0.2
169,192,88,1,0.2
162,184,83,1,0.2
154,176,75,1,0.2
148,171,67,1,0.2
145,168,64,1,0.2
142,163,58,1,0.2
136,155,47,1,0.2
130,148,38,1,0.2
133,147,34,1,0.2
143,156,42,1,0.2
157,167,52,1,0.2
166,175,58,1,0.2
171,180,55,1,0.2
167,178,39,1,0.2
167,176,31,1,0.2
165,173,26,1,0.2
165,169,23,1,0.2
165,164,20,1,0.2
162,159,16,1,0.2
162,155,13,1,0.2
161,152,13,1,0.2
159,150,13,1,0.2
156,148,13,1,0.2
149,145,12,1,0.2
142,142,10,1,0.2
136,139,10,1,0.2
131,138,9,1,0.2
128,137,12,1,0.2
127,137,14,1,0.2
129,137,16,1,0.2
138,135,18,1,0.2
151,131,16,1,0.2
159,126,13,1,0.2
172,122,11,1,0.2
176,123,11,1,0.2
181,130,15,1,0.2
178,137,23,1,0.2
159,136,20,1,0.2
148,141,27,1,0.2
136,144,33,1,0.2
125,144,39,1,0.2
115,139,45,1,0.2
109,133,47,1,0.2
104,125,46,1,0.2
103,122,41,1,0.2
111,132,41,1,0.2
122,142,43,1,0.2
124,142,43,1,0.2
123,139,40,1,0.2
127,142,41,1,0.2
124,136,36,1,0.2
121,132,30,1,0.2
128,139,37,1,0.2
139,150,48,1,0.2
151,162,60,1,0.2
163,173,74,1,0.2
168,180,82,1,0.2
172,183,87,1,0.2
176,190,95,1,0.2
178,193,98,1,0.2
178,193,98,1,0.2
180,194,96,1,0.2
183,199,100,1,0.2
187,208,107,1,0.2
190,215,113,1,0.2
190,218,116,1,0.2
187,215,113,1,0.2
184,210,111,1,0.2
182,206,108,1,0.2
181,201,106,1,0.2
186,201,110,1,0.2
191,204,116,1,0.2
194,208,120,1,0.2
196,212,124,1,0.2
190,213,125,1,0.2
185,209,123,1,0.2
181,207,120,1,0.2
182,205,117,1,0.2
181,201,114,1,0.2
178,197,108,1,0.2
176,195,105,1,0.2
175,194,102,1,0.2
173,190,96,1,0.2
168,183,90,1,0.2
162,177,82,1,0.2
150,165,72,1,0.2
138,153,60,1,0.2
131,146,55,1,0.2
138,154,66,1,0.2
152,167,82,1,0.2
160,178,94,1,0.2
168,186,102,1,0.2
178,192,105,1,0.2
187,196,103,1,0.2
184,194,97,1,0.2
176,193,97,1,0.2
168,189,94,1,0.2
160,186,89,1,0.2
152,178,79,1,0.2
149,167,67,1,0.2
147,158,54,1,0.2
144,142,39,1,0.2
140,129,24,1,0.2
139,120,17,1,0.2
141,117,17,1,0.2
130,105,12,1,0.2
115,89,2,1,0.2
115,93,10,1,0.2
125,106,29,1,0.2
134,117,45,1,0.2
130,116,45,1,0.2
120,103,33,1,0.2
101,85,10,1,0.2
87,71,0,1,0.2
90,77,0,1,0.2
106,98,15,1,0.2
120,116,29,1,0.2
122,122,34,1,0.2
117,117,31,1,0.2
103,100,19,1,0.2
114,106,31,1,0.2
132,115,46,1,0.2
104,78,17,1,0.2
85,50,0,1,0.2
99,80,11,1,0.2
108,126,26,1,0.2
119,147,36,1,0.2
128,136,33,1,0.2
120,104,9,1,0.2
124,77,0,1,0.2
134,60,0,1,0.2
155,51,0,1,0.2
182,52,0,1,0.2
199,46,4,1,0.2
206,39,3,1,0.2
205,36,3,1,0.2
201,38,3,1,0.2
187,45,5,1,0.2
172,51,4,1,0.2
155,58,3,1,0.2
142,64,2,1,0.2
149,86,19,1,0.2
158,114,41,1,0.2
174,149,69,1,0.2
180,176,87,1,0.2
176,193,97,1,0.2
171,202,99,1,0.2
165,201,95,1,0.2
163,196,89,1,0.2
162,188,81,1,0.2
164,181,75,1,0.2
165,173,70,1,0.2
159,166,62,1,0.2
153,162,57,1,0.2
144,160,51,1,0.2
138,160,49,1,0.2
137,161,47,1,0.2
133,156,42,1,0.2
132,152,41,1,0.2
128,147,40,1,0.2
126,144,44,1,0.2
128,145,51,1,0.2
132,149,57,1,0.2
136,153,59,1,0.2
138,156,57,1,0.2
140,159,54,1,0.2
144,163,55,1,0.2
150,170,59,1,0.2
154,174,61,1,0.2
154,174,61,1,0.2
150,170,59,1,0.2
145,164,57,1,0.2
142,159,53,1,0.2
147,155,52,1,0.2
146,154,51,1,0.2
141,153,51,1,0.2
136,153,51,1,0.2
130,151,48,1,0.2
126,149,43,1,0.2
124,148,36,1,0.2
123,146,30,1,0.2
128,146,28,1,0.2
132,147,28,1,0.2
135,150,31,1,0.2
138,152,38,1,0.2
137,155,45,1,0.2
135,156,51,1,0.2
132,156,58,1,0.2
130,157,60,1,0.2
118,145,52,1,0.2
117,144,51,1,0.2
120,144,48,1,0.2
124,144,45,1,0.2
131,147,48,1,0.2
139,152,47,1,0.2
147,156,51,1,0.2
152,160,51,1,0.2
158,165,53,1,0.2
159,166,50,1,0.2
162,170,51,1,0.2
166,175,56,1,0.2
170,181,59,1,0.2
167,181,58,1,0.2
158,174,50,1,0.2
147,167,46,1,0.2
147,171,57,1,0.2
139,166,53,1,0.2
132,156,44,1,0.2
128,151,37,1,0.2
131,152,35,1,0.2
136,156,33,1,0.2
141,160,32,1,0.2
145,163,29,1,0.2
148,166,28,1,0.2
155,173,35,1,0.2
160,178,44,1,0.2
156,175,49,1,0.2
147,164,50,1,0.2
136,153,49,1,0.2
131,146,53,1,0.2
129,144,59,1,0.2
126,144,60,1,0.2
134,152,68,1,0.2
141,159,75,1,0.2
143,161,75,1,0.2
140,155,70,1,0.2
135,150,65,1,0.2
134,150,62,1,0.2
135,151,62,1,0.2
138,154,65,1,0.2
146,161,70,1,0.2
154,169,78,1,0.2
160,175,82,1,0.2
162,175,83,1,0.2
161,176,81,1,0.2
161,175,80,1,0.2
161,175,80,1,0.2
161,170,79,1,0.2
158,167,76,1,0.2
153,162,71,1,0.2
146,157,65,1,0.2
142,152,63,1,0.2
138,151,61,1,0.2
137,150,60,1,0.2
136,151,58,1,0.2
138,151,59,1,0.2
140,151,55,1,0.2
143,153,56,1,0.2
154,162,63,1,0.2
166,174,73,1,0.2
178,185,82,1,0.2
184,189,87,1,0.2
185,192,89,1,0.2
181,196,93,1,0.2
181,199,97,1,0.2
182,200,100,1,0.2
179,197,97,1,0.2
173,191,91,1,0.2
163,184,83,1,0.2
157,178,77,1,0.2
154,175,72,1,0.2
152,171,66,1,0.2
145,164,57,1,0.2
138,156,48,1,0.2
137,151,40,1,0.2
138,150,38,1,0.2
144,154,39,1,0.2
148,159,41,1,0.2
150,162,38,1,0.2
149,166,26,1,0.2
147,167,20,1,0.2
147,165,19,1,0.2
146,161,16,1,0.2
145,157,13,1,0.2
145,154,11,1,0.2
146,150,11,1,0.2
146,150,11,1,0.2
143,145,9,1,0.2
142,144,9,1,0.2
139,140,10,1,0.2
136,139,10,1,0.2
132,137,11,1,0.2
130,134,11,1,0.2
129,135,13,1,0.2
132,133,14,1,0.2
138,133,16,1,0.2
146,130,17,1,0.2
156,128,18,1,0.2
167,126,18,1,0.2
174,126,18,1,0.2
178,127,18,1,0.2
177,134,22,1,0.2
172,139,26,1,0.2
154,138,25,1,0.2
140,140,30,1,0.2
123,139,32,1,0.2
111,136,35,1,0.2
103,129,38,1,0.2
96,124,40,1,0.2
96,118,43,1,0.2
95,116,39,1,0.2
98,119,28,1,0.2
108,128,29,1,0.2
108,126,27,1,0.2
107,123,24,1,0.2
111,126,25,1,0.2
111,123,23,1,0.2
111,122,20,1,0.2
120,131,29,1,0.2
142,153,51,1,0.2
153,164,62,1,0.2
165,175,76,1,0.2
169,181,83,1,0.2
174,186,88,1,0.2
179,193,96,1,0.2
183,197,100,1,0.2
183,197,100,1,0.2
187,199,101,1,0.2
190,205,104,1,0.2
195,213,111,1,0.2
198,220,119,1,0.2
198,224,123,1,0.2
195,223,121,1,0.2
192,218,119,1,0.2
192,214,116,1,0.2
188,205,111,1,0.2
190,203,113,1,0.2
195,205,118,1,0.2
196,209,121,1,0.2
198,212,125,1,0.2
193,213,124,1,0.2
187,210,122,1,0.2
182,206,120,1,0.2
186,210,126,1,0.2
182,204,121,1,0.2
179,199,114,1,0.2
178,196,110,1,0.2
179,195,106,1,0.2
177,192,101,1,0.2
172,185,93,1,0.2
170,181,89,1,0.2
165,175,86,1,0.2
159,169,82,1,0.2
154,166,84,1,0.2
158,171,92,1,0.2
163,179,106,1,0.2
169,186,116,1,0.2
173,192,126,1,0.2
181,197,126,1,0.2
191,201,115,1,0.2
189,200,108,1,0.2
179,198,108,1,0.2
171,196,105,1,0.2
162,191,99,1,0.2
154,183,90,1,0.2
149,175,78,1,0.2
148,166,67,1,0.2
145,153,50,1,0.2
133,131,28,1,0.2
128,116,14,1,0.2
135,117,19,1,0.2
136,113,20,1,0.2
125,101,13,1,0.2
121,96,14,1,0.2
124,101,25,1,0.2
128,105,38,1,0.2
121,100,35,1,0.2
108,84,20,1,0.2
92,72,3,1,0.2
91,73,1,1,0.2
105,91,16,1,0.2
116,109,29,1,0.2
120,117,36,1,0.2
111,113,30,1,0.2
106,109,28,1,0.2
94,92,15,1,0.2
108,100,28,1,0.2
134,116,52,1,0.2
113,84,28,1,0.2
86,49,0,1,0.2
91,68,1,1,0.2
93,111,12,1,0.2
111,145,32,1,0.2
124,152,42,1,0.2
119,130,26,1,0.2
118,103,10,1,0.2
125,77,0,1,0.2
144,57,0,1,0.2
170,49,0,1,0.2
194,45,2,1,0.2
204,40,2,1,0.2
206,39,3,1,0.2
203,41,3,1,0.2
196,47,7,1,0.2
188,49,6,1,0.2
179,48,2,1,0.2
166,48,0,1,0.2
159,58,6,1,0.2
160,80,21,1,0.2
165,112,44,1,0.2
171,146,66,1,0.2
175,178,87,1,0.2
176,196,97,1,0.2
169,197,94,1,0.2
160,189,83,1,0.2
162,181,76,1,0.2
161,172,68,1,0.2
158,161,58,1,0.2
151,152,48,1,0.2
142,149,43,1,0.2
136,154,42,1,0.2
132,161,45,1,0.2
135,164,46,1,0.2
147,166,51,1,0.2
152,166,55,1,0.2
155,168,62,1,0.2
158,170,70,1,0.2
160,171,75,1,0.2
162,173,77,1,0.2
163,175,77,1,0.2
164,176,74,1,0.2
162,178,69,1,0.2
163,180,65,1,0.2
163,181,61,1,0.2
164,182,60,1,0.2
163,181,59,1,0.2
162,180,60,1,0.2
159,178,62,1,0.2
161,175,62,1,0.2
162,171,64,1,0.2
162,169,66,1,0.2
158,169,67,1,0.2
153,168,65,1,0.2
148,166,64,1,0.2
142,163,58,1,0.2
139,161,52,1,0.2
139,159,46,1,0.2
140,154,40,1,0.2
143,156,40,1,0.2
148,158,43,1,0.2
148,160,48,1,0.2
145,160,55,1,0.2
141,159,59,1,0.2
136,157,62,1,0.2
131,156,62,1,0.2
133,154,59,1,0.2
133,155,57,1,0.2
136,154,54,1,0.2
