red,green,blue,cat,alpha
57,81,105,100,0.15
53,81,105,100,0.15
46,82,104,100,0.15
47,88,108,100,0.15
49,91,113,100,0.15
49,91,113,100,0.15
50,92,116,100,0.15
60,102,126,100,0.15
79,121,146,100,0.15
92,136,163,100,0.15
92,136,165,100,0.15
96,139,171,100,0.15
98,143,176,100,0.15
96,140,175,100,0.15
89,133,168,100,0.15
78,122,159,100,0.15
68,112,149,100,0.15
63,107,144,100,0.15
58,103,136,100,0.15
57,102,135,100,0.15
60,105,138,100,0.15
70,115,148,100,0.15
78,123,156,100,0.15
84,129,162,100,0.15
91,136,169,100,0.15
98,143,176,100,0.15
100,145,178,100,0.15
109,154,187,100,0.15
117,160,192,100,0.15
115,158,190,100,0.15
110,153,185,100,0.15
105,148,180,100,0.15
100,143,175,100,0.15
95,138,170,100,0.15
131,170,199,100,0.15
125,164,193,100,0.15
122,159,186,100,0.15
117,154,180,100,0.15
107,141,168,100,0.15
88,122,147,100,0.15
73,105,128,100,0.15
64,96,119,100,0.15
59,91,114,100,0.15
53,85,108,100,0.15
43,77,102,100,0.15
37,73,97,100,0.15
38,73,101,100,0.15
48,85,112,100,0.15
60,99,128,100,0.15
71,110,139,100,0.15
56,97,125,100,0.15
62,106,133,100,0.15
72,116,145,100,0.15
84,128,157,100,0.15
102,143,173,100,0.15
119,160,190,100,0.15
128,169,199,100,0.15
130,171,203,100,0.15
124,163,196,100,0.15
117,156,189,100,0.15
107,145,181,100,0.15
97,135,171,100,0.15
94,130,166,100,0.15
97,133,169,100,0.15
104,139,177,100,0.15
110,146,182,100,0.15
104,143,174,100,0.15
106,145,174,100,0.15
111,148,175,100,0.15
114,151,178,100,0.15
116,153,179,100,0.15
116,156,182,100,0.15
114,158,185,100,0.15
113,158,187,100,0.15
124,171,201,100,0.15
131,178,204,100,0.15
112,157,178,100,0.15
105,142,158,100,0.15
103,132,138,100,0.15
79,99,98,100,0.15
32,43,35,100,0.15
32,37,30,100,0.15
22,24,19,100,0.15
32,32,30,100,0.15
28,29,24,100,0.15
28,29,24,100,0.15
34,33,29,100,0.15
23,22,18,100,0.15
18,17,13,100,0.15
35,34,30,100,0.15
33,32,28,100,0.15
55,54,50,100,0.15
47,46,41,100,0.15
36,35,30,100,0.15
17,14,9,100,0.15
5,2,0,100,0.15
25,22,17,100,0.15
21,20,15,100,0.15
1,0,0,100,0.15
16,17,12,100,0.15
30,30,28,100,0.15
40,40,38,100,0.15
34,34,32,100,0.15
36,36,34,100,0.15
28,28,26,100,0.15
24,24,24,100,0.15
48,48,48,100,0.15
71,71,71,100,0.15
66,66,66,100,0.15
41,41,41,100,0.15
30,30,30,100,0.15
27,27,27,100,0.15
16,16,16,100,0.15
7,7,7,100,0.15
3,5,4,100,0.15
2,4,3,100,0.15
2,4,3,100,0.15
4,6,5,100,0.15
6,8,7,100,0.15
7,9,8,100,0.15
8,10,9,100,0.15
10,12,11,100,0.15
1,3,2,100,0.15
3,5,4,100,0.15
3,5,4,100,0.15
0,2,1,100,0.15
3,5,4,100,0.15
9,11,10,100,0.15
10,12,11,100,0.15
6,8,7,100,0.15
11,11,11,100,0.15
9,9,9,100,0.15
8,8,8,100,0.15
8,8,8,100,0.15
9,9,9,100,0.15
9,9,9,100,0.15
6,6,6,100,0.15
3,3,3,100,0.15
8,8,8,100,0.15
8,8,8,100,0.15
9,9,9,100,0.15
9,9,9,100,0.15
8,8,8,100,0.15
7,7,7,100,0.15
4,4,4,100,0.15
1,3,2,100,0.15
0,1,0,100,0.15
0,2,0,100,0.15
0,1,0,100,0.15
0,2,0,100,0.15
4,6,3,100,0.15
3,5,2,100,0.15
4,4,2,100,0.15
5,5,3,100,0.15
11,11,9,100,0.15
3,3,1,100,0.15
1,0,0,100,0.15
7,6,4,100,0.15
19,18,16,100,0.15
25,24,22,100,0.15
27,23,22,100,0.15
25,21,20,100,0.15
28,27,25,100,0.15
30,29,27,100,0.15
29,28,26,100,0.15
25,24,22,100,0.15
24,23,21,100,0.15
28,27,25,100,0.15
28,27,25,100,0.15
25,24,22,100,0.15
22,21,19,100,0.15
23,22,20,100,0.15
28,27,25,100,0.15
34,33,31,100,0.15
32,31,29,100,0.15
26,25,23,100,0.15
23,22,20,100,0.15
25,24,22,100,0.15
24,24,24,100,0.15
24,24,24,100,0.15
23,23,23,100,0.15
20,20,20,100,0.15
17,17,17,100,0.15
19,19,19,100,0.15
24,24,24,100,0.15
28,28,28,100,0.15
18,18,18,100,0.15
14,14,14,100,0.15
8,8,8,100,0.15
3,3,3,100,0.15
2,2,2,100,0.15
3,3,3,100,0.15
6,6,6,100,0.15
8,8,10,100,0.15
4,2,7,100,0.15
4,0,5,100,0.15
12,7,11,100,0.15
8,4,1,100,0.15
3,0,0,100,0.15
16,14,0,100,0.15
46,45,25,100,0.15
52,51,30,100,0.15
52,51,30,100,0.15
54,53,33,100,0.15
55,53,38,100,0.15
50,47,38,100,0.15
34,30,27,100,0.15
16,11,15,100,0.15
6,1,7,100,0.15
3,1,6,100,0.15
5,5,5,100,0.15
4,4,2,100,0.15
4,4,2,100,0.15
6,6,4,100,0.15
9,9,7,100,0.15
10,10,8,100,0.15
10,10,8,100,0.15
9,9,7,100,0.15
10,10,8,100,0.15
14,14,12,100,0.15
15,15,13,100,0.15
14,14,12,100,0.15
17,17,15,100,0.15
20,20,18,100,0.15
18,18,16,100,0.15
11,11,9,100,0.15
10,12,7,100,0.15
2,4,1,100,0.15
1,3,2,100,0.15
7,8,10,100,0.15
11,10,15,100,0.15
11,10,15,100,0.15
20,20,22,100,0.15
34,34,32,100,0.15
43,45,40,100,0.15
36,41,34,100,0.15
36,43,35,100,0.15
46,55,50,100,0.15
63,73,75,100,0.15
84,94,103,100,0.15
111,123,137,100,0.15
135,147,171,100,0.15
130,143,177,100,0.15
129,143,180,100,0.15
120,136,170,100,0.15
109,130,159,100,0.15
95,120,142,100,0.15
59,86,103,100,0.15
50,79,93,100,0.15
55,88,97,100,0.15
67,101,110,100,0.15
65,99,108,100,0.15
69,103,112,100,0.15
76,108,119,100,0.15
78,107,123,100,0.15
69,96,115,100,0.15
59,86,107,100,0.15
53,81,103,100,0.15
51,87,109,100,0.15
45,86,108,100,0.15
43,85,109,100,0.15
50,92,116,100,0.15
63,105,130,100,0.15
77,119,144,100,0.15
83,127,154,100,0.15
86,130,159,100,0.15
86,129,161,100,0.15
93,136,170,100,0.15
102,146,181,100,0.15
110,154,189,100,0.15
116,160,197,100,0.15
119,163,200,100,0.15
122,166,205,100,0.15
124,168,205,100,0.15
116,160,195,100,0.15
111,156,189,100,0.15
106,151,184,100,0.15
100,145,178,100,0.15
89,134,167,100,0.15
77,122,155,100,0.15
73,118,151,100,0.15
74,119,152,100,0.15
69,114,147,100,0.15
79,124,157,100,0.15
92,135,167,100,0.15
101,144,176,100,0.15
110,153,185,100,0.15
120,163,195,100,0.15
126,169,201,100,0.15
125,168,200,100,0.15
120,159,188,100,0.15
121,160,189,100,0.15
121,158,185,100,0.15
118,155,181,100,0.15
120,154,181,100,0.15
120,154,179,100,0.15
116,148,171,100,0.15
109,141,164,100,0.15
116,148,171,100,0.15
110,142,165,100,0.15
98,132,157,100,0.15
84,120,144,100,0.15
72,107,135,100,0.15
64,101,128,100,0.15
60,99,128,100,0.15
60,99,128,100,0.15
53,95,120,100,0.15
59,101,126,100,0.15
66,107,135,100,0.15
75,116,144,100,0.15
90,131,159,100,0.15
108,149,177,100,0.15
119,158,187,100,0.15
121,160,191,100,0.15
131,170,201,100,0.15
133,172,203,100,0.15
139,175,209,100,0.15
143,179,213,100,0.15
144,180,214,100,0.15
139,175,209,100,0.15
133,167,204,100,0.15
127,163,195,100,0.15
124,164,190,100,0.15
120,160,185,100,0.15
116,154,177,100,0.15
112,148,170,100,0.15
108,146,167,100,0.15
105,146,168,100,0.15
103,148,171,100,0.15
103,149,173,100,0.15
76,124,147,100,0.15
83,129,152,100,0.15
87,130,147,100,0.15
90,127,136,100,0.15
101,127,128,100,0.15
61,78,70,100,0.15
34,42,27,100,0.15
37,39,25,100,0.15
34,34,26,100,0.15
32,29,24,100,0.15
21,18,13,100,0.15
21,18,13,100,0.15
26,23,18,100,0.15
23,20,15,100,0.15
31,28,23,100,0.15
55,52,47,100,0.15
44,41,36,100,0.15
45,42,37,100,0.15
34,31,26,100,0.15
34,31,26,100,0.15
22,19,14,100,0.15
6,3,0,100,0.15
13,10,5,100,0.15
12,11,6,100,0.15
24,23,18,100,0.15
21,22,16,100,0.15
11,12,7,100,0.15
9,10,5,100,0.15
34,35,30,100,0.15
46,47,42,100,0.15
37,38,33,100,0.15
23,23,21,100,0.15
44,44,42,100,0.15
66,66,64,100,0.15
64,64,62,100,0.15
40,40,38,100,0.15
27,27,27,100,0.15
20,20,20,100,0.15
9,9,9,100,0.15
3,3,3,100,0.15
5,5,3,100,0.15
1,1,0,100,0.15
3,3,1,100,0.15
9,9,7,100,0.15
7,7,5,100,0.15
1,1,0,100,0.15
2,2,0,100,0.15
8,8,6,100,0.15
5,5,3,100,0.15
4,4,2,100,0.15
3,3,1,100,0.15
2,2,0,100,0.15
7,7,5,100,0.15
13,13,11,100,0.15
13,13,11,100,0.15
9,9,7,100,0.15
13,13,13,100,0.15
10,10,10,100,0.15
6,6,6,100,0.15
7,7,7,100,0.15
10,10,10,100,0.15
10,10,10,100,0.15
5,5,5,100,0.15
1,1,1,100,0.15
0,0,0,100,0.15
2,2,2,100,0.15
3,3,3,100,0.15
3,3,3,100,0.15
1,1,1,100,0.15
0,0,0,100,0.15
0,0,0,100,0.15
0,1,0,100,0.15
2,4,1,100,0.15
2,7,3,100,0.15
6,8,5,100,0.15
4,6,3,100,0.15
0,1,0,100,0.15
0,1,0,100,0.15
0,0,0,100,0.15
2,2,0,100,0.15
0,0,0,100,0.15
1,1,0,100,0.15
11,10,8,100,0.15
13,12,10,100,0.15
6,5,3,100,0.15
4,3,1,100,0.15
19,15,14,100,0.15
36,32,31,100,0.15
27,26,24,100,0.15
28,28,26,100,0.15
26,26,24,100,0.15
22,22,20,100,0.15
21,21,19,100,0.15
25,25,23,100,0.15
26,26,24,100,0.15
23,23,21,100,0.15
22,22,20,100,0.15
24,24,22,100,0.15
29,29,27,100,0.15
34,34,32,100,0.15
32,32,30,100,0.15
25,25,23,100,0.15
21,21,19,100,0.15
22,22,20,100,0.15
30,30,30,100,0.15
28,28,28,100,0.15
25,25,25,100,0.15
20,20,20,100,0.15
17,17,17,100,0.15
16,16,16,100,0.15
19,19,19,100,0.15
22,22,22,100,0.15
16,16,16,100,0.15
10,10,10,100,0.15
3,3,3,100,0.15
0,0,0,100,0.15
1,1,1,100,0.15
3,3,3,100,0.15
4,4,4,100,0.15
3,3,5,100,0.15
1,0,5,100,0.15
1,0,5,100,0.15
8,6,11,100,0.15
12,10,11,100,0.15
7,6,2,100,0.15
12,12,4,100,0.15
14,14,2,100,0.15
3,3,0,100,0.15
12,12,0,100,0.15
37,37,25,100,0.15
55,55,47,100,0.15
46,45,41,100,0.15
22,20,21,100,0.15
4,2,7,100,0.15
3,0,7,100,0.15
7,4,11,100,0.15
6,6,6,100,0.15
5,5,3,100,0.15
5,5,3,100,0.15
6,6,4,100,0.15
9,9,7,100,0.15
11,11,9,100,0.15
11,11,9,100,0.15
10,10,8,100,0.15
12,12,10,100,0.15
15,15,13,100,0.15
17,17,15,100,0.15
17,17,15,100,0.15
19,19,17,100,0.15
22,22,20,100,0.15
19,19,17,100,0.15
14,14,12,100,0.15
12,13,8,100,0.15
4,5,0,100,0.15
0,0,0,100,0.15
3,3,5,100,0.15
4,3,8,100,0.15
4,3,8,100,0.15
13,13,15,100,0.15
24,26,23,100,0.15
49,52,45,100,0.15
38,41,32,100,0.15
31,37,27,100,0.15
27,34,27,100,0.15
12,21,20,100,0.15
2,9,15,100,0.15
18,26,37,100,0.15
46,54,75,100,0.15
62,71,104,100,0.15
103,113,149,100,0.15
89,102,136,100,0.15
103,120,150,100,0.15
125,146,173,100,0.15
114,138,162,100,0.15
110,138,159,100,0.15
110,141,159,100,0.15
120,153,170,100,0.15
115,151,165,100,0.15
116,152,166,100,0.15
123,156,171,100,0.15
126,157,175,100,0.15
125,154,172,100,0.15
123,152,170,100,0.15
122,153,174,100,0.15
100,138,161,100,0.15
94,136,160,100,0.15
91,133,158,100,0.15
94,136,161,100,0.15
98,142,169,100,0.15
102,146,175,100,0.15
102,146,175,100,0.15
100,143,175,100,0.15
105,150,181,100,0.15
108,153,186,100,0.15
110,154,189,100,0.15
111,155,190,100,0.15
109,155,191,100,0.15
109,155,191,100,0.15
110,156,192,100,0.15
111,157,193,100,0.15
117,163,197,100,0.15
117,163,197,100,0.15
119,165,199,100,0.15
121,167,201,100,0.15
117,163,196,100,0.15
112,158,191,100,0.15
114,159,192,100,0.15
119,164,197,100,0.15
115,158,190,100,0.15
119,162,194,100,0.15
120,163,195,100,0.15
119,162,194,100,0.15
123,164,194,100,0.15
126,167,197,100,0.15
124,165,195,100,0.15
119,160,190,100,0.15
115,154,183,100,0.15
123,162,191,100,0.15
126,163,190,100,0.15
118,155,181,100,0.15
115,149,176,100,0.15
116,150,175,100,0.15
113,145,168,100,0.15
103,135,158,100,0.15
91,123,146,100,0.15
95,127,150,100,0.15
98,132,157,100,0.15
101,137,161,100,0.15
101,136,164,100,0.15
100,137,164,100,0.15
98,137,166,100,0.15
99,138,167,100,0.15
97,139,164,100,0.15
100,142,167,100,0.15
101,143,168,100,0.15
101,143,168,100,0.15
106,147,175,100,0.15
110,152,177,100,0.15
109,148,177,100,0.15
103,142,171,100,0.15
98,137,166,100,0.15
98,135,164,100,0.15
97,134,163,100,0.15
99,136,165,100,0.15
102,138,170,100,0.15
103,138,170,100,0.15
99,134,166,100,0.15
95,130,160,100,0.15
101,138,164,100,0.15
94,132,153,100,0.15
84,121,140,100,0.15
75,112,131,100,0.15
73,110,129,100,0.15
74,115,135,100,0.15
79,124,145,100,0.15
83,129,152,100,0.15
91,137,160,100,0.15
90,135,154,100,0.15
99,141,157,100,0.15
109,142,151,100,0.15
118,140,138,100,0.15
56,69,59,100,0.15
37,40,23,100,0.15
33,32,14,100,0.15
35,28,18,100,0.15
24,17,9,100,0.15
16,9,1,100,0.15
20,13,5,100,0.15
25,18,10,100,0.15
26,22,13,100,0.15
39,35,26,100,0.15
60,55,49,100,0.15
53,48,42,100,0.15
40,37,32,100,0.15
25,22,17,100,0.15
24,21,16,100,0.15
23,20,15,100,0.15
17,14,9,100,0.15
16,13,8,100,0.15
11,10,5,100,0.15
21,20,15,100,0.15
16,17,9,100,0.15
16,17,11,100,0.15
24,25,19,100,0.15
42,43,37,100,0.15
27,28,22,100,0.15
19,20,15,100,0.15
28,29,24,100,0.15
22,23,18,100,0.15
43,43,41,100,0.15
44,44,42,100,0.15
27,27,25,100,0.15
17,17,17,100,0.15
10,10,10,100,0.15
3,3,3,100,0.15
3,3,3,100,0.15
5,5,3,100,0.15
0,0,0,100,0.15
2,2,0,100,0.15
10,10,8,100,0.15
7,7,5,100,0.15
0,0,0,100,0.15
0,0,0,100,0.15
8,8,6,100,0.15
7,7,5,100,0.15
8,8,6,100,0.15
9,9,7,100,0.15
8,8,6,100,0.15
9,9,7,100,0.15
10,10,8,100,0.15
10,10,8,100,0.15
9,9,7,100,0.15
4,4,4,100,0.15
5,5,5,100,0.15
8,8,8,100,0.15
10,10,10,100,0.15
10,10,10,100,0.15
8,8,8,100,0.15
4,4,4,100,0.15
2,2,2,100,0.15
10,10,10,100,0.15
9,9,9,100,0.15
7,7,7,100,0.15
3,3,3,100,0.15
1,1,1,100,0.15
2,2,2,100,0.15
8,8,8,100,0.15
11,13,12,100,0.15
1,3,0,100,0.15
0,2,0,100,0.15
0,1,0,100,0.15
2,4,1,100,0.15
5,7,4,100,0.15
4,6,3,100,0.15
5,5,3,100,0.15
7,7,5,100,0.15
9,9,7,100,0.15
7,7,5,100,0.15
5,4,2,100,0.15
7,6,4,100,0.15
19,18,16,100,0.15
27,26,24,100,0.15
20,16,15,100,0.15
3,2,0,100,0.15
24,23,21,100,0.15
24,24,22,100,0.15
21,21,19,100,0.15
16,16,14,100,0.15
17,17,15,100,0.15
23,23,21,100,0.15
27,27,25,100,0.15
27,27,25,100,0.15
20,20,18,100,0.15
23,23,21,100,0.15
29,29,27,100,0.15
36,36,34,100,0.15
35,35,33,100,0.15
29,29,27,100,0.15
26,26,24,100,0.15
27,27,25,100,0.15
29,29,29,100,0.15
29,29,29,100,0.15
30,30,30,100,0.15
28,28,28,100,0.15
25,25,25,100,0.15
21,21,21,100,0.15
17,17,17,100,0.15
15,15,15,100,0.15
18,18,18,100,0.15
12,12,12,100,0.15
4,4,4,100,0.15
2,2,2,100,0.15
5,5,5,100,0.15
6,6,6,100,0.15
4,4,4,100,0.15
1,1,3,100,0.15
9,8,13,100,0.15
4,3,9,100,0.15
4,2,7,100,0.15
3,3,5,100,0.15
5,4,2,100,0.15
8,9,4,100,0.15
9,8,4,100,0.15
3,4,0,100,0.15
1,0,0,100,0.15
27,28,23,100,0.15
50,49,45,100,0.15
40,40,38,100,0.15
18,16,19,100,0.15
6,5,10,100,0.15
7,4,11,100,0.15
8,7,12,100,0.15
6,6,6,100,0.15
5,5,3,100,0.15
5,5,3,100,0.15
7,7,5,100,0.15
10,10,8,100,0.15
12,12,10,100,0.15
12,12,10,100,0.15
11,11,9,100,0.15
11,11,9,100,0.15
12,12,10,100,0.15
14,14,12,100,0.15
16,16,14,100,0.15
18,18,16,100,0.15
19,19,17,100,0.15
16,16,14,100,0.15
13,14,9,100,0.15
18,19,14,100,0.15
12,13,8,100,0.15
8,8,8,100,0.15
7,7,9,100,0.15
5,4,10,100,0.15
2,3,7,100,0.15
6,7,9,100,0.15
14,16,13,100,0.15
17,20,13,100,0.15
8,11,2,100,0.15
6,12,2,100,0.15
16,21,14,100,0.15
24,28,27,100,0.15
29,32,37,100,0.15
43,47,58,100,0.15
60,66,82,100,0.15
93,97,124,100,0.15
162,169,198,100,0.15
187,196,225,100,0.15
160,174,201,100,0.15
148,168,195,100,0.15
125,149,175,100,0.15
124,152,176,100,0.15
114,146,169,100,0.15
115,150,172,100,0.15
106,142,164,100,0.15
99,136,155,100,0.15
94,129,149,100,0.15
88,120,141,100,0.15
77,110,129,100,0.15
72,103,123,100,0.15
71,103,124,100,0.15
70,107,134,100,0.15
77,118,146,100,0.15
87,128,158,100,0.15
90,131,161,100,0.15
88,132,161,100,0.15
92,135,167,100,0.15
102,145,177,100,0.15
111,154,186,100,0.15
113,158,191,100,0.15
114,159,192,100,0.15
114,158,193,100,0.15
113,157,192,100,0.15
109,155,189,100,0.15
107,153,187,100,0.15
107,153,189,100,0.15
108,154,188,100,0.15
100,146,180,100,0.15
97,143,177,100,0.15
98,144,178,100,0.15
103,149,183,100,0.15
106,152,186,100,0.15
106,152,185,100,0.15
109,154,187,100,0.15
112,157,190,100,0.15
109,152,184,100,0.15
110,153,185,100,0.15
108,151,183,100,0.15
106,149,181,100,0.15
110,151,181,100,0.15
112,153,183,100,0.15
106,147,177,100,0.15
99,140,170,100,0.15
91,130,159,100,0.15
111,150,179,100,0.15
131,168,195,100,0.15
135,172,198,100,0.15
137,171,198,100,0.15
139,173,198,100,0.15
139,171,194,100,0.15
132,164,187,100,0.15
135,167,190,100,0.15
134,166,189,100,0.15
128,162,187,100,0.15
123,159,183,100,0.15
120,155,183,100,0.15
120,157,184,100,0.15
122,161,190,100,0.15
126,165,194,100,0.15
129,169,195,100,0.15
129,169,194,100,0.15
127,167,192,100,0.15
125,165,190,100,0.15
129,169,195,100,0.15
132,172,197,100,0.15
131,168,195,100,0.15
124,161,188,100,0.15
124,161,188,100,0.15
120,155,183,100,0.15
113,148,176,100,0.15
108,143,171,100,0.15
103,139,165,100,0.15
98,132,159,100,0.15
89,123,150,100,0.15
82,118,144,100,0.15
102,138,160,100,0.15
100,137,156,100,0.15
98,135,154,100,0.15
98,135,153,100,0.15
103,140,159,100,0.15
110,148,169,100,0.15
116,158,180,100,0.15
119,165,188,100,0.15
108,154,177,100,0.15
96,141,160,100,0.15
93,130,148,100,0.15
103,133,143,100,0.15
105,123,123,100,0.15
40,50,41,100,0.15
36,34,19,100,0.15
31,26,7,100,0.15
27,17,5,100,0.15
23,13,3,100,0.15
29,19,9,100,0.15
40,30,20,100,0.15
40,31,22,100,0.15
36,27,18,100,0.15
35,26,17,100,0.15
34,27,19,100,0.15
33,26,18,100,0.15
35,30,24,100,0.15
38,33,27,100,0.15
27,22,16,100,0.15
18,15,10,100,0.15
20,17,12,100,0.15
21,18,13,100,0.15
23,22,17,100,0.15
24,24,16,100,0.15
1,3,0,100,0.15
8,9,1,100,0.15
50,51,43,100,0.15
60,61,53,100,0.15
23,24,16,100,0.15
2,3,0,100,0.15
18,19,13,100,0.15
8,9,3,100,0.15
24,25,20,100,0.15
25,26,21,100,0.15
13,14,9,100,0.15
9,9,7,100,0.15
4,4,2,100,0.15
0,0,0,100,0.15
6,6,4,100,0.15
2,2,0,100,0.15
0,0,0,100,0.15
0,0,0,100,0.15
4,4,2,100,0.15
4,4,2,100,0.15
0,0,0,100,0.15
2,2,0,100,0.15
10,10,8,100,0.15
0,0,0,100,0.15
5,5,3,100,0.15
11,11,9,100,0.15
14,14,12,100,0.15
11,11,9,100,0.15
7,7,5,100,0.15
6,6,4,100,0.15
8,8,6,100,0.15
0,0,0,100,0.15
9,9,9,100,0.15
18,18,18,100,0.15
19,19,19,100,0.15
12,12,12,100,0.15
5,5,5,100,0.15
3,3,3,100,0.15
5,5,5,100,0.15
8,8,8,100,0.15
7,7,7,100,0.15
4,4,4,100,0.15
1,1,1,100,0.15
0,0,0,100,0.15
0,0,0,100,0.15
3,3,3,100,0.15
5,7,6,100,0.15
20,22,19,100,0.15
2,7,3,100,0.15
0,1,0,100,0.15
5,7,4,100,0.15
22,24,21,100,0.15
25,27,24,100,0.15
14,14,12,100,0.15
2,2,0,100,0.15
0,0,0,100,0.15
2,2,0,100,0.15
8,7,5,100,0.15
1,0,0,100,0.15
7,6,4,100,0.15
27,26,24,100,0.15
32,28,27,100,0.15
16,15,13,100,0.15
20,19,17,100,0.15
19,19,17,100,0.15
16,16,14,100,0.15
11,11,9,100,0.15
13,13,11,100,0.15
22,22,20,100,0.15
28,28,26,100,0.15
30,30,28,100,0.15
15,15,13,100,0.15
17,17,15,100,0.15
25,25,23,100,0.15
33,33,31,100,0.15
34,34,32,100,0.15
29,29,27,100,0.15
27,27,25,100,0.15
30,30,28,100,0.15
27,27,27,100,0.15
27,27,27,100,0.15
26,26,26,100,0.15
26,26,26,100,0.15
24,24,24,100,0.15
21,21,21,100,0.15
17,17,17,100,0.15
14,14,14,100,0.15
10,10,10,100,0.15
6,6,6,100,0.15
2,2,2,100,0.15
5,5,5,100,0.15
11,11,11,100,0.15
16,16,16,100,0.15
15,15,15,100,0.15
13,13,13,100,0.15
5,5,7,100,0.15
5,6,8,100,0.15
5,5,7,100,0.15
6,8,7,100,0.15
12,12,12,100,0.15
14,16,15,100,0.15
18,18,18,100,0.15
23,25,24,100,0.15
25,25,25,100,0.15
37,39,38,100,0.15
40,40,40,100,0.15
24,26,25,100,0.15
9,9,9,100,0.15
4,5,7,100,0.15
6,6,8,100,0.15
4,4,4,100,0.15
6,6,6,100,0.15
5,5,3,100,0.15
5,5,3,100,0.15
8,8,6,100,0.15
11,11,9,100,0.15
13,13,11,100,0.15
13,13,11,100,0.15
13,13,11,100,0.15
10,10,8,100,0.15
10,10,8,100,0.15
11,11,9,100,0.15
15,15,13,100,0.15
17,17,15,100,0.15
16,16,14,100,0.15
14,14,12,100,0.15
12,13,8,100,0.15
26,25,21,100,0.15
24,23,19,100,0.15
21,21,21,100,0.15
20,20,22,100,0.15
15,16,21,100,0.15
11,12,16,100,0.15
12,13,15,100,0.15
13,18,14,100,0.15
15,20,13,100,0.15
12,18,8,100,0.15
8,11,0,100,0.15
4,7,0,100,0.15
8,10,7,100,0.15
15,16,20,100,0.15
17,17,25,100,0.15
13,15,27,100,0.15
62,64,77,100,0.15
102,108,122,100,0.15
169,178,193,100,0.15
170,183,200,100,0.15
187,205,227,100,0.15
158,182,206,100,0.15
147,175,199,100,0.15
120,151,179,100,0.15
114,149,177,100,0.15
113,150,177,100,0.15
119,156,183,100,0.15
127,164,191,100,0.15
131,167,193,100,0.15
132,166,191,100,0.15
135,167,190,100,0.15
137,171,196,100,0.15
131,170,201,100,0.15
134,175,207,100,0.15
132,175,207,100,0.15
124,167,199,100,0.15
112,155,187,100,0.15
105,148,182,100,0.15
107,152,185,100,0.15
112,157,190,100,0.15
111,156,189,100,0.15
113,158,191,100,0.15
114,160,193,100,0.15
114,160,193,100,0.15
112,158,191,100,0.15
111,157,190,100,0.15
111,157,191,100,0.15
112,158,192,100,0.15
124,173,206,100,0.15
113,161,197,100,0.15
105,153,189,100,0.15
105,154,187,100,0.15
110,156,190,100,0.15
108,154,188,100,0.15
105,150,183,100,0.15
104,149,182,100,0.15
111,154,186,100,0.15
115,158,190,100,0.15
120,161,191,100,0.15
122,163,193,100,0.15
127,168,198,100,0.15
131,172,202,100,0.15
128,167,196,100,0.15
120,159,188,100,0.15
131,170,199,100,0.15
138,177,206,100,0.15
141,178,205,100,0.15
132,169,195,100,0.15
123,157,184,100,0.15
118,152,177,100,0.15
118,150,173,100,0.15
118,150,173,100,0.15
120,152,175,100,0.15
121,153,176,100,0.15
119,153,178,100,0.15
116,152,176,100,0.15
114,149,177,100,0.15
112,149,176,100,0.15
111,150,179,100,0.15
113,153,179,100,0.15
129,169,195,100,0.15
126,166,191,100,0.15
121,161,186,100,0.15
121,161,186,100,0.15
130,170,195,100,0.15
142,182,207,100,0.15
148,185,211,100,0.15
146,184,207,100,0.15
145,181,205,100,0.15
143,179,203,100,0.15
140,176,200,100,0.15
136,172,196,100,0.15
129,163,188,100,0.15
119,154,176,100,0.15
107,142,164,100,0.15
100,135,157,100,0.15
65,100,122,100,0.15
66,103,122,100,0.15
71,106,126,100,0.15
73,108,127,100,0.15
71,108,127,100,0.15
67,105,126,100,0.15
60,102,126,100,0.15
56,100,125,100,0.15
62,106,131,100,0.15
60,102,124,100,0.15
59,94,113,100,0.15
91,118,129,100,0.15
91,107,107,100,0.15
39,44,37,100,0.15
42,39,24,100,0.15
36,27,10,100,0.15
35,23,9,100,0.15
34,20,7,100,0.15
43,29,16,100,0.15
50,38,26,100,0.15
51,39,27,100,0.15
56,46,36,100,0.15
57,47,37,100,0.15
43,34,25,100,0.15
34,25,16,100,0.15
31,24,16,100,0.15
36,31,25,100,0.15
25,20,14,100,0.15
21,18,13,100,0.15
25,22,17,100,0.15
12,9,4,100,0.15
8,7,2,100,0.15
2,4,0,100,0.15
10,12,1,100,0.15
53,55,44,100,0.15
116,118,107,100,0.15
76,78,67,100,0.15
28,29,21,100,0.15
0,1,0,100,0.15
12,13,5,100,0.15
5,6,0,100,0.15
13,14,8,100,0.15
10,11,6,100,0.15
3,4,0,100,0.15
4,4,2,100,0.15
1,1,0,100,0.15
2,2,0,100,0.15
11,11,9,100,0.15
14,14,12,100,0.15
9,9,7,100,0.15
2,2,0,100,0.15
0,0,0,100,0.15
0,0,0,100,0.15
0,0,0,100,0.15
0,0,0,100,0.15
0,0,0,100,0.15
0,0,0,100,0.15
1,1,0,100,0.15
13,13,11,100,0.15
22,22,20,100,0.15
22,22,20,100,0.15
15,15,13,100,0.15
10,10,8,100,0.15
10,10,8,100,0.15
6,6,6,100,0.15
19,19,19,100,0.15
31,31,31,100,0.15
29,29,29,100,0.15
16,16,16,100,0.15
5,5,5,100,0.15
4,4,4,100,0.15
8,8,8,100,0.15
2,2,2,100,0.15
3,3,3,100,0.15
5,5,5,100,0.15
