red,green,blue,cat,alpha
64,82,94,100,-0.05
76,95,109,100,-0.05
80,99,113,100,-0.05
85,104,118,100,-0.05
81,100,114,100,-0.05
67,86,100,100,-0.05
54,73,87,100,-0.05
55,74,88,100,-0.05
64,83,97,100,-0.05
80,99,113,100,-0.05
91,110,124,100,-0.05
102,121,135,100,-0.05
106,125,139,100,-0.05
109,128,142,100,-0.05
110,129,143,100,-0.05
107,126,140,100,-0.05
102,121,135,100,-0.05
94,113,127,100,-0.05
96,115,129,100,-0.05
98,117,131,100,-0.05
99,118,132,100,-0.05
100,119,133,100,-0.05
101,120,134,100,-0.05
104,123,137,100,-0.05
106,125,139,100,-0.05
112,131,145,100,-0.05
103,122,136,100,-0.05
92,111,125,100,-0.05
84,103,117,100,-0.05
81,100,114,100,-0.05
80,99,113,100,-0.05
78,97,111,100,-0.05
76,96,107,100,-0.05
71,91,100,100,-0.05
65,85,94,100,-0.05
62,82,91,100,-0.05
66,86,97,100,-0.05
73,93,104,100,-0.05
76,96,107,100,-0.05
71,90,104,100,-0.05
65,84,98,100,-0.05
80,99,114,100,-0.05
77,96,111,100,-0.05
72,91,106,100,-0.05
70,89,104,100,-0.05
73,92,109,100,-0.05
79,98,115,100,-0.05
87,106,123,100,-0.05
93,112,129,100,-0.05
93,110,126,100,-0.05
93,110,126,100,-0.05
91,108,124,100,-0.05
91,108,124,100,-0.05
99,116,132,100,-0.05
106,123,139,100,-0.05
101,119,133,100,-0.05
90,108,122,100,-0.05
99,117,131,100,-0.05
99,117,131,100,-0.05
97,115,129,100,-0.05
86,104,116,100,-0.05
67,85,99,100,-0.05
58,76,88,100,-0.05
72,90,104,100,-0.05
92,110,124,100,-0.05
91,109,123,100,-0.05
89,107,121,100,-0.05
96,114,128,100,-0.05
107,125,139,100,-0.05
106,124,138,100,-0.05
92,111,125,100,-0.05
84,103,117,100,-0.05
85,104,118,100,-0.05
92,111,125,100,-0.05
90,112,125,100,-0.05
94,116,129,100,-0.05
102,124,137,100,-0.05
105,127,140,100,-0.05
101,123,136,100,-0.05
96,118,132,100,-0.05
95,117,131,100,-0.05
111,130,145,100,-0.05
104,123,138,100,-0.05
91,110,125,100,-0.05
78,97,112,100,-0.05
72,91,106,100,-0.05
76,95,110,100,-0.05
86,105,120,100,-0.05
95,114,129,100,-0.05
92,111,126,100,-0.05
93,112,127,100,-0.05
94,113,128,100,-0.05
95,114,129,100,-0.05
93,112,127,100,-0.05
89,108,123,100,-0.05
81,100,115,100,-0.05
76,95,110,100,-0.05
63,82,97,100,-0.05
52,71,86,100,-0.05
44,63,78,100,-0.05
48,67,82,100,-0.05
60,79,94,100,-0.05
72,91,106,100,-0.05
84,103,118,100,-0.05
92,111,126,100,-0.05
103,122,137,100,-0.05
101,120,135,100,-0.05
97,116,131,100,-0.05
93,112,127,100,-0.05
89,108,123,100,-0.05
86,105,120,100,-0.05
84,103,118,100,-0.05
83,102,117,100,-0.05
77,99,113,100,-0.05
85,107,121,100,-0.05
95,117,131,100,-0.05
101,123,137,100,-0.05
101,123,137,100,-0.05
99,121,135,100,-0.05
98,120,134,100,-0.05
97,119,133,100,-0.05
98,120,134,100,-0.05
97,119,133,100,-0.05
95,117,131,100,-0.05
95,117,131,100,-0.05
95,117,131,100,-0.05
95,117,131,100,-0.05
93,115,129,100,-0.05
91,113,127,100,-0.05
94,116,130,100,-0.05
92,114,128,100,-0.05
96,118,132,100,-0.05
102,124,138,100,-0.05
98,120,134,100,-0.05
86,108,122,100,-0.05
77,99,113,100,-0.05
75,97,111,100,-0.05
62,84,98,100,-0.05
63,85,99,100,-0.05
73,95,109,100,-0.05
89,111,125,100,-0.05
100,122,136,100,-0.05
99,121,135,100,-0.05
92,114,128,100,-0.05
88,110,124,100,-0.05
74,96,110,100,-0.05
75,97,111,100,-0.05
73,95,109,100,-0.05
73,95,109,100,-0.05
82,104,118,100,-0.05
93,115,129,100,-0.05
95,117,131,100,-0.05
90,112,126,100,-0.05
94,116,130,100,-0.05
93,115,129,100,-0.05
91,113,127,100,-0.05
87,109,123,100,-0.05
76,98,112,100,-0.05
65,87,101,100,-0.05
63,85,99,100,-0.05
67,89,103,100,-0.05
72,91,106,100,-0.05
77,96,111,100,-0.05
85,104,119,100,-0.05
91,110,125,100,-0.05
94,113,128,100,-0.05
92,111,126,100,-0.05
88,107,122,100,-0.05
85,104,119,100,-0.05
85,104,119,100,-0.05
94,113,128,100,-0.05
102,121,136,100,-0.05
104,123,138,100,-0.05
105,124,139,100,-0.05
103,122,137,100,-0.05
96,115,130,100,-0.05
88,107,122,100,-0.05
94,113,127,100,-0.05
86,105,119,100,-0.05
79,98,112,100,-0.05
75,94,108,100,-0.05
72,91,105,100,-0.05
69,88,102,100,-0.05
72,91,105,100,-0.05
78,97,111,100,-0.05
86,105,119,100,-0.05
91,110,124,100,-0.05
97,116,130,100,-0.05
102,121,135,100,-0.05
101,120,134,100,-0.05
95,114,128,100,-0.05
88,107,121,100,-0.05
82,101,115,100,-0.05
64,83,98,100,-0.05
55,74,89,100,-0.05
50,69,84,100,-0.05
55,74,89,100,-0.05
65,84,99,100,-0.05
77,96,111,100,-0.05
90,109,124,100,-0.05
101,120,135,100,-0.05
105,124,139,100,-0.05
101,120,135,100,-0.05
94,113,128,100,-0.05
87,106,121,100,-0.05
84,103,118,100,-0.05
84,103,118,100,-0.05
86,105,120,100,-0.05
88,107,122,100,-0.05
95,114,128,100,-0.05
92,111,125,100,-0.05
97,116,130,100,-0.05
106,125,139,100,-0.05
105,124,138,100,-0.05
98,117,131,100,-0.05
100,119,133,100,-0.05
108,127,141,100,-0.05
107,126,140,100,-0.05
107,126,140,100,-0.05
107,126,140,100,-0.05
106,125,139,100,-0.05
105,124,138,100,-0.05
103,122,136,100,-0.05
101,120,134,100,-0.05
100,119,133,100,-0.05
96,115,129,100,-0.05
98,117,131,100,-0.05
103,122,137,100,-0.05
107,126,140,100,-0.05
104,123,138,100,-0.05
96,115,129,100,-0.05
93,112,127,100,-0.05
96,115,129,100,-0.05
100,119,134,100,-0.05
99,118,132,100,-0.05
99,118,133,100,-0.05
98,117,131,100,-0.05
97,116,131,100,-0.05
96,115,129,100,-0.05
95,114,129,100,-0.05
95,114,129,100,-0.05
80,99,114,100,-0.05
75,94,109,100,-0.05
68,87,102,100,-0.05
65,84,98,100,-0.05
66,85,100,100,-0.05
71,90,104,100,-0.05
76,95,109,100,-0.05
79,98,112,100,-0.05
84,103,117,100,-0.05
79,98,112,100,-0.05
73,93,104,100,-0.05
70,90,101,100,-0.05
71,91,102,100,-0.05
73,93,104,100,-0.05
73,93,104,100,-0.05
73,93,104,100,-0.05
62,81,95,100,-0.05
60,79,93,100,-0.05
59,78,92,100,-0.05
60,79,93,100,-0.05
63,82,96,100,-0.05
63,82,96,100,-0.05
59,78,92,100,-0.05
56,75,89,100,-0.05
54,73,87,100,-0.05
63,82,96,100,-0.05
76,95,109,100,-0.05
89,108,122,100,-0.05
96,115,129,100,-0.05
99,118,132,100,-0.05
100,119,133,100,-0.05
100,119,133,100,-0.05
102,120,134,100,-0.05
95,113,127,100,-0.05
90,108,122,100,-0.05
86,104,118,100,-0.05
75,93,107,100,-0.05
69,87,101,100,-0.05
83,101,115,100,-0.05
105,123,137,100,-0.05
99,117,131,100,-0.05
102,120,134,100,-0.05
107,125,139,100,-0.05
109,127,141,100,-0.05
107,125,139,100,-0.05
101,119,133,100,-0.05
95,113,127,100,-0.05
90,108,122,100,-0.05
86,106,117,100,-0.05
78,98,109,100,-0.05
74,94,105,100,-0.05
78,97,111,100,-0.05
84,103,117,100,-0.05
88,107,121,100,-0.05
91,110,124,100,-0.05
94,113,127,100,-0.05
95,114,128,100,-0.05
93,112,126,100,-0.05
90,109,123,100,-0.05
90,109,123,100,-0.05
91,110,125,100,-0.05
93,112,127,100,-0.05
93,112,127,100,-0.05
92,111,126,100,-0.05
73,90,108,100,-0.05
76,93,111,100,-0.05
75,92,108,100,-0.05
72,89,105,100,-0.05
74,91,107,100,-0.05
80,97,113,100,-0.05
82,100,114,100,-0.05
79,97,111,100,-0.05
74,92,106,100,-0.05
78,96,110,100,-0.05
85,103,115,100,-0.05
85,103,115,100,-0.05
76,94,106,100,-0.05
69,87,99,100,-0.05
75,93,105,100,-0.05
87,105,117,100,-0.05
105,124,138,100,-0.05
103,122,136,100,-0.05
104,123,137,100,-0.05
107,126,140,100,-0.05
107,126,140,100,-0.05
104,123,137,100,-0.05
104,123,137,100,-0.05
106,125,139,100,-0.05
107,126,140,100,-0.05
101,120,134,100,-0.05
99,118,132,100,-0.05
99,118,132,100,-0.05
97,116,130,100,-0.05
89,108,122,100,-0.05
84,103,117,100,-0.05
83,102,116,100,-0.05
72,91,106,100,-0.05
75,94,109,100,-0.05
79,98,113,100,-0.05
83,102,117,100,-0.05
85,104,119,100,-0.05
84,103,118,100,-0.05
80,99,114,100,-0.05
77,96,111,100,-0.05
84,103,118,100,-0.05
84,103,118,100,-0.05
85,104,119,100,-0.05
87,106,121,100,-0.05
89,108,123,100,-0.05
90,109,124,100,-0.05
89,108,123,100,-0.05
87,106,121,100,-0.05
89,108,123,100,-0.05
82,101,116,100,-0.05
76,95,110,100,-0.05
74,93,108,100,-0.05
70,89,104,100,-0.05
63,82,97,100,-0.05
57,76,91,100,-0.05
57,76,91,100,-0.05
76,95,110,100,-0.05
80,99,114,100,-0.05
88,107,122,100,-0.05
96,115,130,100,-0.05
102,121,136,100,-0.05
105,124,139,100,-0.05
106,125,140,100,-0.05
106,125,140,100,-0.05
108,130,144,100,-0.05
110,132,146,100,-0.05
110,132,146,100,-0.05
106,128,142,100,-0.05
98,120,134,100,-0.05
92,114,128,100,-0.05
88,110,124,100,-0.05
87,109,123,100,-0.05
84,106,120,100,-0.05
81,103,117,100,-0.05
77,99,113,100,-0.05
75,97,111,100,-0.05
75,97,111,100,-0.05
74,96,110,100,-0.05
72,94,108,100,-0.05
70,92,106,100,-0.05
78,100,114,100,-0.05
76,98,112,100,-0.05
77,99,113,100,-0.05
81,103,117,100,-0.05
77,99,113,100,-0.05
67,89,103,100,-0.05
61,83,97,100,-0.05
61,83,97,100,-0.05
83,105,119,100,-0.05
78,100,114,100,-0.05
78,100,114,100,-0.05
86,108,122,100,-0.05
92,114,128,100,-0.05
92,114,128,100,-0.05
90,112,126,100,-0.05
90,112,126,100,-0.05
88,110,124,100,-0.05
86,108,122,100,-0.05
80,102,116,100,-0.05
73,95,109,100,-0.05
72,94,108,100,-0.05
74,96,110,100,-0.05
68,90,104,100,-0.05
59,81,95,100,-0.05
82,104,118,100,-0.05
87,109,123,100,-0.05
96,118,132,100,-0.05
104,126,140,100,-0.05
102,124,138,100,-0.05
92,114,128,100,-0.05
86,108,122,100,-0.05
85,107,121,100,-0.05
80,99,114,100,-0.05
82,101,116,100,-0.05
85,104,119,100,-0.05
88,107,122,100,-0.05
89,108,123,100,-0.05
87,106,121,100,-0.05
85,104,119,100,-0.05
83,102,117,100,-0.05
89,108,123,100,-0.05
88,107,122,100,-0.05
82,101,116,100,-0.05
72,91,106,100,-0.05
66,85,100,100,-0.05
65,84,99,100,-0.05
62,81,96,100,-0.05
59,78,93,100,-0.05
53,72,86,100,-0.05
52,71,85,100,-0.05
54,73,87,100,-0.05
59,78,92,100,-0.05
60,79,93,100,-0.05
59,78,92,100,-0.05
61,80,94,100,-0.05
66,85,99,100,-0.05
73,92,106,100,-0.05
75,94,108,100,-0.05
79,98,112,100,-0.05
82,101,115,100,-0.05
85,104,118,100,-0.05
86,105,119,100,-0.05
86,105,119,100,-0.05
86,105,119,100,-0.05
96,115,130,100,-0.05
88,107,122,100,-0.05
81,100,115,100,-0.05
80,99,114,100,-0.05
76,95,110,100,-0.05
66,85,100,100,-0.05
58,77,92,100,-0.05
54,73,88,100,-0.05
66,85,100,100,-0.05
73,92,107,100,-0.05
82,101,116,100,-0.05
92,111,126,100,-0.05
97,116,131,100,-0.05
98,117,132,100,-0.05
96,115,130,100,-0.05
94,113,128,100,-0.05
98,117,131,100,-0.05
99,118,132,100,-0.05
101,120,134,100,-0.05
101,120,134,100,-0.05
92,111,125,100,-0.05
79,98,112,100,-0.05
70,89,103,100,-0.05
68,87,101,100,-0.05
75,94,108,100,-0.05
74,93,107,100,-0.05
72,91,105,100,-0.05
70,89,103,100,-0.05
67,86,100,100,-0.05
64,83,97,100,-0.05
63,82,96,100,-0.05
62,81,95,100,-0.05
53,72,86,100,-0.05
55,74,88,100,-0.05
60,79,93,100,-0.05
65,84,98,100,-0.05
62,81,95,100,-0.05
56,75,89,100,-0.05
54,73,87,100,-0.05
57,76,90,100,-0.05
62,81,95,100,-0.05
69,88,102,100,-0.05
80,99,113,100,-0.05
89,108,122,100,-0.05
93,112,126,100,-0.05
91,110,124,100,-0.05
87,106,120,100,-0.05
83,102,116,100,-0.05
90,109,126,100,-0.05
90,109,126,100,-0.05
89,108,123,100,-0.05
89,108,123,100,-0.05
87,106,121,100,-0.05
79,98,113,100,-0.05
68,87,101,100,-0.05
60,79,93,100,-0.05
73,92,106,100,-0.05
78,97,111,100,-0.05
86,106,117,100,-0.05
93,113,124,100,-0.05
97,117,128,100,-0.05
99,119,130,100,-0.05
101,121,132,100,-0.05
103,123,134,100,-0.05
110,129,143,100,-0.05
104,123,137,100,-0.05
96,115,129,100,-0.05
90,109,123,100,-0.05
85,104,118,100,-0.05
80,99,113,100,-0.05
75,94,108,100,-0.05
71,90,104,100,-0.05
82,101,115,100,-0.05
86,105,119,100,-0.05
89,108,122,100,-0.05
86,105,119,100,-0.05
79,98,112,100,-0.05
73,92,106,100,-0.05
71,90,104,100,-0.05
71,90,104,100,-0.05
77,95,109,100,-0.05
74,92,106,100,-0.05
76,94,108,100,-0.05
79,97,111,100,-0.05
72,90,104,100,-0.05
66,84,98,100,-0.05
74,92,106,100,-0.05
90,108,122,100,-0.05
95,113,127,100,-0.05
98,116,130,100,-0.05
101,119,133,100,-0.05
103,121,135,100,-0.05
101,119,133,100,-0.05
95,113,127,100,-0.05
89,107,121,100,-0.05
85,103,117,100,-0.05
83,102,116,100,-0.05
81,100,114,100,-0.05
82,101,115,100,-0.05
84,103,117,100,-0.05
82,101,115,100,-0.05
76,95,109,100,-0.05
74,93,107,100,-0.05
76,95,109,100,-0.05
89,108,122,100,-0.05
91,110,124,100,-0.05
94,113,127,100,-0.05
99,118,132,100,-0.05
102,121,135,100,-0.05
101,120,134,100,-0.05
97,116,130,100,-0.05
94,113,127,100,-0.05
64,81,99,100,-0.05
71,88,106,100,-0.05
74,91,107,100,-0.05
71,88,104,100,-0.05
69,86,102,100,-0.05
75,92,108,100,-0.05
85,103,117,100,-0.05
90,108,122,100,-0.05
95,113,127,100,-0.05
96,114,128,100,-0.05
100,118,130,100,-0.05
104,122,134,100,-0.05
103,121,133,100,-0.05
100,118,130,100,-0.05
101,119,131,100,-0.05
105,123,135,100,-0.05
98,117,131,100,-0.05
102,121,135,100,-0.05
104,123,137,100,-0.05
104,123,137,100,-0.05
107,126,140,100,-0.05
113,132,146,100,-0.05
116,135,149,100,-0.05
115,134,148,100,-0.05
116,135,149,100,-0.05
108,127,141,100,-0.05
103,122,136,100,-0.05
102,121,135,100,-0.05
100,119,133,100,-0.05
96,115,129,100,-0.05
94,113,127,100,-0.05
96,115,129,100,-0.05
110,129,144,100,-0.05
109,128,143,100,-0.05
108,127,142,100,-0.05
109,128,143,100,-0.05
109,128,143,100,-0.05
108,127,142,100,-0.05
105,124,139,100,-0.05
102,121,136,100,-0.05
102,121,136,100,-0.05
103,122,137,100,-0.05
106,125,140,100,-0.05
110,129,144,100,-0.05
113,132,147,100,-0.05
114,133,148,100,-0.05
112,131,146,100,-0.05
110,129,144,100,-0.05
94,113,128,100,-0.05
93,112,127,100,-0.05
96,115,130,100,-0.05
99,118,133,100,-0.05
96,115,130,100,-0.05
87,106,121,100,-0.05
79,98,113,100,-0.05
77,96,111,100,-0.05
79,98,113,100,-0.05
82,101,116,100,-0.05
88,107,122,100,-0.05
94,113,128,100,-0.05
99,118,133,100,-0.05
102,121,136,100,-0.05
102,121,136,100,-0.05
102,121,136,100,-0.05
91,113,127,100,-0.05
89,111,125,100,-0.05
84,106,120,100,-0.05
77,99,113,100,-0.05
71,93,107,100,-0.05
67,89,103,100,-0.05
67,89,103,100,-0.05
69,91,105,100,-0.05
70,92,106,100,-0.05
68,90,104,100,-0.05
66,88,102,100,-0.05
67,89,103,100,-0.05
70,92,106,100,-0.05
74,96,110,100,-0.05
76,98,112,100,-0.05
77,99,113,100,-0.05
85,107,121,100,-0.05
82,104,118,100,-0.05
82,104,118,100,-0.05
83,105,119,100,-0.05
81,103,117,100,-0.05
75,97,111,100,-0.05
72,94,108,100,-0.05
72,94,108,100,-0.05
58,80,94,100,-0.05
53,75,89,100,-0.05
54,76,90,100,-0.05
63,85,99,100,-0.05
72,94,108,100,-0.05
77,99,113,100,-0.05
81,103,117,100,-0.05
85,107,121,100,-0.05
72,94,108,100,-0.05
74,96,110,100,-0.05
76,98,112,100,-0.05
78,100,114,100,-0.05
85,107,121,100,-0.05
90,112,126,100,-0.05
88,110,124,100,-0.05
82,104,118,100,-0.05
90,112,126,100,-0.05
87,109,123,100,-0.05
87,109,123,100,-0.05
93,115,129,100,-0.05
95,117,131,100,-0.05
94,116,130,100,-0.05
93,115,129,100,-0.05
95,117,131,100,-0.05
94,113,128,100,-0.05
94,113,128,100,-0.05
95,114,129,100,-0.05
96,115,130,100,-0.05
96,115,130,100,-0.05
97,116,131,100,-0.05
97,116,131,100,-0.05
98,117,132,100,-0.05
101,120,135,100,-0.05
104,123,138,100,-0.05
103,122,137,100,-0.05
98,117,132,100,-0.05
95,114,129,100,-0.05
94,113,128,100,-0.05
90,109,124,100,-0.05
85,104,119,100,-0.05
75,94,108,100,-0.05
74,93,107,100,-0.05
75,94,108,100,-0.05
76,95,109,100,-0.05
74,93,107,100,-0.05
69,88,102,100,-0.05
69,88,102,100,-0.05
73,92,106,100,-0.05
91,110,124,100,-0.05
93,112,126,100,-0.05
96,115,129,100,-0.05
100,119,133,100,-0.05
103,122,136,100,-0.05
106,125,139,100,-0.05
107,126,140,100,-0.05
108,127,141,100,-0.05
85,104,119,100,-0.05
81,100,115,100,-0.05
83,102,117,100,-0.05
88,107,122,100,-0.05
89,108,123,100,-0.05
79,98,113,100,-0.05
66,85,100,100,-0.05
58,77,92,100,-0.05
79,98,113,100,-0.05
82,101,116,100,-0.05
87,106,121,100,-0.05
92,111,126,100,-0.05
96,115,130,100,-0.05
99,118,133,100,-0.05
101,120,135,100,-0.05
101,120,135,100,-0.05
92,111,125,100,-0.05
92,111,125,100,-0.05
86,105,119,100,-0.05
77,96,110,100,-0.05
73,92,106,100,-0.05
76,95,109,100,-0.05
81,100,114,100,-0.05
82,101,115,100,-0.05
96,115,129,100,-0.05
94,113,127,100,-0.05
89,108,122,100,-0.05
84,103,117,100,-0.05
80,99,113,100,-0.05
77,96,110,100,-0.05
75,94,108,100,-0.05
74,93,107,100,-0.05
77,96,110,100,-0.05
77,96,110,100,-0.05
80,99,113,100,-0.05
84,103,117,100,-0.05
81,100,114,100,-0.05
75,94,108,100,-0.05
72,91,105,100,-0.05
74,93,107,100,-0.05
71,90,104,100,-0.05
78,97,111,100,-0.05
88,107,121,100,-0.05
99,118,132,100,-0.05
107,126,140,100,-0.05
111,130,144,100,-0.05
113,132,146,100,-0.05
112,131,145,100,-0.05
98,117,134,100,-0.05
98,117,134,100,-0.05
99,118,133,100,-0.05
102,121,136,100,-0.05
103,122,137,100,-0.05
97,116,131,100,-0.05
84,103,117,100,-0.05
74,93,107,100,-0.05
87,106,120,100,-0.05
92,111,125,100,-0.05
98,118,129,100,-0.05
99,119,130,100,-0.05
98,118,129,100,-0.05
98,118,129,100,-0.05
101,121,132,100,-0.05
105,125,136,100,-0.05
97,116,130,100,-0.05
95,114,128,100,-0.05
92,111,125,100,-0.05
92,111,125,100,-0.05
95,114,128,100,-0.05
98,117,131,100,-0.05
101,120,134,100,-0.05
102,121,135,100,-0.05
97,116,130,100,-0.05
98,117,131,100,-0.05
95,114,128,100,-0.05
86,105,119,100,-0.05
76,95,109,100,-0.05
70,89,103,100,-0.05
71,90,104,100,-0.05
74,93,107,100,-0.05
80,98,112,100,-0.05
76,94,108,100,-0.05
76,94,108,100,-0.05
78,96,110,100,-0.05
74,92,106,100,-0.05
67,85,99,100,-0.05
70,88,102,100,-0.05
80,98,112,100,-0.05
93,111,125,100,-0.05
97,115,129,100,-0.05
101,119,133,100,-0.05
105,123,137,100,-0.05
106,124,138,100,-0.05
105,123,137,100,-0.05
102,120,134,100,-0.05
100,118,132,100,-0.05
94,113,127,100,-0.05
95,114,128,100,-0.05
96,115,129,100,-0.05
95,114,128,100,-0.05
86,105,119,100,-0.05
74,93,107,100,-0.05
70,89,103,100,-0.05
73,92,106,100,-0.05
73,92,106,100,-0.05
73,92,106,100,-0.05
75,94,108,100,-0.05
78,97,111,100,-0.05
79,98,112,100,-0.05
76,95,109,100,-0.05
71,90,104,100,-0.05
67,86,100,100,-0.05
88,105,123,100,-0.05
95,112,130,100,-0.05
101,118,134,100,-0.05
102,119,135,100,-0.05
102,119,135,100,-0.05
107,124,140,100,-0.05
116,134,148,100,-0.05
123,141,155,100,-0.05
106,124,138,100,-0.05
96,114,128,100,-0.05
86,104,116,100,-0.05
82,100,112,100,-0.05
83,101,113,100,-0.05
87,105,117,100,-0.05
90,108,120,100,-0.05
92,110,122,100,-0.05
107,126,140,100,-0.05
119,138,152,100,-0.05
125,144,158,100,-0.05
125,144,158,100,-0.05
127,146,160,100,-0.05
131,150,164,100,-0.05
127,146,160,100,-0.05
118,137,151,100,-0.05
102,121,135,100,-0.05
97,116,130,100,-0.05
96,115,129,100,-0.05
101,120,134,100,-0.05
105,124,138,100,-0.05
108,127,141,100,-0.05
111,130,144,100,-0.05
115,134,148,100,-0.05
105,124,139,100,-0.05
103,122,137,100,-0.05
97,116,131,100,-0.05
89,108,123,100,-0.05
83,102,117,100,-0.05
81,100,115,100,-0.05
84,103,118,100,-0.05
87,106,121,100,-0.05
85,104,119,100,-0.05
87,106,121,100,-0.05
92,111,126,100,-0.05
97,116,131,100,-0.05
98,117,132,100,-0.05
94,113,128,100,-0.05
87,106,121,100,-0.05
81,100,115,100,-0.05
70,89,104,100,-0.05
67,86,101,100,-0.05
70,89,104,100,-0.05
79,98,113,100,-0.05
87,106,121,100,-0.05
88,107,122,100,-0.05
88,107,122,100,-0.05
89,108,123,100,-0.05
85,104,119,100,-0.05
83,102,117,100,-0.05
80,99,114,100,-0.05
79,98,113,100,-0.05
79,98,113,100,-0.05
81,100,115,100,-0.05
85,104,119,100,-0.05
87,106,121,100,-0.05
100,122,136,100,-0.05
97,119,133,100,-0.05
94,116,130,100,-0.05
91,113,127,100,-0.05
90,112,126,100,-0.05
92,114,128,100,-0.05
96,118,132,100,-0.05
99,121,135,100,-0.05
93,115,129,100,-0.05
91,113,127,100,-0.05
90,112,126,100,-0.05
93,115,129,100,-0.05
99,121,135,100,-0.05
105,127,141,100,-0.05
110,132,146,100,-0.05
112,134,148,100,-0.05
100,122,136,100,-0.05
100,122,136,100,-0.05
101,123,137,100,-0.05
101,123,137,100,-0.05
100,122,136,100,-0.05
98,120,134,100,-0.05
95,117,131,100,-0.05
95,117,131,100,-0.05
95,117,131,100,-0.05
90,112,126,100,-0.05
89,111,125,100,-0.05
93,115,129,100,-0.05
94,116,130,100,-0.05
90,112,126,100,-0.05
87,109,123,100,-0.05
87,109,123,100,-0.05
97,119,133,100,-0.05
99,121,135,100,-0.05
102,124,138,100,-0.05
105,127,141,100,-0.05
108,130,144,100,-0.05
107,129,143,100,-0.05
102,124,138,100,-0.05
97,119,133,100,-0.05
99,121,135,100,-0.05
90,112,126,100,-0.05
84,106,120,100,-0.05
87,109,123,100,-0.05
93,115,129,100,-0.05
97,119,133,100,-0.05
99,121,135,100,-0.05
102,124,138,100,-0.05
111,130,145,100,-0.05
111,130,145,100,-0.05
111,130,145,100,-0.05
110,129,144,100,-0.05
110,129,144,100,-0.05
109,128,143,100,-0.05
108,127,142,100,-0.05
108,127,142,100,-0.05
85,104,119,100,-0.05
91,110,125,100,-0.05
95,114,129,100,-0.05
96,115,130,100,-0.05
100,119,134,100,-0.05
104,123,138,100,-0.05
104,123,138,100,-0.05
101,120,135,100,-0.05
100,119,133,100,-0.05
93,112,126,100,-0.05
86,105,119,100,-0.05
79,98,112,100,-0.05
70,89,103,100,-0.05
63,82,96,100,-0.05
64,83,97,100,-0.05
70,89,103,100,-0.05
72,91,105,100,-0.05
76,95,109,100,-0.05
82,101,115,100,-0.05
87,106,120,100,-0.05
89,108,122,100,-0.05
87,106,120,100,-0.05
83,102,116,100,-0.05
80,99,113,100,-0.05
88,107,122,100,-0.05
82,101,116,100,-0.05
80,99,114,100,-0.05
84,103,118,100,-0.05
84,103,118,100,-0.05
76,95,110,100,-0.05
67,86,101,100,-0.05
62,81,96,100,-0.05
46,65,80,100,-0.05
48,67,82,100,-0.05
51,70,85,100,-0.05
57,76,91,100,-0.05
65,84,99,100,-0.05
74,93,108,100,-0.05
82,101,116,100,-0.05
86,105,120,100,-0.05
103,122,136,100,-0.05
104,123,137,100,-0.05
97,116,130,100,-0.05
87,106,120,100,-0.05
89,108,122,100,-0.05
105,124,138,100,-0.05
117,136,150,100,-0.05
119,138,152,100,-0.05
110,129,143,100,-0.05
109,128,142,100,-0.05
107,126,140,100,-0.05
106,125,139,100,-0.05
107,126,140,100,-0.05
109,128,142,100,-0.05
111,130,144,100,-0.05
113,132,146,100,-0.05
107,126,140,100,-0.05
105,124,138,100,-0.05
104,123,137,100,-0.05
106,125,139,100,-0.05
102,121,135,100,-0.05
94,113,127,100,-0.05
90,109,123,100,-0.05
91,110,124,100,-0.05
76,95,109,100,-0.05
81,100,114,100,-0.05
87,106,120,100,-0.05
93,112,126,100,-0.05
97,116,130,100,-0.05
97,116,130,100,-0.05
96,115,129,100,-0.05
94,113,127,100,-0.05
95,114,131,100,-0.05
91,110,127,100,-0.05
87,106,121,100,-0.05
91,110,125,100,-0.05
100,119,134,100,-0.05
106,125,140,100,-0.05
107,126,140,100,-0.05
105,124,138,100,-0.05
104,123,137,100,-0.05
96,115,129,100,-0.05
85,105,116,100,-0.05
73,93,104,100,-0.05
69,89,100,100,-0.05
72,92,103,100,-0.05
80,100,111,100,-0.05
87,107,118,100,-0.05
106,125,139,100,-0.05
104,123,137,100,-0.05
102,121,135,100,-0.05
101,120,134,100,-0.05
101,120,134,100,-0.05
103,122,136,100,-0.05
104,123,137,100,-0.05
105,124,138,100,-0.05
104,123,137,100,-0.05
102,121,135,100,-0.05
99,118,132,100,-0.05
97,116,130,100,-0.05
96,115,129,100,-0.05
97,116,130,100,-0.05
101,120,134,100,-0.05
103,122,136,100,-0.05
87,105,119,100,-0.05
80,98,112,100,-0.05
74,92,106,100,-0.05
73,91,105,100,-0.05
72,90,104,100,-0.05
71,89,103,100,-0.05
76,94,108,100,-0.05
84,102,116,100,-0.05
74,92,106,100,-0.05
76,94,108,100,-0.05
80,98,112,100,-0.05
83,101,115,100,-0.05
84,102,116,100,-0.05
84,102,116,100,-0.05
83,101,115,100,-0.05
82,100,114,100,-0.05
75,94,108,100,-0.05
74,93,107,100,-0.05
76,95,109,100,-0.05
76,95,109,100,-0.05
72,91,105,100,-0.05
64,83,97,100,-0.05
63,82,96,100,-0.05
66,85,99,100,-0.05
84,103,117,100,-0.05
82,101,115,100,-0.05
79,98,112,100,-0.05
79,98,112,100,-0.05
81,100,114,100,-0.05
84,103,117,100,-0.05
86,105,119,100,-0.05
86,105,119,100,-0.05
91,108,126,100,-0.05
93,110,128,100,-0.05
