red,green,blue,cat,alpha
43,36,26,100,0.25
18,14,5,100,0.25
6,3,0,100,0.25
22,21,17,100,0.25
22,21,17,100,0.25
5,6,1,100,0.25
3,5,0,100,0.25
4,6,1,100,0.25
11,13,8,100,0.25
24,27,20,100,0.25
29,34,27,100,0.25
51,54,47,100,0.25
44,46,41,100,0.25
29,31,26,100,0.25
16,17,12,100,0.25
14,15,9,100,0.25
26,27,21,100,0.25
44,44,36,100,0.25
55,55,47,100,0.25
61,58,49,100,0.25
46,43,34,100,0.25
76,72,61,100,0.25
82,78,67,100,0.25
92,85,75,100,0.25
81,74,64,100,0.25
97,90,80,100,0.25
68,59,50,100,0.25
40,33,25,100,0.25
35,28,22,100,0.25
22,17,13,100,0.25
40,35,31,100,0.25
45,40,36,100,0.25
17,14,9,100,0.25
15,12,7,100,0.25
28,25,20,100,0.25
17,14,9,100,0.25
4,1,0,100,0.25
8,5,0,100,0.25
11,6,2,100,0.25
16,11,7,100,0.25
35,30,26,100,0.25
61,54,48,100,0.25
70,62,59,100,0.25
66,58,55,100,0.25
44,36,33,100,0.25
41,33,31,100,0.25
37,32,29,100,0.25
36,31,28,100,0.25
30,25,22,100,0.25
20,15,12,100,0.25
14,10,7,100,0.25
13,9,6,100,0.25
24,20,17,100,0.25
8,7,3,100,0.25
1,0,0,100,0.25
1,0,0,100,0.25
6,7,2,100,0.25
10,11,6,100,0.25
15,17,14,100,0.25
23,24,19,100,0.25
13,12,8,100,0.25
15,11,8,100,0.25
20,16,13,100,0.25
30,26,23,100,0.25
39,35,32,100,0.25
36,35,31,100,0.25
28,24,23,100,0.25
17,16,14,100,0.25
42,41,39,100,0.25
33,32,30,100,0.25
31,29,30,100,0.25
36,34,35,100,0.25
34,32,33,100,0.25
24,22,23,100,0.25
23,21,22,100,0.25
29,27,28,100,0.25
23,23,23,100,0.25
25,25,25,100,0.25
15,15,15,100,0.25
10,10,10,100,0.25
22,22,22,100,0.25
24,24,24,100,0.25
10,10,10,100,0.25
1,1,1,100,0.25
0,0,0,100,0.25
3,3,3,100,0.25
6,6,6,100,0.25
6,6,6,100,0.25
3,3,3,100,0.25
2,2,2,100,0.25
4,4,4,100,0.25
7,7,5,100,0.25
34,34,32,100,0.25
32,33,28,100,0.25
21,20,18,100,0.25
7,8,3,100,0.25
11,10,8,100,0.25
25,26,21,100,0.25
36,35,33,100,0.25
34,35,30,100,0.25
33,32,30,100,0.25
19,20,15,100,0.25
7,6,4,100,0.25
2,3,0,100,0.25
4,3,1,100,0.25
5,6,1,100,0.25
7,6,4,100,0.25
7,6,2,100,0.25
8,7,3,100,0.25
9,8,4,100,0.25
9,8,4,100,0.25
11,10,6,100,0.25
18,17,13,100,0.25
25,24,20,100,0.25
23,24,19,100,0.25
17,18,13,100,0.25
10,10,8,100,0.25
9,9,7,100,0.25
9,11,8,100,0.25
11,13,10,100,0.25
15,17,14,100,0.25
17,19,18,100,0.25
17,19,18,100,0.25
16,18,15,100,0.25
11,13,8,100,0.25
13,18,11,100,0.25
13,19,15,100,0.25
9,18,15,100,0.25
7,17,18,100,0.25
8,18,19,100,0.25
12,17,20,100,0.25
15,17,16,100,0.25
19,18,14,100,0.25
18,15,8,100,0.25
4,0,0,100,0.25
27,24,15,100,0.25
31,31,23,100,0.25
9,10,4,100,0.25
17,22,16,100,0.25
15,15,7,100,0.25
39,25,14,100,0.25
255,239,229,100,0.25
77,64,56,100,0.25
116,111,107,100,0.25
122,126,129,100,0.25
40,53,61,100,0.25
51,70,85,100,0.25
145,172,193,100,0.25
132,163,191,100,0.25
128,165,194,100,0.25
123,166,198,100,0.25
121,168,198,100,0.25
118,169,198,100,0.25
114,170,195,100,0.25
113,169,192,100,0.25
111,169,193,100,0.25
105,164,194,100,0.25
103,162,194,100,0.25
98,157,189,100,0.25
91,150,182,100,0.25
86,142,175,100,0.25
82,138,171,100,0.25
81,137,170,100,0.25
82,139,169,100,0.25
77,132,163,100,0.25
76,131,161,100,0.25
76,131,161,100,0.25
77,131,159,100,0.25
80,134,162,100,0.25
87,141,167,100,0.25
96,150,176,100,0.25
103,157,183,100,0.25
104,155,182,100,0.25
111,165,191,100,0.25
125,176,203,100,0.25
131,185,211,100,0.25
135,186,213,100,0.25
134,188,214,100,0.25
136,190,218,100,0.25
138,192,220,100,0.25
141,195,223,100,0.25
145,199,227,100,0.25
147,201,229,100,0.25
142,196,224,100,0.25
136,190,218,100,0.25
129,183,211,100,0.25
119,173,201,100,0.25
111,165,193,100,0.25
91,133,171,100,0.25
79,123,160,100,0.25
73,117,154,100,0.25
79,123,158,100,0.25
89,133,168,100,0.25
96,141,174,100,0.25
104,149,182,100,0.25
111,156,187,100,0.25
124,171,201,100,0.25
127,174,204,100,0.25
143,190,220,100,0.25
152,202,229,100,0.25
149,198,228,100,0.25
147,198,227,100,0.25
147,198,227,100,0.25
138,189,220,100,0.25
128,181,215,100,0.25
123,175,212,100,0.25
117,171,209,100,0.25
118,172,208,100,0.25
122,176,212,100,0.25
123,177,211,100,0.25
119,173,207,100,0.25
113,170,200,100,0.25
121,177,210,100,0.25
120,177,207,100,0.25
116,175,205,100,0.25
115,175,203,100,0.25
112,173,201,100,0.25
111,172,200,100,0.25
111,172,200,100,0.25
115,170,200,100,0.25
115,162,192,100,0.25
117,161,190,100,0.25
113,158,187,100,0.25
108,155,181,100,0.25
99,153,177,100,0.25
96,154,176,100,0.25
94,156,179,100,0.25
94,159,181,100,0.25
98,161,179,100,0.25
94,152,166,100,0.25
121,165,174,100,0.25
42,73,75,100,0.25
51,64,54,100,0.25
60,57,38,100,0.25
114,97,71,100,0.25
63,39,13,100,0.25
78,55,37,100,0.25
77,58,43,100,0.25
79,60,45,100,0.25
70,53,37,100,0.25
58,45,29,100,0.25
63,51,35,100,0.25
62,53,36,100,0.25
49,40,25,100,0.25
40,31,16,100,0.25
54,47,31,100,0.25
56,46,34,100,0.25
51,41,29,100,0.25
63,51,39,100,0.25
102,90,78,100,0.25
84,70,61,100,0.25
109,97,85,100,0.25
104,96,83,100,0.25
132,126,112,100,0.25
86,83,68,100,0.25
56,54,41,100,0.25
20,18,6,100,0.25
5,5,0,100,0.25
37,38,32,100,0.25
0,2,0,100,0.25
12,15,8,100,0.25
8,11,4,100,0.25
7,10,3,100,0.25
12,15,6,100,0.25
24,25,17,100,0.25
38,40,29,100,0.25
49,49,39,100,0.25
54,54,44,100,0.25
31,31,21,100,0.25
13,15,4,100,0.25
47,47,37,100,0.25
10,10,0,100,0.25
10,10,0,100,0.25
31,28,19,100,0.25
78,75,66,100,0.25
49,45,36,100,0.25
47,43,34,100,0.25
95,88,80,100,0.25
54,47,39,100,0.25
105,96,89,100,0.25
98,89,84,100,0.25
107,98,93,100,0.25
42,31,27,100,0.25
22,13,8,100,0.25
30,22,19,100,0.25
11,6,3,100,0.25
64,59,56,100,0.25
62,58,55,100,0.25
20,19,15,100,0.25
26,25,21,100,0.25
28,29,23,100,0.25
19,20,14,100,0.25
2,2,0,100,0.25
13,13,5,100,0.25
30,27,20,100,0.25
25,20,14,100,0.25
60,53,47,100,0.25
92,83,76,100,0.25
74,63,59,100,0.25
84,75,68,100,0.25
50,43,35,100,0.25
49,45,36,100,0.25
34,30,21,100,0.25
42,38,29,100,0.25
54,49,43,100,0.25
74,69,63,100,0.25
81,76,70,100,0.25
24,19,13,100,0.25
54,49,45,100,0.25
20,17,12,100,0.25
10,7,2,100,0.25
14,11,6,100,0.25
22,19,14,100,0.25
11,8,3,100,0.25
4,0,0,100,0.25
37,33,30,100,0.25
22,17,14,100,0.25
14,8,8,100,0.25
44,38,38,100,0.25
22,16,16,100,0.25
34,28,28,100,0.25
33,29,28,100,0.25
26,20,20,100,0.25
27,23,22,100,0.25
29,25,24,100,0.25
45,41,40,100,0.25
33,32,30,100,0.25
39,38,36,100,0.25
35,34,32,100,0.25
22,21,19,100,0.25
32,31,29,100,0.25
18,17,15,100,0.25
27,27,25,100,0.25
24,24,22,100,0.25
28,28,26,100,0.25
32,32,30,100,0.25
23,23,21,100,0.25
7,7,5,100,0.25
4,4,2,100,0.25
11,11,9,100,0.25
9,9,7,100,0.25
4,4,2,100,0.25
5,5,3,100,0.25
15,15,13,100,0.25
24,24,22,100,0.25
24,24,22,100,0.25
19,19,17,100,0.25
15,15,13,100,0.25
19,18,14,100,0.25
15,14,9,100,0.25
17,13,10,100,0.25
22,21,16,100,0.25
36,32,29,100,0.25
38,37,32,100,0.25
35,31,28,100,0.25
26,25,20,100,0.25
17,13,10,100,0.25
16,15,10,100,0.25
18,14,11,100,0.25
10,9,4,100,0.25
6,2,0,100,0.25
2,1,0,100,0.25
8,4,1,100,0.25
13,10,5,100,0.25
12,8,0,100,0.25
16,9,1,100,0.25
14,10,1,100,0.25
14,10,1,100,0.25
17,14,7,100,0.25
23,20,13,100,0.25
21,20,15,100,0.25
16,17,11,100,0.25
19,20,15,100,0.25
15,17,14,100,0.25
8,13,9,100,0.25
5,9,8,100,0.25
4,10,8,100,0.25
8,14,14,100,0.25
11,20,19,100,0.25
16,22,20,100,0.25
10,12,9,100,0.25
15,17,12,100,0.25
15,17,14,100,0.25
12,14,11,100,0.25
11,15,14,100,0.25
17,21,20,100,0.25
21,23,22,100,0.25
19,19,17,100,0.25
16,16,14,100,0.25
17,16,12,100,0.25
9,8,4,100,0.25
11,10,6,100,0.25
25,26,21,100,0.25
25,26,21,100,0.25
11,13,10,100,0.25
10,6,3,100,0.25
53,38,35,100,0.25
203,185,181,100,0.25
69,60,53,100,0.25
159,159,151,100,0.25
118,125,117,100,0.25
49,64,57,100,0.25
22,42,41,100,0.25
81,106,111,100,0.25
125,153,167,100,0.25
129,161,182,100,0.25
132,169,196,100,0.25
127,172,203,100,0.25
125,178,210,100,0.25
126,187,216,100,0.25
128,193,223,100,0.25
128,195,222,100,0.25
121,185,212,100,0.25
115,176,204,100,0.25
103,164,193,100,0.25
97,158,187,100,0.25
103,162,194,100,0.25
110,169,201,100,0.25
110,166,199,100,0.25
103,159,192,100,0.25
105,159,193,100,0.25
106,160,194,100,0.25
107,160,194,100,0.25
104,154,187,100,0.25
95,146,177,100,0.25
93,144,173,100,0.25
106,157,186,100,0.25
122,173,202,100,0.25
127,176,206,100,0.25
130,181,210,100,0.25
133,182,212,100,0.25
127,178,207,100,0.25
126,175,205,100,0.25
126,177,206,100,0.25
126,177,208,100,0.25
124,175,206,100,0.25
122,173,204,100,0.25
123,174,205,100,0.25
118,171,203,100,0.25
109,162,194,100,0.25
102,155,187,100,0.25
96,149,181,100,0.25
87,142,173,100,0.25
79,134,165,100,0.25
52,91,130,100,0.25
54,93,132,100,0.25
59,101,139,100,0.25
71,113,151,100,0.25
84,127,162,100,0.25
103,147,182,100,0.25
131,176,209,100,0.25
155,201,234,100,0.25
168,215,245,100,0.25
151,200,230,100,0.25
141,190,220,100,0.25
130,180,207,100,0.25
115,166,193,100,0.25
115,167,191,100,0.25
121,172,199,100,0.25
117,168,197,100,0.25
128,174,210,100,0.25
129,174,215,100,0.25
131,176,217,100,0.25
133,181,221,100,0.25
137,185,223,100,0.25
140,188,226,100,0.25
141,189,225,100,0.25
140,190,225,100,0.25
143,193,228,100,0.25
142,195,229,100,0.25
144,197,229,100,0.25
143,198,229,100,0.25
143,198,229,100,0.25
140,197,227,100,0.25
138,195,225,100,0.25
139,192,223,100,0.25
142,187,220,100,0.25
143,184,216,100,0.25
139,183,212,100,0.25
136,183,209,100,0.25
133,185,209,100,0.25
128,184,207,100,0.25
119,181,204,100,0.25
115,177,198,100,0.25
110,171,190,100,0.25
108,164,177,100,0.25
129,174,180,100,0.25
66,96,96,100,0.25
67,79,69,100,0.25
77,72,52,100,0.25
122,105,77,100,0.25
84,58,31,100,0.25
94,67,46,100,0.25
91,65,48,100,0.25
77,54,36,100,0.25
66,47,30,100,0.25
69,53,37,100,0.25
72,59,42,100,0.25
61,49,33,100,0.25
43,34,19,100,0.25
52,43,28,100,0.25
51,43,30,100,0.25
56,46,34,100,0.25
53,43,33,100,0.25
76,63,54,100,0.25
82,69,60,100,0.25
89,75,66,100,0.25
118,105,96,100,0.25
168,162,148,100,0.25
92,89,74,100,0.25
16,14,1,100,0.25
9,9,0,100,0.25
23,25,14,100,0.25
29,32,23,100,0.25
30,33,26,100,0.25
4,9,2,100,0.25
22,27,20,100,0.25
20,25,18,100,0.25
20,23,16,100,0.25
20,23,14,100,0.25
21,22,14,100,0.25
23,23,13,100,0.25
25,22,13,100,0.25
24,22,10,100,0.25
47,47,35,100,0.25
14,14,2,100,0.25
113,113,101,100,0.25
47,47,35,100,0.25
23,20,11,100,0.25
32,29,20,100,0.25
41,37,28,100,0.25
67,63,54,100,0.25
53,46,38,100,0.25
98,91,83,100,0.25
53,44,39,100,0.25
97,88,83,100,0.25
104,93,91,100,0.25
87,76,74,100,0.25
55,44,42,100,0.25
14,4,2,100,0.25
22,14,12,100,0.25
22,17,14,100,0.25
18,14,11,100,0.25
59,58,54,100,0.25
33,32,28,100,0.25
19,20,15,100,0.25
1,4,0,100,0.25
18,21,14,100,0.25
32,33,25,100,0.25
26,27,19,100,0.25
35,32,25,100,0.25
51,46,40,100,0.25
73,66,58,100,0.25
66,57,50,100,0.25
51,40,34,100,0.25
74,63,57,100,0.25
57,50,40,100,0.25
59,55,44,100,0.25
46,42,31,100,0.25
58,54,43,100,0.25
74,70,61,100,0.25
86,82,73,100,0.25
89,85,76,100,0.25
50,46,37,100,0.25
50,45,39,100,0.25
34,29,23,100,0.25
26,21,15,100,0.25
17,12,6,100,0.25
21,16,12,100,0.25
22,17,13,100,0.25
14,9,5,100,0.25
35,30,26,100,0.25
31,22,23,100,0.25
31,22,23,100,0.25
45,36,37,100,0.25
35,26,27,100,0.25
37,31,31,100,0.25
38,32,32,100,0.25
35,29,29,100,0.25
34,28,28,100,0.25
28,24,23,100,0.25
40,36,35,100,0.25
28,27,25,100,0.25
35,34,32,100,0.25
33,32,30,100,0.25
23,22,20,100,0.25
27,26,24,100,0.25
10,9,7,100,0.25
19,19,17,100,0.25
15,15,13,100,0.25
17,17,15,100,0.25
23,23,21,100,0.25
18,18,16,100,0.25
6,6,4,100,0.25
2,2,0,100,0.25
8,8,6,100,0.25
8,8,6,100,0.25
11,11,9,100,0.25
17,17,15,100,0.25
21,21,19,100,0.25
19,19,17,100,0.25
15,15,13,100,0.25
19,19,17,100,0.25
27,27,25,100,0.25
24,23,19,100,0.25
24,21,16,100,0.25
25,22,17,100,0.25
30,27,22,100,0.25
36,33,28,100,0.25
36,33,28,100,0.25
28,25,20,100,0.25
21,18,13,100,0.25
11,8,3,100,0.25
15,12,7,100,0.25
18,15,10,100,0.25
16,13,8,100,0.25
11,8,3,100,0.25
8,5,0,100,0.25
9,6,1,100,0.25
11,8,1,100,0.25
26,19,9,100,0.25
33,26,16,100,0.25
37,30,20,100,0.25
31,27,18,100,0.25
26,22,13,100,0.25
23,20,13,100,0.25
20,20,12,100,0.25
17,18,12,100,0.25
22,23,18,100,0.25
18,20,17,100,0.25
11,15,14,100,0.25
6,12,10,100,0.25
5,11,11,100,0.25
4,13,12,100,0.25
7,15,17,100,0.25
11,17,17,100,0.25
12,14,13,100,0.25
16,16,14,100,0.25
16,16,14,100,0.25
12,12,10,100,0.25
12,12,10,100,0.25
17,17,15,100,0.25
18,18,16,100,0.25
14,14,12,100,0.25
4,4,2,100,0.25
11,11,9,100,0.25
13,13,11,100,0.25
20,20,18,100,0.25
29,29,27,100,0.25
24,24,22,100,0.25
20,20,18,100,0.25
29,27,28,100,0.25
74,64,73,100,0.25
95,85,96,100,0.25
116,114,119,100,0.25
135,141,141,100,0.25
68,83,78,100,0.25
32,53,48,100,0.25
38,63,60,100,0.25
57,82,87,100,0.25
90,118,132,100,0.25
109,140,161,100,0.25
132,165,196,100,0.25
142,182,217,100,0.25
143,191,227,100,0.25
139,197,234,100,0.25
136,200,235,100,0.25
135,200,230,100,0.25
137,197,221,100,0.25
142,198,221,100,0.25
142,198,221,100,0.25
139,195,220,100,0.25
139,193,221,100,0.25
136,189,220,100,0.25
128,179,210,100,0.25
118,169,200,100,0.25
119,168,201,100,0.25
123,172,204,100,0.25
133,179,212,100,0.25
136,183,213,100,0.25
127,172,201,100,0.25
110,156,182,100,0.25
97,143,169,100,0.25
92,138,164,100,0.25
86,133,161,100,0.25
108,155,183,100,0.25
130,177,207,100,0.25
135,184,214,100,0.25
135,182,212,100,0.25
136,185,215,100,0.25
142,191,223,100,0.25
146,197,228,100,0.25
144,193,225,100,0.25
144,194,227,100,0.25
140,190,223,100,0.25
129,182,214,100,0.25
126,176,209,100,0.25
125,178,210,100,0.25
127,180,214,100,0.25
127,180,212,100,0.25
70,109,142,100,0.25
77,116,149,100,0.25
90,129,162,100,0.25
102,141,174,100,0.25
106,147,179,100,0.25
110,151,183,100,0.25
121,162,192,100,0.25
129,173,202,100,0.25
125,169,198,100,0.25
120,166,192,100,0.25
129,175,201,100,0.25
139,186,212,100,0.25
140,187,213,100,0.25
145,193,216,100,0.25
144,194,219,100,0.25
139,183,212,100,0.25
149,183,221,100,0.25
152,181,223,100,0.25
151,180,222,100,0.25
147,176,218,100,0.25
143,172,212,100,0.25
140,172,211,100,0.25
143,175,214,100,0.25
145,179,217,100,0.25
139,173,210,100,0.25
141,177,213,100,0.25
147,183,219,100,0.25
151,189,225,100,0.25
155,194,227,100,0.25
158,197,230,100,0.25
158,197,230,100,0.25
159,198,229,100,0.25
157,196,227,100,0.25
152,193,221,100,0.25
149,191,216,100,0.25
148,192,217,100,0.25
148,196,219,100,0.25
140,192,216,100,0.25
126,182,207,100,0.25
115,173,195,100,0.25
115,172,192,100,0.25
115,167,181,100,0.25
128,168,176,100,0.25
89,115,114,100,0.25
76,86,75,100,0.25
85,79,57,100,0.25
116,97,65,100,0.25
95,70,39,100,0.25
99,75,49,100,0.25
93,73,49,100,0.25
65,47,25,100,0.25
53,36,16,100,0.25
71,58,39,100,0.25
74,62,46,100,0.25
53,44,29,100,0.25
41,33,20,100,0.25
65,57,46,100,0.25
40,34,22,100,0.25
31,23,12,100,0.25
42,34,23,100,0.25
80,72,61,100,0.25
58,48,38,100,0.25
77,65,53,100,0.25
87,77,65,100,0.25
91,85,73,100,0.25
34,30,18,100,0.25
28,26,14,100,0.25
37,37,25,100,0.25
33,35,24,100,0.25
18,21,12,100,0.25
3,6,0,100,0.25
16,21,15,100,0.25
21,26,20,100,0.25
22,27,21,100,0.25
24,26,21,100,0.25
22,24,19,100,0.25
22,23,17,100,0.25
22,23,15,100,0.25
25,25,17,100,0.25
26,26,18,100,0.25
34,34,24,100,0.25
16,16,6,100,0.25
113,113,103,100,0.25
82,82,72,100,0.25
29,26,19,100,0.25
32,29,22,100,0.25
22,17,11,100,0.25
73,68,62,100,0.25
65,58,52,100,0.25
79,72,66,100,0.25
69,60,55,100,0.25
78,69,64,100,0.25
89,80,75,100,0.25
80,71,66,100,0.25
48,37,35,100,0.25
20,10,8,100,0.25
21,13,11,100,0.25
44,39,36,100,0.25
11,7,4,100,0.25
44,43,39,100,0.25
57,56,52,100,0.25
15,16,11,100,0.25
0,2,0,100,0.25
12,15,8,100,0.25
19,20,12,100,0.25
19,20,12,100,0.25
19,16,9,100,0.25
48,43,37,100,0.25
67,60,52,100,0.25
52,43,36,100,0.25
56,45,39,100,0.25
70,61,54,100,0.25
57,50,40,100,0.25
58,54,43,100,0.25
43,39,28,100,0.25
54,50,39,100,0.25
74,70,61,100,0.25
78,74,65,100,0.25
81,77,68,100,0.25
73,69,60,100,0.25
48,43,37,100,0.25
48,43,37,100,0.25
43,38,32,100,0.25
19,14,8,100,0.25
20,15,11,100,0.25
30,25,21,100,0.25
23,18,14,100,0.25
33,28,24,100,0.25
32,23,24,100,0.25
44,35,36,100,0.25
38,29,30,100,0.25
46,37,38,100,0.25
37,31,31,100,0.25
38,32,32,100,0.25
39,33,33,100,0.25
33,27,27,100,0.25
29,25,24,100,0.25
36,32,31,100,0.25
26,25,23,100,0.25
31,30,28,100,0.25
32,31,29,100,0.25
26,25,23,100,0.25
25,24,22,100,0.25
9,8,6,100,0.25
13,13,11,100,0.25
9,9,7,100,0.25
10,10,8,100,0.25
16,16,14,100,0.25
15,15,13,100,0.25
7,7,5,100,0.25
4,4,2,100,0.25
8,8,6,100,0.25
9,9,7,100,0.25
11,11,9,100,0.25
16,16,14,100,0.25
20,20,18,100,0.25
19,19,17,100,0.25
17,17,15,100,0.25
21,21,19,100,0.25
29,29,27,100,0.25
25,24,20,100,0.25
26,25,21,100,0.25
29,28,24,100,0.25
32,31,27,100,0.25
32,31,27,100,0.25
28,27,23,100,0.25
21,20,16,100,0.25
15,14,10,100,0.25
14,13,9,100,0.25
16,15,11,100,0.25
18,17,13,100,0.25
17,16,12,100,0.25
14,13,9,100,0.25
13,12,8,100,0.25
16,15,11,100,0.25
22,19,14,100,0.25
28,24,15,100,0.25
40,36,27,100,0.25
48,44,35,100,0.25
40,37,30,100,0.25
28,25,18,100,0.25
21,18,13,100,0.25
18,17,12,100,0.25
18,19,14,100,0.25
23,24,19,100,0.25
20,22,19,100,0.25
13,17,16,100,0.25
9,13,12,100,0.25
6,10,11,100,0.25
4,10,10,100,0.25
4,10,10,100,0.25
4,10,10,100,0.25
8,10,9,100,0.25
12,12,10,100,0.25
13,13,11,100,0.25
12,12,10,100,0.25
14,14,12,100,0.25
20,20,18,100,0.25
22,22,20,100,0.25
21,21,19,100,0.25
20,20,18,100,0.25
10,10,8,100,0.25
2,2,0,100,0.25
15,15,13,100,0.25
32,32,30,100,0.25
26,26,24,100,0.25
15,15,13,100,0.25
20,20,28,100,0.25
63,63,89,100,0.25
74,77,110,100,0.25
145,155,182,100,0.25
112,129,149,100,0.25
88,111,127,100,0.25
48,76,90,100,0.25
25,54,70,100,0.25
53,81,102,100,0.25
101,128,155,100,0.25
105,131,164,100,0.25
99,129,167,100,0.25
85,118,159,100,0.25
78,117,160,100,0.25
85,133,173,100,0.25
104,158,196,100,0.25
120,175,206,100,0.25
130,176,199,100,0.25
136,179,196,100,0.25
136,179,196,100,0.25
134,177,196,100,0.25
139,182,201,100,0.25
150,192,214,100,0.25
161,201,226,100,0.25
165,205,230,100,0.25
145,185,211,100,0.25
141,178,204,100,0.25
136,174,197,100,0.25
130,168,189,100,0.25
115,151,173,100,0.25
87,124,143,100,0.25
59,96,115,100,0.25
42,80,101,100,0.25
30,74,99,100,0.25
45,91,117,100,0.25
61,106,135,100,0.25
69,116,144,100,0.25
79,124,153,100,0.25
93,140,168,100,0.25
110,157,187,100,0.25
118,167,197,100,0.25
125,172,202,100,0.25
131,180,212,100,0.25
137,186,218,100,0.25
133,184,215,100,0.25
128,177,209,100,0.25
122,173,204,100,0.25
117,167,200,100,0.25
111,162,193,100,0.25
108,145,174,100,0.25
108,145,174,100,0.25
113,150,179,100,0.25
125,162,191,100,0.25
135,172,201,100,0.25
132,171,200,100,0.25
122,161,190,100,0.25
112,154,179,100,0.25
131,172,200,100,0.25
118,162,187,100,0.25
117,161,186,100,0.25
121,165,190,100,0.25
121,165,190,100,0.25
127,173,197,100,0.25
131,177,201,100,0.25
127,168,196,100,0.25
146,176,212,100,0.25
146,171,211,100,0.25
141,166,206,100,0.25
135,160,200,100,0.25
130,155,195,100,0.25
125,153,190,100,0.25
124,152,189,100,0.25
125,153,190,100,0.25
111,141,177,100,0.25
111,141,175,100,0.25
109,142,175,100,0.25
110,143,176,100,0.25
111,146,178,100,0.25
114,149,179,100,0.25
117,152,182,100,0.25
118,155,184,100,0.25
134,174,200,100,0.25
133,173,198,100,0.25
132,174,198,100,0.25
134,176,200,100,0.25
133,179,203,100,0.25
129,176,202,100,0.25
118,169,196,100,0.25
109,163,189,100,0.25
115,167,191,100,0.25
117,164,182,100,0.25
122,159,168,100,0.25
106,130,130,100,0.25
85,93,80,100,0.25
89,83,59,100,0.25
105,86,54,100,0.25
101,77,41,100,0.25
90,69,38,100,0.25
89,72,44,100,0.25
58,42,16,100,0.25
42,28,2,100,0.25
63,50,31,100,0.25
61,53,34,100,0.25
45,36,21,100,0.25
48,40,27,100,0.25
62,55,45,100,0.25
41,34,24,100,0.25
19,12,2,100,0.25
40,34,22,100,0.25
65,57,44,100,0.25
39,31,18,100,0.25
60,51,36,100,0.25
61,54,38,100,0.25
52,46,32,100,0.25
23,19,7,100,0.25
25,23,11,100,0.25
25,25,15,100,0.25
21,21,13,100,0.25
19,20,14,100,0.25
10,12,7,100,0.25
11,16,12,100,0.25
9,14,10,100,0.25
10,15,11,100,0.25
12,14,13,100,0.25
12,14,11,100,0.25
16,17,12,100,0.25
24,25,20,100,0.25
38,37,33,100,0.25
47,46,41,100,0.25
17,17,9,100,0.25
39,39,31,100,0.25
46,46,38,100,0.25
88,88,80,100,0.25
32,29,24,100,0.25
30,27,20,100,0.25
42,37,31,100,0.25
53,48,42,100,0.25
75,68,62,100,0.25
47,40,34,100,0.25
92,83,78,100,0.25
60,51,46,100,0.25
53,44,39,100,0.25
89,80,75,100,0.25
26,15,13,100,0.25
41,31,29,100,0.25
28,20,18,100,0.25
50,45,42,100,0.25
50,46,43,100,0.25
28,24,21,100,0.25
65,64,60,100,0.25
10,11,6,100,0.25
9,10,4,100,0.25
2,5,0,100,0.25
0,1,0,100,0.25
20,20,12,100,0.25
13,10,3,100,0.25
27,22,16,100,0.25
47,40,32,100,0.25
58,49,42,100,0.25
75,64,58,100,0.25
54,45,38,100,0.25
52,45,35,100,0.25
51,47,36,100,0.25
33,29,18,100,0.25
35,31,20,100,0.25
54,50,41,100,0.25
54,50,41,100,0.25
58,54,45,100,0.25
76,72,63,100,0.25
52,47,41,100,0.25
53,48,42,100,0.25
49,44,38,100,0.25
24,19,13,100,0.25
21,16,12,100,0.25
30,25,21,100,0.25
25,20,16,100,0.25
38,33,29,100,0.25
32,23,24,100,0.25
55,46,47,100,0.25
36,27,28,100,0.25
57,48,49,100,0.25
40,34,34,100,0.25
40,34,34,100,0.25
43,37,37,100,0.25
32,26,26,100,0.25
29,25,24,100,0.25
34,30,29,100,0.25
29,28,26,100,0.25
29,28,26,100,0.25
29,28,26,100,0.25
28,27,25,100,0.25
28,27,25,100,0.25
20,19,17,100,0.25
12,12,10,100,0.25
11,11,9,100,0.25
15,15,13,100,0.25
18,18,16,100,0.25
15,15,13,100,0.25
9,9,7,100,0.25
10,10,8,100,0.25
15,15,13,100,0.25
13,13,11,100,0.25
7,7,5,100,0.25
7,7,5,100,0.25
18,18,16,100,0.25
30,30,28,100,0.25
30,30,28,100,0.25
22,22,20,100,0.25
16,16,14,100,0.25
18,19,14,100,0.25
21,22,17,100,0.25
25,24,20,100,0.25
26,27,22,100,0.25
25,24,20,100,0.25
21,22,17,100,0.25
20,19,15,100,0.25
17,18,13,100,0.25
20,19,15,100,0.25
17,18,13,100,0.25
13,12,8,100,0.25
8,9,4,100,0.25
8,7,3,100,0.25
13,14,9,100,0.25
23,22,18,100,0.25
31,30,26,100,0.25
19,16,11,100,0.25
30,27,20,100,0.25
37,34,29,100,0.25
29,28,23,100,0.25
21,18,13,100,0.25
16,15,11,100,0.25
17,16,12,100,0.25
17,18,13,100,0.25
21,21,19,100,0.25
18,20,17,100,0.25
15,17,16,100,0.25
10,14,13,100,0.25
9,10,12,100,0.25
5,9,10,100,0.25
3,7,8,100,0.25
3,7,6,100,0.25
6,8,5,100,0.25
9,9,7,100,0.25
9,9,7,100,0.25
10,10,8,100,0.25
12,12,10,100,0.25
15,15,13,100,0.25
17,17,15,100,0.25
17,17,15,100,0.25
20,20,18,100,0.25
7,7,5,100,0.25
0,0,0,100,0.25
8,8,6,100,0.25
22,22,20,100,0.25
15,15,13,100,0.25
16,16,14,100,0.25
29,36,46,100,0.25
64,83,116,100,0.25
