red,green,blue,cat,alpha
107,109,85,1,-0.2
106,108,84,1,-0.2
122,114,91,1,-0.2
123,115,92,1,-0.2
124,116,93,1,-0.2
125,117,94,1,-0.2
125,119,95,1,-0.2
125,119,95,1,-0.2
125,119,95,1,-0.2
124,120,95,1,-0.2
122,118,93,1,-0.2
122,118,93,1,-0.2
119,117,92,1,-0.2
119,117,92,1,-0.2
118,116,91,1,-0.2
117,115,90,1,-0.2
117,115,90,1,-0.2
116,116,90,1,-0.2
118,120,96,1,-0.2
117,119,97,1,-0.2
119,117,96,1,-0.2
121,113,94,1,-0.2
125,109,93,1,-0.2
127,108,93,1,-0.2
130,107,93,1,-0.2
132,106,93,1,-0.2
134,106,94,1,-0.2
132,106,93,1,-0.2
129,107,93,1,-0.2
127,110,94,1,-0.2
124,111,94,1,-0.2
123,115,96,1,-0.2
122,117,97,1,-0.2
123,118,96,1,-0.2
125,117,94,1,-0.2
127,116,94,1,-0.2
128,117,95,1,-0.2
128,117,95,1,-0.2
128,117,95,1,-0.2
127,116,94,1,-0.2
126,115,93,1,-0.2
125,114,92,1,-0.2
127,116,94,1,-0.2
127,116,94,1,-0.2
127,116,94,1,-0.2
127,116,94,1,-0.2
128,117,95,1,-0.2
129,118,96,1,-0.2
131,120,98,1,-0.2
131,120,98,1,-0.2
128,120,99,1,-0.2
129,121,100,1,-0.2
130,122,103,1,-0.2
130,122,101,1,-0.2
130,122,101,1,-0.2
130,122,101,1,-0.2
129,121,100,1,-0.2
128,120,99,1,-0.2
128,120,97,1,-0.2
128,120,97,1,-0.2
128,120,97,1,-0.2
128,120,97,1,-0.2
127,120,94,1,-0.2
127,120,94,1,-0.2
127,120,94,1,-0.2
126,119,93,1,-0.2
125,119,97,1,-0.2
124,119,97,1,-0.2
123,118,96,1,-0.2
123,118,96,1,-0.2
125,119,97,1,-0.2
125,119,97,1,-0.2
127,119,98,1,-0.2
128,120,99,1,-0.2
129,118,98,1,-0.2
130,119,99,1,-0.2
132,119,100,1,-0.2
132,119,100,1,-0.2
134,119,100,1,-0.2
134,119,100,1,-0.2
134,117,99,1,-0.2
133,118,99,1,-0.2
130,117,100,1,-0.2
129,117,101,1,-0.2
127,118,101,1,-0.2
126,117,100,1,-0.2
128,116,100,1,-0.2
128,115,99,1,-0.2
132,113,99,1,-0.2
137,110,99,1,-0.2
140,106,97,1,-0.2
138,99,92,1,-0.2
136,93,87,1,-0.2
135,92,86,1,-0.2
132,93,86,1,-0.2
129,96,87,1,-0.2
134,106,95,1,-0.2
139,117,103,1,-0.2
136,124,102,1,-0.2
133,126,100,1,-0.2
133,126,100,1,-0.2
133,126,100,1,-0.2
133,126,98,1,-0.2
133,126,98,1,-0.2
133,126,98,1,-0.2
133,126,98,1,-0.2
133,126,97,1,-0.2
133,126,97,1,-0.2
133,127,95,1,-0.2
133,127,95,1,-0.2
133,127,95,1,-0.2
133,127,95,1,-0.2
133,127,95,1,-0.2
135,126,95,1,-0.2
135,124,92,1,-0.2
136,125,93,1,-0.2
136,125,93,1,-0.2
135,126,93,1,-0.2
135,126,93,1,-0.2
134,125,92,1,-0.2
131,125,93,1,-0.2
131,125,93,1,-0.2
129,124,92,1,-0.2
129,124,92,1,-0.2
130,125,95,1,-0.2
130,125,95,1,-0.2
130,125,95,1,-0.2
130,125,95,1,-0.2
129,124,95,1,-0.2
128,123,94,1,-0.2
130,123,95,1,-0.2
130,123,95,1,-0.2
131,124,96,1,-0.2
131,124,96,1,-0.2
131,124,96,1,-0.2
131,124,96,1,-0.2
130,123,95,1,-0.2
130,123,95,1,-0.2
128,121,93,1,-0.2
128,121,93,1,-0.2
129,122,94,1,-0.2
130,123,95,1,-0.2
130,123,95,1,-0.2
131,124,96,1,-0.2
131,124,96,1,-0.2
132,125,97,1,-0.2
132,121,99,1,-0.2
133,122,100,1,-0.2
133,122,100,1,-0.2
134,123,101,1,-0.2
134,123,101,1,-0.2
133,122,100,1,-0.2
133,122,100,1,-0.2
132,121,99,1,-0.2
132,121,99,1,-0.2
131,120,98,1,-0.2
131,120,98,1,-0.2
130,119,97,1,-0.2
130,119,97,1,-0.2
131,120,98,1,-0.2
131,120,98,1,-0.2
130,123,97,1,-0.2
127,120,94,1,-0.2
126,121,92,1,-0.2
126,121,92,1,-0.2
126,121,92,1,-0.2
127,120,92,1,-0.2
127,120,92,1,-0.2
127,120,92,1,-0.2
127,120,92,1,-0.2
129,119,92,1,-0.2
129,119,92,1,-0.2
131,119,93,1,-0.2
131,119,93,1,-0.2
131,119,93,1,-0.2
131,119,93,1,-0.2
132,120,94,1,-0.2
132,120,94,1,-0.2
131,121,94,1,-0.2
130,118,92,1,-0.2
132,114,90,1,-0.2
134,112,89,1,-0.2
139,108,88,1,-0.2
142,103,86,1,-0.2
144,98,83,1,-0.2
145,93,80,1,-0.2
147,90,79,1,-0.2
146,86,76,1,-0.2
141,81,71,1,-0.2
139,79,69,1,-0.2
138,80,69,1,-0.2
139,82,71,1,-0.2
138,84,72,1,-0.2
140,83,74,1,-0.2
140,79,74,1,-0.2
138,77,74,1,-0.2
132,77,72,1,-0.2
131,82,75,1,-0.2
134,92,80,1,-0.2
137,104,89,1,-0.2
140,113,96,1,-0.2
139,118,99,1,-0.2
133,118,95,1,-0.2
131,121,96,1,-0.2
129,123,97,1,-0.2
126,122,95,1,-0.2
125,120,91,1,-0.2
122,118,89,1,-0.2
124,119,90,1,-0.2
124,120,91,1,-0.2
122,122,96,1,-0.2
120,123,96,1,-0.2
121,121,95,1,-0.2
121,121,95,1,-0.2
122,120,95,1,-0.2
122,120,95,1,-0.2
125,121,96,1,-0.2
125,121,96,1,-0.2
124,118,94,1,-0.2
125,119,95,1,-0.2
126,118,95,1,-0.2
127,119,96,1,-0.2
129,118,96,1,-0.2
129,118,96,1,-0.2
129,117,95,1,-0.2
128,117,95,1,-0.2
125,117,94,1,-0.2
124,118,94,1,-0.2
124,118,94,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
124,118,94,1,-0.2
124,118,94,1,-0.2
124,118,94,1,-0.2
124,118,94,1,-0.2
124,118,94,1,-0.2
124,118,94,1,-0.2
124,118,94,1,-0.2
124,118,92,1,-0.2
124,120,93,1,-0.2
123,119,90,1,-0.2
123,118,89,1,-0.2
122,117,88,1,-0.2
122,115,89,1,-0.2
122,115,89,1,-0.2
122,115,89,1,-0.2
122,115,89,1,-0.2
123,115,92,1,-0.2
122,116,92,1,-0.2
120,116,91,1,-0.2
119,115,90,1,-0.2
114,112,89,1,-0.2
112,110,87,1,-0.2
109,109,85,1,-0.2
105,107,83,1,-0.2
121,115,91,1,-0.2
122,116,92,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
121,117,92,1,-0.2
121,117,92,1,-0.2
121,117,92,1,-0.2
118,116,91,1,-0.2
118,116,91,1,-0.2
118,116,91,1,-0.2
117,117,91,1,-0.2
117,117,91,1,-0.2
117,117,91,1,-0.2
115,118,91,1,-0.2
118,122,97,1,-0.2
117,121,96,1,-0.2
117,119,95,1,-0.2
119,117,94,1,-0.2
122,114,93,1,-0.2
125,112,93,1,-0.2
128,111,93,1,-0.2
129,110,93,1,-0.2
130,109,92,1,-0.2
128,109,92,1,-0.2
126,111,92,1,-0.2
124,111,92,1,-0.2
122,114,93,1,-0.2
121,116,94,1,-0.2
121,119,96,1,-0.2
122,120,97,1,-0.2
125,117,94,1,-0.2
128,117,95,1,-0.2
128,117,95,1,-0.2
128,117,95,1,-0.2
128,117,95,1,-0.2
127,116,94,1,-0.2
126,115,93,1,-0.2
125,114,92,1,-0.2
127,116,94,1,-0.2
127,116,94,1,-0.2
127,116,94,1,-0.2
127,116,94,1,-0.2
128,117,95,1,-0.2
129,118,96,1,-0.2
130,119,97,1,-0.2
131,120,98,1,-0.2
127,119,96,1,-0.2
127,119,96,1,-0.2
128,120,99,1,-0.2
129,121,98,1,-0.2
129,121,98,1,-0.2
128,120,97,1,-0.2
127,119,96,1,-0.2
127,119,96,1,-0.2
128,120,97,1,-0.2
128,120,97,1,-0.2
128,120,97,1,-0.2
127,119,96,1,-0.2
127,120,94,1,-0.2
127,120,94,1,-0.2
126,119,93,1,-0.2
126,119,93,1,-0.2
125,119,97,1,-0.2
125,119,97,1,-0.2
125,119,97,1,-0.2
125,119,97,1,-0.2
126,118,97,1,-0.2
127,119,98,1,-0.2
128,120,99,1,-0.2
129,121,100,1,-0.2
129,118,98,1,-0.2
129,118,98,1,-0.2
131,118,99,1,-0.2
131,118,99,1,-0.2
133,118,99,1,-0.2
133,118,99,1,-0.2
132,117,98,1,-0.2
132,117,98,1,-0.2
131,115,99,1,-0.2
129,116,99,1,-0.2
128,117,99,1,-0.2
126,118,99,1,-0.2
125,117,98,1,-0.2
128,115,98,1,-0.2
131,114,98,1,-0.2
135,112,98,1,-0.2
140,108,97,1,-0.2
137,100,91,1,-0.2
134,94,86,1,-0.2
134,91,84,1,-0.2
130,92,83,1,-0.2
128,94,84,1,-0.2
134,104,93,1,-0.2
141,118,102,1,-0.2
140,123,103,1,-0.2
137,125,101,1,-0.2
137,125,101,1,-0.2
137,125,101,1,-0.2
137,125,99,1,-0.2
137,125,99,1,-0.2
137,125,99,1,-0.2
137,125,99,1,-0.2
136,125,97,1,-0.2
136,125,97,1,-0.2
136,125,95,1,-0.2
136,125,95,1,-0.2
136,125,95,1,-0.2
136,125,95,1,-0.2
136,125,95,1,-0.2
136,125,95,1,-0.2
138,125,93,1,-0.2
138,125,93,1,-0.2
138,125,93,1,-0.2
136,125,93,1,-0.2
135,126,93,1,-0.2
134,125,92,1,-0.2
131,125,93,1,-0.2
130,124,92,1,-0.2
128,123,91,1,-0.2
129,124,92,1,-0.2
128,125,94,1,-0.2
129,126,95,1,-0.2
130,125,95,1,-0.2
130,125,95,1,-0.2
129,124,95,1,-0.2
128,123,94,1,-0.2
132,125,97,1,-0.2
131,124,96,1,-0.2
131,124,96,1,-0.2
130,123,95,1,-0.2
130,123,95,1,-0.2
131,124,96,1,-0.2
131,124,96,1,-0.2
132,125,97,1,-0.2
128,121,93,1,-0.2
128,121,93,1,-0.2
128,121,93,1,-0.2
129,122,94,1,-0.2
129,122,94,1,-0.2
129,122,94,1,-0.2
129,122,94,1,-0.2
129,122,94,1,-0.2
132,121,99,1,-0.2
133,122,100,1,-0.2
133,122,100,1,-0.2
134,123,101,1,-0.2
134,123,101,1,-0.2
133,122,100,1,-0.2
133,122,100,1,-0.2
132,121,99,1,-0.2
132,121,99,1,-0.2
131,120,98,1,-0.2
131,120,98,1,-0.2
130,119,97,1,-0.2
130,119,97,1,-0.2
131,120,98,1,-0.2
131,120,98,1,-0.2
130,123,97,1,-0.2
128,121,95,1,-0.2
127,122,93,1,-0.2
127,122,93,1,-0.2
127,122,93,1,-0.2
128,121,93,1,-0.2
128,121,93,1,-0.2
128,121,93,1,-0.2
128,121,93,1,-0.2
131,121,94,1,-0.2
131,121,94,1,-0.2
131,119,93,1,-0.2
131,119,93,1,-0.2
131,119,93,1,-0.2
131,119,93,1,-0.2
130,118,92,1,-0.2
130,118,92,1,-0.2
128,118,91,1,-0.2
127,115,89,1,-0.2
129,113,88,1,-0.2
132,110,87,1,-0.2
139,108,88,1,-0.2
142,105,87,1,-0.2
144,101,85,1,-0.2
146,97,83,1,-0.2
147,93,81,1,-0.2
146,88,77,1,-0.2
141,83,72,1,-0.2
138,80,69,1,-0.2
138,80,69,1,-0.2
139,82,71,1,-0.2
138,84,72,1,-0.2
138,84,74,1,-0.2
141,82,76,1,-0.2
137,79,75,1,-0.2
131,78,72,1,-0.2
128,81,73,1,-0.2
129,89,77,1,-0.2
132,100,85,1,-0.2
135,109,92,1,-0.2
133,116,96,1,-0.2
129,117,93,1,-0.2
128,121,95,1,-0.2
126,122,95,1,-0.2
122,121,93,1,-0.2
122,118,89,1,-0.2
118,117,87,1,-0.2
122,118,89,1,-0.2
122,121,91,1,-0.2
123,123,97,1,-0.2
123,123,97,1,-0.2
123,121,96,1,-0.2
123,121,96,1,-0.2
123,121,96,1,-0.2
123,121,96,1,-0.2
125,121,96,1,-0.2
125,121,96,1,-0.2
124,118,94,1,-0.2
124,118,94,1,-0.2
126,118,95,1,-0.2
126,118,95,1,-0.2
126,118,95,1,-0.2
125,117,94,1,-0.2
127,116,94,1,-0.2
127,116,94,1,-0.2
124,116,93,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
124,118,94,1,-0.2
124,118,94,1,-0.2
124,118,94,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
123,117,91,1,-0.2
121,117,90,1,-0.2
121,117,88,1,-0.2
120,115,86,1,-0.2
119,114,85,1,-0.2
118,112,86,1,-0.2
118,112,86,1,-0.2
118,112,86,1,-0.2
118,112,86,1,-0.2
118,112,88,1,-0.2
118,112,88,1,-0.2
116,112,87,1,-0.2
115,111,86,1,-0.2
113,108,86,1,-0.2
108,106,83,1,-0.2
106,104,81,1,-0.2
104,104,80,1,-0.2
122,116,92,1,-0.2
122,116,92,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
122,116,92,1,-0.2
121,117,92,1,-0.2
120,116,91,1,-0.2
119,115,90,1,-0.2
117,115,90,1,-0.2
117,115,90,1,-0.2
118,116,91,1,-0.2
118,116,91,1,-0.2
117,117,91,1,-0.2
117,117,91,1,-0.2
117,117,91,1,-0.2
116,119,92,1,-0.2
118,124,98,1,-0.2
115,124,97,1,-0.2
117,121,96,1,-0.2
119,119,95,1,-0.2
121,116,94,1,-0.2
123,115,94,1,-0.2
125,114,94,1,-0.2
126,113,94,1,-0.2
125,112,93,1,-0.2
125,112,93,1,-0.2
124,113,93,1,-0.2
121,115,93,1,-0.2
121,116,94,1,-0.2
120,118,95,1,-0.2
118,120,96,1,-0.2
121,121,95,1,-0.2
125,119,95,1,-0.2
128,117,95,1,-0.2
128,117,95,1,-0.2
128,117,95,1,-0.2
128,117,95,1,-0.2
127,116,94,1,-0.2
125,114,92,1,-0.2
125,114,92,1,-0.2
127,116,94,1,-0.2
127,116,94,1,-0.2
126,115,93,1,-0.2
127,116,94,1,-0.2
128,117,95,1,-0.2
129,118,96,1,-0.2
130,119,97,1,-0.2
131,120,98,1,-0.2
126,118,95,1,-0.2
126,118,95,1,-0.2
127,119,96,1,-0.2
128,120,97,1,-0.2
128,120,97,1,-0.2
127,119,96,1,-0.2
126,118,95,1,-0.2
126,118,95,1,-0.2
128,120,97,1,-0.2
128,120,97,1,-0.2
128,120,97,1,-0.2
127,119,96,1,-0.2
127,120,94,1,-0.2
126,119,93,1,-0.2
126,119,93,1,-0.2
126,118,95,1,-0.2
125,119,97,1,-0.2
125,119,97,1,-0.2
125,119,97,1,-0.2
125,119,97,1,-0.2
127,119,98,1,-0.2
128,120,99,1,-0.2
129,121,100,1,-0.2
129,121,100,1,-0.2
128,117,97,1,-0.2
129,118,98,1,-0.2
130,117,98,1,-0.2
131,118,99,1,-0.2
133,118,99,1,-0.2
132,117,98,1,-0.2
131,116,97,1,-0.2
131,116,97,1,-0.2
131,115,99,1,-0.2
128,115,98,1,-0.2
127,116,98,1,-0.2
125,117,98,1,-0.2
125,117,98,1,-0.2
127,116,98,1,-0.2
129,113,97,1,-0.2
133,111,97,1,-0.2
138,108,97,1,-0.2
138,101,92,1,-0.2
134,94,86,1,-0.2
134,91,84,1,-0.2
129,89,81,1,-0.2
130,92,83,1,-0.2
137,103,93,1,-0.2
144,116,102,1,-0.2
143,122,103,1,-0.2
140,124,101,1,-0.2
141,123,101,1,-0.2
140,124,101,1,-0.2
141,123,99,1,-0.2
140,124,99,1,-0.2
141,123,99,1,-0.2
140,124,99,1,-0.2
140,123,97,1,-0.2
139,123,97,1,-0.2
140,123,95,1,-0.2
139,124,95,1,-0.2
140,123,95,1,-0.2
139,124,95,1,-0.2
140,123,95,1,-0.2
140,123,95,1,-0.2
140,123,93,1,-0.2
139,124,93,1,-0.2
139,124,93,1,-0.2
138,125,93,1,-0.2
136,125,93,1,-0.2
133,124,91,1,-0.2
130,124,92,1,-0.2
129,124,92,1,-0.2
128,123,91,1,-0.2
128,123,91,1,-0.2
128,125,94,1,-0.2
129,126,95,1,-0.2
130,125,95,1,-0.2
130,125,95,1,-0.2
129,124,95,1,-0.2
129,124,95,1,-0.2
133,126,98,1,-0.2
132,125,97,1,-0.2
130,123,95,1,-0.2
129,122,94,1,-0.2
129,122,94,1,-0.2
130,123,95,1,-0.2
132,125,97,1,-0.2
133,126,98,1,-0.2
128,121,93,1,-0.2
128,121,93,1,-0.2
128,121,93,1,-0.2
128,121,93,1,-0.2
128,121,93,1,-0.2
127,120,92,1,-0.2
127,120,92,1,-0.2
127,120,92,1,-0.2
132,122,97,1,-0.2
133,122,100,1,-0.2
133,122,100,1,-0.2
134,123,101,1,-0.2
134,123,101,1,-0.2
133,122,100,1,-0.2
133,122,100,1,-0.2
132,121,99,1,-0.2
132,121,99,1,-0.2
131,120,98,1,-0.2
131,120,98,1,-0.2
130,119,97,1,-0.2
130,119,97,1,-0.2
131,120,98,1,-0.2
131,120,98,1,-0.2
130,123,97,1,-0.2
129,122,94,1,-0.2
128,123,94,1,-0.2
128,123,94,1,-0.2
128,123,94,1,-0.2
129,122,94,1,-0.2
129,122,94,1,-0.2
129,122,94,1,-0.2
129,122,94,1,-0.2
132,122,95,1,-0.2
132,122,95,1,-0.2
132,120,94,1,-0.2
131,119,93,1,-0.2
131,119,93,1,-0.2
130,118,92,1,-0.2
129,117,91,1,-0.2
129,117,91,1,-0.2
126,116,89,1,-0.2
126,114,88,1,-0.2
127,111,86,1,-0.2
130,110,86,1,-0.2
136,108,87,1,-0.2
142,107,88,1,-0.2
144,102,86,1,-0.2
146,98,84,1,-0.2
147,95,82,1,-0.2
146,89,78,1,-0.2
140,83,72,1,-0.2
137,80,69,1,-0.2
137,80,69,1,-0.2
139,82,71,1,-0.2
138,84,72,1,-0.2
138,84,74,1,-0.2
139,84,77,1,-0.2
134,81,75,1,-0.2
127,78,71,1,-0.2
124,81,72,1,-0.2
125,89,75,1,-0.2
127,100,83,1,-0.2
130,109,90,1,-0.2
129,114,93,1,-0.2
124,117,91,1,-0.2
124,120,93,1,-0.2
123,122,94,1,-0.2
120,120,92,1,-0.2
117,118,87,1,-0.2
115,116,85,1,-0.2
118,119,88,1,-0.2
120,121,90,1,-0.2
121,121,93,1,-0.2
121,121,95,1,-0.2
122,120,95,1,-0.2
122,120,95,1,-0.2
122,120,95,1,-0.2
123,121,96,1,-0.2
125,121,96,1,-0.2
125,121,96,1,-0.2
124,118,94,1,-0.2
124,118,94,1,-0.2
125,117,94,1,-0.2
125,117,94,1,-0.2
125,117,94,1,-0.2
125,117,94,1,-0.2
127,116,94,1,-0.2
124,116,93,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
123,117,93,1,-0.2
123,117,91,1,-0.2
120,116,87,1,-0.2
119,115,86,1,-0.2
119,114,85,1,-0.2
117,112,83,1,-0.2
116,110,84,1,-0.2
116,110,84,1,-0.2
116,110,84,1,-0.2
116,110,84,1,-0.2
114,108,84,1,-0.2
114,108,84,1,-0.2
112,108,83,1,-0.2
111,107,82,1,-0.2
109,104,82,1,-0.2
107,102,80,1,-0.2
105,100,78,1,-0.2
104,99,77,1,-0.2
120,114,88,1,-0.2
120,114,88,1,-0.2
119,115,88,1,-0.2
120,116,89,1,-0.2
120,116,89,1,-0.2
121,117,90,1,-0.2
121,117,90,1,-0.2
119,118,90,1,-0.2
119,118,90,1,-0.2
121,120,92,1,-0.2
121,121,93,1,-0.2
121,121,93,1,-0.2
119,119,91,1,-0.2
119,119,91,1,-0.2
120,120,92,1,-0.2
120,123,94,1,-0.2
116,125,96,1,-0.2
116,125,96,1,-0.2
117,123,95,1,-0.2
117,121,94,1,-0.2
119,119,93,1,-0.2
121,117,92,1,-0.2
122,116,92,1,-0.2
121,115,91,1,-0.2
122,116,92,1,-0.2
123,117,93,1,-0.2
123,119,94,1,-0.2
121,119,94,1,-0.2
121,121,95,1,-0.2
118,121,94,1,-0.2
118,121,94,1,-0.2
120,120,94,1,-0.2
127,121,97,1,-0.2
130,120,95,1,-0.2
129,119,94,1,-0.2
129,119,94,1,-0.2
129,119,94,1,-0.2
129,119,94,1,-0.2
128,118,93,1,-0.2
128,118,93,1,-0.2
128,118,93,1,-0.2
128,118,93,1,-0.2
128,118,93,1,-0.2
128,118,93,1,-0.2
128,118,93,1,-0.2
128,118,93,1,-0.2
128,118,93,1,-0.2
128,118,93,1,-0.2
127,120,94,1,-0.2
127,120,94,1,-0.2
127,120,94,1,-0.2
126,119,93,1,-0.2
126,119,93,1,-0.2
125,118,92,1,-0.2
125,118,92,1,-0.2
125,118,92,1,-0.2
124,117,91,1,-0.2
124,117,91,1,-0.2
124,117,91,1,-0.2
125,118,92,1,-0.2
125,117,94,1,-0.2
126,118,95,1,-0.2
127,119,96,1,-0.2
127,119,96,1,-0.2
124,116,95,1,-0.2
125,117,96,1,-0.2
126,118,97,1,-0.2
128,120,99,1,-0.2
129,121,100,1,-0.2
129,121,100,1,-0.2
131,120,100,1,-0.2
131,120,100,1,-0.2
130,119,99,1,-0.2
130,119,99,1,-0.2
129,118,98,1,-0.2
129,118,98,1,-0.2
129,116,97,1,-0.2
128,115,96,1,-0.2
127,114,95,1,-0.2
129,114,95,1,-0.2
130,115,96,1,-0.2
130,115,96,1,-0.2
128,117,97,1,-0.2
126,118,97,1,-0.2
125,119,97,1,-0.2
125,117,96,1,-0.2
127,114,95,1,-0.2
131,112,95,1,-0.2
138,110,96,1,-0.2
135,101,89,1,-0.2
133,93,83,1,-0.2
133,90,81,1,-0.2
132,89,80,1,-0.2
132,92,82,1,-0.2
138,102,90,1,-0.2
145,113,100,1,-0.2
141,114,97,1,-0.2
140,118,97,1,-0.2
143,118,98,1,-0.2
143,121,100,1,-0.2
145,120,98,1,-0.2
143,121,98,1,-0.2
144,119,97,1,-0.2
141,119,96,1,-0.2
146,122,98,1,-0.2
144,122,98,1,-0.2
146,122,96,1,-0.2
144,123,96,1,-0.2
146,122,96,1,-0.2
145,124,97,1,-0.2
148,124,98,1,-0.2
146,125,98,1,-0.2
147,126,97,1,-0.2
146,127,97,1,-0.2
143,126,96,1,-0.2
141,126,95,1,-0.2
136,125,93,1,-0.2
134,125,92,1,-0.2
131,125,93,1,-0.2
129,124,92,1,-0.2
130,125,93,1,-0.2
129,126,93,1,-0.2
129,126,95,1,-0.2
129,126,95,1,-0.2
130,125,95,1,-0.2
130,125,95,1,-0.2
131,124,96,1,-0.2
131,124,96,1,-0.2
132,125,97,1,-0.2
132,125,97,1,-0.2
132,125,97,1,-0.2
131,124,96,1,-0.2
131,124,96,1,-0.2
130,123,95,1,-0.2
130,123,95,1,-0.2
130,123,95,1,-0.2
130,123,95,1,-0.2
130,123,95,1,-0.2
130,123,95,1,-0.2
130,123,95,1,-0.2
130,123,95,1,-0.2
130,123,95,1,-0.2
130,123,95,1,-0.2
130,123,95,1,-0.2
132,122,97,1,-0.2
132,122,97,1,-0.2
132,122,97,1,-0.2
132,122,97,1,-0.2
132,122,97,1,-0.2
132,122,97,1,-0.2
132,122,97,1,-0.2
132,122,97,1,-0.2
132,122,97,1,-0.2
132,122,97,1,-0.2
132,122,97,1,-0.2
132,122,97,1,-0.2
132,122,97,1,-0.2
132,122,97,1,-0.2
132,122,97,1,-0.2
130,123,97,1,-0.2
130,123,95,1,-0.2
129,124,95,1,-0.2
129,124,95,1,-0.2
129,124,95,1,-0.2
130,123,95,1,-0.2
130,123,95,1,-0.2
130,123,95,1,-0.2
130,123,95,1,-0.2
128,118,91,1,-0.2
128,118,91,1,-0.2
129,117,91,1,-0.2
129,117,91,1,-0.2
129,117,91,1,-0.2
129,117,91,1,-0.2
129,117,91,1,-0.2
129,117,91,1,-0.2
126,116,91,1,-0.2
126,116,91,1,-0.2
129,114,91,1,-0.2
133,112,91,1,-0.2
137,110,91,1,-0.2
141,108,91,1,-0.2
145,106,91,1,-0.2
150,104,91,1,-0.2
143,93,82,1,-0.2
141,89,78,1,-0.2
137,83,73,1,-0.2
135,78,69,1,-0.2
134,77,68,1,-0.2
136,79,70,1,-0.2
137,83,73,1,-0.2
138,86,75,1,-0.2
136,86,77,1,-0.2
132,85,77,1,-0.2
126,83,74,1,-0.2
123,85,74,1,-0.2
122,90,75,1,-0.2
122,99,81,1,-0.2
125,108,88,1,-0.2
125,114,92,1,-0.2
122,118,91,1,-0.2
120,120,92,1,-0.2
118,121,92,1,-0.2
117,120,91,1,-0.2
115,118,87,1,-0.2
115,118,87,1,-0.2
117,120,89,1,-0.2
119,122,91,1,-0.2
120,120,92,1,-0.2
122,121,93,1,-0.2
125,121,94,1,-0.2
126,122,95,1,-0.2
127,123,96,1,-0.2
128,124,97,1,-0.2
128,124,97,1,-0.2
128,124,97,1,-0.2
128,122,96,1,-0.2
128,122,96,1,-0.2
127,121,95,1,-0.2
126,120,94,1,-0.2
124,118,92,1,-0.2
122,116,90,1,-0.2
121,114,88,1,-0.2
119,112,86,1,-0.2
121,115,89,1,-0.2
122,116,90,1,-0.2
123,117,91,1,-0.2
124,118,92,1,-0.2
124,118,92,1,-0.2
124,118,92,1,-0.2
124,118,92,1,-0.2
124,118,92,1,-0.2
123,117,91,1,-0.2
122,116,90,1,-0.2
121,115,89,1,-0.2
121,115,89,1,-0.2
120,114,88,1,-0.2
121,115,89,1,-0.2
121,115,89,1,-0.2
121,115,89,1,-0.2
119,114,85,1,-0.2
119,114,85,1,-0.2
116,112,83,1,-0.2
115,111,82,1,-0.2
114,110,83,1,-0.2
113,109,82,1,-0.2
113,109,82,1,-0.2
113,109,82,1,-0.2
113,109,84,1,-0.2
114,110,85,1,-0.2
115,109,85,1,-0.2
112,106,82,1,-0.2
108,102,80,1,-0.2
104,98,76,1,-0.2
103,97,75,1,-0.2
102,96,74,1,-0.2
120,114,88,1,-0.2
120,114,88,1,-0.2
119,115,88,1,-0.2
120,116,89,1,-0.2
120,116,89,1,-0.2
120,116,89,1,-0.2
119,118,90,1,-0.2
119,118,90,1,-0.2
117,116,88,1,-0.2
119,118,90,1,-0.2
120,120,92,1,-0.2
120,120,92,1,-0.2
119,119,91,1,-0.2
118,118,90,1,-0.2
120,120,92,1,-0.2
120,123,94,1,-0.2
119,125,97,1,-0.2
117,126,97,1,-0.2
119,125,97,1,-0.2
119,123,96,1,-0.2
119,122,95,1,-0.2
121,121,95,1,-0.2
121,119,94,1,-0.2
121,119,94,1,-0.2
121,119,94,1,-0.2
122,120,95,1,-0.2
123,121,96,1,-0.2
123,123,97,1,-0.2
123,123,97,1,-0.2
121,124,97,1,-0.2
120,123,96,1,-0.2
122,122,96,1,-0.2
127,121,95,1,-0.2
130,120,95,1,-0.2
129,119,94,1,-0.2
129,119,94,1,-0.2
129,119,94,1,-0.2
128,118,93,1,-0.2
128,118,93,1,-0.2
128,118,93,1,-0.2
128,118,93,1,-0.2
128,118,93,1,-0.2
128,118,93,1,-0.2
128,118,93,1,-0.2
128,118,93,1,-0.2
128,118,93,1,-0.2
128,118,93,1,-0.2
128,118,93,1,-0.2
127,120,94,1,-0.2
