red,green,blue,cat,alpha
112,148,180,100,0.1
109,146,175,100,0.1
117,154,181,100,0.1
115,152,179,100,0.1
113,150,177,100,0.1
109,146,173,100,0.1
105,142,169,100,0.1
101,138,165,100,0.1
98,135,162,100,0.1
96,133,160,100,0.1
90,127,154,100,0.1
95,132,159,100,0.1
96,133,160,100,0.1
89,126,153,100,0.1
84,121,148,100,0.1
85,122,149,100,0.1
88,125,152,100,0.1
89,126,153,100,0.1
106,143,169,100,0.1
109,146,172,100,0.1
112,149,175,100,0.1
115,152,178,100,0.1
117,154,180,100,0.1
118,155,181,100,0.1
117,154,181,100,0.1
117,154,181,100,0.1
132,169,198,100,0.1
121,158,187,100,0.1
107,144,173,100,0.1
102,139,168,100,0.1
105,141,173,100,0.1
109,145,177,100,0.1
111,147,179,100,0.1
108,147,176,100,0.1
105,146,174,100,0.1
105,149,174,100,0.1
108,152,177,100,0.1
111,155,180,100,0.1
106,150,175,100,0.1
99,143,168,100,0.1
100,142,167,100,0.1
104,146,171,100,0.1
96,136,162,100,0.1
96,136,162,100,0.1
95,135,161,100,0.1
94,134,160,100,0.1
94,131,158,100,0.1
92,129,156,100,0.1
91,128,155,100,0.1
90,127,154,100,0.1
98,134,160,100,0.1
99,135,161,100,0.1
101,137,163,100,0.1
101,137,163,100,0.1
100,136,162,100,0.1
99,135,161,100,0.1
100,136,162,100,0.1
100,136,162,100,0.1
69,105,131,100,0.1
74,110,136,100,0.1
83,119,145,100,0.1
90,126,152,100,0.1
94,130,156,100,0.1
97,133,159,100,0.1
100,136,162,100,0.1
102,138,164,100,0.1
101,138,165,100,0.1
106,143,170,100,0.1
105,142,169,100,0.1
99,136,163,100,0.1
96,133,160,100,0.1
103,140,167,100,0.1
116,153,180,100,0.1
124,161,188,100,0.1
125,162,189,100,0.1
125,162,189,100,0.1
125,162,189,100,0.1
125,162,189,100,0.1
123,160,187,100,0.1
121,158,185,100,0.1
118,155,182,100,0.1
117,154,181,100,0.1
124,164,190,100,0.1
121,161,187,100,0.1
120,160,186,100,0.1
122,162,188,100,0.1
122,162,188,100,0.1
118,158,184,100,0.1
118,157,186,100,0.1
121,160,189,100,0.1
111,150,179,100,0.1
106,145,176,100,0.1
101,140,171,100,0.1
98,137,170,100,0.1
98,137,170,100,0.1
97,136,169,100,0.1
95,134,167,100,0.1
93,132,165,100,0.1
102,141,172,100,0.1
98,137,168,100,0.1
94,133,164,100,0.1
93,132,163,100,0.1
93,132,163,100,0.1
91,130,161,100,0.1
87,126,157,100,0.1
84,123,154,100,0.1
82,121,152,100,0.1
79,118,149,100,0.1
77,116,147,100,0.1
78,117,148,100,0.1
80,119,150,100,0.1
80,119,150,100,0.1
77,116,147,100,0.1
74,113,142,100,0.1
98,135,162,100,0.1
105,141,167,100,0.1
109,145,171,100,0.1
111,147,173,100,0.1
113,149,175,100,0.1
118,154,180,100,0.1
118,154,180,100,0.1
115,151,177,100,0.1
117,153,179,100,0.1
119,155,181,100,0.1
122,158,184,100,0.1
123,159,185,100,0.1
122,158,184,100,0.1
122,158,184,100,0.1
122,158,184,100,0.1
123,159,185,100,0.1
120,155,183,100,0.1
121,156,184,100,0.1
121,156,184,100,0.1
118,153,181,100,0.1
113,148,176,100,0.1
108,143,171,100,0.1
105,140,168,100,0.1
104,139,167,100,0.1
107,142,170,100,0.1
104,139,167,100,0.1
100,135,163,100,0.1
96,131,159,100,0.1
94,129,157,100,0.1
94,129,157,100,0.1
95,130,158,100,0.1
96,131,161,100,0.1
84,120,156,100,0.1
83,119,155,100,0.1
81,117,153,100,0.1
80,116,152,100,0.1
79,115,151,100,0.1
80,116,150,100,0.1
81,117,151,100,0.1
82,118,150,100,0.1
82,119,148,100,0.1
84,121,150,100,0.1
90,127,154,100,0.1
99,136,162,100,0.1
108,145,171,100,0.1
115,152,178,100,0.1
119,157,180,100,0.1
119,157,180,100,0.1
126,162,188,100,0.1
120,154,181,100,0.1
113,147,174,100,0.1
111,145,172,100,0.1
108,142,169,100,0.1
107,141,168,100,0.1
110,144,171,100,0.1
116,150,177,100,0.1
125,159,186,100,0.1
128,162,189,100,0.1
128,162,189,100,0.1
124,158,185,100,0.1
123,157,184,100,0.1
129,163,190,100,0.1
134,168,195,100,0.1
135,169,196,100,0.1
135,171,195,100,0.1
136,172,196,100,0.1
137,173,197,100,0.1
136,172,196,100,0.1
132,168,192,100,0.1
129,165,189,100,0.1
127,163,189,100,0.1
127,163,189,100,0.1
118,154,180,100,0.1
118,154,180,100,0.1
113,148,176,100,0.1
108,143,171,100,0.1
106,141,169,100,0.1
106,141,169,100,0.1
100,135,165,100,0.1
92,127,157,100,0.1
95,128,159,100,0.1
97,130,161,100,0.1
101,134,165,100,0.1
108,142,170,100,0.1
113,147,174,100,0.1
116,151,173,100,0.1
115,150,172,100,0.1
113,148,168,100,0.1
110,145,165,100,0.1
108,143,163,100,0.1
106,141,161,100,0.1
108,143,163,100,0.1
111,146,168,100,0.1
109,143,168,100,0.1
103,137,162,100,0.1
97,131,156,100,0.1
122,157,189,100,0.1
122,157,189,100,0.1
119,152,183,100,0.1
111,145,173,100,0.1
109,138,168,100,0.1
108,138,164,100,0.1
109,135,162,100,0.1
105,131,156,100,0.1
110,134,160,100,0.1
109,133,159,100,0.1
107,133,158,100,0.1
108,134,159,100,0.1
110,137,164,100,0.1
114,141,168,100,0.1
117,147,175,100,0.1
120,151,179,100,0.1
109,141,166,100,0.1
103,137,162,100,0.1
97,131,156,100,0.1
90,124,149,100,0.1
83,117,142,100,0.1
83,117,142,100,0.1
92,126,151,100,0.1
102,136,161,100,0.1
111,145,170,100,0.1
112,146,171,100,0.1
96,130,155,100,0.1
69,103,128,100,0.1
66,100,125,100,0.1
90,124,149,100,0.1
113,147,172,100,0.1
118,154,178,100,0.1
134,170,194,100,0.1
133,171,194,100,0.1
132,170,193,100,0.1
127,165,188,100,0.1
121,158,184,100,0.1
118,155,181,100,0.1
118,155,182,100,0.1
119,156,183,100,0.1
109,146,175,100,0.1
113,150,179,100,0.1
119,155,187,100,0.1
125,161,193,100,0.1
128,164,196,100,0.1
127,163,195,100,0.1
124,160,194,100,0.1
121,157,189,100,0.1
107,144,173,100,0.1
108,145,172,100,0.1
108,145,172,100,0.1
109,146,173,100,0.1
109,146,173,100,0.1
109,146,173,100,0.1
108,145,172,100,0.1
108,145,172,100,0.1
121,158,185,100,0.1
128,165,192,100,0.1
132,169,196,100,0.1
127,164,191,100,0.1
121,158,185,100,0.1
116,153,180,100,0.1
109,146,173,100,0.1
101,138,165,100,0.1
91,128,154,100,0.1
92,129,155,100,0.1
95,132,158,100,0.1
101,138,164,100,0.1
109,146,172,100,0.1
118,155,181,100,0.1
126,163,190,100,0.1
131,168,195,100,0.1
130,167,196,100,0.1
118,155,184,100,0.1
104,141,170,100,0.1
96,133,162,100,0.1
99,135,167,100,0.1
109,145,177,100,0.1
120,156,188,100,0.1
125,164,193,100,0.1
121,162,190,100,0.1
116,160,185,100,0.1
112,156,181,100,0.1
105,149,174,100,0.1
93,137,162,100,0.1
81,125,150,100,0.1
80,122,147,100,0.1
83,125,150,100,0.1
102,144,169,100,0.1
108,150,175,100,0.1
115,155,181,100,0.1
118,158,184,100,0.1
118,158,184,100,0.1
119,159,185,100,0.1
124,161,188,100,0.1
127,164,191,100,0.1
128,164,190,100,0.1
125,161,187,100,0.1
121,157,183,100,0.1
116,152,178,100,0.1
109,145,171,100,0.1
100,136,162,100,0.1
90,126,152,100,0.1
84,120,146,100,0.1
94,130,156,100,0.1
95,131,157,100,0.1
94,130,156,100,0.1
89,125,151,100,0.1
81,117,143,100,0.1
73,109,135,100,0.1
68,104,130,100,0.1
67,103,129,100,0.1
67,104,131,100,0.1
68,105,132,100,0.1
68,105,132,100,0.1
62,99,126,100,0.1
53,90,117,100,0.1
51,88,115,100,0.1
61,98,125,100,0.1
74,111,138,100,0.1
67,104,131,100,0.1
63,100,127,100,0.1
57,94,121,100,0.1
59,96,123,100,0.1
70,107,134,100,0.1
90,127,154,100,0.1
111,148,175,100,0.1
124,161,188,100,0.1
123,163,188,100,0.1
119,161,185,100,0.1
116,158,183,100,0.1
112,154,179,100,0.1
103,144,172,100,0.1
97,138,166,100,0.1
100,141,171,100,0.1
107,148,178,100,0.1
126,167,197,100,0.1
125,166,198,100,0.1
121,162,194,100,0.1
115,155,190,100,0.1
110,150,185,100,0.1
109,149,184,100,0.1
113,153,188,100,0.1
117,157,192,100,0.1
99,140,172,100,0.1
99,140,172,100,0.1
101,142,174,100,0.1
103,144,176,100,0.1
106,147,179,100,0.1
108,149,181,100,0.1
110,151,183,100,0.1
111,152,184,100,0.1
106,147,179,100,0.1
104,145,177,100,0.1
102,143,175,100,0.1
102,143,175,100,0.1
101,142,174,100,0.1
99,140,172,100,0.1
94,135,167,100,0.1
92,131,162,100,0.1
97,134,160,100,0.1
105,141,165,100,0.1
109,145,169,100,0.1
107,143,167,100,0.1
108,144,168,100,0.1
115,151,175,100,0.1
123,159,183,100,0.1
127,163,187,100,0.1
109,145,169,100,0.1
111,147,171,100,0.1
112,148,172,100,0.1
111,147,171,100,0.1
108,144,168,100,0.1
106,142,166,100,0.1
107,143,167,100,0.1
109,145,171,100,0.1
123,158,186,100,0.1
124,159,187,100,0.1
123,158,186,100,0.1
119,154,182,100,0.1
113,148,176,100,0.1
109,144,172,100,0.1
108,143,171,100,0.1
109,144,172,100,0.1
115,150,178,100,0.1
117,152,180,100,0.1
120,155,183,100,0.1
121,156,184,100,0.1
120,155,183,100,0.1
119,154,182,100,0.1
118,153,181,100,0.1
118,153,185,100,0.1
123,158,196,100,0.1
113,151,190,100,0.1
101,139,178,100,0.1
90,128,165,100,0.1
83,121,158,100,0.1
82,120,156,100,0.1
84,123,156,100,0.1
87,126,157,100,0.1
69,108,137,100,0.1
70,109,138,100,0.1
74,114,140,100,0.1
81,121,146,100,0.1
87,127,152,100,0.1
88,129,151,100,0.1
86,127,149,100,0.1
83,123,148,100,0.1
77,114,143,100,0.1
72,108,140,100,0.1
69,105,137,100,0.1
68,104,136,100,0.1
68,104,136,100,0.1
71,107,139,100,0.1
83,119,151,100,0.1
94,130,162,100,0.1
100,136,168,100,0.1
100,136,168,100,0.1
102,138,170,100,0.1
103,139,171,100,0.1
102,138,170,100,0.1
103,139,171,100,0.1
112,148,180,100,0.1
122,159,188,100,0.1
133,169,195,100,0.1
134,170,194,100,0.1
135,171,195,100,0.1
133,169,193,100,0.1
128,164,188,100,0.1
123,159,183,100,0.1
120,156,182,100,0.1
119,155,181,100,0.1
132,168,194,100,0.1
129,165,191,100,0.1
121,156,184,100,0.1
113,148,176,100,0.1
111,146,174,100,0.1
116,151,179,100,0.1
119,154,184,100,0.1
118,153,183,100,0.1
110,143,176,100,0.1
112,145,176,100,0.1
116,149,180,100,0.1
121,155,183,100,0.1
125,159,186,100,0.1
125,160,182,100,0.1
122,157,179,100,0.1
119,154,174,100,0.1
119,154,173,100,0.1
119,154,173,100,0.1
119,154,173,100,0.1
119,154,174,100,0.1
119,154,174,100,0.1
118,153,175,100,0.1
115,150,172,100,0.1
113,148,170,100,0.1
115,148,181,100,0.1
114,147,178,100,0.1
111,144,175,100,0.1
110,141,170,100,0.1
113,144,173,100,0.1
122,152,180,100,0.1
128,155,182,100,0.1
127,154,181,100,0.1
134,160,187,100,0.1
134,160,187,100,0.1
134,161,188,100,0.1
133,160,187,100,0.1
132,159,186,100,0.1
127,157,185,100,0.1
124,154,182,100,0.1
121,152,180,100,0.1
109,143,170,100,0.1
106,140,165,100,0.1
99,133,158,100,0.1
91,125,150,100,0.1
84,118,143,100,0.1
88,122,147,100,0.1
103,137,162,100,0.1
118,152,177,100,0.1
100,134,159,100,0.1
96,130,155,100,0.1
96,130,155,100,0.1
98,132,157,100,0.1
92,126,151,100,0.1
86,120,145,100,0.1
90,124,149,100,0.1
100,136,160,100,0.1
92,129,148,100,0.1
92,130,149,100,0.1
92,130,149,100,0.1
92,128,150,100,0.1
91,127,149,100,0.1
94,130,154,100,0.1
101,137,161,100,0.1
106,142,168,100,0.1
116,152,178,100,0.1
122,156,184,100,0.1
128,162,190,100,0.1
131,164,195,100,0.1
131,164,195,100,0.1
129,162,193,100,0.1
127,160,193,100,0.1
126,159,190,100,0.1
125,160,188,100,0.1
128,165,192,100,0.1
132,169,196,100,0.1
136,173,200,100,0.1
135,172,199,100,0.1
132,169,196,100,0.1
127,164,191,100,0.1
123,160,187,100,0.1
121,158,185,100,0.1
121,158,185,100,0.1
116,153,180,100,0.1
110,147,174,100,0.1
112,149,176,100,0.1
119,156,183,100,0.1
120,157,184,100,0.1
115,152,179,100,0.1
123,160,187,100,0.1
116,153,180,100,0.1
105,142,169,100,0.1
95,132,159,100,0.1
89,126,153,100,0.1
88,125,152,100,0.1
90,127,154,100,0.1
92,129,156,100,0.1
91,128,157,100,0.1
100,137,166,100,0.1
112,149,178,100,0.1
122,159,188,100,0.1
127,164,193,100,0.1
128,165,194,100,0.1
128,165,194,100,0.1
126,166,192,100,0.1
115,157,182,100,0.1
109,151,176,100,0.1
101,143,168,100,0.1
93,135,160,100,0.1
85,127,152,100,0.1
83,125,150,100,0.1
92,134,159,100,0.1
104,146,171,100,0.1
114,154,180,100,0.1
117,157,183,100,0.1
117,157,183,100,0.1
111,151,177,100,0.1
102,142,168,100,0.1
97,137,163,100,0.1
102,139,166,100,0.1
108,145,171,100,0.1
108,145,171,100,0.1
107,144,170,100,0.1
110,146,172,100,0.1
115,152,178,100,0.1
126,162,188,100,0.1
133,170,196,100,0.1
137,173,199,100,0.1
137,174,201,100,0.1
124,159,187,100,0.1
122,159,186,100,0.1
119,154,182,100,0.1
107,144,171,100,0.1
95,130,158,100,0.1
82,119,146,100,0.1
75,110,138,100,0.1
72,109,136,100,0.1
72,109,136,100,0.1
61,101,127,100,0.1
55,95,121,100,0.1
54,94,120,100,0.1
52,92,118,100,0.1
47,87,113,100,0.1
48,88,114,100,0.1
54,94,120,100,0.1
70,110,136,100,0.1
71,111,137,100,0.1
73,113,139,100,0.1
75,115,141,100,0.1
75,115,141,100,0.1
74,114,140,100,0.1
73,113,139,100,0.1
72,112,138,100,0.1
79,119,144,100,0.1
77,119,141,100,0.1
77,117,142,100,0.1
71,113,137,100,0.1
63,103,128,100,0.1
58,100,125,100,0.1
67,107,133,100,0.1
78,120,145,100,0.1
95,134,163,100,0.1
106,147,175,100,0.1
121,160,191,100,0.1
125,166,196,100,0.1
122,161,192,100,0.1
115,156,186,100,0.1
113,152,185,100,0.1
113,154,184,100,0.1
114,155,185,100,0.1
116,157,187,100,0.1
117,158,188,100,0.1
117,158,188,100,0.1
116,157,187,100,0.1
116,157,187,100,0.1
118,159,189,100,0.1
120,161,191,100,0.1
119,160,190,100,0.1
121,160,191,100,0.1
122,161,192,100,0.1
123,162,193,100,0.1
122,161,192,100,0.1
121,160,191,100,0.1
120,159,190,100,0.1
120,159,188,100,0.1
126,163,190,100,0.1
127,164,190,100,0.1
120,157,183,100,0.1
103,140,166,100,0.1
89,126,152,100,0.1
86,123,149,100,0.1
90,127,153,100,0.1
94,131,157,100,0.1
99,136,162,100,0.1
97,134,160,100,0.1
94,131,157,100,0.1
90,127,153,100,0.1
90,127,153,100,0.1
96,133,159,100,0.1
107,144,170,100,0.1
115,152,178,100,0.1
116,151,179,100,0.1
114,149,177,100,0.1
109,144,172,100,0.1
103,138,166,100,0.1
98,133,161,100,0.1
99,134,162,100,0.1
105,140,168,100,0.1
110,146,172,100,0.1
125,161,187,100,0.1
128,162,189,100,0.1
130,164,191,100,0.1
131,165,192,100,0.1
129,163,190,100,0.1
127,161,188,100,0.1
126,160,187,100,0.1
125,159,187,100,0.1
116,150,185,100,0.1
120,154,191,100,0.1
125,159,196,100,0.1
128,164,198,100,0.1
128,164,198,100,0.1
125,161,195,100,0.1
119,155,187,100,0.1
116,153,182,100,0.1
121,158,187,100,0.1
115,152,179,100,0.1
107,144,171,100,0.1
98,138,164,100,0.1
91,131,156,100,0.1
83,123,148,100,0.1
74,114,139,100,0.1
67,107,132,100,0.1
64,101,130,100,0.1
59,95,127,100,0.1
55,91,123,100,0.1
52,88,120,100,0.1
49,85,117,100,0.1
52,88,120,100,0.1
65,101,133,100,0.1
79,115,147,100,0.1
69,105,137,100,0.1
69,105,137,100,0.1
75,111,143,100,0.1
80,116,148,100,0.1
74,110,142,100,0.1
64,100,132,100,0.1
67,103,135,100,0.1
78,115,142,100,0.1
81,117,139,100,0.1
86,121,141,100,0.1
91,126,146,100,0.1
96,131,151,100,0.1
103,138,158,100,0.1
110,145,165,100,0.1
118,153,175,100,0.1
124,159,181,100,0.1
123,158,180,100,0.1
129,163,188,100,0.1
133,167,192,100,0.1
132,166,193,100,0.1
131,165,192,100,0.1
131,165,192,100,0.1
129,160,189,100,0.1
121,155,183,100,0.1
118,151,182,100,0.1
115,150,182,100,0.1
116,149,180,100,0.1
116,151,181,100,0.1
121,155,183,100,0.1
122,158,184,100,0.1
123,157,182,100,0.1
122,158,182,100,0.1
131,166,188,100,0.1
125,161,183,100,0.1
116,151,173,100,0.1
100,136,158,100,0.1
87,121,146,100,0.1
79,115,139,100,0.1
80,114,141,100,0.1
83,119,145,100,0.1
112,143,171,100,0.1
109,141,166,100,0.1
106,138,163,100,0.1
102,134,159,100,0.1
100,132,157,100,0.1
101,133,158,100,0.1
104,134,158,100,0.1
106,136,160,100,0.1
105,135,159,100,0.1
108,138,162,100,0.1
115,145,169,100,0.1
127,157,181,100,0.1
133,163,187,100,0.1
123,155,180,100,0.1
102,134,159,100,0.1
84,116,141,100,0.1
71,105,132,100,0.1
58,94,120,100,0.1
48,84,110,100,0.1
48,84,110,100,0.1
56,92,118,100,0.1
69,105,131,100,0.1
89,125,151,100,0.1
107,143,169,100,0.1
107,143,169,100,0.1
110,146,172,100,0.1
112,148,174,100,0.1
109,145,171,100,0.1
101,137,163,100,0.1
93,129,155,100,0.1
88,124,150,100,0.1
86,122,144,100,0.1
90,127,145,100,0.1
88,126,139,100,0.1
85,123,136,100,0.1
83,119,135,100,0.1
79,115,131,100,0.1
77,110,129,100,0.1
75,108,127,100,0.1
75,106,127,100,0.1
86,117,138,100,0.1
101,129,153,100,0.1
116,142,167,100,0.1
126,152,179,100,0.1
134,158,186,100,0.1
140,164,192,100,0.1
140,163,194,100,0.1
135,162,191,100,0.1
132,166,194,100,0.1
136,173,200,100,0.1
140,177,204,100,0.1
133,170,197,100,0.1
118,155,182,100,0.1
104,141,168,100,0.1
100,137,164,100,0.1
100,137,164,100,0.1
71,108,135,100,0.1
78,115,142,100,0.1
92,129,156,100,0.1
108,145,172,100,0.1
119,156,183,100,0.1
118,155,182,100,0.1
107,144,171,100,0.1
96,133,160,100,0.1
95,131,163,100,0.1
94,130,162,100,0.1
91,127,159,100,0.1
90,126,158,100,0.1
91,128,157,100,0.1
98,135,164,100,0.1
109,146,175,100,0.1
116,153,182,100,0.1
121,158,185,100,0.1
121,158,185,100,0.1
116,153,180,100,0.1
106,143,169,100,0.1
96,133,159,100,0.1
93,130,156,100,0.1
98,136,159,100,0.1
105,143,166,100,0.1
112,152,177,100,0.1
116,156,181,100,0.1
121,161,186,100,0.1
121,161,186,100,0.1
117,157,182,100,0.1
113,153,178,100,0.1
113,153,178,100,0.1
114,154,179,100,0.1
111,148,174,100,0.1
104,141,167,100,0.1
98,135,161,100,0.1
97,134,160,100,0.1
96,133,159,100,0.1
93,130,156,100,0.1
94,131,157,100,0.1
97,134,160,100,0.1
98,135,161,100,0.1
98,139,161,100,0.1
99,136,162,100,0.1
90,130,155,100,0.1
82,119,146,100,0.1
73,113,139,100,0.1
74,111,138,100,0.1
73,112,141,100,0.1
73,110,139,100,0.1
70,109,138,100,0.1
70,106,138,100,0.1
64,103,134,100,0.1
64,100,134,100,0.1
64,103,136,100,0.1
74,110,144,100,0.1
78,117,148,100,0.1
65,106,134,100,0.1
62,103,131,100,0.1
63,104,132,100,0.1
67,108,136,100,0.1
66,107,135,100,0.1
64,105,133,100,0.1
69,110,138,100,0.1
78,119,147,100,0.1
103,144,172,100,0.1
106,147,175,100,0.1
107,148,176,100,0.1
102,143,171,100,0.1
93,134,162,100,0.1
83,124,152,100,0.1
77,118,146,100,0.1
74,116,141,100,0.1
75,116,136,100,0.1
73,114,132,100,0.1
74,112,131,100,0.1
73,114,132,100,0.1
78,116,135,100,0.1
77,118,138,100,0.1
77,115,136,100,0.1
73,114,134,100,0.1
76,114,135,100,0.1
79,120,140,100,0.1
90,128,149,100,0.1
102,143,163,100,0.1
118,156,177,100,0.1
123,164,184,100,0.1
125,163,186,100,0.1
120,161,183,100,0.1
124,166,191,100,0.1
124,165,193,100,0.1
124,165,193,100,0.1
126,167,195,100,0.1
127,166,195,100,0.1
121,160,189,100,0.1
111,150,179,100,0.1
103,142,171,100,0.1
106,145,174,100,0.1
112,149,178,100,0.1
119,156,185,100,0.1
125,162,191,100,0.1
126,163,192,100,0.1
122,159,188,100,0.1
114,151,180,100,0.1
108,145,174,100,0.1
98,137,166,100,0.1
90,129,158,100,0.1
82,121,150,100,0.1
80,119,148,100,0.1
87,126,155,100,0.1
99,138,167,100,0.1
110,149,178,100,0.1
116,155,184,100,0.1
110,149,178,100,0.1
111,150,179,100,0.1
109,148,177,100,0.1
102,141,170,100,0.1
96,135,164,100,0.1
98,137,166,100,0.1
107,146,175,100,0.1
117,156,185,100,0.1
116,153,180,100,0.1
123,160,187,100,0.1
128,165,192,100,0.1
127,164,191,100,0.1
122,158,184,100,0.1
119,155,181,100,0.1
123,157,184,100,0.1
127,161,186,100,0.1
117,151,176,100,0.1
115,147,170,100,0.1
111,143,166,100,0.1
110,142,163,100,0.1
113,144,165,100,0.1
117,148,169,100,0.1
122,150,172,100,0.1
124,152,174,100,0.1
114,144,168,100,0.1
115,145,171,100,0.1
116,146,172,100,0.1
116,147,175,100,0.1
119,150,178,100,0.1
120,151,179,100,0.1
119,153,180,100,0.1
120,154,181,100,0.1
113,149,175,100,0.1
120,155,183,100,0.1
123,158,186,100,0.1
119,156,183,100,0.1
115,152,179,100,0.1
109,146,173,100,0.1
96,133,160,100,0.1
83,120,147,100,0.1
68,103,131,100,0.1
60,96,122,100,0.1
55,91,117,100,0.1
54,90,116,100,0.1
56,92,118,100,0.1
65,101,127,100,0.1
87,123,149,100,0.1
108,144,170,100,0.1
106,142,168,100,0.1
111,147,173,100,0.1
110,146,172,100,0.1
103,139,165,100,0.1
95,131,157,100,0.1
92,128,154,100,0.1
91,127,153,100,0.1
89,124,146,100,0.1
101,134,149,100,0.1
102,136,146,100,0.1
106,140,150,100,0.1
114,148,158,100,0.1
122,154,167,100,0.1
122,154,167,100,0.1
116,148,163,100,0.1
110,142,157,100,0.1
104,133,151,100,0.1
102,130,151,100,0.1
101,129,150,100,0.1
104,132,154,100,0.1
111,139,161,100,0.1
116,144,166,100,0.1
120,146,171,100,0.1
117,147,173,100,0.1
99,133,161,100,0.1
94,131,160,100,0.1
95,130,162,100,0.1
100,136,168,100,0.1
106,141,171,100,0.1
103,140,169,100,0.1
92,127,157,100,0.1
80,117,146,100,0.1
82,117,147,100,0.1
79,116,145,100,0.1
75,110,142,100,0.1
66,102,134,100,0.1
57,92,124,100,0.1
49,85,117,100,0.1
47,82,114,100,0.1
45,81,113,100,0.1
96,128,151,100,0.1
95,127,150,100,0.1
91,123,146,100,0.1
85,117,140,100,0.1
81,113,136,100,0.1
84,116,139,100,0.1
94,126,149,100,0.1
102,134,157,100,0.1
120,152,175,100,0.1
110,142,165,100,0.1
96,128,151,100,0.1
87,119,142,100,0.1
83,115,138,100,0.1
83,115,138,100,0.1
84,116,139,100,0.1
81,115,140,100,0.1
81,117,143,100,0.1
74,110,136,100,0.1
72,108,134,100,0.1
75,111,137,100,0.1
77,113,139,100,0.1
79,115,141,100,0.1
86,122,148,100,0.1
94,130,156,100,0.1
91,127,153,100,0.1
100,136,162,100,0.1
111,147,173,100,0.1
120,156,182,100,0.1
123,159,185,100,0.1
122,158,184,100,0.1
122,158,184,100,0.1
122,158,182,100,0.1
123,160,179,100,0.1
118,155,171,100,0.1
111,148,166,100,0.1
104,141,159,100,0.1
102,137,156,100,0.1
104,137,156,100,0.1
108,139,159,100,0.1
111,142,163,100,0.1
123,151,173,100,0.1
124,152,174,100,0.1
120,146,169,100,0.1
109,133,157,100,0.1
99,123,149,100,0.1
94,118,144,100,0.1
92,113,140,100,0.1
84,110,135,100,0.1
69,103,130,100,0.1
72,109,136,100,0.1
76,113,140,100,0.1
72,109,136,100,0.1
62,99,126,100,0.1
54,91,118,100,0.1
52,89,116,100,0.1
54,91,118,100,0.1
81,118,145,100,0.1
81,118,145,100,0.1
82,119,146,100,0.1
85,122,149,100,0.1
91,128,155,100,0.1
98,135,162,100,0.1
106,143,170,100,0.1
110,147,176,100,0.1
98,134,166,100,0.1
102,138,170,100,0.1
108,144,178,100,0.1
111,147,179,100,0.1
111,147,179,100,0.1
106,143,172,100,0.1
101,138,167,100,0.1
98,135,164,100,0.1
92,129,156,100,0.1
101,138,165,100,0.1
113,150,176,100,0.1
120,157,183,100,0.1
120,157,183,100,0.1
119,157,180,100,0.1
119,157,180,100,0.1
120,158,181,100,0.1
124,161,187,100,0.1
125,162,188,100,0.1
125,162,188,100,0.1
126,163,189,100,0.1
125,162,188,100,0.1
122,159,185,100,0.1
118,155,181,100,0.1
115,152,178,100,0.1
114,151,177,100,0.1
102,139,165,100,0.1
90,127,153,100,0.1
84,121,147,100,0.1
77,114,140,100,0.1
65,102,128,100,0.1
53,90,116,100,0.1
48,85,111,100,0.1
45,85,110,100,0.1
50,90,115,100,0.1
57,97,122,100,0.1
59,99,124,100,0.1
59,99,125,100,0.1
62,102,128,100,0.1
67,106,135,100,0.1
72,111,140,100,0.1
88,127,158,100,0.1
97,136,167,100,0.1
108,147,180,100,0.1
116,155,188,100,0.1
118,157,190,100,0.1
116,154,190,100,0.1
113,151,187,100,0.1
112,151,184,100,0.1
109,150,180,100,0.1
101,145,172,100,0.1
97,138,168,100,0.1
91,135,162,100,0.1
87,128,158,100,0.1
81,125,152,100,0.1
88,129,159,100,0.1
95,139,166,100,0.1
74,115,145,100,0.1
80,124,151,100,0.1
94,135,165,100,0.1
102,146,173,100,0.1
110,151,181,100,0.1
113,157,184,100,0.1
120,161,191,100,0.1
123,165,190,100,0.1
114,155,177,100,0.1
110,148,167,100,0.1
103,141,160,100,0.1
99,137,156,100,0.1
99,137,156,100,0.1
100,138,157,100,0.1
101,139,158,100,0.1
100,138,157,100,0.1
104,142,161,100,0.1
99,137,156,100,0.1
92,130,149,100,0.1
83,121,140,100,0.1
75,113,132,100,0.1
72,110,129,100,0.1
71,109,128,100,0.1
70,111,131,100,0.1
71,111,136,100,0.1
71,113,138,100,0.1
73,115,140,100,0.1
75,117,142,100,0.1
75,115,141,100,0.1
71,111,137,100,0.1
64,104,130,100,0.1
59,99,125,100,0.1
82,119,146,100,0.1
80,117,144,100,0.1
80,115,143,100,0.1
84,119,147,100,0.1
92,127,155,100,0.1
99,134,162,100,0.1
103,138,166,100,0.1
103,140,167,100,0.1
93,132,161,100,0.1
98,139,169,100,0.1
108,149,179,100,0.1
115,156,186,100,0.1
112,153,183,100,0.1
98,139,169,100,0.1
79,120,150,100,0.1
64,105,135,100,0.1
82,123,153,100,0.1
95,136,166,100,0.1
111,152,182,100,0.1
123,164,194,100,0.1
127,168,198,100,0.1
126,167,197,100,0.1
125,166,196,100,0.1
126,165,194,100,0.1
126,163,190,100,0.1
132,169,196,100,0.1
138,175,202,100,0.1
137,174,201,100,0.1
129,165,191,100,0.1
118,154,180,100,0.1
110,144,169,100,0.1
107,141,166,100,0.1
110,142,167,100,0.1
99,131,154,100,0.1
82,114,135,100,0.1
