red,green,blue,cat,alpha
140,151,157,417,-0.1
140,151,157,417,-0.1
139,150,156,417,-0.1
139,150,156,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
135,146,152,417,-0.1
135,146,152,417,-0.1
134,145,151,417,-0.1
134,145,151,417,-0.1
134,145,151,417,-0.1
148,145,140,417,-0.1
148,145,140,417,-0.1
149,146,141,417,-0.1
149,146,141,417,-0.1
150,147,142,417,-0.1
150,147,142,417,-0.1
151,148,143,417,-0.1
151,148,143,417,-0.1
149,146,141,417,-0.1
149,146,141,417,-0.1
150,147,142,417,-0.1
149,146,141,417,-0.1
149,146,141,417,-0.1
148,145,140,417,-0.1
147,144,139,417,-0.1
147,144,139,417,-0.1
146,146,138,417,-0.1
147,147,139,417,-0.1
149,149,141,417,-0.1
151,151,143,417,-0.1
152,152,144,417,-0.1
153,153,145,417,-0.1
153,153,145,417,-0.1
153,153,145,417,-0.1
153,153,145,417,-0.1
154,154,146,417,-0.1
154,154,146,417,-0.1
154,154,146,417,-0.1
154,154,146,417,-0.1
153,153,145,417,-0.1
152,152,144,417,-0.1
151,150,145,417,-0.1
149,151,146,417,-0.1
146,148,145,417,-0.1
144,144,142,417,-0.1
141,141,139,417,-0.1
140,140,138,417,-0.1
140,140,138,417,-0.1
142,142,140,417,-0.1
143,143,141,417,-0.1
146,146,144,417,-0.1
147,147,145,417,-0.1
148,148,146,417,-0.1
150,150,148,417,-0.1
150,151,146,417,-0.1
151,152,147,417,-0.1
152,151,147,417,-0.1
151,150,145,417,-0.1
150,149,144,417,-0.1
151,151,143,417,-0.1
151,150,145,417,-0.1
152,152,144,417,-0.1
153,152,147,417,-0.1
154,154,146,417,-0.1
155,154,149,417,-0.1
155,155,147,417,-0.1
155,154,149,417,-0.1
154,154,146,417,-0.1
153,152,147,417,-0.1
154,154,146,417,-0.1
156,155,150,417,-0.1
157,157,149,417,-0.1
156,155,150,417,-0.1
155,154,149,417,-0.1
152,152,150,417,-0.1
150,150,150,417,-0.1
148,150,149,417,-0.1
147,149,148,417,-0.1
147,148,150,417,-0.1
145,146,148,417,-0.1
142,143,147,417,-0.1
137,141,144,417,-0.1
136,140,143,417,-0.1
136,140,143,417,-0.1
136,141,145,417,-0.1
136,141,145,417,-0.1
136,141,147,417,-0.1
137,142,148,417,-0.1
137,142,148,417,-0.1
138,143,149,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
140,145,149,417,-0.1
140,145,149,417,-0.1
139,144,148,417,-0.1
139,144,148,417,-0.1
140,145,149,417,-0.1
140,145,149,417,-0.1
141,146,150,417,-0.1
142,147,151,417,-0.1
143,148,152,417,-0.1
144,149,153,417,-0.1
145,150,154,417,-0.1
146,151,155,417,-0.1
146,151,155,417,-0.1
146,151,155,417,-0.1
146,151,155,417,-0.1
145,150,154,417,-0.1
145,150,154,417,-0.1
145,150,154,417,-0.1
145,150,154,417,-0.1
145,150,154,417,-0.1
145,150,154,417,-0.1
145,150,154,417,-0.1
145,150,154,417,-0.1
143,151,154,417,-0.1
143,151,154,417,-0.1
142,150,153,417,-0.1
142,150,153,417,-0.1
141,149,152,417,-0.1
141,149,152,417,-0.1
141,149,152,417,-0.1
140,148,151,417,-0.1
140,148,151,417,-0.1
140,148,151,417,-0.1
140,148,151,417,-0.1
140,148,151,417,-0.1
140,148,151,417,-0.1
140,148,151,417,-0.1
140,148,151,417,-0.1
140,148,151,417,-0.1
143,147,156,417,-0.1
143,147,156,417,-0.1
142,146,155,417,-0.1
142,146,155,417,-0.1
140,147,155,417,-0.1
139,146,154,417,-0.1
139,146,154,417,-0.1
139,146,154,417,-0.1
138,147,154,417,-0.1
138,147,154,417,-0.1
138,147,154,417,-0.1
138,147,154,417,-0.1
137,148,154,417,-0.1
137,148,154,417,-0.1
137,148,154,417,-0.1
137,148,154,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
142,149,157,417,-0.1
143,150,158,417,-0.1
143,150,158,417,-0.1
143,150,158,417,-0.1
143,150,158,417,-0.1
142,149,157,417,-0.1
141,148,156,417,-0.1
140,147,155,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
140,149,156,417,-0.1
140,149,156,417,-0.1
139,150,156,417,-0.1
139,150,156,417,-0.1
139,150,156,417,-0.1
139,150,156,417,-0.1
139,150,156,417,-0.1
139,150,156,417,-0.1
139,150,156,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
141,152,158,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
139,150,156,417,-0.1
139,150,156,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
141,152,158,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
139,150,156,417,-0.1
139,150,156,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
135,146,152,417,-0.1
135,146,152,417,-0.1
135,146,152,417,-0.1
134,145,151,417,-0.1
134,145,151,417,-0.1
148,145,140,417,-0.1
148,145,140,417,-0.1
148,145,140,417,-0.1
148,145,140,417,-0.1
148,145,140,417,-0.1
148,145,140,417,-0.1
149,146,141,417,-0.1
149,146,141,417,-0.1
149,146,141,417,-0.1
148,145,140,417,-0.1
148,145,140,417,-0.1
148,145,140,417,-0.1
148,145,140,417,-0.1
147,144,139,417,-0.1
147,144,139,417,-0.1
147,144,139,417,-0.1
149,146,139,417,-0.1
150,147,140,417,-0.1
152,149,142,417,-0.1
153,150,143,417,-0.1
154,151,144,417,-0.1
155,152,145,417,-0.1
155,152,145,417,-0.1
155,152,145,417,-0.1
154,151,144,417,-0.1
154,151,144,417,-0.1
154,151,144,417,-0.1
154,151,144,417,-0.1
154,151,144,417,-0.1
153,150,143,417,-0.1
152,149,142,417,-0.1
149,148,143,417,-0.1
145,147,144,417,-0.1
141,145,144,417,-0.1
141,143,142,417,-0.1
139,141,140,417,-0.1
139,141,140,417,-0.1
140,142,141,417,-0.1
143,143,141,417,-0.1
144,144,142,417,-0.1
149,149,147,417,-0.1
150,150,148,417,-0.1
152,151,147,417,-0.1
153,152,148,417,-0.1
154,153,149,417,-0.1
154,153,149,417,-0.1
156,153,148,417,-0.1
156,153,148,417,-0.1
154,151,144,417,-0.1
155,152,143,417,-0.1
155,152,145,417,-0.1
156,153,144,417,-0.1
157,154,147,417,-0.1
157,154,145,417,-0.1
158,155,148,417,-0.1
158,155,146,417,-0.1
158,155,148,417,-0.1
157,154,145,417,-0.1
157,154,147,417,-0.1
158,155,146,417,-0.1
161,158,151,417,-0.1
162,159,150,417,-0.1
162,159,152,417,-0.1
159,159,151,417,-0.1
155,156,151,417,-0.1
153,153,151,417,-0.1
151,151,149,417,-0.1
150,150,148,417,-0.1
150,150,150,417,-0.1
147,149,148,417,-0.1
143,144,146,417,-0.1
140,141,143,417,-0.1
139,143,146,417,-0.1
138,142,145,417,-0.1
137,140,145,417,-0.1
137,140,145,417,-0.1
136,141,147,417,-0.1
137,142,148,417,-0.1
139,144,150,417,-0.1
140,145,151,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
140,145,149,417,-0.1
140,145,149,417,-0.1
139,144,148,417,-0.1
139,144,148,417,-0.1
140,145,149,417,-0.1
140,145,149,417,-0.1
141,146,150,417,-0.1
142,145,150,417,-0.1
143,146,151,417,-0.1
144,147,152,417,-0.1
145,148,153,417,-0.1
146,149,154,417,-0.1
146,149,154,417,-0.1
146,149,154,417,-0.1
146,149,154,417,-0.1
147,150,155,417,-0.1
147,150,155,417,-0.1
147,150,155,417,-0.1
147,150,155,417,-0.1
147,150,155,417,-0.1
147,150,155,417,-0.1
147,150,155,417,-0.1
146,151,155,417,-0.1
144,152,155,417,-0.1
144,152,155,417,-0.1
143,151,154,417,-0.1
143,151,154,417,-0.1
143,151,154,417,-0.1
142,150,153,417,-0.1
142,150,153,417,-0.1
142,150,153,417,-0.1
141,149,152,417,-0.1
141,149,152,417,-0.1
141,149,152,417,-0.1
141,149,152,417,-0.1
141,149,152,417,-0.1
141,149,152,417,-0.1
141,149,152,417,-0.1
141,149,152,417,-0.1
142,146,155,417,-0.1
142,146,155,417,-0.1
142,146,155,417,-0.1
142,146,155,417,-0.1
139,146,154,417,-0.1
139,146,154,417,-0.1
138,145,153,417,-0.1
138,145,153,417,-0.1
139,148,155,417,-0.1
139,148,155,417,-0.1
139,148,155,417,-0.1
139,148,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
143,150,158,417,-0.1
143,150,158,417,-0.1
143,150,158,417,-0.1
143,150,158,417,-0.1
143,150,158,417,-0.1
142,149,157,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
141,148,156,417,-0.1
140,149,156,417,-0.1
140,149,156,417,-0.1
139,150,156,417,-0.1
139,150,156,417,-0.1
139,150,156,417,-0.1
139,150,156,417,-0.1
139,150,156,417,-0.1
139,150,156,417,-0.1
139,150,156,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
141,152,158,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
139,150,156,417,-0.1
139,150,156,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
141,152,158,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
139,150,156,417,-0.1
139,150,156,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
135,146,152,417,-0.1
135,146,152,417,-0.1
135,146,152,417,-0.1
134,145,151,417,-0.1
148,145,140,417,-0.1
147,144,139,417,-0.1
147,144,139,417,-0.1
147,144,139,417,-0.1
147,144,139,417,-0.1
147,144,139,417,-0.1
147,144,139,417,-0.1
147,144,139,417,-0.1
147,144,139,417,-0.1
147,144,139,417,-0.1
147,144,139,417,-0.1
146,143,138,417,-0.1
146,143,138,417,-0.1
146,143,138,417,-0.1
147,144,139,417,-0.1
147,144,139,417,-0.1
150,147,140,417,-0.1
151,148,141,417,-0.1
152,149,142,417,-0.1
154,151,144,417,-0.1
155,152,145,417,-0.1
155,152,145,417,-0.1
155,152,145,417,-0.1
155,152,145,417,-0.1
152,149,142,417,-0.1
153,150,143,417,-0.1
153,150,143,417,-0.1
153,150,143,417,-0.1
152,149,142,417,-0.1
151,148,141,417,-0.1
150,147,140,417,-0.1
147,146,141,417,-0.1
142,144,141,417,-0.1
139,143,142,417,-0.1
139,141,140,417,-0.1
139,141,140,417,-0.1
139,141,140,417,-0.1
141,143,142,417,-0.1
144,144,142,417,-0.1
145,145,143,417,-0.1
150,150,148,417,-0.1
151,151,149,417,-0.1
153,152,148,417,-0.1
155,154,150,417,-0.1
155,154,150,417,-0.1
156,155,151,417,-0.1
158,155,150,417,-0.1
157,154,147,417,-0.1
156,153,144,417,-0.1
157,154,145,417,-0.1
157,154,145,417,-0.1
157,154,145,417,-0.1
158,155,146,417,-0.1
158,155,146,417,-0.1
159,156,147,417,-0.1
159,156,147,417,-0.1
158,155,146,417,-0.1
157,154,145,417,-0.1
157,154,145,417,-0.1
159,156,147,417,-0.1
162,159,150,417,-0.1
164,161,152,417,-0.1
164,161,152,417,-0.1
163,160,151,417,-0.1
159,158,153,417,-0.1
156,157,152,417,-0.1
154,154,152,417,-0.1
153,153,151,417,-0.1
152,152,152,417,-0.1
149,149,149,417,-0.1
144,145,147,417,-0.1
142,143,145,417,-0.1
142,146,149,417,-0.1
140,144,147,417,-0.1
138,141,146,417,-0.1
137,140,145,417,-0.1
136,141,147,417,-0.1
137,142,148,417,-0.1
140,145,151,417,-0.1
141,146,152,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
140,145,149,417,-0.1
140,145,149,417,-0.1
139,144,148,417,-0.1
139,144,148,417,-0.1
140,145,149,417,-0.1
140,145,149,417,-0.1
141,146,150,417,-0.1
143,146,151,417,-0.1
144,147,152,417,-0.1
145,148,153,417,-0.1
146,149,154,417,-0.1
146,149,154,417,-0.1
146,149,154,417,-0.1
146,149,154,417,-0.1
146,149,154,417,-0.1
147,150,155,417,-0.1
147,150,155,417,-0.1
147,150,155,417,-0.1
147,150,155,417,-0.1
147,150,155,417,-0.1
147,150,155,417,-0.1
147,150,155,417,-0.1
147,150,155,417,-0.1
146,151,155,417,-0.1
144,152,155,417,-0.1
144,152,155,417,-0.1
144,152,155,417,-0.1
144,152,155,417,-0.1
144,152,155,417,-0.1
144,152,155,417,-0.1
144,152,155,417,-0.1
142,150,153,417,-0.1
142,150,153,417,-0.1
142,150,153,417,-0.1
142,150,153,417,-0.1
142,150,153,417,-0.1
142,150,153,417,-0.1
142,150,153,417,-0.1
142,150,153,417,-0.1
142,147,153,417,-0.1
142,146,155,417,-0.1
142,146,155,417,-0.1
142,146,155,417,-0.1
139,146,154,417,-0.1
139,146,154,417,-0.1
139,146,154,417,-0.1
138,145,153,417,-0.1
140,149,156,417,-0.1
140,149,156,417,-0.1
140,149,156,417,-0.1
140,149,156,417,-0.1
139,150,156,417,-0.1
139,150,156,417,-0.1
139,150,156,417,-0.1
139,150,156,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
143,150,158,417,-0.1
143,150,158,417,-0.1
144,151,159,417,-0.1
144,151,159,417,-0.1
143,150,158,417,-0.1
143,150,158,417,-0.1
142,149,157,417,-0.1
141,148,156,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
141,150,157,417,-0.1
141,150,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
141,152,158,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
139,150,156,417,-0.1
139,150,156,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
141,152,158,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
139,150,156,417,-0.1
139,150,156,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
137,148,154,417,-0.1
137,148,154,417,-0.1
137,148,154,417,-0.1
137,148,154,417,-0.1
137,148,154,417,-0.1
137,148,154,417,-0.1
137,148,154,417,-0.1
137,148,154,417,-0.1
137,148,154,417,-0.1
137,148,154,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
135,146,152,417,-0.1
135,146,152,417,-0.1
135,146,152,417,-0.1
148,145,140,417,-0.1
148,145,140,417,-0.1
148,145,140,417,-0.1
147,144,139,417,-0.1
146,143,138,417,-0.1
146,143,138,417,-0.1
145,142,137,417,-0.1
145,142,137,417,-0.1
146,143,138,417,-0.1
146,143,138,417,-0.1
145,142,137,417,-0.1
144,141,136,417,-0.1
144,141,136,417,-0.1
145,142,137,417,-0.1
146,143,138,417,-0.1
147,144,139,417,-0.1
150,147,140,417,-0.1
151,148,139,417,-0.1
152,149,140,417,-0.1
153,150,141,417,-0.1
154,151,142,417,-0.1
154,151,142,417,-0.1
154,151,142,417,-0.1
154,151,142,417,-0.1
152,149,140,417,-0.1
152,149,140,417,-0.1
152,149,140,417,-0.1
152,149,140,417,-0.1
151,148,139,417,-0.1
149,146,137,417,-0.1
148,145,136,417,-0.1
145,144,139,417,-0.1
140,142,139,417,-0.1
138,142,143,417,-0.1
137,141,142,417,-0.1
137,141,142,417,-0.1
140,142,141,417,-0.1
142,144,143,417,-0.1
144,144,142,417,-0.1
145,145,143,417,-0.1
150,151,146,417,-0.1
151,152,147,417,-0.1
153,152,148,417,-0.1
154,153,149,417,-0.1
157,154,149,417,-0.1
158,155,150,417,-0.1
157,154,149,417,-0.1
157,154,147,417,-0.1
159,155,146,417,-0.1
159,155,144,417,-0.1
159,155,144,417,-0.1
159,155,144,417,-0.1
160,156,145,417,-0.1
160,156,145,417,-0.1
160,156,145,417,-0.1
160,156,145,417,-0.1
158,154,143,417,-0.1
157,153,142,417,-0.1
157,153,142,417,-0.1
159,155,144,417,-0.1
162,158,147,417,-0.1
164,160,149,417,-0.1
164,160,149,417,-0.1
162,159,150,417,-0.1
161,160,155,417,-0.1
159,158,153,417,-0.1
156,157,152,417,-0.1
154,155,150,417,-0.1
153,153,151,417,-0.1
151,151,149,417,-0.1
146,148,147,417,-0.1
143,144,146,417,-0.1
145,146,150,417,-0.1
144,145,149,417,-0.1
140,143,148,417,-0.1
138,141,146,417,-0.1
138,141,148,417,-0.1
139,142,149,417,-0.1
141,144,153,417,-0.1
143,146,153,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
141,146,150,417,-0.1
140,145,149,417,-0.1
140,145,149,417,-0.1
139,144,148,417,-0.1
139,144,148,417,-0.1
140,145,149,417,-0.1
140,145,149,417,-0.1
141,146,150,417,-0.1
145,148,153,417,-0.1
146,149,154,417,-0.1
147,150,155,417,-0.1
147,150,155,417,-0.1
148,151,156,417,-0.1
147,150,155,417,-0.1
147,150,155,417,-0.1
147,150,155,417,-0.1
147,150,155,417,-0.1
147,150,155,417,-0.1
147,150,155,417,-0.1
147,150,155,417,-0.1
147,150,155,417,-0.1
147,150,155,417,-0.1
147,150,155,417,-0.1
147,150,155,417,-0.1
146,151,154,417,-0.1
146,151,154,417,-0.1
146,151,154,417,-0.1
146,151,154,417,-0.1
146,151,154,417,-0.1
147,152,155,417,-0.1
147,152,155,417,-0.1
147,152,155,417,-0.1
146,151,154,417,-0.1
146,151,154,417,-0.1
146,151,154,417,-0.1
146,151,154,417,-0.1
146,151,154,417,-0.1
146,151,154,417,-0.1
146,151,154,417,-0.1
146,151,155,417,-0.1
143,148,154,417,-0.1
143,147,156,417,-0.1
143,147,156,417,-0.1
142,146,155,417,-0.1
140,147,155,417,-0.1
140,147,155,417,-0.1
139,146,154,417,-0.1
139,146,154,417,-0.1
140,149,156,417,-0.1
140,149,156,417,-0.1
140,149,156,417,-0.1
140,149,156,417,-0.1
139,150,156,417,-0.1
139,150,156,417,-0.1
139,150,156,417,-0.1
139,150,156,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
144,148,157,417,-0.1
144,148,157,417,-0.1
144,148,157,417,-0.1
144,148,157,417,-0.1
144,148,157,417,-0.1
144,148,157,417,-0.1
144,148,157,417,-0.1
144,148,157,417,-0.1
145,149,158,417,-0.1
146,150,159,417,-0.1
146,150,159,417,-0.1
146,150,159,417,-0.1
146,150,159,417,-0.1
145,149,158,417,-0.1
144,148,157,417,-0.1
143,147,156,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
142,149,157,417,-0.1
141,150,157,417,-0.1
141,150,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
141,152,158,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
139,150,156,417,-0.1
139,150,156,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
141,152,158,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
140,151,157,417,-0.1
139,150,156,417,-0.1
139,150,156,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
138,149,155,417,-0.1
137,148,154,417,-0.1
137,148,154,417,-0.1
137,148,154,417,-0.1
137,148,154,417,-0.1
137,148,154,417,-0.1
137,148,154,417,-0.1
137,148,154,417,-0.1
137,148,154,417,-0.1
137,148,154,417,-0.1
137,148,154,417,-0.1
137,148,154,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
136,147,153,417,-0.1
135,146,152,417,-0.1
135,146,152,417,-0.1
150,147,142,417,-0.1
149,146,141,417,-0.1
148,145,140,417,-0.1
147,144,139,417,-0.1
146,143,138,417,-0.1
145,142,137,417,-0.1
145,142,137,417,-0.1
144,141,136,417,-0.1
145,142,137,417,-0.1
144,141,136,417,-0.1
143,140,135,417,-0.1
142,139,134,417,-0.1
