red,green,blue,cat,alpha
87,71,37,100,0.05
84,68,35,100,0.05
90,74,41,100,0.05
100,83,53,100,0.05
103,86,56,100,0.05
95,83,57,100,0.05
77,76,56,100,0.05
68,76,63,100,0.05
66,81,76,100,0.05
49,70,73,100,0.05
28,56,67,100,0.05
23,56,71,100,0.05
18,51,70,100,0.05
12,43,63,100,0.05
21,47,62,100,0.05
23,43,54,100,0.05
24,39,46,100,0.05
28,39,41,100,0.05
33,42,41,100,0.05
36,45,42,100,0.05
37,46,41,100,0.05
38,45,38,100,0.05
29,34,28,100,0.05
31,36,29,100,0.05
22,27,20,100,0.05
7,12,5,100,0.05
1,6,0,100,0.05
8,15,7,100,0.05
14,21,13,100,0.05
12,19,11,100,0.05
13,20,12,100,0.05
11,21,12,100,0.05
12,22,13,100,0.05
10,22,12,100,0.05
8,18,9,100,0.05
3,15,5,100,0.05
0,10,1,100,0.05
0,7,0,100,0.05
6,8,7,100,0.05
6,6,8,100,0.05
5,5,7,100,0.05
5,5,7,100,0.05
4,5,7,100,0.05
4,5,7,100,0.05
4,6,5,100,0.05
4,6,5,100,0.05
0,2,1,100,0.05
0,1,0,100,0.05
0,1,0,100,0.05
7,12,8,100,0.05
7,13,11,100,0.05
0,6,2,100,0.05
0,4,2,100,0.05
3,9,7,100,0.05
0,9,6,100,0.05
0,9,6,100,0.05
1,10,7,100,0.05
2,11,6,100,0.05
5,12,5,100,0.05
5,12,4,100,0.05
6,13,5,100,0.05
6,14,3,100,0.05
0,3,0,100,0.05
2,8,0,100,0.05
0,5,0,100,0.05
0,2,0,100,0.05
0,5,0,100,0.05
0,4,0,100,0.05
3,7,6,100,0.05
16,21,17,100,0.05
24,29,25,100,0.05
7,12,6,100,0.05
18,23,19,100,0.05
15,20,16,100,0.05
1,6,2,100,0.05
5,10,6,100,0.05
4,6,3,100,0.05
0,1,0,100,0.05
9,11,8,100,0.05
10,12,9,100,0.05
11,11,9,100,0.05
12,12,10,100,0.05
12,12,10,100,0.05
12,12,10,100,0.05
12,12,12,100,0.05
12,12,12,100,0.05
16,18,17,100,0.05
12,14,13,100,0.05
7,9,8,100,0.05
9,11,10,100,0.05
5,7,6,100,0.05
30,32,29,100,0.05
12,14,13,100,0.05
15,17,14,100,0.05
6,8,5,100,0.05
13,15,12,100,0.05
19,19,17,100,0.05
17,17,15,100,0.05
10,11,6,100,0.05
8,9,4,100,0.05
12,13,8,100,0.05
15,20,13,100,0.05
7,21,4,100,0.05
4,21,3,100,0.05
2,12,1,100,0.05
0,4,0,100,0.05
3,1,2,100,0.05
11,7,8,100,0.05
13,11,12,100,0.05
11,11,9,100,0.05
8,13,6,100,0.05
8,16,3,100,0.05
14,25,8,100,0.05
25,34,17,100,0.05
27,34,18,100,0.05
27,29,16,100,0.05
29,26,17,100,0.05
33,31,19,100,0.05
72,73,57,100,0.05
64,67,50,100,0.05
51,51,41,100,0.05
29,28,23,100,0.05
15,14,12,100,0.05
25,23,24,100,0.05
32,31,29,100,0.05
22,21,16,100,0.05
27,24,15,100,0.05
22,23,9,100,0.05
24,25,9,100,0.05
33,36,19,100,0.05
42,44,30,100,0.05
46,50,36,100,0.05
51,54,45,100,0.05
51,60,59,100,0.05
38,57,71,100,0.05
48,73,93,100,0.05
65,90,110,100,0.05
73,98,118,100,0.05
72,99,120,100,0.05
74,101,122,100,0.05
84,111,132,100,0.05
94,121,142,100,0.05
94,122,144,100,0.05
96,124,146,100,0.05
93,123,147,100,0.05
88,118,142,100,0.05
88,118,142,100,0.05
94,124,148,100,0.05
96,126,150,100,0.05
94,124,148,100,0.05
109,139,163,100,0.05
105,135,159,100,0.05
99,129,153,100,0.05
94,124,148,100,0.05
93,123,147,100,0.05
96,126,150,100,0.05
100,130,154,100,0.05
103,133,157,100,0.05
101,131,155,100,0.05
100,130,154,100,0.05
99,129,153,100,0.05
101,131,155,100,0.05
104,134,158,100,0.05
106,136,160,100,0.05
105,135,159,100,0.05
101,133,156,100,0.05
101,135,160,100,0.05
98,134,160,100,0.05
97,133,159,100,0.05
96,132,158,100,0.05
94,130,156,100,0.05
87,123,149,100,0.05
77,113,139,100,0.05
70,106,132,100,0.05
85,121,147,100,0.05
86,122,148,100,0.05
88,124,150,100,0.05
89,125,151,100,0.05
89,125,151,100,0.05
89,125,151,100,0.05
90,126,152,100,0.05
90,126,152,100,0.05
93,121,142,100,0.05
95,123,144,100,0.05
99,127,148,100,0.05
103,131,152,100,0.05
105,133,154,100,0.05
106,134,155,100,0.05
106,134,155,100,0.05
105,133,154,100,0.05
88,116,137,100,0.05
91,119,140,100,0.05
92,120,141,100,0.05
87,115,136,100,0.05
77,105,126,100,0.05
67,95,116,100,0.05
63,91,112,100,0.05
64,91,110,100,0.05
71,97,114,100,0.05
75,98,114,100,0.05
79,102,118,100,0.05
82,108,123,100,0.05
90,116,133,100,0.05
100,126,143,100,0.05
112,138,155,100,0.05
120,146,163,100,0.05
102,129,148,100,0.05
104,131,150,100,0.05
105,132,151,100,0.05
103,132,150,100,0.05
102,130,151,100,0.05
102,130,151,100,0.05
106,134,155,100,0.05
109,137,159,100,0.05
113,141,163,100,0.05
112,140,162,100,0.05
108,136,158,100,0.05
103,131,153,100,0.05
95,123,145,100,0.05
87,115,136,100,0.05
80,107,126,100,0.05
76,103,122,100,0.05
71,98,115,100,0.05
76,103,120,100,0.05
85,111,126,100,0.05
95,121,134,100,0.05
105,128,142,100,0.05
111,134,148,100,0.05
116,139,153,100,0.05
116,142,155,100,0.05
108,140,155,100,0.05
87,116,130,100,0.05
88,111,119,100,0.05
102,120,122,100,0.05
103,112,109,100,0.05
88,94,84,100,0.05
71,73,60,100,0.05
55,56,42,100,0.05
55,58,41,100,0.05
50,53,34,100,0.05
53,55,34,100,0.05
55,53,30,100,0.05
57,51,25,100,0.05
77,66,36,100,0.05
99,85,50,100,0.05
102,87,46,100,0.05
114,100,55,100,0.05
107,93,46,100,0.05
102,88,41,100,0.05
106,92,47,100,0.05
113,99,54,100,0.05
112,97,54,100,0.05
102,87,46,100,0.05
92,77,36,100,0.05
106,91,52,100,0.05
98,82,46,100,0.05
93,77,41,100,0.05
96,80,46,100,0.05
98,82,48,100,0.05
94,78,45,100,0.05
89,73,40,100,0.05
84,73,45,100,0.05
72,67,48,100,0.05
83,86,75,100,0.05
80,91,87,100,0.05
57,75,79,100,0.05
38,64,77,100,0.05
40,69,87,100,0.05
40,71,92,100,0.05
32,60,82,100,0.05
45,70,90,100,0.05
45,64,79,100,0.05
43,57,68,100,0.05
43,53,62,100,0.05
45,56,60,100,0.05
51,61,63,100,0.05
56,66,68,100,0.05
59,68,67,100,0.05
48,53,49,100,0.05
29,32,25,100,0.05
30,33,26,100,0.05
51,54,47,100,0.05
43,46,39,100,0.05
9,14,7,100,0.05
7,12,5,100,0.05
33,38,31,100,0.05
30,35,28,100,0.05
27,34,26,100,0.05
23,30,22,100,0.05
17,27,18,100,0.05
15,22,14,100,0.05
9,19,10,100,0.05
8,15,7,100,0.05
7,14,7,100,0.05
5,9,8,100,0.05
3,7,6,100,0.05
1,5,4,100,0.05
0,4,3,100,0.05
1,5,4,100,0.05
3,7,6,100,0.05
2,8,6,100,0.05
2,8,6,100,0.05
11,17,17,100,0.05
9,15,15,100,0.05
12,21,20,100,0.05
22,31,28,100,0.05
23,32,31,100,0.05
14,23,20,100,0.05
9,19,18,100,0.05
11,21,20,100,0.05
9,19,20,100,0.05
8,18,19,100,0.05
6,16,17,100,0.05
3,13,12,100,0.05
2,11,6,100,0.05
0,10,2,100,0.05
0,9,1,100,0.05
0,9,0,100,0.05
2,9,1,100,0.05
12,19,11,100,0.05
11,18,10,100,0.05
8,15,7,100,0.05
11,16,10,100,0.05
6,11,5,100,0.05
2,7,3,100,0.05
8,13,9,100,0.05
28,33,27,100,0.05
19,24,17,100,0.05
13,18,12,100,0.05
20,25,19,100,0.05
13,15,10,100,0.05
4,6,1,100,0.05
15,17,12,100,0.05
11,13,8,100,0.05
6,8,3,100,0.05
5,7,2,100,0.05
4,6,3,100,0.05
3,5,2,100,0.05
4,4,2,100,0.05
5,5,3,100,0.05
7,7,5,100,0.05
8,8,6,100,0.05
6,8,5,100,0.05
1,6,2,100,0.05
2,7,3,100,0.05
1,6,2,100,0.05
0,2,0,100,0.05
12,17,11,100,0.05
0,3,0,100,0.05
3,8,2,100,0.05
4,9,3,100,0.05
6,11,5,100,0.05
8,13,7,100,0.05
6,11,5,100,0.05
4,9,3,100,0.05
5,10,4,100,0.05
10,15,9,100,0.05
13,23,14,100,0.05
9,26,10,100,0.05
1,18,0,100,0.05
0,9,0,100,0.05
2,7,1,100,0.05
7,6,4,100,0.05
10,6,7,100,0.05
14,10,11,100,0.05
17,16,12,100,0.05
11,14,5,100,0.05
13,21,8,100,0.05
21,32,15,100,0.05
33,42,25,100,0.05
36,43,27,100,0.05
34,36,23,100,0.05
34,31,22,100,0.05
35,33,21,100,0.05
56,57,41,100,0.05
85,88,69,100,0.05
91,93,80,100,0.05
71,72,64,100,0.05
62,62,60,100,0.05
68,68,68,100,0.05
71,71,69,100,0.05
70,71,65,100,0.05
83,83,73,100,0.05
68,70,56,100,0.05
60,63,46,100,0.05
62,66,49,100,0.05
63,67,52,100,0.05
59,62,51,100,0.05
58,61,52,100,0.05
57,67,66,100,0.05
66,85,99,100,0.05
68,93,113,100,0.05
75,100,120,100,0.05
77,102,122,100,0.05
76,103,124,100,0.05
80,107,128,100,0.05
90,117,138,100,0.05
99,126,147,100,0.05
91,119,141,100,0.05
99,127,149,100,0.05
105,135,159,100,0.05
109,139,163,100,0.05
110,140,164,100,0.05
108,138,162,100,0.05
102,132,156,100,0.05
94,124,148,100,0.05
92,122,146,100,0.05
93,123,147,100,0.05
93,123,147,100,0.05
94,124,148,100,0.05
95,125,149,100,0.05
95,125,149,100,0.05
95,125,149,100,0.05
95,125,149,100,0.05
95,125,149,100,0.05
94,124,148,100,0.05
95,125,149,100,0.05
98,128,152,100,0.05
102,132,156,100,0.05
105,135,159,100,0.05
106,136,160,100,0.05
104,136,159,100,0.05
95,129,154,100,0.05
93,127,152,100,0.05
92,126,151,100,0.05
92,126,151,100,0.05
93,127,152,100,0.05
94,128,153,100,0.05
92,126,151,100,0.05
90,124,149,100,0.05
81,115,140,100,0.05
80,114,139,100,0.05
79,113,138,100,0.05
78,112,137,100,0.05
77,111,136,100,0.05
77,111,136,100,0.05
77,111,136,100,0.05
78,112,137,100,0.05
77,105,126,100,0.05
82,110,131,100,0.05
87,115,136,100,0.05
85,113,134,100,0.05
78,106,127,100,0.05
68,96,117,100,0.05
59,87,108,100,0.05
55,83,104,100,0.05
56,84,105,100,0.05
64,92,113,100,0.05
80,108,129,100,0.05
97,125,146,100,0.05
107,135,156,100,0.05
112,140,161,100,0.05
117,145,166,100,0.05
123,150,169,100,0.05
105,131,148,100,0.05
108,134,151,100,0.05
110,136,153,100,0.05
108,134,151,100,0.05
102,128,145,100,0.05
93,119,136,100,0.05
86,112,129,100,0.05
82,108,125,100,0.05
98,125,144,100,0.05
99,126,145,100,0.05
98,125,144,100,0.05
94,121,140,100,0.05
87,114,133,100,0.05
80,107,126,100,0.05
76,103,122,100,0.05
74,101,122,100,0.05
78,106,127,100,0.05
77,105,126,100,0.05
77,105,127,100,0.05
80,108,129,100,0.05
86,114,135,100,0.05
95,123,144,100,0.05
105,132,151,100,0.05
110,137,156,100,0.05
111,138,155,100,0.05
101,128,145,100,0.05
89,115,130,100,0.05
76,102,117,100,0.05
69,92,108,100,0.05
61,84,98,100,0.05
55,78,94,100,0.05
48,74,89,100,0.05
78,106,120,100,0.05
76,103,114,100,0.05
87,107,114,100,0.05
86,100,101,100,0.05
66,72,68,100,0.05
49,52,43,100,0.05
47,47,35,100,0.05
43,44,30,100,0.05
48,51,34,100,0.05
51,54,37,100,0.05
57,60,41,100,0.05
53,52,31,100,0.05
44,40,15,100,0.05
65,58,29,100,0.05
111,98,64,100,0.05
137,123,86,100,0.05
86,71,28,100,0.05
97,83,38,100,0.05
111,97,52,100,0.05
118,103,60,100,0.05
113,98,55,100,0.05
107,92,51,100,0.05
108,93,52,100,0.05
115,100,59,100,0.05
103,88,49,100,0.05
94,79,40,100,0.05
93,77,41,100,0.05
96,80,44,100,0.05
87,71,35,100,0.05
68,52,18,100,0.05
57,41,7,100,0.05
58,44,15,100,0.05
88,81,62,100,0.05
103,103,93,100,0.05
91,97,95,100,0.05
72,85,91,100,0.05
62,81,96,100,0.05
55,80,102,100,0.05
56,84,108,100,0.05
49,75,100,100,0.05
43,65,88,100,0.05
41,59,79,100,0.05
36,52,67,100,0.05
34,46,58,100,0.05
33,46,55,100,0.05
35,48,57,100,0.05
40,53,62,100,0.05
44,55,59,100,0.05
46,50,49,100,0.05
55,56,50,100,0.05
49,51,46,100,0.05
35,38,31,100,0.05
31,33,28,100,0.05
40,43,36,100,0.05
41,46,40,100,0.05
36,41,34,100,0.05
31,36,30,100,0.05
28,33,26,100,0.05
22,29,22,100,0.05
17,24,16,100,0.05
13,20,13,100,0.05
12,19,11,100,0.05
12,19,12,100,0.05
10,20,12,100,0.05
15,24,21,100,0.05
18,27,24,100,0.05
20,29,26,100,0.05
19,28,25,100,0.05
17,26,23,100,0.05
15,25,24,100,0.05
16,26,25,100,0.05
18,28,27,100,0.05
12,22,23,100,0.05
9,21,21,100,0.05
12,24,24,100,0.05
17,29,29,100,0.05
18,30,30,100,0.05
11,25,25,100,0.05
9,23,23,100,0.05
11,25,26,100,0.05
13,27,30,100,0.05
13,27,30,100,0.05
13,24,26,100,0.05
12,24,24,100,0.05
9,21,19,100,0.05
7,18,12,100,0.05
5,16,10,100,0.05
5,15,7,100,0.05
0,8,0,100,0.05
7,14,6,100,0.05
2,9,1,100,0.05
0,4,0,100,0.05
5,10,4,100,0.05
9,14,8,100,0.05
10,15,11,100,0.05
18,23,17,100,0.05
12,17,10,100,0.05
18,23,16,100,0.05
8,13,6,100,0.05
24,29,22,100,0.05
17,19,14,100,0.05
0,1,0,100,0.05
14,16,11,100,0.05
13,15,10,100,0.05
10,12,7,100,0.05
8,10,5,100,0.05
7,9,6,100,0.05
6,8,5,100,0.05
7,9,6,100,0.05
9,11,8,100,0.05
12,12,10,100,0.05
13,15,12,100,0.05
5,10,4,100,0.05
2,9,2,100,0.05
11,16,10,100,0.05
5,12,5,100,0.05
1,8,1,100,0.05
10,17,10,100,0.05
1,8,1,100,0.05
9,16,9,100,0.05
2,12,4,100,0.05
2,11,6,100,0.05
2,11,6,100,0.05
2,11,6,100,0.05
2,11,6,100,0.05
3,14,8,100,0.05
5,16,10,100,0.05
6,19,10,100,0.05
7,25,11,100,0.05
0,15,1,100,0.05
0,11,1,100,0.05
10,15,9,100,0.05
18,17,15,100,0.05
17,13,12,100,0.05
18,14,13,100,0.05
22,21,16,100,0.05
18,21,12,100,0.05
21,27,13,100,0.05
27,36,19,100,0.05
33,42,25,100,0.05
38,42,27,100,0.05
39,41,27,100,0.05
42,40,28,100,0.05
44,42,29,100,0.05
42,43,25,100,0.05
59,62,43,100,0.05
56,58,45,100,0.05
45,46,38,100,0.05
45,45,43,100,0.05
35,35,35,100,0.05
31,31,29,100,0.05
45,47,42,100,0.05
49,52,43,100,0.05
50,54,40,100,0.05
50,54,39,100,0.05
48,55,39,100,0.05
55,59,45,100,0.05
69,75,63,100,0.05
95,100,93,100,0.05
111,121,122,100,0.05
100,119,133,100,0.05
99,124,144,100,0.05
105,130,150,100,0.05
110,135,155,100,0.05
107,134,155,100,0.05
96,123,144,100,0.05
79,106,127,100,0.05
66,93,114,100,0.05
70,98,120,100,0.05
69,97,119,100,0.05
65,95,119,100,0.05
64,94,118,100,0.05
66,96,120,100,0.05
70,100,124,100,0.05
75,105,129,100,0.05
77,107,131,100,0.05
78,108,132,100,0.05
81,111,135,100,0.05
86,116,140,100,0.05
91,121,145,100,0.05
93,123,147,100,0.05
94,124,148,100,0.05
93,123,147,100,0.05
92,122,146,100,0.05
95,125,149,100,0.05
94,124,148,100,0.05
93,123,147,100,0.05
91,121,145,100,0.05
89,119,143,100,0.05
88,118,142,100,0.05
86,116,140,100,0.05
85,115,139,100,0.05
96,128,151,100,0.05
91,126,148,100,0.05
88,120,145,100,0.05
82,117,139,100,0.05
82,114,139,100,0.05
80,115,137,100,0.05
84,116,141,100,0.05
82,117,139,100,0.05
92,124,149,100,0.05
87,122,144,100,0.05
87,119,144,100,0.05
84,119,141,100,0.05
86,118,143,100,0.05
85,120,142,100,0.05
87,119,144,100,0.05
85,120,142,100,0.05
57,84,103,100,0.05
62,89,108,100,0.05
68,95,114,100,0.05
69,96,115,100,0.05
69,96,115,100,0.05
70,97,116,100,0.05
75,102,121,100,0.05
79,106,125,100,0.05
82,109,128,100,0.05
73,100,119,100,0.05
66,93,112,100,0.05
67,94,113,100,0.05
69,96,115,100,0.05
70,97,116,100,0.05
74,101,120,100,0.05
79,106,125,100,0.05
98,125,144,100,0.05
103,130,149,100,0.05
110,137,156,100,0.05
114,141,160,100,0.05
115,142,161,100,0.05
115,142,161,100,0.05
114,141,160,100,0.05
114,141,160,100,0.05
99,125,142,100,0.05
96,122,139,100,0.05
94,120,137,100,0.05
94,120,137,100,0.05
97,123,140,100,0.05
101,127,144,100,0.05
103,129,146,100,0.05
104,130,147,100,0.05
99,126,145,100,0.05
94,123,141,100,0.05
89,117,138,100,0.05
86,115,133,100,0.05
87,114,133,100,0.05
91,118,137,100,0.05
96,123,142,100,0.05
100,127,146,100,0.05
98,124,141,100,0.05
93,119,136,100,0.05
89,112,130,100,0.05
88,111,129,100,0.05
90,113,131,100,0.05
91,114,130,100,0.05
88,111,129,100,0.05
86,109,125,100,0.05
53,79,92,100,0.05
61,84,92,100,0.05
64,82,86,100,0.05
46,56,55,100,0.05
26,31,24,100,0.05
34,36,25,100,0.05
48,49,35,100,0.05
46,47,31,100,0.05
42,44,30,100,0.05
44,47,30,100,0.05
53,56,39,100,0.05
51,53,32,100,0.05
43,41,18,100,0.05
63,57,31,100,0.05
106,97,66,100,0.05
135,122,88,100,0.05
157,143,104,100,0.05
134,121,77,100,0.05
127,114,70,100,0.05
159,146,104,100,0.05
196,183,141,100,0.05
197,183,144,100,0.05
158,144,105,100,0.05
120,106,67,100,0.05
111,97,58,100,0.05
99,85,46,100,0.05
92,78,39,100,0.05
89,75,36,100,0.05
76,62,23,100,0.05
61,47,10,100,0.05
66,52,15,100,0.05
83,70,38,100,0.05
137,126,106,100,0.05
144,137,127,100,0.05
110,111,106,100,0.05
96,105,110,100,0.05
90,106,121,100,0.05
69,90,111,100,0.05
65,89,113,100,0.05
59,83,109,100,0.05
64,84,108,100,0.05
63,81,103,100,0.05
61,76,95,100,0.05
58,71,88,100,0.05
55,68,84,100,0.05
52,68,83,100,0.05
53,69,84,100,0.05
57,71,80,100,0.05
66,72,72,100,0.05
54,56,51,100,0.05
74,76,73,100,0.05
118,120,115,100,0.05
119,121,118,100,0.05
71,73,68,100,0.05
38,43,39,100,0.05
42,47,41,100,0.05
45,51,47,100,0.05
43,50,43,100,0.05
39,45,41,100,0.05
37,44,37,100,0.05
34,43,38,100,0.05
36,46,38,100,0.05
38,47,42,100,0.05
39,50,44,100,0.05
45,57,53,100,0.05
53,68,65,100,0.05
63,78,75,100,0.05
65,80,77,100,0.05
61,76,73,100,0.05
57,73,72,100,0.05
60,76,75,100,0.05
65,81,80,100,0.05
59,75,75,100,0.05
54,72,72,100,0.05
53,71,73,100,0.05
56,74,76,100,0.05
58,76,80,100,0.05
59,78,82,100,0.05
63,82,86,100,0.05
67,86,90,100,0.05
58,75,82,100,0.05
61,78,85,100,0.05
67,82,87,100,0.05
70,86,86,100,0.05
73,87,87,100,0.05
74,89,86,100,0.05
75,87,83,100,0.05
75,86,80,100,0.05
72,82,74,100,0.05
67,77,69,100,0.05
43,50,43,100,0.05
19,26,19,100,0.05
18,23,17,100,0.05
22,27,21,100,0.05
27,29,24,100,0.05
35,37,32,100,0.05
20,23,16,100,0.05
23,26,17,100,0.05
3,6,0,100,0.05
18,21,12,100,0.05
20,25,18,100,0.05
2,7,0,100,0.05
11,16,9,100,0.05
4,9,2,100,0.05
7,12,6,100,0.05
6,11,5,100,0.05
5,10,4,100,0.05
4,9,3,100,0.05
4,9,5,100,0.05
5,10,6,100,0.05
8,10,7,100,0.05
7,12,8,100,0.05
3,10,3,100,0.05
0,7,0,100,0.05
13,20,12,100,0.05
2,12,3,100,0.05
0,10,2,100,0.05
2,12,4,100,0.05
0,8,2,100,0.05
7,18,12,100,0.05
1,14,7,100,0.05
2,14,10,100,0.05
2,17,12,100,0.05
4,19,14,100,0.05
6,21,18,100,0.05
6,22,19,100,0.05
5,21,18,100,0.05
2,21,15,100,0.05
19,39,30,100,0.05
7,24,14,100,0.05
4,15,7,100,0.05
13,18,12,100,0.05
21,20,16,100,0.05
22,19,14,100,0.05
26,21,17,100,0.05
32,29,22,100,0.05
22,24,13,100,0.05
27,31,17,100,0.05
31,38,22,100,0.05
34,41,25,100,0.05
37,41,26,100,0.05
38,39,25,100,0.05
40,36,24,100,0.05
38,35,20,100,0.05
37,39,18,100,0.05
48,51,32,100,0.05
45,49,35,100,0.05
49,52,43,100,0.05
67,69,66,100,0.05
61,63,62,100,0.05
42,44,43,100,0.05
39,44,40,100,0.05
45,50,43,100,0.05
52,58,46,100,0.05
46,52,38,100,0.05
29,37,22,100,0.05
27,33,21,100,0.05
45,53,42,100,0.05
69,76,69,100,0.05
76,88,88,100,0.05
77,96,110,100,0.05
79,104,124,100,0.05
86,111,131,100,0.05
90,115,135,100,0.05
86,113,134,100,0.05
80,107,128,100,0.05
74,101,122,100,0.05
70,97,118,100,0.05
88,116,138,100,0.05
87,115,137,100,0.05
85,115,139,100,0.05
84,114,138,100,0.05
82,112,136,100,0.05
79,109,133,100,0.05
76,106,130,100,0.05
76,106,130,100,0.05
76,106,130,100,0.05
72,102,126,100,0.05
66,96,120,100,0.05
63,93,117,100,0.05
64,94,118,100,0.05
71,101,125,100,0.05
79,109,133,100,0.05
85,115,139,100,0.05
85,115,139,100,0.05
88,118,142,100,0.05
94,124,148,100,0.05
100,130,154,100,0.05
106,136,160,100,0.05
110,140,164,100,0.05
114,144,168,100,0.05
116,146,170,100,0.05
102,132,156,100,0.05
104,136,157,100,0.05
109,139,163,100,0.05
109,141,162,100,0.05
107,137,161,100,0.05
100,132,153,100,0.05
96,126,150,100,0.05
91,123,144,100,0.05
81,111,135,100,0.05
77,109,130,100,0.05
75,105,129,100,0.05
73,105,126,100,0.05
76,106,130,100,0.05
77,109,130,100,0.05
78,108,132,100,0.05
76,108,129,100,0.05
138,165,184,100,0.05
133,160,179,100,0.05
122,149,168,100,0.05
109,136,155,100,0.05
99,126,145,100,0.05
96,123,142,100,0.05
100,127,146,100,0.05
105,132,151,100,0.05
103,130,149,100,0.05
91,118,137,100,0.05
85,112,131,100,0.05
90,117,136,100,0.05
94,121,140,100,0.05
94,121,140,100,0.05
96,123,142,100,0.05
101,128,147,100,0.05
122,150,171,100,0.05
117,145,166,100,0.05
109,137,158,100,0.05
99,127,148,100,0.05
95,122,143,100,0.05
95,122,141,100,0.05
100,127,146,100,0.05
105,132,151,100,0.05
94,120,137,100,0.05
85,111,128,100,0.05
71,97,114,100,0.05
62,88,103,100,0.05
59,85,100,100,0.05
62,85,101,100,0.05
65,88,104,100,0.05
64,90,105,100,0.05
74,101,118,100,0.05
77,106,122,100,0.05
83,112,130,100,0.05
91,120,138,100,0.05
99,126,145,100,0.05
106,133,152,100,0.05
111,138,157,100,0.05
114,141,160,100,0.05
114,140,157,100,0.05
114,140,157,100,0.05
117,140,158,100,0.05
120,143,161,100,0.05
121,144,162,100,0.05
117,140,158,100,0.05
109,131,152,100,0.05
102,125,141,100,0.05
108,130,143,100,0.05
111,130,136,100,0.05
106,120,121,100,0.05
85,94,91,100,0.05
73,76,67,100,0.05
83,83,71,100,0.05
82,80,65,100,0.05
58,56,41,100,0.05
50,51,37,100,0.05
39,41,27,100,0.05
40,44,29,100,0.05
44,47,30,100,0.05
40,42,21,100,0.05
49,47,24,100,0.05
65,60,31,100,0.05
72,63,30,100,0.05
91,78,43,100,0.05
109,95,56,100,0.05
136,122,83,100,0.05
155,141,102,100,0.05
150,136,97,100,0.05
129,115,76,100,0.05
116,102,63,100,0.05
115,101,62,100,0.05
119,105,66,100,0.05
103,89,50,100,0.05
87,73,34,100,0.05
79,65,26,100,0.05
73,59,20,100,0.05
77,63,24,100,0.05
103,89,50,100,0.05
133,119,84,100,0.05
139,124,101,100,0.05
145,133,121,100,0.05
98,95,88,100,0.05
92,96,97,100,0.05
98,110,122,100,0.05
79,96,114,100,0.05
79,100,121,100,0.05
75,95,119,100,0.05
69,87,109,100,0.05
69,86,106,100,0.05
67,82,101,100,0.05
63,76,93,100,0.05
53,69,85,100,0.05
45,62,78,100,0.05
40,59,76,100,0.05
41,57,70,100,0.05
60,68,71,100,0.05
63,67,66,100,0.05
47,51,50,100,0.05
27,31,30,100,0.05
27,31,30,100,0.05
40,46,44,100,0.05
36,42,40,100,0.05
18,24,22,100,0.05
13,22,19,100,0.05
13,22,19,100,0.05
12,21,18,100,0.05
12,21,18,100,0.05
13,24,20,100,0.05
16,27,23,100,0.05
19,30,26,100,0.05
20,32,30,100,0.05
17,33,32,100,0.05
28,47,45,100,0.05
42,61,59,100,0.05
49,68,66,100,0.05
46,66,65,100,0.05
45,65,66,100,0.05
48,68,69,100,0.05
53,72,76,100,0.05
61,82,85,100,0.05
59,80,85,100,0.05
58,78,85,100,0.05
60,80,87,100,0.05
61,84,92,100,0.05
66,89,97,100,0.05
72,95,103,100,0.05
76,99,107,100,0.05
71,91,100,100,0.05
73,93,100,100,0.05
77,96,102,100,0.05
80,98,102,100,0.05
82,100,102,100,0.05
83,99,98,100,0.05
83,98,95,100,0.05
84,96,92,100,0.05
113,124,118,100,0.05
112,122,114,100,0.05
91,98,91,100,0.05
64,71,64,100,0.05
56,61,55,100,0.05
47,52,46,100,0.05
34,36,31,100,0.05
27,30,23,100,0.05
54,57,50,100,0.05
42,45,36,100,0.05
10,13,4,100,0.05
12,18,8,100,0.05
36,41,34,100,0.05
36,41,34,100,0.05
24,29,22,100,0.05
9,14,7,100,0.05
7,12,6,100,0.05
8,13,7,100,0.05
9,14,8,100,0.05
8,14,10,100,0.05
8,13,9,100,0.05
5,11,7,100,0.05
4,8,7,100,0.05
1,7,3,100,0.05
5,14,9,100,0.05
0,7,0,100,0.05
13,24,16,100,0.05
0,11,5,100,0.05
3,16,9,100,0.05
0,10,6,100,0.05
0,12,7,100,0.05
8,23,20,100,0.05
19,35,34,100,0.05
23,42,40,100,0.05
32,50,50,100,0.05
41,61,60,100,0.05
49,69,70,100,0.05
52,73,74,100,0.05
54,75,76,100,0.05
55,77,75,100,0.05
61,84,78,100,0.05
42,61,55,100,0.05
22,35,28,100,0.05
12,17,11,100,0.05
12,11,6,100,0.05
16,11,5,100,0.05
22,18,9,100,0.05
28,24,15,100,0.05
22,22,10,100,0.05
30,32,18,100,0.05
38,42,27,100,0.05
39,43,28,100,0.05
38,40,26,100,0.05
35,36,22,100,0.05
30,27,12,100,0.05
23,20,3,100,0.05
29,31,10,100,0.05
44,47,26,100,0.05
48,52,37,100,0.05
56,59,50,100,0.05
93,95,92,100,0.05
124,128,129,100,0.05
123,127,128,100,0.05
106,112,110,100,0.05
63,70,63,100,0.05
63,73,62,100,0.05
58,68,57,100,0.05
51,62,48,100,0.05
54,64,53,100,0.05
68,78,69,100,0.05
76,85,80,100,0.05
73,84,86,100,0.05
79,98,112,100,0.05
91,116,136,100,0.05
106,131,151,100,0.05
105,130,150,100,0.05
93,120,141,100,0.05
88,115,136,100,0.05
97,124,145,100,0.05
