red,green,blue,cat,alpha
98,163,37,7,0.015
109,174,46,7,0.015
124,185,58,7,0.015
95,155,31,7,0.015
109,169,47,7,0.015
102,163,44,7,0.015
112,172,59,7,0.015
105,164,56,7,0.015
122,180,78,7,0.015
136,192,95,7,0.015
119,173,79,7,0.015
131,181,92,7,0.015
149,195,107,7,0.015
196,240,153,7,0.015
168,208,122,7,0.015
122,160,75,7,0.015
147,182,98,7,0.015
127,165,78,7,0.015
147,191,102,7,0.015
126,172,82,7,0.015
101,148,56,7,0.015
128,173,82,7,0.015
141,184,94,7,0.015
159,199,110,7,0.015
135,175,86,7,0.015
129,168,77,7,0.015
134,173,82,7,0.015
139,178,87,7,0.015
162,199,106,7,0.015
163,203,107,7,0.015
161,201,104,7,0.015
126,166,67,7,0.015
146,188,86,7,0.015
159,205,96,7,0.015
126,180,58,7,0.015
109,166,37,7,0.015
119,175,48,7,0.015
83,139,12,7,0.015
100,156,31,7,0.015
114,173,47,7,0.015
119,177,56,7,0.015
121,179,58,7,0.015
155,214,96,7,0.015
137,196,78,7,0.015
113,171,58,7,0.015
122,180,67,7,0.015
123,183,70,7,0.015
109,169,56,7,0.015
115,175,62,7,0.015
115,175,62,7,0.015
129,189,76,7,0.015
111,171,58,7,0.015
135,194,84,7,0.015
107,166,58,7,0.015
92,148,47,7,0.015
114,170,71,7,0.015
113,167,73,7,0.015
138,191,99,7,0.015
83,136,44,7,0.015
117,168,76,7,0.015
132,183,90,7,0.015
100,150,55,7,0.015
119,169,70,7,0.015
129,180,79,7,0.015
139,190,87,7,0.015
123,174,71,7,0.015
113,161,59,7,0.015
122,170,68,7,0.015
121,169,67,7,0.015
109,157,55,7,0.015
111,162,59,7,0.015
127,178,73,7,0.015
134,185,80,7,0.015
126,179,71,7,0.015
136,189,81,7,0.015
119,172,64,7,0.015
103,159,50,7,0.015
118,174,63,7,0.015
139,195,84,7,0.015
130,186,75,7,0.015
113,169,58,7,0.015
116,172,61,7,0.015
86,156,42,7,0.015
85,155,43,7,0.015
79,148,41,7,0.015
91,160,54,7,0.015
117,185,84,7,0.015
119,186,89,7,0.015
105,172,77,7,0.015
102,169,74,7,0.015
124,190,93,7,0.015
105,171,73,7,0.015
100,167,62,7,0.015
114,182,71,7,0.015
103,172,55,7,0.015
105,175,51,7,0.015
85,156,28,7,0.015
103,175,41,7,0.015
105,178,37,7,0.015
103,176,35,7,0.015
100,172,38,7,0.015
97,167,42,7,0.015
98,165,50,7,0.015
98,164,58,7,0.015
96,158,61,7,0.015
93,153,63,7,0.015
85,143,58,7,0.015
137,195,110,7,0.015
103,159,72,7,0.015
83,137,49,7,0.015
120,175,82,7,0.015
82,136,38,7,0.015
131,186,85,7,0.015
125,178,72,7,0.015
111,165,54,7,0.015
103,157,45,7,0.015
90,147,32,7,0.015
104,163,47,7,0.015
82,141,23,7,0.015
105,166,45,7,0.015
111,175,53,7,0.015
104,168,46,7,0.015
100,164,42,7,0.015
114,178,56,7,0.015
111,172,53,7,0.015
95,156,39,7,0.015
92,150,37,7,0.015
124,180,69,7,0.015
101,154,46,7,0.015
125,178,74,7,0.015
126,180,86,7,0.015
115,168,78,7,0.015
135,188,96,7,0.015
123,176,84,7,0.015
114,167,75,7,0.015
101,155,61,7,0.015
121,175,79,7,0.015
110,164,68,7,0.015
121,175,77,7,0.015
127,181,83,7,0.015
139,194,93,7,0.015
139,194,93,7,0.015
126,181,79,7,0.015
124,179,77,7,0.015
126,181,79,7,0.015
119,174,72,7,0.015
138,195,90,7,0.015
124,181,76,7,0.015
99,158,50,7,0.015
110,169,61,7,0.015
110,169,59,7,0.015
111,170,60,7,0.015
142,205,91,7,0.015
142,205,91,7,0.015
104,166,55,7,0.015
136,198,87,7,0.015
113,177,67,7,0.015
108,171,64,7,0.015
148,211,106,7,0.015
126,189,85,7,0.015
93,155,54,7,0.015
128,190,89,7,0.015
106,167,64,7,0.015
110,171,68,7,0.015
106,167,63,7,0.015
100,161,57,7,0.015
56,115,9,7,0.015
76,133,28,7,0.015
100,155,51,7,0.015
117,172,68,7,0.015
103,154,53,7,0.015
83,133,34,7,0.015
122,169,73,7,0.015
112,157,64,7,0.015
160,203,114,7,0.015
145,187,101,7,0.015
100,139,56,7,0.015
154,194,108,7,0.015
107,146,57,7,0.015
107,144,51,7,0.015
82,119,24,7,0.015
92,129,33,7,0.015
119,157,58,7,0.015
126,167,65,7,0.015
91,136,31,7,0.015
125,174,67,7,0.015
111,163,55,7,0.015
107,160,54,7,0.015
109,157,57,7,0.015
106,150,55,7,0.015
110,146,59,7,0.015
108,135,54,7,0.015
88,109,32,7,0.015
80,77,22,7,0.015
115,70,51,7,0.015
152,65,73,7,0.015
165,35,59,7,0.015
171,28,58,7,0.015
143,19,45,7,0.015
157,43,68,7,0.015
152,40,65,7,0.015
133,21,46,7,0.015
143,30,58,7,0.015
152,52,76,7,0.015
154,80,93,7,0.015
170,98,110,7,0.015
187,96,113,7,0.015
205,93,115,7,0.015
217,84,113,7,0.015
190,58,81,7,0.015
173,64,67,7,0.015
170,72,61,7,0.015
220,121,102,7,0.015
200,113,83,7,0.015
180,120,68,7,0.015
187,163,89,7,0.015
148,170,72,7,0.015
140,194,80,7,0.015
114,185,63,7,0.015
100,174,49,7,0.015
121,182,65,7,0.015
148,197,88,7,0.015
143,181,82,7,0.015
133,173,77,7,0.015
167,212,119,7,0.015
104,158,64,7,0.015
110,170,74,7,0.015
120,184,87,7,0.015
106,170,73,7,0.015
104,169,69,7,0.015
163,228,128,7,0.015
125,190,88,7,0.015
91,157,51,7,0.015
110,176,68,7,0.015
146,212,102,7,0.015
159,226,113,7,0.015
134,201,86,7,0.015
137,204,88,7,0.015
101,169,50,7,0.015
93,161,40,7,0.015
104,172,51,7,0.015
95,163,40,7,0.015
95,165,40,7,0.015
92,164,36,7,0.015
122,192,67,7,0.015
87,155,32,7,0.015
111,177,54,7,0.015
117,181,61,7,0.015
99,160,41,7,0.015
120,181,62,7,0.015
109,168,52,7,0.015
141,200,82,7,0.015
102,161,43,7,0.015
108,169,50,7,0.015
110,171,50,7,0.015
81,145,22,7,0.015
107,171,48,7,0.015
106,171,45,7,0.015
115,176,49,7,0.015
138,198,74,7,0.015
104,163,43,7,0.015
100,159,43,7,0.015
88,146,36,7,0.015
96,153,48,7,0.015
102,158,59,7,0.015
125,179,85,7,0.015
126,177,85,7,0.015
91,140,51,7,0.015
159,205,117,7,0.015
201,245,156,7,0.015
113,153,64,7,0.015
145,184,95,7,0.015
132,168,78,7,0.015
118,157,64,7,0.015
117,165,66,7,0.015
107,157,58,7,0.015
96,143,47,7,0.015
108,153,58,7,0.015
146,191,98,7,0.015
164,207,115,7,0.015
151,194,102,7,0.015
137,181,86,7,0.015
145,189,91,7,0.015
170,217,113,7,0.015
143,192,83,7,0.015
133,186,72,7,0.015
136,191,74,7,0.015
127,185,64,7,0.015
136,196,72,7,0.015
130,191,64,7,0.015
126,182,55,7,0.015
118,173,45,7,0.015
123,178,51,7,0.015
103,159,32,7,0.015
109,165,40,7,0.015
117,173,48,7,0.015
106,164,43,7,0.015
155,213,92,7,0.015
135,192,75,7,0.015
143,200,83,7,0.015
121,179,66,7,0.015
118,176,63,7,0.015
124,182,70,7,0.015
118,176,64,7,0.015
116,174,62,7,0.015
105,163,51,7,0.015
111,169,56,7,0.015
115,173,60,7,0.015
107,165,53,7,0.015
131,189,79,7,0.015
101,158,55,7,0.015
110,166,65,7,0.015
135,191,94,7,0.015
117,172,78,7,0.015
142,197,103,7,0.015
104,158,64,7,0.015
134,188,92,7,0.015
123,175,77,7,0.015
116,168,67,7,0.015
138,191,87,7,0.015
110,163,57,7,0.015
114,167,61,7,0.015
112,163,58,7,0.015
103,154,49,7,0.015
119,170,65,7,0.015
100,151,46,7,0.015
137,188,83,7,0.015
112,164,56,7,0.015
132,185,77,7,0.015
136,189,81,7,0.015
127,180,72,7,0.015
114,170,59,7,0.015
114,170,59,7,0.015
124,181,68,7,0.015
125,183,70,7,0.015
146,204,91,7,0.015
120,178,65,7,0.015
146,204,91,7,0.015
80,150,38,7,0.015
88,158,46,7,0.015
101,170,63,7,0.015
96,164,61,7,0.015
92,160,61,7,0.015
115,182,87,7,0.015
110,176,86,7,0.015
64,130,40,7,0.015
72,137,45,7,0.015
91,156,62,7,0.015
75,141,43,7,0.015
129,194,90,7,0.015
128,194,86,7,0.015
110,177,62,7,0.015
118,186,67,7,0.015
108,177,52,7,0.015
113,184,46,7,0.015
113,184,44,7,0.015
114,184,52,7,0.015
111,179,56,7,0.015
101,165,53,7,0.015
90,152,51,7,0.015
94,152,65,7,0.015
105,162,81,7,0.015
68,122,46,7,0.015
115,167,93,7,0.015
95,145,72,7,0.015
73,121,47,7,0.015
88,135,57,7,0.015
91,136,55,7,0.015
115,159,74,7,0.015
110,155,62,7,0.015
101,150,43,7,0.015
103,156,42,7,0.015
114,169,52,7,0.015
143,201,81,7,0.015
89,147,26,7,0.015
135,195,71,7,0.015
98,160,35,7,0.015
121,186,58,7,0.015
117,182,56,7,0.015
110,175,49,7,0.015
114,176,53,7,0.015
90,151,30,7,0.015
115,174,56,7,0.015
107,166,50,7,0.015
111,168,55,7,0.015
126,179,75,7,0.015
127,181,87,7,0.015
112,165,77,7,0.015
123,176,86,7,0.015
130,183,93,7,0.015
135,188,98,7,0.015
132,185,95,7,0.015
131,184,92,7,0.015
107,161,67,7,0.015
119,173,79,7,0.015
112,166,70,7,0.015
113,167,71,7,0.015
135,189,93,7,0.015
134,188,90,7,0.015
149,203,105,7,0.015
147,201,103,7,0.015
143,198,97,7,0.015
149,206,103,7,0.015
138,195,90,7,0.015
137,194,89,7,0.015
137,196,88,7,0.015
117,174,67,7,0.015
100,159,49,7,0.015
118,177,67,7,0.015
138,201,87,7,0.015
109,168,58,7,0.015
132,194,85,7,0.015
126,188,79,7,0.015
110,173,66,7,0.015
125,188,84,7,0.015
133,196,92,7,0.015
111,173,72,7,0.015
93,153,53,7,0.015
107,167,67,7,0.015
108,166,64,7,0.015
94,152,50,7,0.015
115,173,70,7,0.015
84,141,38,7,0.015
119,176,71,7,0.015
116,171,69,7,0.015
119,171,70,7,0.015
140,190,91,7,0.015
136,186,89,7,0.015
124,171,77,7,0.015
135,180,89,7,0.015
151,194,105,7,0.015
121,163,77,7,0.015
83,122,41,7,0.015
107,150,61,7,0.015
85,132,30,7,0.015
114,161,55,7,0.015
109,154,49,7,0.015
104,146,44,7,0.015
124,162,63,7,0.015
153,190,94,7,0.015
117,157,61,7,0.015
120,160,64,7,0.015
119,160,66,7,0.015
112,156,61,7,0.015
105,150,55,7,0.015
104,149,54,7,0.015
132,177,82,7,0.015
108,152,55,7,0.015
134,175,79,7,0.015
123,144,69,7,0.015
117,94,62,7,0.015
142,77,75,7,0.015
167,56,72,7,0.015
181,58,79,7,0.015
206,105,123,7,0.015
115,24,41,7,0.015
128,37,54,7,0.015
92,0,15,7,0.015
156,48,72,7,0.015
192,90,112,7,0.015
211,131,144,7,0.015
207,130,140,7,0.015
193,101,114,7,0.015
193,82,99,7,0.015
205,71,96,7,0.015
188,57,73,7,0.015
152,50,45,7,0.015
163,78,57,7,0.015
192,111,82,7,0.015
195,130,88,7,0.015
186,148,86,7,0.015
169,166,85,7,0.015
141,178,75,7,0.015
130,193,78,7,0.015
134,210,86,7,0.015
119,195,71,7,0.015
147,207,93,7,0.015
153,202,95,7,0.015
165,207,109,7,0.015
122,163,69,7,0.015
160,209,117,7,0.015
103,160,65,7,0.015
110,172,73,7,0.015
121,186,86,7,0.015
111,176,74,7,0.015
114,179,77,7,0.015
151,216,112,7,0.015
122,188,82,7,0.015
95,161,53,7,0.015
116,182,72,7,0.015
114,181,68,7,0.015
130,197,82,7,0.015
119,186,70,7,0.015
129,196,80,7,0.015
113,181,62,7,0.015
112,180,59,7,0.015
101,169,48,7,0.015
94,162,39,7,0.015
99,169,44,7,0.015
110,182,56,7,0.015
136,206,81,7,0.015
123,192,67,7,0.015
114,180,57,7,0.015
123,187,65,7,0.015
111,172,53,7,0.015
131,190,72,7,0.015
107,166,48,7,0.015
128,187,69,7,0.015
105,164,46,7,0.015
116,175,57,7,0.015
118,177,59,7,0.015
88,149,30,7,0.015
106,167,46,7,0.015
122,184,61,7,0.015
99,157,34,7,0.015
102,160,37,7,0.015
112,169,52,7,0.015
134,192,79,7,0.015
90,146,39,7,0.015
93,148,47,7,0.015
109,163,67,7,0.015
95,146,54,7,0.015
121,170,79,7,0.015
93,142,51,7,0.015
211,255,166,7,0.015
125,170,77,7,0.015
109,153,58,7,0.015
121,163,65,7,0.015
117,159,59,7,0.015
116,161,56,7,0.015
130,184,72,7,0.015
121,178,65,7,0.015
121,174,66,7,0.015
144,195,92,7,0.015
171,221,122,7,0.015
165,213,114,7,0.015
137,183,85,7,0.015
121,169,67,7,0.015
141,193,85,7,0.015
131,185,71,7,0.015
129,189,67,7,0.015
150,215,87,7,0.015
144,214,81,7,0.015
119,191,53,7,0.015
114,191,51,7,0.015
117,189,51,7,0.015
127,188,58,7,0.015
146,201,74,7,0.015
136,190,66,7,0.015
108,162,38,7,0.015
107,163,40,7,0.015
128,184,61,7,0.015
120,175,55,7,0.015
153,211,91,7,0.015
132,189,72,7,0.015
136,193,78,7,0.015
114,172,59,7,0.015
116,174,61,7,0.015
124,182,70,7,0.015
113,171,59,7,0.015
109,167,55,7,0.015
101,159,47,7,0.015
108,167,51,7,0.015
107,166,50,7,0.015
106,164,51,7,0.015
134,192,82,7,0.015
122,179,74,7,0.015
132,189,86,7,0.015
134,190,91,7,0.015
118,175,78,7,0.015
148,204,107,7,0.015
126,182,85,7,0.015
137,193,94,7,0.015
118,173,72,7,0.015
110,165,61,7,0.015
129,182,76,7,0.015
118,171,63,7,0.015
128,181,73,7,0.015
112,164,56,7,0.015
119,170,65,7,0.015
127,178,73,7,0.015
100,152,44,7,0.015
121,173,65,7,0.015
108,161,53,7,0.015
112,165,57,7,0.015
99,153,42,7,0.015
128,184,73,7,0.015
126,183,70,7,0.015
109,166,53,7,0.015
122,179,66,7,0.015
134,192,79,7,0.015
139,197,84,7,0.015
131,189,76,7,0.015
132,190,77,7,0.015
74,146,36,7,0.015
99,171,61,7,0.015
96,167,61,7,0.015
96,167,65,7,0.015
119,186,89,7,0.015
112,179,84,7,0.015
91,156,66,7,0.015
96,160,73,7,0.015
111,173,87,7,0.015
95,158,69,7,0.015
99,162,73,7,0.015
103,164,71,7,0.015
119,181,84,7,0.015
163,225,124,7,0.015
121,182,79,7,0.015
108,170,59,7,0.015
109,175,51,7,0.015
110,177,48,7,0.015
118,184,61,7,0.015
125,189,75,7,0.015
120,181,78,7,0.015
108,167,75,7,0.015
110,164,86,7,0.015
119,171,99,7,0.015
164,213,148,7,0.015
167,213,151,7,0.015
162,203,143,7,0.015
207,247,185,7,0.015
165,201,139,7,0.015
174,209,143,7,0.015
100,132,65,7,0.015
112,149,69,7,0.015
127,174,72,7,0.015
116,169,55,7,0.015
147,200,84,7,0.015
143,198,79,7,0.015
125,183,62,7,0.015
116,176,52,7,0.015
105,167,40,7,0.015
113,176,46,7,0.015
113,178,50,7,0.015
105,170,42,7,0.015
101,163,38,7,0.015
98,160,37,7,0.015
121,180,62,7,0.015
92,151,35,7,0.015
103,160,47,7,0.015
108,164,57,7,0.015
116,170,76,7,0.015
104,157,69,7,0.015
101,154,66,7,0.015
118,171,83,7,0.015
120,173,83,7,0.015
129,182,92,7,0.015
114,167,77,7,0.015
92,145,53,7,0.015
140,193,101,7,0.015
118,172,78,7,0.015
102,156,62,7,0.015
123,177,83,7,0.015
126,180,86,7,0.015
145,199,105,7,0.015
135,189,93,7,0.015
123,177,79,7,0.015
122,177,76,7,0.015
118,173,69,7,0.015
134,189,85,7,0.015
140,197,90,7,0.015
124,180,73,7,0.015
103,161,51,7,0.015
110,168,58,7,0.015
141,200,90,7,0.015
134,191,84,7,0.015
116,175,67,7,0.015
124,183,77,7,0.015
127,188,84,7,0.015
110,171,68,7,0.015
116,176,76,7,0.015
126,186,88,7,0.015
110,170,72,7,0.015
131,188,91,7,0.015
105,161,62,7,0.015
117,173,74,7,0.015
102,158,57,7,0.015
141,196,95,7,0.015
135,190,88,7,0.015
153,205,105,7,0.015
122,174,74,7,0.015
127,177,78,7,0.015
116,166,69,7,0.015
121,168,74,7,0.015
131,178,86,7,0.015
130,174,85,7,0.015
130,174,87,7,0.015
74,116,34,7,0.015
106,153,61,7,0.015
88,146,33,7,0.015
100,161,40,7,0.015
106,165,49,7,0.015
118,171,63,7,0.015
123,171,69,7,0.015
137,182,87,7,0.015
109,152,62,7,0.015
118,158,70,7,0.015
140,182,96,7,0.015
147,191,102,7,0.015
87,136,44,7,0.015
115,169,71,7,0.015
97,155,52,7,0.015
98,160,51,7,0.015
112,179,64,7,0.015
115,164,72,7,0.015
145,154,107,7,0.015
149,118,100,7,0.015
163,87,87,7,0.015
174,87,93,7,0.015
183,121,122,7,0.015
238,187,186,7,0.015
137,81,84,7,0.015
112,40,51,7,0.015
162,63,83,7,0.015
141,40,58,7,0.015
129,46,56,7,0.015
157,76,83,7,0.015
190,97,107,7,0.015
198,88,101,7,0.015
190,57,76,7,0.015
169,44,52,7,0.015
205,120,99,7,0.015
217,158,118,7,0.015
191,140,93,7,0.015
162,130,71,7,0.015
148,142,66,7,0.015
129,152,61,7,0.015
121,174,66,7,0.015
110,183,65,7,0.015
131,211,90,7,0.015
86,164,44,7,0.015
148,215,102,7,0.015
127,184,77,7,0.015
147,202,101,7,0.015
150,204,108,7,0.015
114,176,79,7,0.015
111,175,78,7,0.015
112,177,73,7,0.015
125,188,83,7,0.015
115,178,73,7,0.015
123,186,81,7,0.015
125,188,81,7,0.015
107,170,63,7,0.015
87,151,41,7,0.015
106,170,58,7,0.015
129,193,81,7,0.015
135,199,85,7,0.015
118,183,67,7,0.015
114,179,63,7,0.015
115,180,64,7,0.015
126,191,73,7,0.015
99,164,46,7,0.015
106,174,53,7,0.015
105,175,51,7,0.015
106,178,53,7,0.015
105,175,51,7,0.015
112,180,57,7,0.015
80,145,25,7,0.015
104,168,48,7,0.015
112,173,54,7,0.015
122,181,63,7,0.015
102,159,44,7,0.015
101,158,43,7,0.015
96,153,38,7,0.015
111,168,53,7,0.015
122,179,64,7,0.015
93,152,36,7,0.015
73,132,16,7,0.015
88,147,29,7,0.015
107,165,44,7,0.015
113,168,48,7,0.015
92,146,32,7,0.015
106,162,51,7,0.015
107,160,56,7,0.015
104,156,58,7,0.015
105,156,63,7,0.015
112,163,71,7,0.015
125,174,83,7,0.015
161,210,118,7,0.015
176,226,131,7,0.015
121,169,70,7,0.015
103,152,47,7,0.015
112,160,51,7,0.015
135,183,71,7,0.015
141,195,75,7,0.015
127,193,61,7,0.015
108,176,41,7,0.015
96,161,35,7,0.015
113,174,57,7,0.015
136,192,83,7,0.015
131,187,80,7,0.015
124,177,71,7,0.015
132,185,77,7,0.015
134,191,74,7,0.015
121,183,58,7,0.015
129,196,64,7,0.015
123,198,56,7,0.015
115,195,48,7,0.015
120,204,54,7,0.015
109,198,46,7,0.015
102,184,38,7,0.015
104,167,37,7,0.015
141,195,73,7,0.015
123,177,57,7,0.015
115,169,49,7,0.015
119,172,54,7,0.015
135,190,71,7,0.015
110,165,48,7,0.015
123,177,63,7,0.015
129,186,71,7,0.015
127,184,71,7,0.015
109,166,53,7,0.015
120,176,65,7,0.015
131,189,79,7,0.015
118,176,66,7,0.015
115,173,63,7,0.015
112,170,58,7,0.015
115,172,57,7,0.015
105,162,45,7,0.015
107,164,51,7,0.015
129,187,75,7,0.015
132,189,82,7,0.015
145,204,98,7,0.015
123,181,79,7,0.015
123,183,83,7,0.015
121,179,79,7,0.015
131,189,89,7,0.015
129,187,85,7,0.015
117,174,71,7,0.015
116,172,65,7,0.015
121,177,68,7,0.015
126,180,69,7,0.015
133,187,76,7,0.015
121,173,65,7,0.015
109,161,53,7,0.015
105,158,50,7,0.015
116,169,61,7,0.015
127,180,72,7,0.015
108,162,51,7,0.015
101,155,44,7,0.015
115,171,60,7,0.015
105,161,50,7,0.015
137,194,81,7,0.015
128,186,73,7,0.015
130,189,73,7,0.015
131,190,74,7,0.015
110,169,53,7,0.015
137,196,80,7,0.015
136,195,79,7,0.015
79,153,42,7,0.015
95,168,60,7,0.015
92,163,57,7,0.015
97,168,66,7,0.015
117,184,87,7,0.015
104,171,78,7,0.015
94,159,69,7,0.015
118,180,94,7,0.015
128,190,105,7,0.015
112,171,89,7,0.015
128,185,104,7,0.015
75,132,51,7,0.015
86,141,58,7,0.015
174,229,145,7,0.015
112,166,82,7,0.015
99,154,61,7,0.015
106,163,58,7,0.015
106,165,55,7,0.015
110,168,65,7,0.015
115,172,75,7,0.015
118,172,86,7,0.015
112,165,87,7,0.015
96,146,77,7,0.015
82,128,66,7,0.015
134,177,121,7,0.015
58,98,45,7,0.015
117,154,103,7,0.015
120,152,102,7,0.015
174,202,151,7,0.015
176,203,148,7,0.015
156,181,124,7,0.015
167,197,127,7,0.015
137,181,86,7,0.015
119,168,59,7,0.015
130,180,69,7,0.015
117,170,54,7,0.015
144,199,80,7,0.015
103,161,38,7,0.015
131,192,65,7,0.015
115,177,50,7,0.015
99,161,34,7,0.015
113,178,50,7,0.015
96,158,33,7,0.015
127,188,67,7,0.015
113,172,54,7,0.015
99,158,42,7,0.015
96,152,41,7,0.015
95,151,44,7,0.015
122,176,80,7,0.015
118,171,79,7,0.015
106,159,69,7,0.015
119,172,80,7,0.015
110,163,71,7,0.015
126,179,87,7,0.015
116,169,77,7,0.015
115,168,76,7,0.015
164,217,125,7,0.015
142,196,102,7,0.015
128,181,89,7,0.015
116,170,76,7,0.015
126,179,87,7,0.015
136,190,96,7,0.015
135,189,95,7,0.015
109,163,67,7,0.015
114,169,68,7,0.015
117,172,70,7,0.015
113,165,64,7,0.015
124,179,75,7,0.015
124,177,73,7,0.015
99,155,48,7,0.015
101,157,50,7,0.015
107,164,57,7,0.015
107,163,56,7,0.015
98,155,50,7,0.015
132,189,86,7,0.015
153,211,109,7,0.015
125,183,83,7,0.015
112,169,72,7,0.015
123,180,83,7,0.015
117,174,77,7,0.015
142,197,103,7,0.015
113,167,71,7,0.015
128,182,86,7,0.015
87,141,43,7,0.015
135,187,89,7,0.015
107,159,59,7,0.015
133,185,85,7,0.015
105,157,57,7,0.015
115,165,68,7,0.015
149,199,102,7,0.015
116,163,71,7,0.015
155,202,110,7,0.015
140,184,97,7,0.015
98,142,55,7,0.015
114,158,73,7,0.015
98,148,53,7,0.015
93,156,39,7,0.015
84,153,26,7,0.015
89,154,34,7,0.015
104,167,53,7,0.015
103,160,55,7,0.015
121,173,75,7,0.015
104,153,62,7,0.015
119,164,79,7,0.015
167,212,127,7,0.015
171,219,133,7,0.015
112,163,71,7,0.015
119,177,77,7,0.015
79,145,37,7,0.015
96,169,54,7,0.015
90,168,48,7,0.015
97,159,58,7,0.015
119,148,90,7,0.015
131,120,92,7,0.015
134,80,70,7,0.015
192,131,126,7,0.015
177,145,132,7,0.015
169,147,134,7,0.015
161,131,123,7,0.015
133,79,79,7,0.015
142,50,63,7,0.015
139,36,53,7,0.015
136,46,56,7,0.015
141,56,61,7,0.015
158,66,71,7,0.015
166,59,65,7,0.015
166,39,50,7,0.015
167,52,49,7,0.015
204,134,98,7,0.015
228,189,132,7,0.015
202,179,112,7,0.015
150,148,71,7,0.015
137,160,70,7,0.015
130,175,74,7,0.015
110,174,62,7,0.015
102,175,58,7,0.015
89,164,45,7,0.015
117,190,73,7,0.015
77,144,31,7,0.015
124,187,80,7,0.015
133,196,91,7,0.015
131,196,94,7,0.015
130,198,97,7,0.015
94,162,59,7,0.015
114,180,72,7,0.015
121,185,73,7,0.015
113,177,67,7,0.015
126,190,78,7,0.015
107,171,59,7,0.015
101,165,53,7,0.015
85,149,37,7,0.015
99,163,49,7,0.015
118,182,68,7,0.015
121,185,71,7,0.015
107,171,57,7,0.015
97,162,46,7,0.015
113,177,63,7,0.015
140,205,89,7,0.015
110,175,59,7,0.015
136,204,85,7,0.015
134,204,82,7,0.015
111,181,57,7,0.015
101,169,48,7,0.015
116,181,61,7,0.015
94,158,38,7,0.015
117,178,59,7,0.015
141,200,84,7,0.015
124,181,66,7,0.015
112,166,52,7,0.015
109,163,51,7,0.015
117,171,59,7,0.015
113,167,55,7,0.015
119,173,62,7,0.015
103,159,48,7,0.015
75,131,20,7,0.015
100,157,44,7,0.015
108,163,46,7,0.015
126,181,64,7,0.015
98,152,40,7,0.015
90,143,35,7,0.015
88,140,39,7,0.015
73,124,29,7,0.015
96,147,54,7,0.015
145,196,104,7,0.015
150,199,108,7,0.015
158,208,113,7,0.015
78,128,29,7,0.015
127,178,73,7,0.015
128,181,67,7,0.015
153,207,87,7,0.015
140,194,70,7,0.015
119,179,45,7,0.015
140,207,65,7,0.015
132,201,58,7,0.015
125,191,59,7,0.015
134,193,73,7,0.015
147,200,92,7,0.015
141,189,89,7,0.015
129,175,77,7,0.015
132,178,79,7,0.015
144,193,86,7,0.015
144,197,81,7,0.015
142,200,77,7,0.015
104,169,39,7,0.015
102,174,38,7,0.015
116,193,55,7,0.015
91,172,33,7,0.015
97,173,39,7,0.015
104,164,42,7,0.015
126,179,63,7,0.015
95,148,32,7,0.015
101,154,38,7,0.015
111,164,50,7,0.015
132,185,71,7,0.015
111,165,53,7,0.015
122,176,64,7,0.015
124,180,69,7,0.015
119,175,64,7,0.015
102,158,47,7,0.015
120,176,67,7,0.015
134,192,82,7,0.015
122,180,70,7,0.015
124,182,72,7,0.015
128,184,73,7,0.015
128,183,66,7,0.015
114,169,50,7,0.015
111,168,53,7,0.015
118,176,63,7,0.015
119,177,67,7,0.015
135,194,86,7,0.015
106,167,63,7,0.015
131,192,89,7,0.015
96,156,56,7,0.015
133,194,91,7,0.015
125,183,80,7,0.015
125,184,78,7,0.015
133,190,83,7,0.015
123,179,68,7,0.015
127,181,69,7,0.015
122,176,64,7,0.015
151,203,93,7,0.015
133,185,77,7,0.015
109,162,54,7,0.015
126,180,69,7,0.015
119,173,62,7,0.015
107,161,50,7,0.015
90,146,35,7,0.015
115,172,59,7,0.015
114,171,58,7,0.015
118,175,60,7,0.015
108,167,51,7,0.015
107,166,50,7,0.015
146,205,89,7,0.015
138,197,81,7,0.015
140,199,83,7,0.015
111,170,54,7,0.015
87,163,54,7,0.015
73,149,40,7,0.015
108,181,74,7,0.015
105,177,75,7,0.015
63,133,34,7,0.015
95,162,67,7,0.015
124,189,99,7,0.015
73,135,50,7,0.015
60,119,37,7,0.015
101,158,81,7,0.015
108,162,87,7,0.015
91,143,71,7,0.015
76,126,57,7,0.015
114,160,95,7,0.015
112,157,92,7,0.015
96,143,71,7,0.015
96,145,64,7,0.015
109,159,74,7,0.015
112,164,82,7,0.015
109,160,85,7,0.015
115,165,96,7,0.015
127,173,111,7,0.015
118,161,105,7,0.015
99,139,87,7,0.015
99,137,88,7,0.015
59,92,47,7,0.015
82,111,65,7,0.015
82,108,61,7,0.015
81,103,56,7,0.015
178,198,149,7,0.015
145,161,112,7,0.015
156,181,116,7,0.015
134,173,84,7,0.015
120,168,66,7,0.015
118,167,60,7,0.015
119,171,61,7,0.015
117,171,57,7,0.015
114,172,52,7,0.015
99,159,37,7,0.015
107,169,44,7,0.015
93,155,30,7,0.015
120,182,59,7,0.015
111,172,51,7,0.015
136,197,78,7,0.015
113,171,58,7,0.015
108,166,54,7,0.015
113,169,62,7,0.015
106,161,57,7,0.015
124,179,78,7,0.015
126,180,82,7,0.015
110,164,68,7,0.015
119,173,77,7,0.015
112,166,70,7,0.015
128,182,86,7,0.015
121,175,79,7,0.015
130,184,88,7,0.015
135,189,93,7,0.015
130,184,88,7,0.015
137,191,97,7,0.015
