red,green,blue,cat,alpha
150,169,184,417,0.015
148,167,182,417,0.015
146,165,180,417,0.015
144,163,178,417,0.015
148,167,182,417,0.015
148,167,182,417,0.015
147,166,181,417,0.015
146,165,180,417,0.015
146,165,180,417,0.015
147,166,181,417,0.015
148,167,182,417,0.015
148,167,182,417,0.015
151,169,189,417,0.015
151,169,189,417,0.015
150,168,188,417,0.015
150,168,188,417,0.015
151,170,187,417,0.015
152,171,188,417,0.015
153,172,189,417,0.015
153,172,189,417,0.015
153,172,187,417,0.015
154,173,188,417,0.015
155,174,188,417,0.015
156,175,189,417,0.015
157,176,190,417,0.015
157,176,190,417,0.015
156,175,189,417,0.015
155,174,188,417,0.015
159,175,188,417,0.015
159,175,188,417,0.015
160,176,189,417,0.015
160,176,189,417,0.015
159,175,188,417,0.015
158,174,187,417,0.015
156,174,188,417,0.015
156,174,188,417,0.015
158,176,190,417,0.015
158,176,190,417,0.015
156,175,190,417,0.015
155,174,189,417,0.015
153,172,187,417,0.015
152,171,186,417,0.015
149,170,187,417,0.015
150,169,184,417,0.015
153,170,186,417,0.015
155,171,186,417,0.015
156,172,187,417,0.015
157,173,188,417,0.015
155,172,188,417,0.015
154,171,187,417,0.015
150,169,186,417,0.015
149,168,185,417,0.015
144,165,184,417,0.015
144,165,184,417,0.015
142,164,185,417,0.015
142,164,185,417,0.015
142,164,187,417,0.015
142,164,187,417,0.015
140,165,187,417,0.015
142,164,185,417,0.015
146,164,186,417,0.015
146,163,183,417,0.015
145,162,182,417,0.015
144,161,181,417,0.015
144,161,181,417,0.015
144,161,181,417,0.015
144,161,181,417,0.015
145,162,182,417,0.015
147,164,184,417,0.015
147,164,184,417,0.015
147,164,184,417,0.015
147,164,184,417,0.015
147,164,184,417,0.015
147,164,184,417,0.015
147,164,184,417,0.015
147,164,184,417,0.015
144,162,184,417,0.015
144,162,186,417,0.015
144,162,186,417,0.015
143,161,185,417,0.015
143,161,183,417,0.015
141,162,183,417,0.015
140,161,180,417,0.015
140,161,180,417,0.015
142,163,182,417,0.015
142,165,183,417,0.015
143,164,183,417,0.015
143,166,184,417,0.015
143,165,186,417,0.015
141,166,186,417,0.015
144,166,187,417,0.015
142,167,189,417,0.015
145,169,197,417,0.015
143,167,195,417,0.015
142,162,187,417,0.015
137,158,179,417,0.015
132,155,173,417,0.015
132,158,175,417,0.015
139,168,186,417,0.015
142,177,197,417,0.015
129,166,192,417,0.015
126,168,193,417,0.015
125,166,194,417,0.015
126,163,190,417,0.015
128,160,183,417,0.015
131,158,179,417,0.015
135,156,175,417,0.015
138,155,173,417,0.015
143,158,179,417,0.015
146,158,180,417,0.015
146,161,182,417,0.015
147,162,183,417,0.015
144,160,183,417,0.015
140,156,179,417,0.015
135,153,177,417,0.015
132,150,174,417,0.015
135,155,180,417,0.015
133,153,178,417,0.015
135,156,183,417,0.015
132,156,182,417,0.015
128,152,180,417,0.015
133,157,185,417,0.015
139,163,191,417,0.015
136,162,189,417,0.015
127,153,180,417,0.015
128,154,179,417,0.015
130,155,177,417,0.015
134,155,174,417,0.015
138,157,172,417,0.015
141,159,171,417,0.015
143,160,170,417,0.015
144,161,169,417,0.015
140,154,163,417,0.015
141,155,166,417,0.015
139,155,170,417,0.015
139,156,176,417,0.015
138,155,181,417,0.015
136,155,185,417,0.015
135,154,186,417,0.015
135,154,186,417,0.015
135,155,180,417,0.015
137,155,177,417,0.015
137,155,177,417,0.015
135,156,177,417,0.015
135,156,177,417,0.015
135,156,177,417,0.015
134,156,177,417,0.015
134,156,177,417,0.015
131,156,176,417,0.015
131,158,177,417,0.015
131,158,179,417,0.015
131,159,181,417,0.015
131,159,181,417,0.015
130,158,182,417,0.015
130,158,182,417,0.015
127,157,181,417,0.015
175,175,175,417,0.015
174,174,174,417,0.015
173,173,173,417,0.015
171,171,171,417,0.015
169,169,169,417,0.015
166,166,166,417,0.015
162,163,165,417,0.015
161,162,164,417,0.015
160,161,163,417,0.015
157,158,160,417,0.015
159,160,162,417,0.015
163,164,166,417,0.015
165,166,168,417,0.015
163,164,166,417,0.015
165,166,168,417,0.015
168,169,171,417,0.015
172,174,173,417,0.015
171,173,172,417,0.015
171,173,172,417,0.015
171,173,172,417,0.015
171,173,172,417,0.015
172,174,173,417,0.015
173,175,174,417,0.015
174,176,175,417,0.015
173,175,174,417,0.015
173,175,174,417,0.015
174,176,175,417,0.015
173,175,174,417,0.015
173,175,174,417,0.015
171,173,172,417,0.015
170,172,171,417,0.015
167,171,172,417,0.015
167,171,174,417,0.015
165,170,174,417,0.015
164,169,173,417,0.015
164,169,173,417,0.015
165,169,172,417,0.015
167,171,174,417,0.015
171,172,174,417,0.015
172,173,175,417,0.015
174,174,174,417,0.015
175,175,175,417,0.015
175,175,175,417,0.015
176,176,174,417,0.015
177,176,174,417,0.015
177,176,174,417,0.015
176,175,173,417,0.015
176,175,173,417,0.015
177,176,174,417,0.015
176,177,172,417,0.015
177,177,175,417,0.015
177,177,175,417,0.015
177,179,176,417,0.015
178,180,177,417,0.015
179,181,180,417,0.015
177,182,178,417,0.015
179,183,182,417,0.015
176,182,180,417,0.015
173,179,177,417,0.015
170,176,174,417,0.015
167,176,173,417,0.015
166,175,172,417,0.015
167,176,173,417,0.015
168,177,176,417,0.015
169,173,176,417,0.015
167,170,175,417,0.015
163,168,174,417,0.015
162,167,173,417,0.015
160,167,175,417,0.015
163,172,179,417,0.015
166,174,185,417,0.015
166,179,188,417,0.015
157,169,183,417,0.015
156,170,183,417,0.015
154,170,186,417,0.015
152,169,185,417,0.015
150,167,185,417,0.015
146,165,182,417,0.015
143,161,181,417,0.015
139,160,179,417,0.015
138,159,180,417,0.015
137,159,180,417,0.015
136,158,179,417,0.015
136,158,179,417,0.015
136,158,179,417,0.015
136,158,179,417,0.015
135,157,178,417,0.015
135,157,178,417,0.015
139,161,182,417,0.015
138,160,181,417,0.015
138,160,181,417,0.015
138,160,181,417,0.015
140,162,183,417,0.015
142,164,185,417,0.015
144,166,187,417,0.015
146,169,187,417,0.015
149,168,185,417,0.015
150,169,184,417,0.015
151,170,185,417,0.015
152,171,186,417,0.015
152,171,186,417,0.015
150,169,184,417,0.015
149,168,183,417,0.015
148,167,182,417,0.015
148,167,182,417,0.015
148,167,182,417,0.015
147,166,181,417,0.015
146,165,180,417,0.015
146,165,180,417,0.015
147,166,181,417,0.015
148,167,182,417,0.015
148,167,182,417,0.015
149,167,187,417,0.015
149,167,187,417,0.015
148,166,186,417,0.015
148,166,186,417,0.015
149,168,185,417,0.015
149,168,185,417,0.015
150,169,186,417,0.015
151,170,187,417,0.015
152,171,186,417,0.015
153,172,187,417,0.015
154,173,187,417,0.015
156,175,189,417,0.015
157,176,190,417,0.015
158,177,191,417,0.015
158,177,191,417,0.015
158,177,191,417,0.015
160,176,189,417,0.015
159,175,188,417,0.015
158,174,187,417,0.015
157,173,186,417,0.015
157,173,186,417,0.015
157,173,186,417,0.015
156,174,188,417,0.015
156,174,188,417,0.015
157,175,189,417,0.015
157,175,189,417,0.015
155,174,189,417,0.015
155,174,189,417,0.015
155,174,189,417,0.015
155,174,189,417,0.015
153,174,191,417,0.015
155,174,189,417,0.015
158,175,191,417,0.015
159,175,190,417,0.015
160,176,191,417,0.015
160,176,191,417,0.015
158,175,191,417,0.015
156,173,189,417,0.015
153,172,189,417,0.015
152,171,188,417,0.015
146,167,186,417,0.015
145,166,185,417,0.015
144,166,187,417,0.015
143,165,186,417,0.015
142,164,185,417,0.015
142,164,185,417,0.015
139,164,186,417,0.015
141,163,184,417,0.015
146,164,186,417,0.015
146,163,183,417,0.015
145,162,182,417,0.015
144,161,181,417,0.015
144,161,181,417,0.015
144,161,181,417,0.015
144,161,181,417,0.015
145,162,182,417,0.015
147,164,184,417,0.015
147,164,184,417,0.015
147,164,184,417,0.015
147,164,184,417,0.015
147,164,184,417,0.015
147,164,184,417,0.015
147,164,184,417,0.015
147,164,184,417,0.015
145,162,180,417,0.015
145,162,180,417,0.015
145,162,180,417,0.015
145,162,180,417,0.015
144,161,179,417,0.015
144,161,179,417,0.015
144,161,179,417,0.015
142,161,178,417,0.015
145,164,181,417,0.015
144,165,182,417,0.015
147,166,183,417,0.015
147,168,185,417,0.015
147,168,187,417,0.015
145,168,186,417,0.015
145,166,185,417,0.015
144,166,189,417,0.015
145,170,200,417,0.015
135,160,190,417,0.015
134,156,180,417,0.015
140,161,182,417,0.015
148,167,182,417,0.015
145,164,178,417,0.015
138,160,173,417,0.015
135,158,172,417,0.015
135,162,179,417,0.015
135,164,182,417,0.015
135,163,184,417,0.015
135,162,181,417,0.015
139,160,177,417,0.015
143,159,174,417,0.015
150,160,172,417,0.015
151,161,173,417,0.015
139,152,168,417,0.015
138,154,170,417,0.015
139,155,171,417,0.015
139,155,171,417,0.015
137,154,172,417,0.015
134,151,169,417,0.015
130,148,168,417,0.015
127,145,165,417,0.015
128,149,170,417,0.015
131,152,173,417,0.015
135,156,177,417,0.015
133,155,176,417,0.015
127,149,172,417,0.015
121,143,166,417,0.015
119,141,164,417,0.015
120,142,165,417,0.015
143,164,185,417,0.015
141,162,181,417,0.015
138,161,179,417,0.015
135,158,176,417,0.015
131,157,174,417,0.015
128,155,172,417,0.015
126,155,173,417,0.015
126,155,173,417,0.015
130,159,177,417,0.015
131,160,178,417,0.015
132,159,178,417,0.015
134,159,181,417,0.015
136,156,180,417,0.015
138,156,180,417,0.015
137,155,179,417,0.015
137,155,179,417,0.015
137,155,179,417,0.015
135,155,179,417,0.015
135,155,179,417,0.015
134,156,179,417,0.015
134,156,177,417,0.015
134,156,177,417,0.015
134,156,177,417,0.015
134,156,177,417,0.015
132,157,177,417,0.015
132,157,177,417,0.015
133,158,180,417,0.015
132,159,180,417,0.015
132,159,180,417,0.015
132,158,181,417,0.015
131,157,180,417,0.015
130,158,180,417,0.015
172,172,174,417,0.015
171,173,172,417,0.015
171,171,173,417,0.015
168,170,169,417,0.015
166,166,168,417,0.015
163,164,166,417,0.015
160,161,163,417,0.015
159,160,162,417,0.015
160,161,163,417,0.015
158,159,161,417,0.015
160,161,163,417,0.015
164,165,167,417,0.015
166,167,169,417,0.015
164,165,167,417,0.015
165,166,168,417,0.015
168,169,171,417,0.015
169,171,170,417,0.015
169,171,170,417,0.015
169,171,170,417,0.015
168,170,169,417,0.015
169,171,170,417,0.015
170,172,171,417,0.015
171,173,172,417,0.015
171,173,172,417,0.015
172,174,173,417,0.015
172,174,173,417,0.015
172,174,173,417,0.015
171,173,172,417,0.015
170,172,171,417,0.015
168,170,169,417,0.015
167,169,168,417,0.015
164,168,169,417,0.015
166,170,173,417,0.015
164,169,173,417,0.015
164,169,173,417,0.015
163,168,172,417,0.015
164,168,171,417,0.015
165,169,172,417,0.015
168,169,171,417,0.015
169,170,172,417,0.015
169,169,171,417,0.015
170,170,170,417,0.015
171,171,171,417,0.015
172,172,172,417,0.015
173,171,172,417,0.015
173,172,170,417,0.015
172,171,169,417,0.015
171,171,169,417,0.015
171,171,171,417,0.015
172,172,172,417,0.015
172,172,172,417,0.015
173,175,174,417,0.015
174,176,175,417,0.015
176,178,177,417,0.015
176,180,181,417,0.015
177,181,180,417,0.015
176,182,182,417,0.015
173,179,177,417,0.015
169,175,175,417,0.015
165,171,169,417,0.015
161,170,169,417,0.015
161,170,169,417,0.015
163,172,171,417,0.015
164,172,174,417,0.015
168,171,176,417,0.015
166,169,174,417,0.015
162,167,173,417,0.015
162,167,173,417,0.015
163,170,178,417,0.015
165,174,181,417,0.015
169,177,188,417,0.015
167,180,189,417,0.015
157,169,183,417,0.015
156,170,183,417,0.015
154,170,186,417,0.015
152,169,185,417,0.015
150,167,185,417,0.015
146,165,182,417,0.015
142,160,180,417,0.015
138,159,178,417,0.015
137,158,179,417,0.015
136,158,179,417,0.015
136,158,179,417,0.015
136,158,179,417,0.015
136,158,179,417,0.015
136,158,179,417,0.015
136,158,179,417,0.015
136,158,179,417,0.015
138,160,181,417,0.015
138,160,181,417,0.015
138,160,181,417,0.015
139,161,182,417,0.015
140,162,183,417,0.015
143,165,186,417,0.015
145,167,188,417,0.015
146,169,187,417,0.015
148,167,184,417,0.015
149,168,183,417,0.015
150,169,184,417,0.015
151,170,185,417,0.015
151,170,185,417,0.015
150,169,184,417,0.015
150,169,184,417,0.015
149,168,183,417,0.015
149,168,183,417,0.015
149,168,183,417,0.015
148,167,182,417,0.015
148,167,182,417,0.015
148,167,182,417,0.015
148,167,182,417,0.015
149,168,183,417,0.015
149,168,185,417,0.015
149,167,187,417,0.015
148,166,186,417,0.015
148,166,186,417,0.015
147,165,185,417,0.015
147,166,183,417,0.015
148,167,184,417,0.015
149,168,185,417,0.015
149,168,185,417,0.015
150,169,184,417,0.015
151,170,185,417,0.015
152,171,185,417,0.015
154,173,187,417,0.015
156,175,189,417,0.015
157,176,190,417,0.015
158,177,191,417,0.015
159,178,192,417,0.015
159,175,188,417,0.015
158,174,187,417,0.015
157,173,186,417,0.015
155,171,184,417,0.015
155,171,184,417,0.015
155,171,184,417,0.015
155,173,187,417,0.015
156,174,188,417,0.015
155,173,187,417,0.015
155,173,187,417,0.015
155,174,189,417,0.015
155,174,189,417,0.015
156,175,190,417,0.015
157,176,191,417,0.015
155,176,193,417,0.015
158,177,194,417,0.015
159,176,192,417,0.015
161,177,192,417,0.015
161,177,192,417,0.015
160,176,191,417,0.015
158,175,191,417,0.015
156,173,189,417,0.015
154,173,190,417,0.015
152,171,188,417,0.015
147,168,187,417,0.015
147,168,187,417,0.015
145,167,188,417,0.015
144,166,187,417,0.015
143,165,186,417,0.015
142,164,185,417,0.015
139,164,186,417,0.015
141,163,184,417,0.015
146,164,184,417,0.015
146,163,183,417,0.015
146,163,183,417,0.015
145,162,182,417,0.015
144,161,181,417,0.015
144,161,181,417,0.015
145,162,182,417,0.015
145,162,182,417,0.015
147,164,184,417,0.015
147,164,184,417,0.015
147,164,184,417,0.015
147,164,184,417,0.015
147,164,184,417,0.015
147,164,184,417,0.015
147,164,184,417,0.015
147,164,182,417,0.015
147,163,179,417,0.015
147,163,178,417,0.015
148,161,177,417,0.015
146,162,177,417,0.015
146,162,177,417,0.015
145,161,176,417,0.015
145,161,177,417,0.015
144,161,177,417,0.015
145,162,178,417,0.015
146,165,180,417,0.015
148,167,184,417,0.015
150,169,186,417,0.015
148,169,188,417,0.015
146,167,186,417,0.015
144,165,184,417,0.015
140,165,187,417,0.015
132,159,189,417,0.015
133,160,190,417,0.015
137,159,183,417,0.015
141,159,179,417,0.015
149,163,176,417,0.015
151,164,172,417,0.015
147,158,164,417,0.015
136,149,155,417,0.015
147,160,168,417,0.015
142,156,165,417,0.015
139,153,162,417,0.015
142,152,161,417,0.015
146,153,161,417,0.015
152,153,158,417,0.015
153,151,154,417,0.015
151,149,150,417,0.015
162,163,165,417,0.015
156,160,163,417,0.015
153,154,158,417,0.015
148,152,155,417,0.015
149,153,156,417,0.015
153,158,162,417,0.015
160,165,169,417,0.015
165,170,176,417,0.015
157,164,170,417,0.015
157,164,170,417,0.015
153,160,166,417,0.015
148,155,163,417,0.015
143,152,159,417,0.015
135,144,151,417,0.015
138,147,154,417,0.015
152,161,170,417,0.015
136,146,156,417,0.015
135,149,160,417,0.015
135,153,167,417,0.015
134,155,172,417,0.015
132,159,178,417,0.015
128,160,181,417,0.015
124,160,182,417,0.015
120,161,183,417,0.015
121,161,186,417,0.015
123,161,184,417,0.015
126,161,183,417,0.015
129,160,181,417,0.015
133,158,178,417,0.015
136,157,176,417,0.015
138,155,171,417,0.015
138,155,173,417,0.015
136,157,178,417,0.015
135,157,180,417,0.015
135,157,180,417,0.015
135,157,180,417,0.015
135,157,178,417,0.015
135,157,178,417,0.015
135,157,178,417,0.015
135,157,178,417,0.015
132,157,177,417,0.015
132,157,177,417,0.015
133,158,180,417,0.015
134,159,181,417,0.015
134,159,181,417,0.015
133,158,180,417,0.015
132,157,179,417,0.015
132,157,179,417,0.015
167,168,172,417,0.015
165,169,170,417,0.015
166,167,171,417,0.015
162,166,167,417,0.015
162,163,167,417,0.015
158,162,165,417,0.015
156,160,163,417,0.015
155,159,162,417,0.015
157,161,164,417,0.015
156,160,163,417,0.015
158,162,165,417,0.015
163,167,170,417,0.015
165,169,172,417,0.015
162,166,169,417,0.015
163,167,170,417,0.015
166,170,171,417,0.015
168,170,169,417,0.015
168,170,169,417,0.015
168,170,169,417,0.015
168,170,169,417,0.015
168,170,169,417,0.015
169,171,170,417,0.015
170,172,171,417,0.015
170,172,171,417,0.015
173,175,174,417,0.015
173,175,174,417,0.015
172,174,173,417,0.015
171,173,172,417,0.015
170,172,171,417,0.015
168,170,169,417,0.015
166,168,167,417,0.015
163,167,168,417,0.015
164,168,171,417,0.015
163,168,172,417,0.015
163,168,172,417,0.015
163,168,172,417,0.015
164,168,171,417,0.015
165,169,172,417,0.015
165,169,172,417,0.015
165,169,170,417,0.015
168,169,171,417,0.015
169,170,172,417,0.015
170,171,173,417,0.015
170,172,171,417,0.015
171,171,171,417,0.015
171,171,171,417,0.015
170,170,170,417,0.015
170,170,170,417,0.015
167,167,169,417,0.015
166,167,169,417,0.015
167,168,170,417,0.015
168,169,171,417,0.015
170,171,173,417,0.015
171,175,176,417,0.015
173,177,180,417,0.015
175,179,180,417,0.015
174,179,182,417,0.015
172,178,178,417,0.015
168,173,176,417,0.015
165,171,171,417,0.015
161,169,171,417,0.015
162,170,172,417,0.015
164,172,174,417,0.015
165,173,175,417,0.015
169,172,177,417,0.015
167,170,175,417,0.015
165,170,176,417,0.015
167,172,178,417,0.015
168,175,183,417,0.015
169,178,185,417,0.015
168,176,187,417,0.015
164,177,186,417,0.015
156,168,182,417,0.015
155,169,182,417,0.015
153,169,185,417,0.015
150,167,183,417,0.015
147,164,182,417,0.015
143,162,179,417,0.015
140,158,178,417,0.015
136,157,176,417,0.015
137,158,179,417,0.015
136,158,179,417,0.015
136,158,179,417,0.015
136,158,179,417,0.015
136,158,179,417,0.015
136,158,179,417,0.015
136,158,179,417,0.015
136,158,179,417,0.015
137,159,180,417,0.015
137,159,180,417,0.015
137,159,180,417,0.015
138,160,181,417,0.015
140,162,183,417,0.015
141,163,184,417,0.015
143,165,186,417,0.015
143,166,184,417,0.015
145,164,181,417,0.015
145,164,181,417,0.015
146,165,182,417,0.015
147,166,183,417,0.015
148,167,184,417,0.015
148,167,184,417,0.015
148,167,184,417,0.015
148,167,184,417,0.015
151,170,187,417,0.015
150,169,186,417,0.015
150,169,186,417,0.015
149,168,185,417,0.015
149,168,185,417,0.015
150,169,186,417,0.015
150,169,186,417,0.015
151,170,187,417,0.015
149,167,187,417,0.015
148,166,186,417,0.015
148,166,186,417,0.015
147,165,185,417,0.015
147,166,183,417,0.015
147,166,183,417,0.015
148,167,184,417,0.015
148,167,184,417,0.015
147,166,181,417,0.015
148,167,182,417,0.015
149,168,182,417,0.015
151,170,184,417,0.015
153,172,186,417,0.015
155,174,188,417,0.015
156,175,189,417,0.015
157,176,190,417,0.015
158,174,187,417,0.015
157,173,186,417,0.015
155,171,184,417,0.015
154,170,183,417,0.015
153,169,182,417,0.015
154,170,183,417,0.015
154,172,186,417,0.015
155,173,187,417,0.015
153,171,185,417,0.015
154,172,186,417,0.015
153,172,187,417,0.015
154,173,188,417,0.015
155,174,189,417,0.015
156,175,190,417,0.015
155,176,193,417,0.015
157,176,193,417,0.015
157,174,190,417,0.015
157,174,190,417,0.015
157,174,190,417,0.015
156,173,189,417,0.015
155,172,190,417,0.015
154,171,189,417,0.015
152,171,188,417,0.015
152,171,188,417,0.015
148,169,188,417,0.015
148,169,188,417,0.015
147,168,187,417,0.015
146,167,186,417,0.015
144,166,187,417,0.015
143,165,186,417,0.015
142,164,185,417,0.015
143,164,185,417,0.015
147,165,185,417,0.015
148,165,183,417,0.015
147,164,182,417,0.015
146,163,181,417,0.015
145,162,180,417,0.015
146,163,181,417,0.015
146,163,181,417,0.015
146,163,181,417,0.015
147,164,182,417,0.015
147,164,182,417,0.015
147,164,182,417,0.015
147,164,182,417,0.015
147,164,182,417,0.015
147,164,182,417,0.015
147,164,182,417,0.015
148,164,180,417,0.015
149,163,176,417,0.015
149,163,172,417,0.015
150,162,174,417,0.015
148,162,173,417,0.015
148,162,175,417,0.015
146,162,175,417,0.015
145,161,176,417,0.015
144,162,176,417,0.015
144,161,177,417,0.015
145,162,178,417,0.015
146,165,182,417,0.015
148,166,186,417,0.015
146,167,186,417,0.015
144,165,184,417,0.015
142,163,184,417,0.015
137,161,185,417,0.015
125,156,187,417,0.015
138,169,200,417,0.015
145,167,191,417,0.015
134,150,166,417,0.015
136,143,153,417,0.015
154,155,159,417,0.015
165,164,162,417,0.015
166,163,158,417,0.015
167,163,160,417,0.015
157,153,150,417,0.015
148,143,140,417,0.015
146,138,135,417,0.015
149,138,134,417,0.015
151,136,129,417,0.015
146,127,120,417,0.015
140,121,107,417,0.015
125,102,84,417,0.015
120,98,75,417,0.015
115,90,68,417,0.015
109,87,64,417,0.015
112,90,67,417,0.015
120,98,77,417,0.015
131,109,88,417,0.015
137,116,97,417,0.015
129,108,89,417,0.015
124,103,84,417,0.015
108,87,68,417,0.015
100,79,62,417,0.015
103,82,65,417,0.015
105,84,67,417,0.015
124,103,86,417,0.015
156,140,127,417,0.015
149,144,141,417,0.015
147,148,152,417,0.015
145,154,161,417,0.015
141,158,168,417,0.015
133,159,174,417,0.015
125,157,178,417,0.015
115,155,180,417,0.015
108,154,180,417,0.015
114,161,189,417,0.015
115,161,187,417,0.015
119,161,186,417,0.015
124,160,182,417,0.015
132,159,178,417,0.015
136,158,172,417,0.015
138,156,168,417,0.015
138,156,168,417,0.015
136,157,176,417,0.015
133,158,180,417,0.015
133,158,180,417,0.015
133,158,180,417,0.015
133,158,180,417,0.015
133,158,180,417,0.015
135,157,180,417,0.015
135,157,180,417,0.015
134,156,177,417,0.015
135,157,178,417,0.015
136,158,179,417,0.015
136,158,179,417,0.015
136,158,179,417,0.015
136,158,179,417,0.015
135,157,178,417,0.015
134,156,177,417,0.015
159,162,167,417,0.015
158,163,166,417,0.015
159,162,167,417,0.015
158,162,165,417,0.015
157,161,164,417,0.015
155,159,162,417,0.015
154,158,161,417,0.015
153,157,160,417,0.015
156,160,163,417,0.015
155,159,162,417,0.015
157,161,164,417,0.015
163,167,170,417,0.015
165,169,172,417,0.015
162,166,169,417,0.015
162,166,169,417,0.015
164,168,171,417,0.015
169,170,172,417,0.015
169,171,170,417,0.015
168,170,169,417,0.015
168,170,169,417,0.015
169,171,170,417,0.015
170,172,171,417,0.015
171,173,172,417,0.015
171,173,172,417,0.015
175,177,176,417,0.015
175,177,176,417,0.015
174,176,175,417,0.015
174,176,175,417,0.015
172,174,173,417,0.015
170,172,171,417,0.015
169,171,170,417,0.015
168,169,171,417,0.015
163,167,170,417,0.015
162,167,171,417,0.015
163,168,172,417,0.015
163,168,172,417,0.015
165,169,172,417,0.015
165,169,172,417,0.015
166,170,173,417,0.015
166,170,173,417,0.015
171,172,174,417,0.015
172,173,175,417,0.015
172,173,175,417,0.015
172,173,175,417,0.015
172,172,174,417,0.015
172,172,172,417,0.015
171,171,171,417,0.015
169,170,172,417,0.015
162,163,167,417,0.015
160,163,168,417,0.015
162,163,168,417,0.015
161,164,169,417,0.015
164,167,172,417,0.015
167,170,175,417,0.015
169,172,177,417,0.015
171,174,179,417,0.015
175,180,184,417,0.015
173,178,182,417,0.015
171,176,180,417,0.015
170,175,178,417,0.015
167,175,178,417,0.015
168,176,178,417,0.015
170,178,181,417,0.015
171,179,182,417,0.015
172,175,180,417,0.015
171,174,179,417,0.015
170,175,181,417,0.015
173,178,184,417,0.015
174,181,189,417,0.015
173,182,189,417,0.015
169,177,188,417,0.015
162,175,184,417,0.015
157,169,183,417,0.015
155,169,182,417,0.015
151,167,183,417,0.015
147,164,180,417,0.015
144,161,179,417,0.015
141,160,177,417,0.015
139,157,177,417,0.015
136,157,176,417,0.015
136,157,178,417,0.015
135,157,178,417,0.015
136,158,179,417,0.015
136,158,179,417,0.015
136,158,179,417,0.015
136,158,179,417,0.015
137,159,180,417,0.015
137,159,180,417,0.015
136,158,179,417,0.015
137,159,180,417,0.015
137,159,180,417,0.015
138,160,181,417,0.015
139,161,182,417,0.015
139,161,182,417,0.015
140,162,183,417,0.015
140,163,181,417,0.015
139,160,179,417,0.015
142,161,178,417,0.015
142,161,178,417,0.015
143,162,179,417,0.015
144,163,180,417,0.015
145,164,181,417,0.015
146,165,182,417,0.015
147,166,183,417,0.015
151,170,187,417,0.015
150,169,186,417,0.015
149,168,185,417,0.015
149,168,185,417,0.015
149,168,185,417,0.015
149,168,185,417,0.015
150,169,186,417,0.015
151,170,187,417,0.015
148,166,186,417,0.015
148,166,186,417,0.015
147,165,185,417,0.015
146,164,184,417,0.015
146,165,182,417,0.015
146,165,182,417,0.015
146,165,182,417,0.015
147,166,183,417,0.015
145,164,179,417,0.015
145,164,179,417,0.015
145,164,178,417,0.015
147,166,180,417,0.015
148,167,181,417,0.015
151,170,184,417,0.015
153,172,186,417,0.015
154,173,187,417,0.015
156,172,185,417,0.015
155,171,184,417,0.015
155,171,184,417,0.015
154,170,183,417,0.015
153,169,182,417,0.015
153,169,182,417,0.015
153,171,185,417,0.015
153,171,185,417,0.015
153,171,185,417,0.015
153,171,185,417,0.015
152,171,186,417,0.015
153,172,187,417,0.015
153,172,187,417,0.015
153,172,187,417,0.015
152,173,190,417,0.015
152,173,190,417,0.015
152,171,186,417,0.015
153,170,186,417,0.015
152,169,185,417,0.015
152,169,185,417,0.015
152,169,187,417,0.015
152,169,187,417,0.015
150,169,186,417,0.015
150,169,186,417,0.015
148,169,188,417,0.015
148,169,188,417,0.015
147,168,187,417,0.015
147,168,187,417,0.015
145,167,188,417,0.015
144,166,187,417,0.015
144,166,187,417,0.015
144,165,184,417,0.015
149,168,185,417,0.015
150,167,185,417,0.015
149,166,184,417,0.015
148,165,183,417,0.015
147,164,182,417,0.015
147,164,182,417,0.015
148,165,183,417,0.015
148,165,183,417,0.015
147,164,182,417,0.015
147,164,182,417,0.015
147,164,182,417,0.015
147,164,182,417,0.015
147,164,182,417,0.015
147,164,182,417,0.015
147,164,182,417,0.015
148,164,180,417,0.015
150,164,175,417,0.015
149,164,171,417,0.015
149,163,172,417,0.015
149,163,174,417,0.015
148,162,173,417,0.015
146,162,175,417,0.015
146,162,177,417,0.015
145,162,178,417,0.015
144,161,179,417,0.015
144,163,180,417,0.015
145,163,183,417,0.015
143,164,185,417,0.015
143,164,185,417,0.015
141,163,184,417,0.015
139,161,182,417,0.015
135,161,186,417,0.015
132,165,196,417,0.015
134,165,194,417,0.015
136,158,181,417,0.015
139,151,163,417,0.015
157,158,162,417,0.015
174,167,161,417,0.015
167,153,142,417,0.015
148,130,116,417,0.015
116,97,82,417,0.015
108,86,72,417,0.015
98,76,62,417,0.015
96,73,57,417,0.015
102,75,58,417,0.015
103,74,56,417,0.015
100,67,48,417,0.015
97,60,34,417,0.015
116,72,37,417,0.015
116,71,30,417,0.015
115,67,27,417,0.015
114,66,26,417,0.015
115,67,27,417,0.015
119,71,31,417,0.015
122,77,36,417,0.015
125,80,41,417,0.015
117,72,33,417,0.015
119,74,35,417,0.015
108,63,24,417,0.015
107,62,23,417,0.015
115,69,33,417,0.015
110,64,28,417,0.015
123,77,41,417,0.015
160,121,92,417,0.015
167,144,128,417,0.015
159,146,140,417,0.015
152,147,144,417,0.015
145,149,152,417,0.015
138,151,160,417,0.015
129,152,166,417,0.015
122,155,174,417,0.015
118,156,179,417,0.015
114,156,181,417,0.015
115,157,182,417,0.015
118,158,183,417,0.015
123,158,180,417,0.015
130,159,177,417,0.015
134,157,171,417,0.015
138,158,169,417,0.015
138,157,171,417,0.015
136,159,177,417,0.015
