red,green,blue,cat,alpha
83,88,91,100,-0.25
79,84,87,100,-0.25
77,82,85,100,-0.25
75,80,83,100,-0.25
73,78,81,100,-0.25
70,75,78,100,-0.25
68,73,76,100,-0.25
70,75,78,100,-0.25
72,77,80,100,-0.25
73,78,81,100,-0.25
72,77,80,100,-0.25
71,76,79,100,-0.25
70,75,78,100,-0.25
69,74,77,100,-0.25
57,65,67,100,-0.25
60,68,70,100,-0.25
59,67,69,100,-0.25
59,67,69,100,-0.25
65,73,75,100,-0.25
70,78,80,100,-0.25
60,68,70,100,-0.25
45,50,53,100,-0.25
21,25,26,100,-0.25
19,23,24,100,-0.25
27,29,28,100,-0.25
43,43,41,100,-0.25
54,53,51,100,-0.25
50,46,43,100,-0.25
36,31,27,100,-0.25
25,20,16,100,-0.25
30,26,23,100,-0.25
23,22,18,100,-0.25
15,15,13,100,-0.25
8,10,7,100,-0.25
6,8,5,100,-0.25
5,11,7,100,-0.25
9,15,11,100,-0.25
10,19,14,100,-0.25
17,28,22,100,-0.25
15,26,20,100,-0.25
22,33,29,100,-0.25
39,50,46,100,-0.25
30,39,36,100,-0.25
30,39,36,100,-0.25
65,71,69,100,-0.25
69,75,73,100,-0.25
80,89,88,100,-0.25
78,88,87,100,-0.25
76,86,85,100,-0.25
74,84,83,100,-0.25
73,82,81,100,-0.25
72,81,80,100,-0.25
71,80,79,100,-0.25
70,79,78,100,-0.25
67,73,73,100,-0.25
71,77,77,100,-0.25
78,82,83,100,-0.25
86,90,91,100,-0.25
91,95,96,100,-0.25
90,94,95,100,-0.25
85,89,90,100,-0.25
79,83,84,100,-0.25
79,83,84,100,-0.25
74,78,79,100,-0.25
62,66,67,100,-0.25
49,53,54,100,-0.25
42,46,47,100,-0.25
39,43,44,100,-0.25
34,38,39,100,-0.25
28,32,33,100,-0.25
28,32,33,100,-0.25
29,33,34,100,-0.25
26,30,31,100,-0.25
22,26,27,100,-0.25
22,26,27,100,-0.25
21,25,26,100,-0.25
14,18,19,100,-0.25
6,10,11,100,-0.25
10,14,15,100,-0.25
12,16,17,100,-0.25
14,18,19,100,-0.25
14,18,19,100,-0.25
14,18,19,100,-0.25
16,20,21,100,-0.25
21,25,26,100,-0.25
24,28,29,100,-0.25
26,30,31,100,-0.25
42,46,47,100,-0.25
60,64,65,100,-0.25
71,75,76,100,-0.25
81,85,86,100,-0.25
92,96,97,100,-0.25
99,103,104,100,-0.25
100,104,105,100,-0.25
85,91,91,100,-0.25
88,97,96,100,-0.25
89,95,95,100,-0.25
55,59,60,100,-0.25
63,64,66,100,-0.25
30,30,30,100,-0.25
28,26,27,100,-0.25
28,26,27,100,-0.25
32,31,29,100,-0.25
26,25,23,100,-0.25
23,22,20,100,-0.25
25,24,22,100,-0.25
23,24,19,100,-0.25
17,18,13,100,-0.25
10,12,7,100,-0.25
8,10,5,100,-0.25
9,9,9,100,-0.25
10,10,10,100,-0.25
12,12,12,100,-0.25
15,15,15,100,-0.25
18,18,18,100,-0.25
18,18,18,100,-0.25
14,16,15,100,-0.25
11,13,12,100,-0.25
14,16,15,100,-0.25
26,28,27,100,-0.25
45,49,48,100,-0.25
83,87,86,100,-0.25
67,71,70,100,-0.25
48,52,51,100,-0.25
33,39,37,100,-0.25
53,59,57,100,-0.25
83,88,91,100,-0.25
83,88,91,100,-0.25
82,87,90,100,-0.25
81,86,89,100,-0.25
79,84,87,100,-0.25
78,83,86,100,-0.25
76,81,84,100,-0.25
75,80,83,100,-0.25
76,81,84,100,-0.25
73,78,81,100,-0.25
80,85,88,100,-0.25
81,86,89,100,-0.25
74,79,82,100,-0.25
80,85,88,100,-0.25
73,78,81,100,-0.25
43,48,51,100,-0.25
27,31,34,100,-0.25
24,28,31,100,-0.25
22,26,29,100,-0.25
22,26,27,100,-0.25
21,25,26,100,-0.25
20,24,25,100,-0.25
24,28,29,100,-0.25
31,35,36,100,-0.25
41,45,46,100,-0.25
44,48,49,100,-0.25
44,49,52,100,-0.25
46,51,54,100,-0.25
57,62,66,100,-0.25
70,75,79,100,-0.25
76,81,85,100,-0.25
74,79,83,100,-0.25
59,64,67,100,-0.25
42,47,50,100,-0.25
25,30,33,100,-0.25
16,21,24,100,-0.25
11,16,19,100,-0.25
15,20,23,100,-0.25
35,40,43,100,-0.25
58,63,66,100,-0.25
77,82,85,100,-0.25
80,85,88,100,-0.25
84,89,92,100,-0.25
85,90,93,100,-0.25
85,90,93,100,-0.25
84,89,92,100,-0.25
85,90,93,100,-0.25
85,90,93,100,-0.25
97,102,105,100,-0.25
96,101,104,100,-0.25
96,101,104,100,-0.25
95,100,103,100,-0.25
94,99,102,100,-0.25
94,99,102,100,-0.25
93,98,101,100,-0.25
93,98,101,100,-0.25
93,98,101,100,-0.25
92,97,100,100,-0.25
90,95,98,100,-0.25
88,93,96,100,-0.25
88,93,96,100,-0.25
89,94,97,100,-0.25
90,95,98,100,-0.25
91,96,99,100,-0.25
84,89,92,100,-0.25
82,87,90,100,-0.25
80,85,88,100,-0.25
80,85,88,100,-0.25
80,85,88,100,-0.25
80,85,88,100,-0.25
78,83,86,100,-0.25
76,81,84,100,-0.25
84,89,92,100,-0.25
85,90,93,100,-0.25
86,91,94,100,-0.25
87,92,95,100,-0.25
86,91,94,100,-0.25
80,85,88,100,-0.25
70,75,78,100,-0.25
63,68,71,100,-0.25
38,43,46,100,-0.25
35,40,43,100,-0.25
35,40,43,100,-0.25
44,49,52,100,-0.25
58,63,66,100,-0.25
71,76,79,100,-0.25
76,81,84,100,-0.25
77,82,85,100,-0.25
86,91,94,100,-0.25
83,88,91,100,-0.25
81,86,89,100,-0.25
79,84,87,100,-0.25
78,83,86,100,-0.25
74,79,82,100,-0.25
68,73,76,100,-0.25
63,68,71,100,-0.25
66,71,74,100,-0.25
68,73,76,100,-0.25
68,73,76,100,-0.25
66,71,74,100,-0.25
68,73,76,100,-0.25
74,79,82,100,-0.25
76,81,84,100,-0.25
75,80,83,100,-0.25
66,71,74,100,-0.25
60,65,68,100,-0.25
52,57,60,100,-0.25
51,56,59,100,-0.25
55,60,63,100,-0.25
62,67,70,100,-0.25
67,72,75,100,-0.25
69,74,77,100,-0.25
70,75,78,100,-0.25
71,76,79,100,-0.25
72,77,80,100,-0.25
74,79,82,100,-0.25
76,81,84,100,-0.25
77,82,85,100,-0.25
78,83,86,100,-0.25
79,84,87,100,-0.25
79,84,87,100,-0.25
81,86,89,100,-0.25
84,89,92,100,-0.25
87,92,95,100,-0.25
89,94,97,100,-0.25
89,94,97,100,-0.25
89,94,97,100,-0.25
89,94,97,100,-0.25
87,92,95,100,-0.25
82,87,90,100,-0.25
76,81,84,100,-0.25
71,76,79,100,-0.25
70,75,78,100,-0.25
70,75,78,100,-0.25
70,75,78,100,-0.25
69,74,77,100,-0.25
72,77,80,100,-0.25
73,78,81,100,-0.25
74,79,82,100,-0.25
71,76,79,100,-0.25
66,71,74,100,-0.25
63,68,71,100,-0.25
63,68,71,100,-0.25
65,70,73,100,-0.25
54,59,62,100,-0.25
59,64,67,100,-0.25
62,67,70,100,-0.25
64,69,72,100,-0.25
70,75,78,100,-0.25
71,76,79,100,-0.25
55,61,61,100,-0.25
35,41,41,100,-0.25
18,22,23,100,-0.25
15,19,20,100,-0.25
20,22,21,100,-0.25
30,30,28,100,-0.25
33,33,31,100,-0.25
27,26,24,100,-0.25
16,15,11,100,-0.25
9,8,6,100,-0.25
16,15,13,100,-0.25
13,12,10,100,-0.25
8,8,8,100,-0.25
4,6,5,100,-0.25
5,7,6,100,-0.25
6,12,10,100,-0.25
11,17,15,100,-0.25
13,22,19,100,-0.25
13,24,20,100,-0.25
19,30,26,100,-0.25
24,33,30,100,-0.25
40,49,46,100,-0.25
32,38,36,100,-0.25
14,20,18,100,-0.25
34,38,37,100,-0.25
48,54,52,100,-0.25
57,66,65,100,-0.25
58,68,67,100,-0.25
62,72,71,100,-0.25
65,75,74,100,-0.25
71,80,79,100,-0.25
78,87,86,100,-0.25
85,94,93,100,-0.25
90,99,98,100,-0.25
94,100,100,100,-0.25
91,97,97,100,-0.25
88,92,93,100,-0.25
88,92,93,100,-0.25
86,90,91,100,-0.25
77,81,82,100,-0.25
62,66,67,100,-0.25
49,53,54,100,-0.25
42,43,45,100,-0.25
35,36,38,100,-0.25
28,29,31,100,-0.25
26,27,29,100,-0.25
22,23,25,100,-0.25
17,18,20,100,-0.25
14,15,17,100,-0.25
15,16,18,100,-0.25
20,21,23,100,-0.25
25,26,28,100,-0.25
27,28,30,100,-0.25
23,24,26,100,-0.25
19,20,22,100,-0.25
17,18,20,100,-0.25
13,14,16,100,-0.25
8,9,11,100,-0.25
10,12,11,100,-0.25
12,14,13,100,-0.25
13,15,14,100,-0.25
12,14,13,100,-0.25
10,12,11,100,-0.25
8,10,9,100,-0.25
9,11,10,100,-0.25
9,11,10,100,-0.25
12,14,13,100,-0.25
18,20,19,100,-0.25
24,26,25,100,-0.25
31,33,32,100,-0.25
42,44,43,100,-0.25
57,59,58,100,-0.25
68,70,69,100,-0.25
70,74,73,100,-0.25
60,66,66,100,-0.25
62,71,70,100,-0.25
53,59,57,100,-0.25
38,42,41,100,-0.25
42,44,43,100,-0.25
41,41,41,100,-0.25
42,40,41,100,-0.25
47,46,44,100,-0.25
60,56,55,100,-0.25
61,57,56,100,-0.25
62,61,57,100,-0.25
60,59,55,100,-0.25
49,50,45,100,-0.25
36,37,32,100,-0.25
30,32,27,100,-0.25
32,34,29,100,-0.25
26,26,26,100,-0.25
22,22,22,100,-0.25
20,20,20,100,-0.25
22,22,22,100,-0.25
26,26,26,100,-0.25
27,27,27,100,-0.25
22,24,23,100,-0.25
18,20,19,100,-0.25
17,19,18,100,-0.25
15,17,16,100,-0.25
20,24,23,100,-0.25
53,57,56,100,-0.25
38,42,41,100,-0.25
27,31,30,100,-0.25
27,33,31,100,-0.25
60,66,64,100,-0.25
72,77,80,100,-0.25
72,77,80,100,-0.25
71,76,79,100,-0.25
70,75,78,100,-0.25
68,73,76,100,-0.25
66,71,74,100,-0.25
64,69,72,100,-0.25
63,68,71,100,-0.25
69,74,77,100,-0.25
67,72,75,100,-0.25
75,80,83,100,-0.25
81,86,89,100,-0.25
79,84,87,100,-0.25
78,83,86,100,-0.25
62,67,70,100,-0.25
32,37,40,100,-0.25
26,30,33,100,-0.25
23,24,28,100,-0.25
20,21,23,100,-0.25
20,21,23,100,-0.25
18,19,21,100,-0.25
17,19,18,100,-0.25
20,24,23,100,-0.25
27,31,30,100,-0.25
44,50,48,100,-0.25
45,51,51,100,-0.25
48,53,56,100,-0.25
54,59,62,100,-0.25
66,74,77,100,-0.25
82,90,93,100,-0.25
91,98,104,100,-0.25
91,98,104,100,-0.25
97,102,106,100,-0.25
84,89,92,100,-0.25
73,78,81,100,-0.25
68,73,76,100,-0.25
62,67,70,100,-0.25
56,61,64,100,-0.25
59,64,67,100,-0.25
68,73,76,100,-0.25
76,81,84,100,-0.25
77,82,85,100,-0.25
77,82,85,100,-0.25
75,80,83,100,-0.25
73,78,81,100,-0.25
73,78,81,100,-0.25
75,80,83,100,-0.25
76,81,84,100,-0.25
84,89,92,100,-0.25
84,89,92,100,-0.25
84,89,92,100,-0.25
84,89,92,100,-0.25
84,89,92,100,-0.25
84,89,92,100,-0.25
84,89,92,100,-0.25
84,89,92,100,-0.25
82,87,90,100,-0.25
82,87,90,100,-0.25
83,88,91,100,-0.25
84,89,92,100,-0.25
85,90,93,100,-0.25
87,92,95,100,-0.25
89,94,97,100,-0.25
89,94,97,100,-0.25
88,93,96,100,-0.25
87,92,95,100,-0.25
85,90,93,100,-0.25
85,90,93,100,-0.25
86,91,94,100,-0.25
86,91,94,100,-0.25
85,90,93,100,-0.25
83,88,91,100,-0.25
82,87,90,100,-0.25
82,87,90,100,-0.25
83,88,91,100,-0.25
83,88,91,100,-0.25
81,86,89,100,-0.25
75,80,83,100,-0.25
66,71,74,100,-0.25
60,65,68,100,-0.25
60,65,68,100,-0.25
58,63,66,100,-0.25
58,63,66,100,-0.25
62,67,70,100,-0.25
68,73,76,100,-0.25
76,81,84,100,-0.25
80,85,88,100,-0.25
82,87,90,100,-0.25
79,84,87,100,-0.25
79,84,87,100,-0.25
79,84,87,100,-0.25
81,86,89,100,-0.25
82,87,90,100,-0.25
82,87,90,100,-0.25
80,85,88,100,-0.25
77,82,85,100,-0.25
81,86,89,100,-0.25
84,89,92,100,-0.25
84,89,92,100,-0.25
81,86,89,100,-0.25
81,86,89,100,-0.25
83,88,91,100,-0.25
83,88,91,100,-0.25
80,85,88,100,-0.25
52,57,60,100,-0.25
53,58,61,100,-0.25
55,60,63,100,-0.25
61,66,69,100,-0.25
67,72,75,100,-0.25
70,75,78,100,-0.25
71,76,79,100,-0.25
69,74,77,100,-0.25
63,68,71,100,-0.25
64,69,72,100,-0.25
66,71,74,100,-0.25
69,74,77,100,-0.25
72,77,80,100,-0.25
75,80,83,100,-0.25
78,83,86,100,-0.25
79,84,87,100,-0.25
80,85,88,100,-0.25
80,85,88,100,-0.25
80,85,88,100,-0.25
80,85,88,100,-0.25
80,85,88,100,-0.25
81,86,89,100,-0.25
82,87,90,100,-0.25
83,88,91,100,-0.25
70,75,78,100,-0.25
66,71,74,100,-0.25
60,65,68,100,-0.25
57,62,65,100,-0.25
59,64,67,100,-0.25
64,69,72,100,-0.25
68,73,76,100,-0.25
70,75,78,100,-0.25
74,79,82,100,-0.25
77,82,85,100,-0.25
78,83,86,100,-0.25
73,78,81,100,-0.25
66,71,74,100,-0.25
63,68,71,100,-0.25
66,71,74,100,-0.25
70,75,78,100,-0.25
67,72,75,100,-0.25
71,76,79,100,-0.25
72,77,80,100,-0.25
73,78,81,100,-0.25
78,83,86,100,-0.25
76,81,84,100,-0.25
56,62,62,100,-0.25
33,39,39,100,-0.25
23,27,28,100,-0.25
15,19,20,100,-0.25
12,14,13,100,-0.25
12,14,13,100,-0.25
12,14,13,100,-0.25
8,10,7,100,-0.25
6,8,7,100,-0.25
8,8,8,100,-0.25
11,9,10,100,-0.25
9,7,8,100,-0.25
6,6,6,100,-0.25
4,6,5,100,-0.25
6,8,7,100,-0.25
8,14,12,100,-0.25
14,20,18,100,-0.25
16,25,22,100,-0.25
8,19,15,100,-0.25
27,38,34,100,-0.25
22,31,28,100,-0.25
27,36,33,100,-0.25
34,40,38,100,-0.25
29,35,33,100,-0.25
38,42,41,100,-0.25
37,43,41,100,-0.25
32,41,40,100,-0.25
34,44,43,100,-0.25
38,48,47,100,-0.25
42,52,51,100,-0.25
48,57,56,100,-0.25
57,66,65,100,-0.25
66,75,74,100,-0.25
73,82,81,100,-0.25
87,93,93,100,-0.25
79,85,85,100,-0.25
68,72,73,100,-0.25
58,62,63,100,-0.25
48,52,53,100,-0.25
37,41,42,100,-0.25
24,28,29,100,-0.25
16,20,21,100,-0.25
23,24,26,100,-0.25
19,20,22,100,-0.25
23,24,26,100,-0.25
32,33,35,100,-0.25
33,34,36,100,-0.25
23,24,26,100,-0.25
18,19,21,100,-0.25
21,22,24,100,-0.25
9,10,12,100,-0.25
13,14,16,100,-0.25
14,15,17,100,-0.25
12,13,15,100,-0.25
11,12,14,100,-0.25
13,14,16,100,-0.25
12,13,15,100,-0.25
8,9,11,100,-0.25
10,12,11,100,-0.25
11,13,12,100,-0.25
11,13,12,100,-0.25
11,13,12,100,-0.25
10,12,11,100,-0.25
9,11,10,100,-0.25
9,11,10,100,-0.25
9,11,10,100,-0.25
18,20,19,100,-0.25
16,18,17,100,-0.25
14,16,15,100,-0.25
15,17,16,100,-0.25
20,22,21,100,-0.25
26,28,27,100,-0.25
29,31,30,100,-0.25
27,31,30,100,-0.25
28,34,34,100,-0.25
11,17,17,100,-0.25
0,1,0,100,-0.25
25,29,28,100,-0.25
39,39,39,100,-0.25
49,49,49,100,-0.25
42,41,39,100,-0.25
55,54,52,100,-0.25
61,57,56,100,-0.25
60,56,55,100,-0.25
58,57,53,100,-0.25
54,53,49,100,-0.25
46,45,41,100,-0.25
37,38,33,100,-0.25
39,40,35,100,-0.25
45,47,42,100,-0.25
44,44,42,100,-0.25
36,36,36,100,-0.25
26,26,26,100,-0.25
18,18,18,100,-0.25
17,17,17,100,-0.25
21,21,21,100,-0.25
25,27,26,100,-0.25
28,30,29,100,-0.25
32,34,33,100,-0.25
23,25,24,100,-0.25
8,12,11,100,-0.25
26,30,29,100,-0.25
20,24,23,100,-0.25
34,38,37,100,-0.25
46,52,50,100,-0.25
76,82,80,100,-0.25
70,75,78,100,-0.25
70,75,78,100,-0.25
69,74,77,100,-0.25
69,74,77,100,-0.25
70,75,78,100,-0.25
72,77,80,100,-0.25
73,78,81,100,-0.25
74,79,82,100,-0.25
72,77,80,100,-0.25
70,75,78,100,-0.25
70,75,78,100,-0.25
69,74,77,100,-0.25
63,68,71,100,-0.25
53,58,61,100,-0.25
34,39,42,100,-0.25
16,20,23,100,-0.25
22,23,27,100,-0.25
18,19,21,100,-0.25
16,17,19,100,-0.25
16,18,17,100,-0.25
16,18,17,100,-0.25
17,19,16,100,-0.25
21,26,22,100,-0.25
29,34,30,100,-0.25
44,50,48,100,-0.25
43,49,47,100,-0.25
47,53,53,100,-0.25
58,63,66,100,-0.25
74,82,85,100,-0.25
87,94,100,100,-0.25
91,98,106,100,-0.25
88,95,101,100,-0.25
89,94,98,100,-0.25
88,93,96,100,-0.25
95,100,103,100,-0.25
106,111,114,100,-0.25
108,113,116,100,-0.25
99,104,107,100,-0.25
88,93,96,100,-0.25
84,89,92,100,-0.25
87,92,95,100,-0.25
84,89,92,100,-0.25
77,82,85,100,-0.25
70,75,78,100,-0.25
66,71,74,100,-0.25
67,72,75,100,-0.25
71,76,79,100,-0.25
75,80,83,100,-0.25
78,83,86,100,-0.25
79,84,87,100,-0.25
80,85,88,100,-0.25
82,87,90,100,-0.25
83,88,91,100,-0.25
85,90,93,100,-0.25
86,91,94,100,-0.25
87,92,95,100,-0.25
83,88,91,100,-0.25
86,91,94,100,-0.25
91,96,99,100,-0.25
95,100,103,100,-0.25
97,102,105,100,-0.25
97,102,105,100,-0.25
95,100,103,100,-0.25
93,98,101,100,-0.25
89,94,97,100,-0.25
88,93,96,100,-0.25
87,92,95,100,-0.25
89,94,97,100,-0.25
92,97,100,100,-0.25
94,99,102,100,-0.25
94,99,102,100,-0.25
93,98,101,100,-0.25
93,98,101,100,-0.25
91,96,99,100,-0.25
88,93,96,100,-0.25
86,91,94,100,-0.25
86,91,94,100,-0.25
86,91,94,100,-0.25
86,91,94,100,-0.25
86,91,94,100,-0.25
81,86,89,100,-0.25
83,88,91,100,-0.25
86,91,94,100,-0.25
88,93,96,100,-0.25
87,92,95,100,-0.25
85,90,93,100,-0.25
84,89,92,100,-0.25
83,88,91,100,-0.25
80,85,88,100,-0.25
80,85,88,100,-0.25
81,86,89,100,-0.25
82,87,90,100,-0.25
83,88,91,100,-0.25
83,88,91,100,-0.25
83,88,91,100,-0.25
82,87,90,100,-0.25
79,84,87,100,-0.25
82,87,90,100,-0.25
82,87,90,100,-0.25
79,84,87,100,-0.25
78,83,86,100,-0.25
78,83,86,100,-0.25
76,81,84,100,-0.25
72,77,80,100,-0.25
65,70,73,100,-0.25
67,72,75,100,-0.25
72,77,80,100,-0.25
76,81,84,100,-0.25
79,84,87,100,-0.25
78,83,86,100,-0.25
74,79,82,100,-0.25
71,76,79,100,-0.25
63,68,71,100,-0.25
63,68,71,100,-0.25
64,69,72,100,-0.25
66,71,74,100,-0.25
68,73,76,100,-0.25
69,74,77,100,-0.25
71,76,79,100,-0.25
71,76,79,100,-0.25
69,74,77,100,-0.25
67,72,75,100,-0.25
65,70,73,100,-0.25
65,70,73,100,-0.25
67,72,75,100,-0.25
72,77,80,100,-0.25
77,82,85,100,-0.25
80,85,88,100,-0.25
73,78,81,100,-0.25
68,73,76,100,-0.25
62,67,70,100,-0.25
59,64,67,100,-0.25
60,65,68,100,-0.25
64,69,72,100,-0.25
68,73,76,100,-0.25
70,75,78,100,-0.25
70,75,78,100,-0.25
74,79,82,100,-0.25
77,82,85,100,-0.25
75,80,83,100,-0.25
73,78,81,100,-0.25
74,79,82,100,-0.25
80,85,88,100,-0.25
86,91,94,100,-0.25
86,91,95,100,-0.25
86,91,95,100,-0.25
83,88,91,100,-0.25
80,85,88,100,-0.25
84,88,91,100,-0.25
81,85,88,100,-0.25
61,65,66,100,-0.25
37,41,42,100,-0.25
27,31,32,100,-0.25
19,23,24,100,-0.25
11,15,16,100,-0.25
9,13,14,100,-0.25
7,11,12,100,-0.25
5,9,8,100,-0.25
8,12,13,100,-0.25
14,15,17,100,-0.25
8,8,10,100,-0.25
8,6,9,100,-0.25
6,6,8,100,-0.25
5,6,8,100,-0.25
7,8,10,100,-0.25
8,14,14,100,-0.25
13,19,17,100,-0.25
14,23,20,100,-0.25
10,19,16,100,-0.25
28,37,34,100,-0.25
22,28,26,100,-0.25
26,32,30,100,-0.25
33,37,36,100,-0.25
32,36,35,100,-0.25
48,50,47,100,-0.25
51,55,54,100,-0.25
60,69,68,100,-0.25
57,67,66,100,-0.25
53,63,62,100,-0.25
47,57,56,100,-0.25
42,51,50,100,-0.25
39,48,47,100,-0.25
38,47,46,100,-0.25
38,47,46,100,-0.25
44,50,50,100,-0.25
41,47,47,100,-0.25
38,42,43,100,-0.25
32,36,37,100,-0.25
26,30,31,100,-0.25
21,25,26,100,-0.25
20,24,25,100,-0.25
19,23,24,100,-0.25
32,33,35,100,-0.25
27,28,30,100,-0.25
29,30,32,100,-0.25
35,36,38,100,-0.25
32,33,35,100,-0.25
22,23,25,100,-0.25
19,20,22,100,-0.25
23,24,26,100,-0.25
9,10,12,100,-0.25
7,8,10,100,-0.25
3,4,6,100,-0.25
1,2,4,100,-0.25
5,6,8,100,-0.25
12,13,15,100,-0.25
13,14,16,100,-0.25
8,9,11,100,-0.25
13,15,14,100,-0.25
11,13,12,100,-0.25
9,11,10,100,-0.25
8,10,9,100,-0.25
9,11,10,100,-0.25
10,12,11,100,-0.25
11,13,12,100,-0.25
11,13,12,100,-0.25
9,11,10,100,-0.25
8,10,9,100,-0.25
10,12,11,100,-0.25
18,20,19,100,-0.25
25,27,26,100,-0.25
27,29,28,100,-0.25
25,27,26,100,-0.25
20,24,23,100,-0.25
17,23,21,100,-0.25
5,11,9,100,-0.25
0,1,0,100,-0.25
37,41,40,100,-0.25
41,41,41,100,-0.25
56,56,56,100,-0.25
44,43,41,100,-0.25
51,47,46,100,-0.25
51,47,44,100,-0.25
47,43,40,100,-0.25
45,41,38,100,-0.25
43,42,38,100,-0.25
41,40,35,100,-0.25
37,38,32,100,-0.25
40,41,35,100,-0.25
46,47,42,100,-0.25
47,47,45,100,-0.25
41,41,41,100,-0.25
30,30,30,100,-0.25
15,15,15,100,-0.25
6,6,6,100,-0.25
8,8,8,100,-0.25
18,20,19,100,-0.25
28,30,29,100,-0.25
20,22,21,100,-0.25
23,25,24,100,-0.25
11,15,14,100,-0.25
26,30,29,100,-0.25
35,39,38,100,-0.25
69,73,72,100,-0.25
72,78,76,100,-0.25
75,81,79,100,-0.25
78,83,86,100,-0.25
76,81,84,100,-0.25
72,77,80,100,-0.25
69,74,77,100,-0.25
69,74,77,100,-0.25
70,75,78,100,-0.25
73,78,81,100,-0.25
75,80,83,100,-0.25
75,80,83,100,-0.25
76,81,84,100,-0.25
75,80,83,100,-0.25
71,76,79,100,-0.25
61,66,69,100,-0.25
42,47,50,100,-0.25
23,28,31,100,-0.25
17,21,24,100,-0.25
24,25,27,100,-0.25
22,22,24,100,-0.25
20,20,22,100,-0.25
21,21,21,100,-0.25
20,22,21,100,-0.25
20,22,19,100,-0.25
24,29,25,100,-0.25
32,37,31,100,-0.25
39,45,41,100,-0.25
38,44,42,100,-0.25
42,51,50,100,-0.25
60,68,70,100,-0.25
80,88,91,100,-0.25
89,96,102,100,-0.25
84,93,100,100,-0.25
78,85,93,100,-0.25
85,90,94,100,-0.25
82,87,90,100,-0.25
82,87,90,100,-0.25
86,91,94,100,-0.25
85,90,93,100,-0.25
78,83,86,100,-0.25
67,72,75,100,-0.25
61,66,69,100,-0.25
74,79,82,100,-0.25
72,77,80,100,-0.25
69,74,77,100,-0.25
65,70,73,100,-0.25
61,66,69,100,-0.25
61,66,69,100,-0.25
63,68,71,100,-0.25
65,70,73,100,-0.25
76,81,84,100,-0.25
77,82,85,100,-0.25
78,83,86,100,-0.25
79,84,87,100,-0.25
80,85,88,100,-0.25
82,87,90,100,-0.25
83,88,91,100,-0.25
83,88,91,100,-0.25
78,83,86,100,-0.25
79,84,87,100,-0.25
80,85,88,100,-0.25
82,87,90,100,-0.25
83,88,91,100,-0.25
84,89,92,100,-0.25
84,89,92,100,-0.25
84,89,92,100,-0.25
87,92,95,100,-0.25
86,91,94,100,-0.25
85,90,93,100,-0.25
86,91,94,100,-0.25
88,93,96,100,-0.25
89,94,97,100,-0.25
88,93,96,100,-0.25
86,91,94,100,-0.25
86,91,94,100,-0.25
85,90,93,100,-0.25
83,88,91,100,-0.25
82,87,90,100,-0.25
82,87,90,100,-0.25
83,88,91,100,-0.25
86,91,94,100,-0.25
89,94,97,100,-0.25
81,86,89,100,-0.25
84,89,92,100,-0.25
87,92,95,100,-0.25
88,93,96,100,-0.25
88,93,96,100,-0.25
88,93,96,100,-0.25
90,95,98,100,-0.25
92,97,100,100,-0.25
88,93,96,100,-0.25
88,93,96,100,-0.25
87,92,95,100,-0.25
84,89,92,100,-0.25
81,86,89,100,-0.25
79,84,87,100,-0.25
77,82,85,100,-0.25
76,81,84,100,-0.25
76,81,84,100,-0.25
80,85,88,100,-0.25
81,86,89,100,-0.25
78,83,86,100,-0.25
78,83,86,100,-0.25
79,84,87,100,-0.25
78,83,86,100,-0.25
74,79,82,100,-0.25
81,86,89,100,-0.25
81,86,89,100,-0.25
81,86,89,100,-0.25
82,87,90,100,-0.25
83,88,91,100,-0.25
85,90,93,100,-0.25
86,91,94,100,-0.25
87,92,95,100,-0.25
83,88,91,100,-0.25
83,88,91,100,-0.25
82,87,90,100,-0.25
81,86,89,100,-0.25
79,84,87,100,-0.25
78,83,86,100,-0.25
77,82,85,100,-0.25
77,82,85,100,-0.25
75,80,83,100,-0.25
72,77,80,100,-0.25
68,73,76,100,-0.25
65,70,73,100,-0.25
66,71,74,100,-0.25
69,74,77,100,-0.25
73,78,81,100,-0.25
76,81,84,100,-0.25
79,84,87,100,-0.25
76,81,84,100,-0.25
72,77,80,100,-0.25
72,77,80,100,-0.25
74,79,82,100,-0.25
78,83,86,100,-0.25
81,86,89,100,-0.25
82,87,90,100,-0.25
84,89,92,100,-0.25
86,91,94,100,-0.25
87,92,95,100,-0.25
86,91,94,100,-0.25
84,89,92,100,-0.25
85,90,93,100,-0.25
89,94,97,100,-0.25
93,98,101,100,-0.25
94,99,103,100,-0.25
92,97,101,100,-0.25
85,90,93,100,-0.25
81,86,89,100,-0.25
86,90,93,100,-0.25
84,88,91,100,-0.25
65,69,70,100,-0.25
41,45,46,100,-0.25
21,25,26,100,-0.25
14,18,19,100,-0.25
10,14,15,100,-0.25
10,14,15,100,-0.25
10,14,15,100,-0.25
6,12,12,100,-0.25
5,11,11,100,-0.25
8,12,13,100,-0.25
7,7,9,100,-0.25
7,5,8,100,-0.25
6,6,8,100,-0.25
5,6,8,100,-0.25
6,7,9,100,-0.25
7,11,12,100,-0.25
9,15,13,100,-0.25
9,18,15,100,-0.25
15,24,21,100,-0.25
19,28,25,100,-0.25
22,28,26,100,-0.25
35,41,39,100,-0.25
29,33,32,100,-0.25
19,23,22,100,-0.25
55,57,54,100,-0.25
79,84,80,100,-0.25
89,98,97,100,-0.25
84,94,93,100,-0.25
77,87,86,100,-0.25
71,81,80,100,-0.25
65,74,73,100,-0.25
