red,green,blue,cat,alpha
21,26,29,100,0.015
3,11,13,100,0.015
0,8,10,100,0.015
11,19,21,100,0.015
23,31,33,100,0.015
121,131,132,100,0.015
205,215,216,100,0.015
158,167,166,100,0.015
82,86,85,100,0.015
32,34,33,100,0.015
14,16,15,100,0.015
11,13,12,100,0.015
9,11,10,100,0.015
10,12,11,100,0.015
7,9,8,100,0.015
19,21,20,100,0.015
19,21,20,100,0.015
18,20,19,100,0.015
16,18,17,100,0.015
13,15,14,100,0.015
10,12,11,100,0.015
9,11,10,100,0.015
11,13,12,100,0.015
14,16,13,100,0.015
14,13,11,100,0.015
18,17,13,100,0.015
26,26,24,100,0.015
30,32,29,100,0.015
21,23,22,100,0.015
13,17,18,100,0.015
27,32,35,100,0.015
48,56,59,100,0.015
110,121,127,100,0.015
117,130,138,100,0.015
118,135,145,100,0.015
110,128,140,100,0.015
105,124,138,100,0.015
108,127,141,100,0.015
110,132,146,100,0.015
110,132,145,100,0.015
110,130,141,100,0.015
106,126,135,100,0.015
95,115,126,100,0.015
81,103,116,100,0.015
66,89,103,100,0.015
54,80,93,100,0.015
71,97,112,100,0.015
103,129,144,100,0.015
91,117,132,100,0.015
112,135,151,100,0.015
106,127,144,100,0.015
108,127,142,100,0.015
103,119,134,100,0.015
130,144,157,100,0.015
147,159,173,100,0.015
66,72,84,100,0.015
34,33,39,100,0.015
14,9,15,100,0.015
11,9,12,100,0.015
8,8,10,100,0.015
10,12,11,100,0.015
9,15,13,100,0.015
3,12,11,100,0.015
17,29,29,100,0.015
110,125,128,100,0.015
114,135,140,100,0.015
101,125,137,100,0.015
100,128,142,100,0.015
96,127,147,100,0.015
83,117,142,100,0.015
87,121,148,100,0.015
81,115,142,100,0.015
83,115,136,100,0.015
84,115,133,100,0.015
85,116,134,100,0.015
88,119,137,100,0.015
93,124,142,100,0.015
98,129,147,100,0.015
101,132,150,100,0.015
102,133,151,100,0.015
101,132,150,100,0.015
104,135,153,100,0.015
105,136,154,100,0.015
102,133,151,100,0.015
98,129,147,100,0.015
97,128,146,100,0.015
96,127,145,100,0.015
97,128,146,100,0.015
101,129,150,100,0.015
99,127,148,100,0.015
97,125,146,100,0.015
95,123,144,100,0.015
94,122,143,100,0.015
93,121,142,100,0.015
92,120,141,100,0.015
91,119,140,100,0.015
86,114,135,100,0.015
88,116,137,100,0.015
94,122,143,100,0.015
101,129,150,100,0.015
107,135,156,100,0.015
110,138,159,100,0.015
109,137,158,100,0.015
108,137,155,100,0.015
107,132,152,100,0.015
103,129,146,100,0.015
103,129,146,100,0.015
106,132,149,100,0.015
104,131,150,100,0.015
98,125,144,100,0.015
94,121,140,100,0.015
93,120,139,100,0.015
79,107,128,100,0.015
80,108,129,100,0.015
78,109,130,100,0.015
76,107,128,100,0.015
72,103,124,100,0.015
67,98,119,100,0.015
64,95,116,100,0.015
62,93,114,100,0.015
52,79,98,100,0.015
55,82,101,100,0.015
57,84,103,100,0.015
57,84,103,100,0.015
56,83,102,100,0.015
57,84,103,100,0.015
61,88,107,100,0.015
64,91,110,100,0.015
58,85,104,100,0.015
66,93,112,100,0.015
75,102,121,100,0.015
78,105,124,100,0.015
76,103,122,100,0.015
71,98,117,100,0.015
67,94,113,100,0.015
66,93,110,100,0.015
65,93,107,100,0.015
65,93,105,100,0.015
71,99,113,100,0.015
79,107,121,100,0.015
83,111,125,100,0.015
82,110,124,100,0.015
82,109,126,100,0.015
84,111,128,100,0.015
105,132,151,100,0.015
111,138,157,100,0.015
116,143,164,100,0.015
118,145,166,100,0.015
124,151,172,100,0.015
131,158,179,100,0.015
134,160,183,100,0.015
132,158,181,100,0.015
112,140,161,100,0.015
111,139,160,100,0.015
108,136,157,100,0.015
105,133,154,100,0.015
103,131,152,100,0.015
102,130,151,100,0.015
102,130,151,100,0.015
102,130,151,100,0.015
98,126,147,100,0.015
98,126,147,100,0.015
100,128,149,100,0.015
103,131,152,100,0.015
108,136,157,100,0.015
110,138,159,100,0.015
111,139,160,100,0.015
108,138,162,100,0.015
109,145,171,100,0.015
94,129,157,100,0.015
119,151,176,100,0.015
105,132,153,100,0.015
107,126,143,100,0.015
100,114,125,100,0.015
73,82,89,100,0.015
81,85,88,100,0.015
79,79,79,100,0.015
68,64,61,100,0.015
62,57,53,100,0.015
54,49,45,100,0.015
42,37,33,100,0.015
40,35,31,100,0.015
38,33,29,100,0.015
24,23,21,100,0.015
10,15,18,100,0.015
7,15,17,100,0.015
18,18,18,100,0.015
30,27,22,100,0.015
33,26,18,100,0.015
26,19,11,100,0.015
23,18,12,100,0.015
24,24,22,100,0.015
29,36,42,100,0.015
77,94,104,100,0.015
97,120,136,100,0.015
103,131,152,100,0.015
106,137,158,100,0.015
107,139,162,100,0.015
121,153,176,100,0.015
121,153,174,100,0.015
120,148,169,100,0.015
123,152,170,100,0.015
123,150,171,100,0.015
116,144,165,100,0.015
110,138,159,100,0.015
106,134,155,100,0.015
99,127,148,100,0.015
92,120,141,100,0.015
111,139,160,100,0.015
97,125,146,100,0.015
92,121,139,100,0.015
103,132,150,100,0.015
108,137,155,100,0.015
106,135,153,100,0.015
118,145,164,100,0.015
136,163,182,100,0.015
135,161,178,100,0.015
133,159,174,100,0.015
128,151,167,100,0.015
120,143,157,100,0.015
118,140,154,100,0.015
122,141,155,100,0.015
124,143,157,100,0.015
123,141,153,100,0.015
112,130,140,100,0.015
105,122,130,100,0.015
96,110,119,100,0.015
83,96,104,100,0.015
66,79,87,100,0.015
49,60,66,100,0.015
29,40,46,100,0.015
16,27,33,100,0.015
22,32,41,100,0.015
15,25,34,100,0.015
11,21,30,100,0.015
16,26,35,100,0.015
25,35,44,100,0.015
43,53,62,100,0.015
75,85,94,100,0.015
105,115,124,100,0.015
146,156,165,100,0.015
125,135,144,100,0.015
117,127,136,100,0.015
120,130,139,100,0.015
116,126,135,100,0.015
124,134,143,100,0.015
152,162,171,100,0.015
178,187,194,100,0.015
131,134,139,100,0.015
187,188,190,100,0.015
63,64,66,100,0.015
13,14,16,100,0.015
27,28,30,100,0.015
34,38,39,100,0.015
5,9,10,100,0.015
0,1,2,100,0.015
1,5,6,100,0.015
5,11,11,100,0.015
5,11,11,100,0.015
0,5,5,100,0.015
17,23,23,100,0.015
49,58,57,100,0.015
173,182,181,100,0.015
166,172,172,100,0.015
100,104,103,100,0.015
34,36,35,100,0.015
5,7,6,100,0.015
6,8,7,100,0.015
10,12,11,100,0.015
12,14,13,100,0.015
10,12,11,100,0.015
25,27,26,100,0.015
26,28,27,100,0.015
23,25,24,100,0.015
18,20,19,100,0.015
13,15,14,100,0.015
8,10,9,100,0.015
8,10,9,100,0.015
12,14,13,100,0.015
15,17,14,100,0.015
11,10,8,100,0.015
18,17,13,100,0.015
19,19,17,100,0.015
15,17,14,100,0.015
17,19,18,100,0.015
20,24,25,100,0.015
15,20,23,100,0.015
4,12,15,100,0.015
26,35,40,100,0.015
64,75,81,100,0.015
108,121,129,100,0.015
133,147,156,100,0.015
132,149,159,100,0.015
120,138,150,100,0.015
110,128,140,100,0.015
105,123,133,100,0.015
111,128,136,100,0.015
104,121,129,100,0.015
111,128,138,100,0.015
123,141,151,100,0.015
112,132,143,100,0.015
77,99,112,100,0.015
60,82,96,100,0.015
64,87,101,100,0.015
74,96,110,100,0.015
83,102,116,100,0.015
58,76,90,100,0.015
48,64,77,100,0.015
40,54,65,100,0.015
49,62,71,100,0.015
70,80,90,100,0.015
34,41,49,100,0.015
30,29,35,100,0.015
6,4,7,100,0.015
2,0,3,100,0.015
0,0,2,100,0.015
3,5,4,100,0.015
7,11,10,100,0.015
6,12,12,100,0.015
21,33,33,100,0.015
83,98,101,100,0.015
105,124,130,100,0.015
101,125,137,100,0.015
106,134,148,100,0.015
111,142,162,100,0.015
108,143,165,100,0.015
119,153,180,100,0.015
119,153,180,100,0.015
114,146,167,100,0.015
110,141,161,100,0.015
107,138,158,100,0.015
107,138,158,100,0.015
109,140,160,100,0.015
109,140,160,100,0.015
104,135,155,100,0.015
100,131,151,100,0.015
107,138,158,100,0.015
108,139,159,100,0.015
108,139,159,100,0.015
106,137,157,100,0.015
102,133,153,100,0.015
100,131,151,100,0.015
102,133,153,100,0.015
105,136,156,100,0.015
97,125,146,100,0.015
94,122,143,100,0.015
91,119,140,100,0.015
94,122,143,100,0.015
101,129,150,100,0.015
106,134,155,100,0.015
106,134,155,100,0.015
104,132,153,100,0.015
107,135,156,100,0.015
110,138,159,100,0.015
114,142,163,100,0.015
118,146,167,100,0.015
120,148,169,100,0.015
117,145,166,100,0.015
111,139,160,100,0.015
106,135,153,100,0.015
103,128,148,100,0.015
93,119,136,100,0.015
84,110,127,100,0.015
78,104,121,100,0.015
71,98,117,100,0.015
64,91,110,100,0.015
60,87,106,100,0.015
61,88,107,100,0.015
46,74,95,100,0.015
47,75,96,100,0.015
46,77,98,100,0.015
46,77,98,100,0.015
46,77,98,100,0.015
45,76,97,100,0.015
43,74,95,100,0.015
42,73,94,100,0.015
85,112,131,100,0.015
91,118,137,100,0.015
98,125,144,100,0.015
99,126,145,100,0.015
95,122,141,100,0.015
89,116,135,100,0.015
87,114,133,100,0.015
87,114,133,100,0.015
110,137,156,100,0.015
112,139,158,100,0.015
114,141,160,100,0.015
114,141,160,100,0.015
113,140,159,100,0.015
113,140,159,100,0.015
116,143,162,100,0.015
118,145,162,100,0.015
110,138,152,100,0.015
106,134,146,100,0.015
104,132,146,100,0.015
105,133,147,100,0.015
101,129,143,100,0.015
92,120,134,100,0.015
86,113,130,100,0.015
85,112,129,100,0.015
107,134,153,100,0.015
113,140,159,100,0.015
116,143,164,100,0.015
114,141,162,100,0.015
111,138,159,100,0.015
107,134,155,100,0.015
99,125,148,100,0.015
90,118,140,100,0.015
101,129,151,100,0.015
100,131,152,100,0.015
102,133,154,100,0.015
104,135,156,100,0.015
107,138,159,100,0.015
110,141,162,100,0.015
112,143,164,100,0.015
113,144,165,100,0.015
118,149,170,100,0.015
116,147,168,100,0.015
114,145,166,100,0.015
113,144,165,100,0.015
113,144,165,100,0.015
112,143,164,100,0.015
110,141,162,100,0.015
108,138,162,100,0.015
123,155,180,100,0.015
96,128,153,100,0.015
114,142,164,100,0.015
102,125,143,100,0.015
109,127,141,100,0.015
92,105,114,100,0.015
82,89,95,100,0.015
82,83,85,100,0.015
70,69,67,100,0.015
62,57,53,100,0.015
56,51,47,100,0.015
51,46,42,100,0.015
43,38,34,100,0.015
45,40,36,100,0.015
45,40,36,100,0.015
30,29,27,100,0.015
7,12,15,100,0.015
5,13,15,100,0.015
15,17,14,100,0.015
25,22,17,100,0.015
27,20,12,100,0.015
20,13,5,100,0.015
17,12,8,100,0.015
16,16,14,100,0.015
23,32,37,100,0.015
72,89,99,100,0.015
92,115,131,100,0.015
101,129,150,100,0.015
113,144,165,100,0.015
119,151,174,100,0.015
126,158,181,100,0.015
115,147,170,100,0.015
109,141,164,100,0.015
110,142,165,100,0.015
108,140,163,100,0.015
104,136,159,100,0.015
107,139,162,100,0.015
116,148,171,100,0.015
123,155,178,100,0.015
124,156,179,100,0.015
115,147,170,100,0.015
108,139,160,100,0.015
96,127,148,100,0.015
91,122,142,100,0.015
98,126,147,100,0.015
103,131,152,100,0.015
101,129,150,100,0.015
96,123,142,100,0.015
105,128,144,100,0.015
112,134,148,100,0.015
117,139,152,100,0.015
121,143,156,100,0.015
128,147,161,100,0.015
122,140,152,100,0.015
93,109,122,100,0.015
62,79,89,100,0.015
27,41,50,100,0.015
20,35,42,100,0.015
14,27,35,100,0.015
15,26,32,100,0.015
17,28,34,100,0.015
20,29,34,100,0.015
18,27,32,100,0.015
14,23,28,100,0.015
6,15,22,100,0.015
7,16,23,100,0.015
18,27,34,100,0.015
28,37,44,100,0.015
23,32,39,100,0.015
12,21,28,100,0.015
21,30,37,100,0.015
39,48,55,100,0.015
90,99,106,100,0.015
137,146,153,100,0.015
156,165,172,100,0.015
122,131,138,100,0.015
118,127,134,100,0.015
170,179,186,100,0.015
166,175,182,100,0.015
95,102,108,100,0.015
154,158,161,100,0.015
146,148,147,100,0.015
33,33,35,100,0.015
35,37,36,100,0.015
19,19,21,100,0.015
22,24,23,100,0.015
0,0,2,100,0.015
24,28,27,100,0.015
3,4,6,100,0.015
13,17,16,100,0.015
17,21,22,100,0.015
0,3,1,100,0.015
3,7,8,100,0.015
0,3,1,100,0.015
97,103,103,100,0.015
126,132,130,100,0.015
75,79,78,100,0.015
21,23,22,100,0.015
2,4,3,100,0.015
5,7,6,100,0.015
12,14,13,100,0.015
16,18,17,100,0.015
8,10,9,100,0.015
13,15,14,100,0.015
18,20,19,100,0.015
17,19,18,100,0.015
14,16,15,100,0.015
10,12,11,100,0.015
8,10,9,100,0.015
9,11,10,100,0.015
12,14,13,100,0.015
16,18,17,100,0.015
12,12,10,100,0.015
17,18,13,100,0.015
16,16,14,100,0.015
11,13,10,100,0.015
18,20,19,100,0.015
28,32,31,100,0.015
26,30,31,100,0.015
14,19,22,100,0.015
23,31,34,100,0.015
29,38,43,100,0.015
37,48,54,100,0.015
47,58,64,100,0.015
55,68,76,100,0.015
71,85,94,100,0.015
95,109,118,100,0.015
114,129,136,100,0.015
114,127,133,100,0.015
100,113,119,100,0.015
104,119,126,100,0.015
124,139,146,100,0.015
127,144,152,100,0.015
112,130,140,100,0.015
96,114,126,100,0.015
84,102,114,100,0.015
44,62,74,100,0.015
26,43,53,100,0.015
0,9,20,100,0.015
4,17,26,100,0.015
8,18,27,100,0.015
0,5,12,100,0.015
21,28,36,100,0.015
43,48,54,100,0.015
13,12,17,100,0.015
1,0,2,100,0.015
5,3,6,100,0.015
1,1,3,100,0.015
0,0,0,100,0.015
1,5,4,100,0.015
9,15,15,100,0.015
35,45,46,100,0.015
75,89,92,100,0.015
106,125,131,100,0.015
97,119,130,100,0.015
86,114,128,100,0.015
89,120,140,100,0.015
91,126,148,100,0.015
108,144,170,100,0.015
117,151,178,100,0.015
121,153,174,100,0.015
121,152,172,100,0.015
120,151,171,100,0.015
120,151,171,100,0.015
118,149,169,100,0.015
112,143,163,100,0.015
103,134,154,100,0.015
96,127,147,100,0.015
98,129,149,100,0.015
98,129,149,100,0.015
102,133,153,100,0.015
109,140,160,100,0.015
112,143,163,100,0.015
111,142,162,100,0.015
109,140,160,100,0.015
110,141,161,100,0.015
118,146,167,100,0.015
114,142,163,100,0.015
111,139,160,100,0.015
110,138,159,100,0.015
111,139,160,100,0.015
112,140,161,100,0.015
112,140,161,100,0.015
111,139,160,100,0.015
105,133,154,100,0.015
104,132,153,100,0.015
103,131,152,100,0.015
105,133,154,100,0.015
107,135,156,100,0.015
109,137,158,100,0.015
109,137,158,100,0.015
109,138,156,100,0.015
123,148,168,100,0.015
113,139,156,100,0.015
102,128,145,100,0.015
97,123,140,100,0.015
90,117,136,100,0.015
85,112,131,100,0.015
84,111,130,100,0.015
86,113,132,100,0.015
81,109,130,100,0.015
78,106,127,100,0.015
72,103,124,100,0.015
70,101,122,100,0.015
73,104,125,100,0.015
77,108,129,100,0.015
82,113,134,100,0.015
84,115,136,100,0.015
56,83,102,100,0.015
63,90,109,100,0.015
74,101,120,100,0.015
83,110,129,100,0.015
89,116,135,100,0.015
95,122,141,100,0.015
101,128,147,100,0.015
105,132,151,100,0.015
86,113,132,100,0.015
86,113,132,100,0.015
86,113,132,100,0.015
85,112,131,100,0.015
85,112,131,100,0.015
88,115,134,100,0.015
92,119,138,100,0.015
95,122,139,100,0.015
100,128,142,100,0.015
95,123,137,100,0.015
93,121,135,100,0.015
95,123,137,100,0.015
96,123,140,100,0.015
91,118,135,100,0.015
88,115,132,100,0.015
88,115,132,100,0.015
77,104,123,100,0.015
86,113,132,100,0.015
96,123,142,100,0.015
102,129,148,100,0.015
109,136,157,100,0.015
115,142,163,100,0.015
115,142,163,100,0.015
110,138,159,100,0.015
109,137,159,100,0.015
108,139,160,100,0.015
108,139,160,100,0.015
108,139,160,100,0.015
107,138,159,100,0.015
104,135,156,100,0.015
102,133,154,100,0.015
100,131,152,100,0.015
82,113,134,100,0.015
78,109,130,100,0.015
72,103,124,100,0.015
68,99,120,100,0.015
67,98,119,100,0.015
67,98,119,100,0.015
66,97,118,100,0.015
65,96,117,100,0.015
78,106,128,100,0.015
79,106,127,100,0.015
98,123,143,100,0.015
113,132,147,100,0.015
112,126,137,100,0.015
76,85,92,100,0.015
88,92,95,100,0.015
67,67,67,100,0.015
66,62,59,100,0.015
61,54,48,100,0.015
59,52,46,100,0.015
56,49,43,100,0.015
51,44,38,100,0.015
54,47,41,100,0.015
49,44,40,100,0.015
29,28,26,100,0.015
6,11,14,100,0.015
5,13,15,100,0.015
13,15,12,100,0.015
18,17,12,100,0.015
19,14,8,100,0.015
15,11,2,100,0.015
12,9,4,100,0.015
10,12,11,100,0.015
29,38,43,100,0.015
88,105,115,100,0.015
112,135,151,100,0.015
105,133,154,100,0.015
89,120,141,100,0.015
76,107,128,100,0.015
79,110,131,100,0.015
71,103,126,100,0.015
89,125,151,100,0.015
86,123,150,100,0.015
79,116,143,100,0.015
70,107,134,100,0.015
68,104,130,100,0.015
72,108,134,100,0.015
76,110,135,100,0.015
76,110,135,100,0.015
83,117,142,100,0.015
91,123,146,100,0.015
91,123,146,100,0.015
81,113,134,100,0.015
69,100,121,100,0.015
64,95,116,100,0.015
66,97,118,100,0.015
72,99,118,100,0.015
90,112,126,100,0.015
91,109,121,100,0.015
77,95,107,100,0.015
54,72,82,100,0.015
38,55,65,100,0.015
28,45,53,100,0.015
15,29,38,100,0.015
0,15,22,100,0.015
8,21,29,100,0.015
4,15,21,100,0.015
0,10,14,100,0.015
1,10,15,100,0.015
6,15,20,100,0.015
12,20,23,100,0.015
12,20,23,100,0.015
10,18,21,100,0.015
11,19,22,100,0.015
7,14,20,100,0.015
11,18,24,100,0.015
19,26,32,100,0.015
20,27,33,100,0.015
22,29,35,100,0.015
45,52,58,100,0.015
73,80,86,100,0.015
26,33,39,100,0.015
32,39,45,100,0.015
97,104,110,100,0.015
169,176,182,100,0.015
174,181,187,100,0.015
141,148,154,100,0.015
118,125,131,100,0.015
107,112,116,100,0.015
128,129,131,100,0.015
71,71,69,100,0.015
60,58,59,100,0.015
46,46,44,100,0.015
58,56,57,100,0.015
42,42,40,100,0.015
15,15,15,100,0.015
6,8,5,100,0.015
16,16,16,100,0.015
9,11,8,100,0.015
7,9,8,100,0.015
0,2,0,100,0.015
4,6,5,100,0.015
7,12,8,100,0.015
37,41,40,100,0.015
75,79,78,100,0.015
45,47,46,100,0.015
14,16,15,100,0.015
11,13,12,100,0.015
8,10,9,100,0.015
10,12,11,100,0.015
19,21,20,100,0.015
8,10,9,100,0.015
2,4,3,100,0.015
9,11,10,100,0.015
11,13,12,100,0.015
12,14,13,100,0.015
12,14,13,100,0.015
11,13,12,100,0.015
10,12,11,100,0.015
11,13,12,100,0.015
13,15,14,100,0.015
15,15,13,100,0.015
15,15,13,100,0.015
16,16,16,100,0.015
16,18,17,100,0.015
16,18,17,100,0.015
14,18,17,100,0.015
17,21,22,100,0.015
20,25,28,100,0.015
8,13,16,100,0.015
16,24,27,100,0.015
35,43,46,100,0.015
49,57,60,100,0.015
46,55,60,100,0.015
35,44,49,100,0.015
33,42,47,100,0.015
39,48,53,100,0.015
75,85,87,100,0.015
84,94,95,100,0.015
100,111,113,100,0.015
99,110,114,100,0.015
76,89,95,100,0.015
73,86,92,100,0.015
80,93,101,100,0.015
75,88,96,100,0.015
38,51,59,100,0.015
16,29,37,100,0.015
0,2,11,100,0.015
6,15,22,100,0.015
15,22,28,100,0.015
0,2,6,100,0.015
9,12,17,100,0.015
44,45,49,100,0.015
27,27,29,100,0.015
9,7,10,100,0.015
10,8,9,100,0.015
2,2,2,100,0.015
0,0,0,100,0.015
1,5,4,100,0.015
9,15,15,100,0.015
35,45,46,100,0.015
92,106,107,100,0.015
134,153,159,100,0.015
119,141,152,100,0.015
91,117,132,100,0.015
83,114,134,100,0.015
79,114,136,100,0.015
93,129,155,100,0.015
104,140,166,100,0.015
123,155,178,100,0.015
126,157,178,100,0.015
127,158,179,100,0.015
125,156,177,100,0.015
120,151,172,100,0.015
116,147,168,100,0.015
115,146,167,100,0.015
116,147,168,100,0.015
109,140,161,100,0.015
102,133,154,100,0.015
101,132,153,100,0.015
110,141,162,100,0.015
116,147,168,100,0.015
114,145,166,100,0.015
109,140,161,100,0.015
106,137,158,100,0.015
112,140,161,100,0.015
113,141,162,100,0.015
113,141,162,100,0.015
110,138,159,100,0.015
107,135,156,100,0.015
106,134,155,100,0.015
108,136,157,100,0.015
111,139,160,100,0.015
112,140,161,100,0.015
110,138,159,100,0.015
108,136,157,100,0.015
109,137,158,100,0.015
114,142,163,100,0.015
120,148,169,100,0.015
124,152,173,100,0.015
126,155,173,100,0.015
111,136,156,100,0.015
104,130,147,100,0.015
98,124,141,100,0.015
97,123,140,100,0.015
95,122,141,100,0.015
91,118,137,100,0.015
91,118,137,100,0.015
93,120,139,100,0.015
89,117,138,100,0.015
85,113,134,100,0.015
79,110,131,100,0.015
80,111,132,100,0.015
85,116,137,100,0.015
93,124,145,100,0.015
99,130,151,100,0.015
101,132,153,100,0.015
106,133,152,100,0.015
102,129,148,100,0.015
95,122,141,100,0.015
88,115,134,100,0.015
85,112,131,100,0.015
86,113,132,100,0.015
88,115,134,100,0.015
90,117,136,100,0.015
86,113,132,100,0.015
88,115,134,100,0.015
90,117,136,100,0.015
92,119,138,100,0.015
93,120,139,100,0.015
93,120,139,100,0.015
92,119,138,100,0.015
91,118,137,100,0.015
98,125,142,100,0.015
91,119,133,100,0.015
86,114,128,100,0.015
89,117,131,100,0.015
91,118,135,100,0.015
90,117,134,100,0.015
89,116,133,100,0.015
90,117,134,100,0.015
99,126,145,100,0.015
100,127,146,100,0.015
96,123,142,100,0.015
89,116,135,100,0.015
85,112,133,100,0.015
84,111,132,100,0.015
82,109,130,100,0.015
78,105,126,100,0.015
60,88,109,100,0.015
61,89,110,100,0.015
62,90,111,100,0.015
64,92,113,100,0.015
64,92,113,100,0.015
63,91,112,100,0.015
62,90,111,100,0.015
61,89,110,100,0.015
74,102,123,100,0.015
72,100,121,100,0.015
71,99,120,100,0.015
73,101,122,100,0.015
80,108,129,100,0.015
87,115,136,100,0.015
93,121,142,100,0.015
97,124,145,100,0.015
82,107,127,100,0.015
101,124,142,100,0.015
116,135,152,100,0.015
125,141,154,100,0.015
94,104,113,100,0.015
54,61,67,100,0.015
81,82,84,100,0.015
63,59,56,100,0.015
69,64,60,100,0.015
66,59,53,100,0.015
66,57,50,100,0.015
63,54,47,100,0.015
56,49,43,100,0.015
57,50,44,100,0.015
46,41,37,100,0.015
21,20,16,100,0.015
9,14,17,100,0.015
8,16,18,100,0.015
14,16,13,100,0.015
16,15,10,100,0.015
17,12,6,100,0.015
15,10,4,100,0.015
14,10,7,100,0.015
12,14,13,100,0.015
37,46,51,100,0.015
86,103,113,100,0.015
104,127,143,100,0.015
105,132,151,100,0.015
99,127,148,100,0.015
87,115,136,100,0.015
88,116,137,100,0.015
79,110,131,100,0.015
52,88,114,100,0.015
54,94,120,100,0.015
56,95,124,100,0.015
58,95,122,100,0.015
59,96,123,100,0.015
64,100,126,100,0.015
64,100,126,100,0.015
62,96,121,100,0.015
60,92,115,100,0.015
50,82,105,100,0.015
53,84,105,100,0.015
66,97,117,100,0.015
68,96,117,100,0.015
57,85,106,100,0.015
57,85,106,100,0.015
70,96,113,100,0.015
93,111,123,100,0.015
71,85,94,100,0.015
35,49,58,100,0.015
8,22,31,100,0.015
5,18,26,100,0.015
15,28,36,100,0.015
23,33,42,100,0.015
23,34,40,100,0.015
8,17,24,100,0.015
7,16,21,100,0.015
8,16,19,100,0.015
11,19,21,100,0.015
13,21,24,100,0.015
14,19,22,100,0.015
10,15,18,100,0.015
5,10,13,100,0.015
3,7,10,100,0.015
11,16,19,100,0.015
29,32,37,100,0.015
41,46,49,100,0.015
38,41,46,100,0.015
23,28,31,100,0.015
18,21,26,100,0.015
21,26,29,100,0.015
80,83,88,100,0.015
63,68,71,100,0.015
72,75,80,100,0.015
104,109,112,100,0.015
130,133,138,100,0.015
119,124,127,100,0.015
70,73,78,100,0.015
17,21,24,100,0.015
24,22,23,100,0.015
43,42,40,100,0.015
123,119,118,100,0.015
85,84,82,100,0.015
54,50,49,100,0.015
70,69,67,100,0.015
44,43,41,100,0.015
8,8,6,100,0.015
0,0,0,100,0.015
0,0,0,100,0.015
0,0,0,100,0.015
0,1,0,100,0.015
0,2,0,100,0.015
24,26,23,100,0.015
31,33,30,100,0.015
75,77,74,100,0.015
35,37,36,100,0.015
18,20,19,100,0.015
21,23,22,100,0.015
10,12,11,100,0.015
5,7,6,100,0.015
17,19,18,100,0.015
10,12,11,100,0.015
4,6,5,100,0.015
8,10,9,100,0.015
11,13,12,100,0.015
15,17,16,100,0.015
16,18,17,100,0.015
14,16,15,100,0.015
12,14,13,100,0.015
10,12,11,100,0.015
9,11,10,100,0.015
8,8,6,100,0.015
8,8,6,100,0.015
14,16,15,100,0.015
21,23,22,100,0.015
17,19,18,100,0.015
9,11,10,100,0.015
10,14,15,100,0.015
22,26,27,100,0.015
9,13,14,100,0.015
22,26,27,100,0.015
45,49,50,100,0.015
61,65,66,100,0.015
51,56,59,100,0.015
34,39,42,100,0.015
34,39,42,100,0.015
47,53,53,100,0.015
32,38,38,100,0.015
56,62,60,100,0.015
91,100,99,100,0.015
89,98,97,100,0.015
53,63,65,100,0.015
42,52,54,100,0.015
41,50,55,100,0.015
22,31,36,100,0.015
22,31,36,100,0.015
20,27,33,100,0.015
11,16,20,100,0.015
8,13,16,100,0.015
11,15,18,100,0.015
4,5,7,100,0.015
0,0,0,100,0.015
6,6,6,100,0.015
45,43,46,100,0.015
13,11,14,100,0.015
1,0,0,100,0.015
1,0,0,100,0.015
3,3,3,100,0.015
13,15,14,100,0.015
14,18,19,100,0.015
31,39,41,100,0.015
46,57,59,100,0.015
108,126,130,100,0.015
103,123,134,100,0.015
70,96,109,100,0.015
60,91,109,100,0.015
50,85,107,100,0.015
56,92,118,100,0.015
66,102,128,100,0.015
88,120,143,100,0.015
88,119,140,100,0.015
85,116,137,100,0.015
78,109,130,100,0.015
73,104,125,100,0.015
74,105,126,100,0.015
81,112,133,100,0.015
88,119,140,100,0.015
112,143,164,100,0.015
98,129,150,100,0.015
89,120,141,100,0.015
91,122,143,100,0.015
92,123,144,100,0.015
86,117,138,100,0.015
82,113,134,100,0.015
83,114,135,100,0.015
79,107,128,100,0.015
83,111,132,100,0.015
87,115,136,100,0.015
87,115,136,100,0.015
84,112,133,100,0.015
83,111,132,100,0.015
86,114,135,100,0.015
90,118,139,100,0.015
79,107,128,100,0.015
78,106,127,100,0.015
77,105,126,100,0.015
78,106,127,100,0.015
80,108,129,100,0.015
82,110,131,100,0.015
81,109,130,100,0.015
80,109,127,100,0.015
77,102,122,100,0.015
73,99,116,100,0.015
72,98,115,100,0.015
75,101,118,100,0.015
74,101,120,100,0.015
69,96,115,100,0.015
66,93,112,100,0.015
66,93,112,100,0.015
66,94,115,100,0.015
65,93,114,100,0.015
63,94,115,100,0.015
69,100,121,100,0.015
76,107,128,100,0.015
82,113,134,100,0.015
83,114,135,100,0.015
82,113,134,100,0.015
104,131,150,100,0.015
99,126,145,100,0.015
94,121,140,100,0.015
95,122,141,100,0.015
102,129,148,100,0.015
109,136,155,100,0.015
113,140,159,100,0.015
114,141,160,100,0.015
120,147,166,100,0.015
117,144,163,100,0.015
112,139,158,100,0.015
105,132,151,100,0.015
98,125,144,100,0.015
90,117,136,100,0.015
84,111,130,100,0.015
80,107,126,100,0.015
65,92,109,100,0.015
55,82,99,100,0.015
45,72,89,100,0.015
44,71,88,100,0.015
44,71,88,100,0.015
