red,green,blue,cat,alpha
13,15,12,100,-0.2
14,16,13,100,-0.2
15,17,14,100,-0.2
15,17,14,100,-0.2
17,19,16,100,-0.2
19,21,18,100,-0.2
22,24,21,100,-0.2
24,26,23,100,-0.2
25,27,24,100,-0.2
26,28,25,100,-0.2
26,28,25,100,-0.2
23,24,26,100,-0.2
31,32,34,100,-0.2
32,33,35,100,-0.2
27,28,30,100,-0.2
30,31,33,100,-0.2
42,43,45,100,-0.2
45,46,48,100,-0.2
40,41,43,100,-0.2
39,40,42,100,-0.2
39,40,42,100,-0.2
42,43,45,100,-0.2
45,46,48,100,-0.2
42,43,45,100,-0.2
34,35,37,100,-0.2
31,32,34,100,-0.2
32,33,35,100,-0.2
22,24,23,100,-0.2
17,19,18,100,-0.2
11,13,12,100,-0.2
7,9,8,100,-0.2
6,8,7,100,-0.2
6,8,7,100,-0.2
5,7,6,100,-0.2
4,6,5,100,-0.2
5,7,6,100,-0.2
9,11,10,100,-0.2
14,16,15,100,-0.2
15,17,16,100,-0.2
14,16,15,100,-0.2
14,16,15,100,-0.2
15,17,16,100,-0.2
17,19,18,100,-0.2
15,17,16,100,-0.2
19,21,20,100,-0.2
24,26,25,100,-0.2
28,30,29,100,-0.2
30,32,31,100,-0.2
31,33,32,100,-0.2
32,34,33,100,-0.2
33,35,34,100,-0.2
36,38,37,100,-0.2
35,37,36,100,-0.2
33,35,34,100,-0.2
29,31,30,100,-0.2
25,27,26,100,-0.2
23,25,24,100,-0.2
24,26,25,100,-0.2
25,27,26,100,-0.2
25,29,30,100,-0.2
17,21,22,100,-0.2
13,14,16,100,-0.2
13,15,14,100,-0.2
15,15,15,100,-0.2
13,13,11,100,-0.2
12,12,10,100,-0.2
14,14,12,100,-0.2
9,11,10,100,-0.2
15,17,16,100,-0.2
23,27,28,100,-0.2
38,43,46,100,-0.2
54,62,65,100,-0.2
67,76,81,100,-0.2
70,79,86,100,-0.2
66,75,80,100,-0.2
64,71,77,100,-0.2
63,70,76,100,-0.2
61,68,74,100,-0.2
60,67,73,100,-0.2
60,67,73,100,-0.2
62,69,75,100,-0.2
64,71,77,100,-0.2
66,73,79,100,-0.2
71,78,84,100,-0.2
74,81,87,100,-0.2
76,83,89,100,-0.2
73,80,86,100,-0.2
69,76,82,100,-0.2
66,73,79,100,-0.2
67,74,80,100,-0.2
69,76,82,100,-0.2
78,86,89,100,-0.2
79,87,90,100,-0.2
80,88,91,100,-0.2
81,89,92,100,-0.2
81,89,92,100,-0.2
79,87,90,100,-0.2
77,85,88,100,-0.2
75,83,86,100,-0.2
76,84,87,100,-0.2
70,78,81,100,-0.2
66,74,77,100,-0.2
66,74,77,100,-0.2
66,74,77,100,-0.2
65,73,76,100,-0.2
68,76,79,100,-0.2
73,81,84,100,-0.2
79,87,90,100,-0.2
81,89,92,100,-0.2
83,91,94,100,-0.2
81,89,92,100,-0.2
79,87,90,100,-0.2
78,86,89,100,-0.2
81,89,92,100,-0.2
84,92,95,100,-0.2
82,90,93,100,-0.2
82,90,93,100,-0.2
83,91,94,100,-0.2
84,92,95,100,-0.2
84,92,95,100,-0.2
83,91,94,100,-0.2
82,90,93,100,-0.2
82,90,93,100,-0.2
81,89,92,100,-0.2
83,91,94,100,-0.2
85,93,96,100,-0.2
86,94,97,100,-0.2
86,94,97,100,-0.2
83,91,94,100,-0.2
79,87,90,100,-0.2
77,85,88,100,-0.2
81,89,92,100,-0.2
81,89,92,100,-0.2
81,89,92,100,-0.2
81,89,92,100,-0.2
81,89,92,100,-0.2
79,87,90,100,-0.2
78,86,89,100,-0.2
77,85,88,100,-0.2
67,72,76,100,-0.2
62,67,71,100,-0.2
57,62,66,100,-0.2
57,62,66,100,-0.2
61,66,70,100,-0.2
68,73,77,100,-0.2
73,78,82,100,-0.2
76,81,85,100,-0.2
70,75,79,100,-0.2
71,76,80,100,-0.2
74,79,83,100,-0.2
79,84,88,100,-0.2
85,90,94,100,-0.2
89,94,98,100,-0.2
91,96,100,100,-0.2
91,96,100,100,-0.2
80,88,91,100,-0.2
76,84,87,100,-0.2
73,81,84,100,-0.2
73,81,84,100,-0.2
74,82,85,100,-0.2
74,82,85,100,-0.2
72,80,83,100,-0.2
69,77,80,100,-0.2
66,74,77,100,-0.2
64,72,75,100,-0.2
60,68,71,100,-0.2
56,64,67,100,-0.2
51,59,62,100,-0.2
48,56,59,100,-0.2
46,54,57,100,-0.2
45,53,56,100,-0.2
47,55,58,100,-0.2
49,57,60,100,-0.2
51,59,62,100,-0.2
52,60,63,100,-0.2
53,61,64,100,-0.2
54,62,65,100,-0.2
57,65,68,100,-0.2
59,67,70,100,-0.2
62,70,73,100,-0.2
63,71,74,100,-0.2
64,72,75,100,-0.2
64,72,75,100,-0.2
63,71,74,100,-0.2
61,69,72,100,-0.2
59,67,70,100,-0.2
58,66,69,100,-0.2
65,70,73,100,-0.2
64,69,72,100,-0.2
62,70,73,100,-0.2
63,71,74,100,-0.2
65,74,79,100,-0.2
71,80,85,100,-0.2
75,86,92,100,-0.2
79,90,96,100,-0.2
75,84,89,100,-0.2
78,88,90,100,-0.2
81,86,90,100,-0.2
80,86,86,100,-0.2
85,86,88,100,-0.2
83,85,84,100,-0.2
74,74,72,100,-0.2
63,62,58,100,-0.2
49,46,41,100,-0.2
47,44,35,100,-0.2
50,46,37,100,-0.2
52,48,37,100,-0.2
48,42,30,100,-0.2
38,32,20,100,-0.2
36,28,17,100,-0.2
39,31,20,100,-0.2
36,29,19,100,-0.2
35,28,18,100,-0.2
34,30,21,100,-0.2
35,32,23,100,-0.2
33,32,27,100,-0.2
34,35,29,100,-0.2
44,45,40,100,-0.2
54,56,55,100,-0.2
61,65,68,100,-0.2
57,62,66,100,-0.2
54,59,63,100,-0.2
55,60,64,100,-0.2
56,61,65,100,-0.2
56,61,65,100,-0.2
55,60,64,100,-0.2
55,60,64,100,-0.2
50,55,59,100,-0.2
50,55,59,100,-0.2
49,54,58,100,-0.2
47,52,56,100,-0.2
44,49,53,100,-0.2
40,45,49,100,-0.2
36,41,45,100,-0.2
34,39,43,100,-0.2
37,42,45,100,-0.2
34,40,40,100,-0.2
29,35,35,100,-0.2
23,29,29,100,-0.2
19,25,25,100,-0.2
16,22,22,100,-0.2
15,21,21,100,-0.2
15,21,21,100,-0.2
13,19,19,100,-0.2
14,20,20,100,-0.2
15,21,21,100,-0.2
17,23,23,100,-0.2
19,25,25,100,-0.2
22,28,28,100,-0.2
24,30,30,100,-0.2
25,31,31,100,-0.2
24,28,27,100,-0.2
24,26,23,100,-0.2
22,24,23,100,-0.2
19,21,18,100,-0.2
17,19,18,100,-0.2
15,17,14,100,-0.2
14,16,15,100,-0.2
14,16,13,100,-0.2
17,19,18,100,-0.2
17,19,16,100,-0.2
17,19,18,100,-0.2
18,20,17,100,-0.2
19,21,20,100,-0.2
19,21,18,100,-0.2
20,22,21,100,-0.2
21,23,22,100,-0.2
25,26,28,100,-0.2
33,34,36,100,-0.2
34,35,37,100,-0.2
29,30,32,100,-0.2
31,32,34,100,-0.2
40,41,43,100,-0.2
41,42,44,100,-0.2
34,35,37,100,-0.2
41,42,44,100,-0.2
41,42,44,100,-0.2
44,45,47,100,-0.2
46,47,49,100,-0.2
43,44,46,100,-0.2
36,37,39,100,-0.2
33,34,36,100,-0.2
35,36,38,100,-0.2
18,20,19,100,-0.2
14,16,15,100,-0.2
10,12,11,100,-0.2
8,10,9,100,-0.2
8,10,9,100,-0.2
9,11,10,100,-0.2
10,12,11,100,-0.2
9,11,10,100,-0.2
9,11,10,100,-0.2
12,14,13,100,-0.2
15,17,16,100,-0.2
16,18,17,100,-0.2
15,17,16,100,-0.2
15,17,16,100,-0.2
16,18,17,100,-0.2
19,21,20,100,-0.2
14,16,15,100,-0.2
17,19,18,100,-0.2
22,24,23,100,-0.2
25,27,26,100,-0.2
26,28,27,100,-0.2
26,28,27,100,-0.2
28,30,29,100,-0.2
29,31,30,100,-0.2
30,32,31,100,-0.2
31,33,32,100,-0.2
30,32,31,100,-0.2
28,30,29,100,-0.2
25,27,26,100,-0.2
24,26,25,100,-0.2
25,27,26,100,-0.2
26,28,27,100,-0.2
22,26,27,100,-0.2
15,19,18,100,-0.2
12,14,13,100,-0.2
14,16,15,100,-0.2
15,15,13,100,-0.2
13,13,11,100,-0.2
12,12,10,100,-0.2
13,13,11,100,-0.2
11,13,12,100,-0.2
11,15,14,100,-0.2
22,26,27,100,-0.2
42,50,52,100,-0.2
63,72,77,100,-0.2
73,84,88,100,-0.2
72,83,89,100,-0.2
67,78,84,100,-0.2
78,87,92,100,-0.2
78,85,91,100,-0.2
75,82,88,100,-0.2
73,80,86,100,-0.2
72,79,85,100,-0.2
73,80,86,100,-0.2
74,81,87,100,-0.2
75,82,88,100,-0.2
74,81,87,100,-0.2
75,82,88,100,-0.2
75,82,88,100,-0.2
73,80,86,100,-0.2
72,79,85,100,-0.2
72,79,85,100,-0.2
73,80,86,100,-0.2
75,82,88,100,-0.2
88,96,99,100,-0.2
86,94,97,100,-0.2
82,90,93,100,-0.2
78,86,89,100,-0.2
75,83,86,100,-0.2
72,80,83,100,-0.2
71,79,82,100,-0.2
70,78,81,100,-0.2
62,70,73,100,-0.2
56,64,67,100,-0.2
52,60,63,100,-0.2
51,59,62,100,-0.2
48,56,59,100,-0.2
44,52,55,100,-0.2
44,52,55,100,-0.2
47,55,58,100,-0.2
53,61,64,100,-0.2
57,65,68,100,-0.2
61,69,72,100,-0.2
65,73,76,100,-0.2
67,75,78,100,-0.2
71,79,82,100,-0.2
77,85,88,100,-0.2
81,89,92,100,-0.2
77,85,88,100,-0.2
78,86,89,100,-0.2
80,88,91,100,-0.2
82,90,93,100,-0.2
82,90,93,100,-0.2
80,88,91,100,-0.2
78,86,89,100,-0.2
77,85,88,100,-0.2
78,86,89,100,-0.2
78,86,89,100,-0.2
79,87,90,100,-0.2
80,88,91,100,-0.2
79,87,90,100,-0.2
78,86,89,100,-0.2
76,84,87,100,-0.2
75,83,86,100,-0.2
81,89,92,100,-0.2
82,90,93,100,-0.2
83,91,94,100,-0.2
85,93,96,100,-0.2
87,95,98,100,-0.2
88,96,99,100,-0.2
90,98,101,100,-0.2
90,98,101,100,-0.2
78,83,87,100,-0.2
72,77,81,100,-0.2
65,70,74,100,-0.2
61,66,70,100,-0.2
62,67,71,100,-0.2
66,71,75,100,-0.2
70,75,79,100,-0.2
73,78,82,100,-0.2
85,90,94,100,-0.2
84,89,93,100,-0.2
84,89,93,100,-0.2
84,89,93,100,-0.2
85,90,94,100,-0.2
84,89,93,100,-0.2
80,85,89,100,-0.2
77,82,86,100,-0.2
85,93,96,100,-0.2
84,92,95,100,-0.2
83,91,94,100,-0.2
82,90,93,100,-0.2
82,90,93,100,-0.2
81,89,92,100,-0.2
81,89,92,100,-0.2
80,88,91,100,-0.2
79,87,90,100,-0.2
78,86,89,100,-0.2
74,82,85,100,-0.2
69,77,80,100,-0.2
63,71,74,100,-0.2
56,64,67,100,-0.2
51,59,62,100,-0.2
47,55,58,100,-0.2
54,62,65,100,-0.2
57,65,68,100,-0.2
59,67,70,100,-0.2
60,68,71,100,-0.2
60,68,71,100,-0.2
60,68,71,100,-0.2
62,70,73,100,-0.2
63,71,74,100,-0.2
65,73,76,100,-0.2
68,76,79,100,-0.2
71,79,82,100,-0.2
73,81,84,100,-0.2
74,82,85,100,-0.2
72,80,83,100,-0.2
70,78,81,100,-0.2
68,76,79,100,-0.2
72,77,80,100,-0.2
73,78,81,100,-0.2
73,81,84,100,-0.2
75,83,86,100,-0.2
77,86,91,100,-0.2
79,88,93,100,-0.2
81,92,98,100,-0.2
82,93,99,100,-0.2
78,87,92,100,-0.2
79,89,91,100,-0.2
82,87,91,100,-0.2
83,89,89,100,-0.2
88,89,91,100,-0.2
84,86,85,100,-0.2
71,71,69,100,-0.2
57,56,52,100,-0.2
46,43,36,100,-0.2
48,44,35,100,-0.2
53,46,38,100,-0.2
55,48,38,100,-0.2
51,43,32,100,-0.2
42,34,23,100,-0.2
37,29,16,100,-0.2
36,28,15,100,-0.2
39,31,20,100,-0.2
35,28,18,100,-0.2
33,29,20,100,-0.2
33,30,21,100,-0.2
30,29,24,100,-0.2
31,32,26,100,-0.2
40,41,36,100,-0.2
49,51,48,100,-0.2
60,64,67,100,-0.2
56,61,65,100,-0.2
54,59,63,100,-0.2
54,59,63,100,-0.2
57,62,66,100,-0.2
59,64,68,100,-0.2
57,62,66,100,-0.2
55,60,64,100,-0.2
58,63,67,100,-0.2
58,63,67,100,-0.2
58,63,67,100,-0.2
57,62,66,100,-0.2
55,60,64,100,-0.2
51,56,60,100,-0.2
47,52,56,100,-0.2
45,50,54,100,-0.2
43,48,51,100,-0.2
42,47,50,100,-0.2
39,44,47,100,-0.2
36,41,44,100,-0.2
33,38,41,100,-0.2
32,37,40,100,-0.2
31,36,39,100,-0.2
30,35,38,100,-0.2
28,33,36,100,-0.2
28,33,36,100,-0.2
27,32,35,100,-0.2
27,32,35,100,-0.2
27,32,35,100,-0.2
29,34,37,100,-0.2
31,36,39,100,-0.2
32,38,38,100,-0.2
38,42,43,100,-0.2
37,41,40,100,-0.2
36,40,41,100,-0.2
35,39,38,100,-0.2
34,38,39,100,-0.2
34,38,37,100,-0.2
34,38,39,100,-0.2
35,39,38,100,-0.2
35,39,40,100,-0.2
34,38,37,100,-0.2
33,37,38,100,-0.2
32,36,35,100,-0.2
31,35,36,100,-0.2
30,34,33,100,-0.2
31,35,36,100,-0.2
31,35,36,100,-0.2
23,27,28,100,-0.2
29,33,34,100,-0.2
30,34,35,100,-0.2
25,29,30,100,-0.2
24,28,29,100,-0.2
29,33,34,100,-0.2
28,32,33,100,-0.2
21,25,26,100,-0.2
27,31,32,100,-0.2
26,30,31,100,-0.2
28,32,33,100,-0.2
31,35,36,100,-0.2
28,32,33,100,-0.2
21,25,26,100,-0.2
19,23,24,100,-0.2
21,25,26,100,-0.2
16,18,17,100,-0.2
13,15,14,100,-0.2
11,13,12,100,-0.2
10,12,11,100,-0.2
13,15,14,100,-0.2
15,17,16,100,-0.2
17,19,18,100,-0.2
17,19,18,100,-0.2
16,18,17,100,-0.2
17,19,18,100,-0.2
18,20,19,100,-0.2
18,20,19,100,-0.2
17,19,18,100,-0.2
17,19,18,100,-0.2
19,21,20,100,-0.2
21,23,22,100,-0.2
19,21,18,100,-0.2
22,24,21,100,-0.2
26,28,25,100,-0.2
28,30,27,100,-0.2
28,30,27,100,-0.2
28,30,27,100,-0.2
28,30,27,100,-0.2
29,31,28,100,-0.2
28,30,27,100,-0.2
29,31,28,100,-0.2
30,32,29,100,-0.2
28,30,27,100,-0.2
25,27,24,100,-0.2
23,25,22,100,-0.2
22,24,21,100,-0.2
23,25,22,100,-0.2
18,20,19,100,-0.2
13,15,14,100,-0.2
12,12,12,100,-0.2
15,15,13,100,-0.2
16,16,14,100,-0.2
13,13,11,100,-0.2
11,11,9,100,-0.2
13,13,11,100,-0.2
16,18,17,100,-0.2
13,17,16,100,-0.2
27,31,32,100,-0.2
53,61,63,100,-0.2
75,84,89,100,-0.2
78,89,95,100,-0.2
73,83,92,100,-0.2
68,79,85,100,-0.2
67,76,81,100,-0.2
66,73,79,100,-0.2
65,72,78,100,-0.2
63,70,76,100,-0.2
62,69,75,100,-0.2
63,70,76,100,-0.2
64,71,77,100,-0.2
65,72,78,100,-0.2
70,77,83,100,-0.2
69,76,82,100,-0.2
69,76,82,100,-0.2
70,77,83,100,-0.2
73,80,86,100,-0.2
76,83,89,100,-0.2
77,84,90,100,-0.2
77,84,90,100,-0.2
70,78,81,100,-0.2
67,75,78,100,-0.2
61,69,72,100,-0.2
57,65,68,100,-0.2
55,63,66,100,-0.2
56,64,67,100,-0.2
59,67,70,100,-0.2
61,69,72,100,-0.2
67,75,78,100,-0.2
63,71,74,100,-0.2
61,69,72,100,-0.2
62,70,73,100,-0.2
59,67,70,100,-0.2
53,61,64,100,-0.2
50,58,61,100,-0.2
51,59,62,100,-0.2
50,58,61,100,-0.2
52,60,63,100,-0.2
55,63,66,100,-0.2
58,66,69,100,-0.2
59,67,70,100,-0.2
62,70,73,100,-0.2
65,73,76,100,-0.2
68,76,79,100,-0.2
78,86,89,100,-0.2
79,87,90,100,-0.2
81,89,92,100,-0.2
83,91,94,100,-0.2
83,91,94,100,-0.2
81,89,92,100,-0.2
79,87,90,100,-0.2
78,86,89,100,-0.2
81,89,92,100,-0.2
81,89,92,100,-0.2
82,90,93,100,-0.2
83,91,94,100,-0.2
84,92,95,100,-0.2
85,93,96,100,-0.2
85,93,96,100,-0.2
86,94,97,100,-0.2
76,84,87,100,-0.2
75,83,86,100,-0.2
75,83,86,100,-0.2
75,83,86,100,-0.2
75,83,86,100,-0.2
75,83,86,100,-0.2
76,84,87,100,-0.2
77,85,88,100,-0.2
87,92,96,100,-0.2
85,90,94,100,-0.2
83,88,92,100,-0.2
81,86,90,100,-0.2
82,87,91,100,-0.2
83,88,92,100,-0.2
84,89,93,100,-0.2
84,89,93,100,-0.2
82,87,91,100,-0.2
80,85,89,100,-0.2
78,83,87,100,-0.2
79,84,88,100,-0.2
83,88,92,100,-0.2
84,89,93,100,-0.2
83,88,92,100,-0.2
81,86,90,100,-0.2
82,90,93,100,-0.2
84,92,95,100,-0.2
86,94,97,100,-0.2
86,94,97,100,-0.2
86,94,97,100,-0.2
86,94,97,100,-0.2
87,95,98,100,-0.2
89,97,100,100,-0.2
87,95,98,100,-0.2
88,96,99,100,-0.2
88,96,99,100,-0.2
87,95,98,100,-0.2
85,93,96,100,-0.2
80,88,91,100,-0.2
76,84,87,100,-0.2
73,81,84,100,-0.2
69,77,80,100,-0.2
72,80,83,100,-0.2
75,83,86,100,-0.2
77,85,88,100,-0.2
77,85,88,100,-0.2
77,85,88,100,-0.2
79,87,90,100,-0.2
80,88,91,100,-0.2
80,88,91,100,-0.2
81,89,92,100,-0.2
83,91,94,100,-0.2
84,92,95,100,-0.2
84,92,95,100,-0.2
83,91,94,100,-0.2
81,89,92,100,-0.2
80,88,91,100,-0.2
79,84,87,100,-0.2
80,85,88,100,-0.2
79,87,90,100,-0.2
80,88,91,100,-0.2
77,86,91,100,-0.2
75,84,89,100,-0.2
71,82,88,100,-0.2
70,81,87,100,-0.2
75,84,89,100,-0.2
73,83,85,100,-0.2
75,80,84,100,-0.2
78,84,84,100,-0.2
83,84,86,100,-0.2
77,79,78,100,-0.2
63,63,61,100,-0.2
50,49,45,100,-0.2
47,44,37,100,-0.2
48,44,35,100,-0.2
52,45,35,100,-0.2
52,45,35,100,-0.2
50,42,31,100,-0.2
43,35,24,100,-0.2
38,30,17,100,-0.2
36,28,15,100,-0.2
36,28,17,100,-0.2
33,27,15,100,-0.2
32,25,15,100,-0.2
32,29,20,100,-0.2
34,31,24,100,-0.2
36,35,30,100,-0.2
44,45,40,100,-0.2
53,55,52,100,-0.2
72,76,79,100,-0.2
70,75,79,100,-0.2
67,72,76,100,-0.2
65,70,74,100,-0.2
67,72,76,100,-0.2
69,74,78,100,-0.2
67,72,76,100,-0.2
62,67,71,100,-0.2
52,57,61,100,-0.2
50,55,59,100,-0.2
46,51,55,100,-0.2
42,47,51,100,-0.2
40,45,49,100,-0.2
41,46,50,100,-0.2
43,48,52,100,-0.2
44,49,53,100,-0.2
51,56,59,100,-0.2
50,55,58,100,-0.2
49,54,57,100,-0.2
48,53,56,100,-0.2
46,51,54,100,-0.2
45,50,53,100,-0.2
44,49,52,100,-0.2
43,48,51,100,-0.2
45,50,53,100,-0.2
44,49,52,100,-0.2
42,47,50,100,-0.2
41,46,49,100,-0.2
40,45,48,100,-0.2
41,46,49,100,-0.2
43,48,51,100,-0.2
44,49,52,100,-0.2
42,47,50,100,-0.2
42,48,48,100,-0.2
43,47,50,100,-0.2
42,48,48,100,-0.2
44,48,51,100,-0.2
44,50,50,100,-0.2
46,50,53,100,-0.2
45,51,51,100,-0.2
44,48,51,100,-0.2
43,49,49,100,-0.2
44,48,51,100,-0.2
43,49,49,100,-0.2
43,47,50,100,-0.2
40,46,46,100,-0.2
39,43,46,100,-0.2
38,42,43,100,-0.2
31,35,36,100,-0.2
33,37,38,100,-0.2
30,34,35,100,-0.2
23,27,28,100,-0.2
20,24,25,100,-0.2
22,26,27,100,-0.2
21,25,26,100,-0.2
17,21,22,100,-0.2
17,21,22,100,-0.2
16,20,21,100,-0.2
17,21,22,100,-0.2
19,23,24,100,-0.2
16,20,21,100,-0.2
11,15,16,100,-0.2
10,14,15,100,-0.2
13,17,18,100,-0.2
17,19,18,100,-0.2
15,17,16,100,-0.2
13,15,14,100,-0.2
13,15,14,100,-0.2
16,18,17,100,-0.2
19,21,20,100,-0.2
20,22,21,100,-0.2
21,23,22,100,-0.2
21,23,22,100,-0.2
20,22,21,100,-0.2
19,21,20,100,-0.2
18,20,19,100,-0.2
17,19,18,100,-0.2
18,20,19,100,-0.2
19,21,20,100,-0.2
21,23,22,100,-0.2
21,23,20,100,-0.2
24,26,23,100,-0.2
26,28,25,100,-0.2
27,29,26,100,-0.2
26,28,25,100,-0.2
25,27,24,100,-0.2
25,27,24,100,-0.2
26,28,25,100,-0.2
26,28,25,100,-0.2
27,29,26,100,-0.2
28,30,27,100,-0.2
26,28,25,100,-0.2
21,23,20,100,-0.2
17,19,16,100,-0.2
15,17,14,100,-0.2
14,16,13,100,-0.2
11,13,12,100,-0.2
9,11,10,100,-0.2
11,11,9,100,-0.2
15,15,13,100,-0.2
16,16,14,100,-0.2
12,12,10,100,-0.2
11,11,9,100,-0.2
13,13,11,100,-0.2
15,17,16,100,-0.2
16,20,19,100,-0.2
34,39,42,100,-0.2
61,69,72,100,-0.2
77,86,91,100,-0.2
73,84,90,100,-0.2
65,78,86,100,-0.2
67,77,86,100,-0.2
65,74,81,100,-0.2
66,73,79,100,-0.2
66,73,79,100,-0.2
66,73,79,100,-0.2
67,74,80,100,-0.2
69,76,82,100,-0.2
70,77,83,100,-0.2
71,78,84,100,-0.2
69,76,82,100,-0.2
68,75,81,100,-0.2
69,76,82,100,-0.2
73,80,86,100,-0.2
78,85,91,100,-0.2
80,87,93,100,-0.2
77,84,90,100,-0.2
74,81,87,100,-0.2
65,73,76,100,-0.2
62,70,73,100,-0.2
58,66,69,100,-0.2
54,62,65,100,-0.2
54,62,65,100,-0.2
56,64,67,100,-0.2
59,67,70,100,-0.2
62,70,73,100,-0.2
59,67,70,100,-0.2
58,66,69,100,-0.2
60,68,71,100,-0.2
65,73,76,100,-0.2
65,73,76,100,-0.2
60,68,71,100,-0.2
58,66,69,100,-0.2
60,68,71,100,-0.2
70,78,81,100,-0.2
71,79,82,100,-0.2
71,79,82,100,-0.2
71,79,82,100,-0.2
70,78,81,100,-0.2
69,77,80,100,-0.2
68,76,79,100,-0.2
68,76,79,100,-0.2
65,73,76,100,-0.2
65,73,76,100,-0.2
65,73,76,100,-0.2
65,73,76,100,-0.2
65,73,76,100,-0.2
65,73,76,100,-0.2
65,73,76,100,-0.2
65,73,76,100,-0.2
69,77,80,100,-0.2
70,78,81,100,-0.2
72,80,83,100,-0.2
74,82,85,100,-0.2
75,83,86,100,-0.2
76,84,87,100,-0.2
77,85,88,100,-0.2
77,85,88,100,-0.2
84,92,95,100,-0.2
84,92,95,100,-0.2
83,91,94,100,-0.2
82,90,93,100,-0.2
82,90,93,100,-0.2
83,91,94,100,-0.2
84,92,95,100,-0.2
85,93,96,100,-0.2
76,81,85,100,-0.2
79,84,88,100,-0.2
83,88,92,100,-0.2
86,91,95,100,-0.2
87,92,96,100,-0.2
85,90,94,100,-0.2
83,88,92,100,-0.2
81,86,90,100,-0.2
70,75,79,100,-0.2
65,70,74,100,-0.2
61,66,70,100,-0.2
64,69,73,100,-0.2
71,76,80,100,-0.2
79,84,88,100,-0.2
82,87,91,100,-0.2
83,88,92,100,-0.2
84,92,95,100,-0.2
85,93,96,100,-0.2
86,94,97,100,-0.2
85,93,96,100,-0.2
83,91,94,100,-0.2
80,88,91,100,-0.2
80,88,91,100,-0.2
80,88,91,100,-0.2
77,85,88,100,-0.2
78,86,89,100,-0.2
81,89,92,100,-0.2
84,92,95,100,-0.2
85,93,96,100,-0.2
85,93,96,100,-0.2
84,92,95,100,-0.2
83,91,94,100,-0.2
83,91,94,100,-0.2
85,93,96,100,-0.2
87,95,98,100,-0.2
87,95,98,100,-0.2
86,94,97,100,-0.2
86,94,97,100,-0.2
87,95,98,100,-0.2
88,96,99,100,-0.2
88,96,99,100,-0.2
87,95,98,100,-0.2
84,92,95,100,-0.2
82,90,93,100,-0.2
81,89,92,100,-0.2
81,89,92,100,-0.2
81,89,92,100,-0.2
82,90,93,100,-0.2
91,96,99,100,-0.2
92,97,100,100,-0.2
91,99,102,100,-0.2
91,99,102,100,-0.2
89,98,103,100,-0.2
86,95,100,100,-0.2
81,92,98,100,-0.2
79,90,96,100,-0.2
70,79,84,100,-0.2
66,76,78,100,-0.2
66,71,75,100,-0.2
69,75,75,100,-0.2
72,73,75,100,-0.2
65,67,66,100,-0.2
54,54,52,100,-0.2
45,44,40,100,-0.2
49,46,39,100,-0.2
50,46,37,100,-0.2
50,43,33,100,-0.2
48,41,31,100,-0.2
46,38,27,100,-0.2
44,36,23,100,-0.2
42,32,20,100,-0.2
39,29,17,100,-0.2
34,26,15,100,-0.2
30,24,12,100,-0.2
31,24,14,100,-0.2
32,29,20,100,-0.2
36,33,26,100,-0.2
37,36,31,100,-0.2
44,45,40,100,-0.2
51,53,50,100,-0.2
81,86,89,100,-0.2
83,90,96,100,-0.2
82,89,95,100,-0.2
78,85,91,100,-0.2
76,83,89,100,-0.2
77,84,90,100,-0.2
74,81,87,100,-0.2
68,75,81,100,-0.2
72,79,85,100,-0.2
70,77,83,100,-0.2
67,74,80,100,-0.2
65,72,78,100,-0.2
64,71,77,100,-0.2
65,72,78,100,-0.2
66,73,79,100,-0.2
68,76,79,100,-0.2
59,67,69,100,-0.2
58,66,68,100,-0.2
56,64,66,100,-0.2
54,62,64,100,-0.2
51,59,61,100,-0.2
49,57,59,100,-0.2
47,55,57,100,-0.2
46,54,56,100,-0.2
50,58,60,100,-0.2
50,58,60,100,-0.2
51,59,61,100,-0.2
52,60,62,100,-0.2
55,63,65,100,-0.2
58,66,68,100,-0.2
61,69,71,100,-0.2
62,70,72,100,-0.2
59,67,69,100,-0.2
58,66,68,100,-0.2
58,63,67,100,-0.2
54,62,64,100,-0.2
54,59,63,100,-0.2
50,58,60,100,-0.2
52,57,61,100,-0.2
50,58,60,100,-0.2
53,58,62,100,-0.2
53,61,63,100,-0.2
57,62,66,100,-0.2
57,65,67,100,-0.2
58,63,67,100,-0.2
53,61,63,100,-0.2
51,56,60,100,-0.2
49,54,57,100,-0.2
44,48,49,100,-0.2
42,46,47,100,-0.2
36,40,41,100,-0.2
27,31,32,100,-0.2
22,26,27,100,-0.2
22,26,27,100,-0.2
22,26,27,100,-0.2
21,25,26,100,-0.2
22,26,27,100,-0.2
20,24,25,100,-0.2
20,24,25,100,-0.2
22,26,27,100,-0.2
19,23,24,100,-0.2
14,18,19,100,-0.2
15,19,20,100,-0.2
19,23,24,100,-0.2
17,19,18,100,-0.2
15,17,16,100,-0.2
13,15,14,100,-0.2
13,15,14,100,-0.2
15,17,16,100,-0.2
17,19,18,100,-0.2
17,19,18,100,-0.2
17,19,18,100,-0.2
18,20,19,100,-0.2
17,19,18,100,-0.2
15,17,16,100,-0.2
13,15,14,100,-0.2
14,16,15,100,-0.2
15,17,16,100,-0.2
15,17,16,100,-0.2
16,18,17,100,-0.2
14,16,13,100,-0.2
15,17,14,100,-0.2
17,19,16,100,-0.2
16,18,15,100,-0.2
15,17,14,100,-0.2
14,16,13,100,-0.2
14,16,13,100,-0.2
15,17,14,100,-0.2
