red,green,blue,cat,alpha
99,122,138,100,-0.0025
97,120,136,100,-0.0025
88,111,127,100,-0.0025
78,101,117,100,-0.0025
73,96,112,100,-0.0025
73,95,109,100,-0.0025
60,76,89,100,-0.0025
64,78,87,100,-0.0025
65,79,90,100,-0.0025
69,83,92,100,-0.0025
82,96,107,100,-0.0025
100,114,123,100,-0.0025
110,124,135,100,-0.0025
113,127,136,100,-0.0025
95,109,120,100,-0.0025
86,100,109,100,-0.0025
81,95,106,100,-0.0025
85,99,108,100,-0.0025
89,103,114,100,-0.0025
86,100,109,100,-0.0025
79,93,104,100,-0.0025
75,89,98,100,-0.0025
64,77,86,100,-0.0025
67,77,86,100,-0.0025
121,128,136,100,-0.0025
39,44,48,100,-0.0025
33,34,36,100,-0.0025
86,85,83,100,-0.0025
66,58,55,100,-0.0025
81,72,67,100,-0.0025
84,75,68,100,-0.0025
73,63,54,100,-0.0025
100,91,84,100,-0.0025
65,58,50,100,-0.0025
59,52,46,100,-0.0025
46,41,37,100,-0.0025
25,21,18,100,-0.0025
4,4,4,100,-0.0025
10,15,18,100,-0.0025
6,11,14,100,-0.0025
3,5,4,100,-0.0025
2,1,0,100,-0.0025
7,4,0,100,-0.0025
12,11,6,100,-0.0025
14,14,12,100,-0.0025
9,14,17,100,-0.0025
41,54,62,100,-0.0025
63,81,93,100,-0.0025
62,85,101,100,-0.0025
38,65,82,100,-0.0025
24,51,68,100,-0.0025
22,48,65,100,-0.0025
32,55,71,100,-0.0025
45,68,84,100,-0.0025
51,74,90,100,-0.0025
46,72,87,100,-0.0025
46,69,85,100,-0.0025
54,77,91,100,-0.0025
72,94,108,100,-0.0025
87,106,120,100,-0.0025
90,108,120,100,-0.0025
86,104,114,100,-0.0025
82,96,107,100,-0.0025
61,76,83,100,-0.0025
41,54,62,100,-0.0025
33,44,50,100,-0.0025
27,36,41,100,-0.0025
16,25,30,100,-0.0025
6,16,18,100,-0.0025
2,12,14,100,-0.0025
0,6,9,100,-0.0025
5,13,15,100,-0.0025
10,15,18,100,-0.0025
8,13,16,100,-0.0025
8,13,16,100,-0.0025
12,17,20,100,-0.0025
17,22,25,100,-0.0025
20,24,25,100,-0.0025
4,8,9,100,-0.0025
7,9,8,100,-0.0025
7,9,8,100,-0.0025
7,9,8,100,-0.0025
7,9,8,100,-0.0025
6,8,7,100,-0.0025
5,7,6,100,-0.0025
4,6,3,100,-0.0025
8,8,8,100,-0.0025
7,7,7,100,-0.0025
7,7,7,100,-0.0025
7,7,7,100,-0.0025
8,8,8,100,-0.0025
9,9,9,100,-0.0025
10,10,10,100,-0.0025
10,10,10,100,-0.0025
17,17,17,100,-0.0025
11,11,11,100,-0.0025
12,12,12,100,-0.0025
17,17,17,100,-0.0025
11,11,11,100,-0.0025
0,0,0,100,-0.0025
7,7,7,100,-0.0025
26,26,26,100,-0.0025
31,30,28,100,-0.0025
61,57,54,100,-0.0025
96,92,89,100,-0.0025
65,61,58,100,-0.0025
130,126,123,100,-0.0025
91,87,84,100,-0.0025
118,114,111,100,-0.0025
141,137,134,100,-0.0025
120,116,113,100,-0.0025
106,102,99,100,-0.0025
69,65,62,100,-0.0025
27,23,20,100,-0.0025
15,11,8,100,-0.0025
34,30,27,100,-0.0025
53,49,46,100,-0.0025
55,54,52,100,-0.0025
14,14,14,100,-0.0025
13,14,16,100,-0.0025
11,12,14,100,-0.0025
9,10,12,100,-0.0025
6,7,9,100,-0.0025
5,6,8,100,-0.0025
5,6,8,100,-0.0025
6,7,9,100,-0.0025
5,6,8,100,-0.0025
6,7,9,100,-0.0025
9,10,12,100,-0.0025
13,14,16,100,-0.0025
15,16,18,100,-0.0025
15,16,18,100,-0.0025
11,12,14,100,-0.0025
8,9,11,100,-0.0025
8,12,15,100,-0.0025
6,10,13,100,-0.0025
4,5,9,100,-0.0025
4,5,9,100,-0.0025
7,8,10,100,-0.0025
15,16,18,100,-0.0025
24,24,24,100,-0.0025
30,30,30,100,-0.0025
32,32,32,100,-0.0025
25,23,24,100,-0.0025
14,13,11,100,-0.0025
5,4,2,100,-0.0025
2,1,0,100,-0.0025
3,2,0,100,-0.0025
8,4,3,100,-0.0025
8,7,3,100,-0.0025
10,11,3,100,-0.0025
11,12,4,100,-0.0025
24,25,19,100,-0.0025
41,42,37,100,-0.0025
42,43,38,100,-0.0025
24,24,22,100,-0.0025
8,8,6,100,-0.0025
6,5,3,100,-0.0025
8,6,7,100,-0.0025
10,6,5,100,-0.0025
11,7,6,100,-0.0025
8,4,1,100,-0.0025
3,0,0,100,-0.0025
3,0,0,100,-0.0025
14,9,3,100,-0.0025
25,25,17,100,-0.0025
29,34,28,100,-0.0025
36,41,35,100,-0.0025
44,43,39,100,-0.0025
40,36,33,100,-0.0025
32,26,26,100,-0.0025
29,23,25,100,-0.0025
34,32,35,100,-0.0025
40,44,47,100,-0.0025
33,47,50,100,-0.0025
53,74,79,100,-0.0025
104,131,140,100,-0.0025
96,126,137,100,-0.0025
97,126,142,100,-0.0025
96,124,145,100,-0.0025
100,126,149,100,-0.0025
92,116,140,100,-0.0025
83,108,128,100,-0.0025
88,114,131,100,-0.0025
90,116,133,100,-0.0025
85,111,128,100,-0.0025
78,104,121,100,-0.0025
79,105,122,100,-0.0025
90,116,133,100,-0.0025
102,128,145,100,-0.0025
108,134,151,100,-0.0025
106,132,149,100,-0.0025
101,127,144,100,-0.0025
96,122,139,100,-0.0025
90,116,133,100,-0.0025
86,112,129,100,-0.0025
82,108,125,100,-0.0025
81,107,124,100,-0.0025
68,95,114,100,-0.0025
76,103,122,100,-0.0025
88,115,134,100,-0.0025
97,124,143,100,-0.0025
100,127,146,100,-0.0025
100,127,146,100,-0.0025
98,125,144,100,-0.0025
97,124,143,100,-0.0025
88,115,134,100,-0.0025
86,113,132,100,-0.0025
79,106,125,100,-0.0025
72,99,118,100,-0.0025
70,97,116,100,-0.0025
72,99,118,100,-0.0025
69,96,115,100,-0.0025
63,90,107,100,-0.0025
67,90,108,100,-0.0025
68,91,107,100,-0.0025
73,96,112,100,-0.0025
83,106,122,100,-0.0025
92,118,135,100,-0.0025
95,121,138,100,-0.0025
90,116,133,100,-0.0025
83,109,126,100,-0.0025
74,101,120,100,-0.0025
72,99,118,100,-0.0025
68,97,115,100,-0.0025
65,94,112,100,-0.0025
63,91,112,100,-0.0025
63,91,112,100,-0.0025
63,91,112,100,-0.0025
64,92,113,100,-0.0025
66,89,105,100,-0.0025
65,88,104,100,-0.0025
61,84,100,100,-0.0025
57,80,96,100,-0.0025
57,80,96,100,-0.0025
64,87,103,100,-0.0025
76,99,115,100,-0.0025
86,109,125,100,-0.0025
106,129,145,100,-0.0025
111,134,150,100,-0.0025
105,128,144,100,-0.0025
88,111,127,100,-0.0025
77,100,116,100,-0.0025
77,100,116,100,-0.0025
74,97,113,100,-0.0025
67,90,106,100,-0.0025
79,102,120,100,-0.0025
81,104,122,100,-0.0025
86,109,127,100,-0.0025
91,114,132,100,-0.0025
96,119,137,100,-0.0025
99,122,140,100,-0.0025
101,124,140,100,-0.0025
102,125,141,100,-0.0025
107,130,146,100,-0.0025
108,131,147,100,-0.0025
107,130,146,100,-0.0025
102,125,141,100,-0.0025
95,118,134,100,-0.0025
91,114,130,100,-0.0025
91,114,130,100,-0.0025
95,114,128,100,-0.0025
106,120,129,100,-0.0025
109,122,130,100,-0.0025
112,122,131,100,-0.0025
114,127,135,100,-0.0025
125,135,144,100,-0.0025
132,145,153,100,-0.0025
134,144,153,100,-0.0025
127,140,148,100,-0.0025
133,143,152,100,-0.0025
123,136,144,100,-0.0025
119,129,138,100,-0.0025
116,129,137,100,-0.0025
113,123,132,100,-0.0025
101,114,122,100,-0.0025
93,103,112,100,-0.0025
88,98,107,100,-0.0025
85,95,104,100,-0.0025
92,101,108,100,-0.0025
122,127,133,100,-0.0025
41,45,48,100,-0.0025
39,39,39,100,-0.0025
65,61,58,100,-0.0025
69,61,58,100,-0.0025
75,66,61,100,-0.0025
79,68,62,100,-0.0025
106,95,89,100,-0.0025
123,114,107,100,-0.0025
78,71,65,100,-0.0025
45,40,36,100,-0.0025
27,23,20,100,-0.0025
12,11,9,100,-0.0025
2,3,5,100,-0.0025
3,8,11,100,-0.0025
3,8,11,100,-0.0025
6,8,7,100,-0.0025
8,7,5,100,-0.0025
12,8,5,100,-0.0025
14,13,9,100,-0.0025
15,17,16,100,-0.0025
13,18,21,100,-0.0025
31,44,52,100,-0.0025
43,63,74,100,-0.0025
56,82,97,100,-0.0025
76,103,120,100,-0.0025
98,125,142,100,-0.0025
101,127,142,100,-0.0025
101,123,137,100,-0.0025
109,128,142,100,-0.0025
112,130,142,100,-0.0025
111,129,139,100,-0.0025
111,128,138,100,-0.0025
110,127,137,100,-0.0025
110,124,133,100,-0.0025
101,116,123,100,-0.0025
86,99,107,100,-0.0025
74,85,91,100,-0.0025
49,58,63,100,-0.0025
33,43,45,100,-0.0025
19,27,29,100,-0.0025
15,20,23,100,-0.0025
14,18,19,100,-0.0025
10,14,15,100,-0.0025
7,11,10,100,-0.0025
7,11,10,100,-0.0025
0,2,3,100,-0.0025
5,9,10,100,-0.0025
10,14,15,100,-0.0025
10,14,15,100,-0.0025
11,15,16,100,-0.0025
14,18,19,100,-0.0025
15,19,20,100,-0.0025
12,16,17,100,-0.0025
10,12,11,100,-0.0025
10,12,11,100,-0.0025
10,12,11,100,-0.0025
9,11,10,100,-0.0025
8,10,9,100,-0.0025
7,9,8,100,-0.0025
5,7,4,100,-0.0025
5,7,4,100,-0.0025
6,6,6,100,-0.0025
6,6,6,100,-0.0025
7,7,7,100,-0.0025
7,7,7,100,-0.0025
8,8,8,100,-0.0025
8,8,8,100,-0.0025
8,8,8,100,-0.0025
9,9,9,100,-0.0025
9,9,9,100,-0.0025
8,8,8,100,-0.0025
8,8,8,100,-0.0025
9,9,9,100,-0.0025
11,11,11,100,-0.0025
17,17,17,100,-0.0025
26,26,26,100,-0.0025
35,35,35,100,-0.0025
77,73,72,100,-0.0025
92,88,85,100,-0.0025
105,101,98,100,-0.0025
61,57,54,100,-0.0025
98,94,91,100,-0.0025
82,78,75,100,-0.0025
86,82,79,100,-0.0025
116,112,109,100,-0.0025
126,122,119,100,-0.0025
108,104,101,100,-0.0025
81,77,74,100,-0.0025
65,61,58,100,-0.0025
70,66,63,100,-0.0025
75,71,68,100,-0.0025
60,56,53,100,-0.0025
35,34,32,100,-0.0025
16,16,16,100,-0.0025
13,14,16,100,-0.0025
11,12,14,100,-0.0025
13,14,16,100,-0.0025
15,16,18,100,-0.0025
15,16,18,100,-0.0025
10,11,13,100,-0.0025
6,7,9,100,-0.0025
14,15,17,100,-0.0025
12,13,15,100,-0.0025
11,12,14,100,-0.0025
11,12,14,100,-0.0025
11,12,14,100,-0.0025
10,11,13,100,-0.0025
7,8,10,100,-0.0025
5,6,8,100,-0.0025
7,11,14,100,-0.0025
6,10,13,100,-0.0025
6,7,11,100,-0.0025
6,7,11,100,-0.0025
7,8,10,100,-0.0025
10,11,13,100,-0.0025
14,14,14,100,-0.0025
17,17,17,100,-0.0025
8,6,7,100,-0.0025
8,6,7,100,-0.0025
10,9,7,100,-0.0025
12,11,9,100,-0.0025
17,13,12,100,-0.0025
17,13,10,100,-0.0025
17,13,10,100,-0.0025
16,13,8,100,-0.0025
42,42,34,100,-0.0025
74,75,67,100,-0.0025
99,98,93,100,-0.0025
81,80,75,100,-0.0025
36,35,31,100,-0.0025
3,2,0,100,-0.0025
2,1,0,100,-0.0025
15,14,12,100,-0.0025
16,12,11,100,-0.0025
16,12,11,100,-0.0025
17,13,12,100,-0.0025
16,12,9,100,-0.0025
10,7,2,100,-0.0025
9,6,1,100,-0.0025
18,15,8,100,-0.0025
28,28,20,100,-0.0025
24,27,20,100,-0.0025
30,35,29,100,-0.0025
41,40,36,100,-0.0025
40,36,33,100,-0.0025
33,24,25,100,-0.0025
27,21,21,100,-0.0025
28,26,29,100,-0.0025
30,34,37,100,-0.0025
29,43,46,100,-0.0025
48,67,73,100,-0.0025
105,129,139,100,-0.0025
106,134,146,100,-0.0025
114,143,159,100,-0.0025
115,142,161,100,-0.0025
121,145,169,100,-0.0025
117,141,165,100,-0.0025
110,135,155,100,-0.0025
109,135,152,100,-0.0025
108,134,151,100,-0.0025
110,136,153,100,-0.0025
114,140,157,100,-0.0025
115,141,158,100,-0.0025
111,137,154,100,-0.0025
108,134,151,100,-0.0025
116,142,159,100,-0.0025
113,139,156,100,-0.0025
109,135,152,100,-0.0025
104,130,147,100,-0.0025
100,126,143,100,-0.0025
96,122,139,100,-0.0025
93,119,136,100,-0.0025
92,118,135,100,-0.0025
99,126,145,100,-0.0025
101,128,147,100,-0.0025
103,130,149,100,-0.0025
103,130,149,100,-0.0025
100,127,146,100,-0.0025
97,124,143,100,-0.0025
96,123,142,100,-0.0025
95,122,141,100,-0.0025
98,125,144,100,-0.0025
105,132,151,100,-0.0025
109,136,155,100,-0.0025
106,133,152,100,-0.0025
96,123,142,100,-0.0025
78,105,124,100,-0.0025
54,81,100,100,-0.0025
34,61,78,100,-0.0025
19,42,60,100,-0.0025
20,43,59,100,-0.0025
26,49,65,100,-0.0025
42,65,81,100,-0.0025
63,89,106,100,-0.0025
84,110,127,100,-0.0025
98,124,141,100,-0.0025
103,129,146,100,-0.0025
113,140,159,100,-0.0025
111,138,157,100,-0.0025
106,135,153,100,-0.0025
101,130,148,100,-0.0025
94,122,143,100,-0.0025
87,115,136,100,-0.0025
80,108,129,100,-0.0025
77,105,126,100,-0.0025
64,87,103,100,-0.0025
66,89,105,100,-0.0025
67,90,106,100,-0.0025
67,90,106,100,-0.0025
68,91,107,100,-0.0025
73,96,112,100,-0.0025
83,106,122,100,-0.0025
90,113,129,100,-0.0025
97,120,136,100,-0.0025
97,120,136,100,-0.0025
87,110,126,100,-0.0025
72,95,111,100,-0.0025
67,90,106,100,-0.0025
74,97,113,100,-0.0025
81,104,120,100,-0.0025
81,104,120,100,-0.0025
77,100,118,100,-0.0025
79,101,122,100,-0.0025
82,104,125,100,-0.0025
85,107,128,100,-0.0025
87,110,128,100,-0.0025
88,111,129,100,-0.0025
87,110,128,100,-0.0025
87,110,128,100,-0.0025
87,110,126,100,-0.0025
88,111,127,100,-0.0025
89,112,128,100,-0.0025
90,113,129,100,-0.0025
92,115,129,100,-0.0025
95,118,132,100,-0.0025
98,121,135,100,-0.0025
103,122,136,100,-0.0025
118,131,140,100,-0.0025
116,127,133,100,-0.0025
109,118,125,100,-0.0025
102,113,119,100,-0.0025
105,114,121,100,-0.0025
109,120,126,100,-0.0025
109,118,125,100,-0.0025
103,114,120,100,-0.0025
93,102,109,100,-0.0025
89,100,106,100,-0.0025
90,99,106,100,-0.0025
92,103,109,100,-0.0025
91,100,107,100,-0.0025
83,94,100,100,-0.0025
80,89,96,100,-0.0025
80,89,96,100,-0.0025
85,94,101,100,-0.0025
94,101,109,100,-0.0025
102,107,111,100,-0.0025
22,23,27,100,-0.0025
28,26,27,100,-0.0025
24,19,16,100,-0.0025
54,46,43,100,-0.0025
54,45,40,100,-0.0025
63,52,46,100,-0.0025
115,104,98,100,-0.0025
102,93,88,100,-0.0025
61,53,50,100,-0.0025
23,19,18,100,-0.0025
11,9,10,100,-0.0025
7,7,9,100,-0.0025
7,8,12,100,-0.0025
2,7,11,100,-0.0025
6,10,13,100,-0.0025
12,12,14,100,-0.0025
13,12,10,100,-0.0025
12,8,5,100,-0.0025
8,7,5,100,-0.0025
8,9,11,100,-0.0025
6,14,17,100,-0.0025
55,69,78,100,-0.0025
53,72,86,100,-0.0025
50,76,91,100,-0.0025
57,84,101,100,-0.0025
65,91,106,100,-0.0025
61,87,102,100,-0.0025
74,96,109,100,-0.0025
104,122,132,100,-0.0025
106,119,127,100,-0.0025
103,114,120,100,-0.0025
97,108,112,100,-0.0025
89,100,104,100,-0.0025
76,85,90,100,-0.0025
56,64,67,100,-0.0025
33,41,44,100,-0.0025
19,24,27,100,-0.0025
16,21,24,100,-0.0025
9,13,14,100,-0.0025
4,6,5,100,-0.0025
3,5,4,100,-0.0025
4,4,2,100,-0.0025
5,5,3,100,-0.0025
9,8,4,100,-0.0025
12,12,10,100,-0.0025
4,6,5,100,-0.0025
8,10,9,100,-0.0025
11,13,12,100,-0.0025
12,14,13,100,-0.0025
17,19,18,100,-0.0025
23,25,24,100,-0.0025
24,26,25,100,-0.0025
20,22,21,100,-0.0025
10,12,11,100,-0.0025
10,12,11,100,-0.0025
9,11,10,100,-0.0025
7,9,8,100,-0.0025
6,8,7,100,-0.0025
4,6,5,100,-0.0025
3,5,4,100,-0.0025
3,5,4,100,-0.0025
4,4,4,100,-0.0025
5,5,5,100,-0.0025
7,7,7,100,-0.0025
8,8,8,100,-0.0025
8,8,8,100,-0.0025
8,8,8,100,-0.0025
7,7,7,100,-0.0025
6,6,6,100,-0.0025
4,4,4,100,-0.0025
8,8,8,100,-0.0025
6,6,6,100,-0.0025
4,4,4,100,-0.0025
14,14,14,100,-0.0025
33,33,33,100,-0.0025
46,46,46,100,-0.0025
48,48,48,100,-0.0025
91,87,86,100,-0.0025
101,97,96,100,-0.0025
84,80,79,100,-0.0025
51,47,46,100,-0.0025
65,61,60,100,-0.0025
87,83,82,100,-0.0025
76,72,71,100,-0.0025
106,102,101,100,-0.0025
100,96,95,100,-0.0025
87,83,82,100,-0.0025
73,69,68,100,-0.0025
68,64,63,100,-0.0025
68,64,63,100,-0.0025
64,60,59,100,-0.0025
54,50,49,100,-0.0025
43,42,40,100,-0.0025
28,28,28,100,-0.0025
20,21,23,100,-0.0025
13,14,16,100,-0.0025
12,13,15,100,-0.0025
15,16,18,100,-0.0025
16,17,19,100,-0.0025
12,13,15,100,-0.0025
6,7,9,100,-0.0025
17,18,20,100,-0.0025
14,15,17,100,-0.0025
10,11,13,100,-0.0025
8,9,11,100,-0.0025
7,8,10,100,-0.0025
7,8,10,100,-0.0025
6,7,9,100,-0.0025
4,5,7,100,-0.0025
7,8,12,100,-0.0025
7,8,12,100,-0.0025
7,8,12,100,-0.0025
7,8,12,100,-0.0025
7,7,9,100,-0.0025
6,6,8,100,-0.0025
4,4,6,100,-0.0025
4,4,6,100,-0.0025
3,1,2,100,-0.0025
7,5,6,100,-0.0025
12,10,11,100,-0.0025
16,14,15,100,-0.0025
17,15,16,100,-0.0025
16,15,13,100,-0.0025
16,12,11,100,-0.0025
14,10,7,100,-0.0025
25,24,19,100,-0.0025
58,58,50,100,-0.0025
75,74,69,100,-0.0025
53,52,47,100,-0.0025
18,17,13,100,-0.0025
3,2,0,100,-0.0025
6,4,5,100,-0.0025
10,8,9,100,-0.0025
17,15,16,100,-0.0025
17,16,14,100,-0.0025
19,18,16,100,-0.0025
19,18,14,100,-0.0025
15,14,9,100,-0.0025
12,11,6,100,-0.0025
18,18,10,100,-0.0025
27,27,19,100,-0.0025
29,32,25,100,-0.0025
35,38,31,100,-0.0025
40,39,35,100,-0.0025
37,33,30,100,-0.0025
28,19,20,100,-0.0025
20,14,14,100,-0.0025
20,18,21,100,-0.0025
21,25,28,100,-0.0025
22,33,37,100,-0.0025
29,48,54,100,-0.0025
80,105,112,100,-0.0025
82,110,121,100,-0.0025
86,114,128,100,-0.0025
76,103,122,100,-0.0025
77,101,125,100,-0.0025
74,99,121,100,-0.0025
92,117,137,100,-0.0025
90,116,133,100,-0.0025
89,115,132,100,-0.0025
92,118,135,100,-0.0025
96,122,139,100,-0.0025
96,122,139,100,-0.0025
90,116,133,100,-0.0025
85,111,128,100,-0.0025
83,109,126,100,-0.0025
85,111,128,100,-0.0025
88,114,131,100,-0.0025
93,119,136,100,-0.0025
99,125,142,100,-0.0025
106,132,149,100,-0.0025
112,138,155,100,-0.0025
115,141,158,100,-0.0025
112,139,158,100,-0.0025
109,136,155,100,-0.0025
103,130,149,100,-0.0025
96,123,142,100,-0.0025
91,118,137,100,-0.0025
89,116,135,100,-0.0025
91,118,137,100,-0.0025
93,120,139,100,-0.0025
90,117,136,100,-0.0025
89,116,135,100,-0.0025
84,111,130,100,-0.0025
76,103,122,100,-0.0025
70,97,116,100,-0.0025
65,92,111,100,-0.0025
58,85,104,100,-0.0025
49,76,93,100,-0.0025
46,69,87,100,-0.0025
42,65,81,100,-0.0025
39,62,78,100,-0.0025
42,65,81,100,-0.0025
51,77,94,100,-0.0025
65,91,108,100,-0.0025
75,101,118,100,-0.0025
80,106,123,100,-0.0025
81,108,127,100,-0.0025
82,109,128,100,-0.0025
81,110,128,100,-0.0025
79,108,126,100,-0.0025
74,102,123,100,-0.0025
67,95,116,100,-0.0025
59,87,108,100,-0.0025
54,82,103,100,-0.0025
89,112,128,100,-0.0025
93,116,132,100,-0.0025
97,120,136,100,-0.0025
96,119,135,100,-0.0025
93,116,132,100,-0.0025
90,113,129,100,-0.0025
89,112,128,100,-0.0025
91,114,130,100,-0.0025
84,107,123,100,-0.0025
81,104,120,100,-0.0025
71,94,110,100,-0.0025
57,80,96,100,-0.0025
50,73,89,100,-0.0025
53,76,92,100,-0.0025
56,79,95,100,-0.0025
55,78,96,100,-0.0025
44,66,87,100,-0.0025
47,69,90,100,-0.0025
54,76,97,100,-0.0025
63,85,106,100,-0.0025
74,97,115,100,-0.0025
84,107,125,100,-0.0025
92,115,133,100,-0.0025
97,120,138,100,-0.0025
87,110,126,100,-0.0025
90,113,129,100,-0.0025
96,119,135,100,-0.0025
104,127,141,100,-0.0025
111,134,148,100,-0.0025
115,138,152,100,-0.0025
115,138,152,100,-0.0025
117,136,150,100,-0.0025
119,133,142,100,-0.0025
121,131,140,100,-0.0025
114,124,133,100,-0.0025
103,113,122,100,-0.0025
95,105,114,100,-0.0025
93,103,112,100,-0.0025
91,101,110,100,-0.0025
87,97,106,100,-0.0025
95,105,114,100,-0.0025
94,104,113,100,-0.0025
96,106,115,100,-0.0025
98,108,117,100,-0.0025
96,106,115,100,-0.0025
92,102,111,100,-0.0025
94,104,113,100,-0.0025
100,110,119,100,-0.0025
96,103,111,100,-0.0025
100,105,111,100,-0.0025
110,113,118,100,-0.0025
20,21,23,100,-0.0025
37,35,36,100,-0.0025
24,19,16,100,-0.0025
55,47,44,100,-0.0025
63,54,49,100,-0.0025
61,50,46,100,-0.0025
97,88,83,100,-0.0025
45,37,34,100,-0.0025
25,20,17,100,-0.0025
8,6,7,100,-0.0025
8,8,10,100,-0.0025
6,7,11,100,-0.0025
9,12,17,100,-0.0025
2,5,10,100,-0.0025
6,10,13,100,-0.0025
14,14,16,100,-0.0025
16,14,15,100,-0.0025
13,9,8,100,-0.0025
8,7,5,100,-0.0025
9,13,14,100,-0.0025
12,21,26,100,-0.0025
66,80,91,100,-0.0025
68,90,103,100,-0.0025
66,92,107,100,-0.0025
62,89,106,100,-0.0025
56,82,97,100,-0.0025
42,65,79,100,-0.0025
40,62,73,100,-0.0025
59,76,84,100,-0.0025
72,81,86,100,-0.0025
60,65,68,100,-0.0025
43,48,51,100,-0.0025
34,40,40,100,-0.0025
27,32,35,100,-0.0025
18,22,23,100,-0.0025
7,11,12,100,-0.0025
1,5,6,100,-0.0025
9,11,10,100,-0.0025
8,10,9,100,-0.0025
9,9,7,100,-0.0025
8,8,6,100,-0.0025
8,7,3,100,-0.0025
8,7,3,100,-0.0025
10,9,5,100,-0.0025
13,12,8,100,-0.0025
9,9,7,100,-0.0025
8,10,9,100,-0.0025
6,8,7,100,-0.0025
7,9,8,100,-0.0025
14,16,15,100,-0.0025
25,27,26,100,-0.0025
28,30,29,100,-0.0025
26,28,27,100,-0.0025
4,6,5,100,-0.0025
3,5,4,100,-0.0025
3,5,4,100,-0.0025
2,4,3,100,-0.0025
1,3,2,100,-0.0025
0,2,1,100,-0.0025
0,2,1,100,-0.0025
0,2,1,100,-0.0025
3,3,3,100,-0.0025
5,5,5,100,-0.0025
7,7,7,100,-0.0025
8,8,8,100,-0.0025
8,8,8,100,-0.0025
7,7,7,100,-0.0025
5,5,5,100,-0.0025
4,4,4,100,-0.0025
3,3,3,100,-0.0025
4,4,4,100,-0.0025
3,3,3,100,-0.0025
4,4,4,100,-0.0025
14,14,14,100,-0.0025
32,32,32,100,-0.0025
49,49,49,100,-0.0025
58,58,58,100,-0.0025
97,95,96,100,-0.0025
116,112,111,100,-0.0025
59,55,56,100,-0.0025
51,47,46,100,-0.0025
42,38,39,100,-0.0025
73,69,68,100,-0.0025
55,51,52,100,-0.0025
61,57,56,100,-0.0025
59,55,56,100,-0.0025
49,45,44,100,-0.0025
43,39,40,100,-0.0025
43,39,38,100,-0.0025
40,36,37,100,-0.0025
37,33,32,100,-0.0025
43,39,40,100,-0.0025
51,49,50,100,-0.0025
42,42,44,100,-0.0025
31,32,34,100,-0.0025
19,20,22,100,-0.0025
10,11,13,100,-0.0025
6,7,9,100,-0.0025
7,8,10,100,-0.0025
7,8,10,100,-0.0025
6,7,9,100,-0.0025
9,10,12,100,-0.0025
7,8,10,100,-0.0025
5,6,8,100,-0.0025
5,6,8,100,-0.0025
6,7,9,100,-0.0025
7,8,10,100,-0.0025
7,8,10,100,-0.0025
6,7,9,100,-0.0025
5,6,10,100,-0.0025
5,6,10,100,-0.0025
6,7,11,100,-0.0025
5,6,10,100,-0.0025
5,5,7,100,-0.0025
4,4,6,100,-0.0025
2,2,4,100,-0.0025
1,1,3,100,-0.0025
7,7,9,100,-0.0025
7,7,7,100,-0.0025
8,6,9,100,-0.0025
6,6,6,100,-0.0025
6,4,7,100,-0.0025
7,5,6,100,-0.0025
8,6,7,100,-0.0025
10,9,7,100,-0.0025
1,0,0,100,-0.0025
3,2,0,100,-0.0025
6,5,0,100,-0.0025
3,2,0,100,-0.0025
3,2,0,100,-0.0025
8,8,8,100,-0.0025
11,9,10,100,-0.0025
7,7,7,100,-0.0025
16,14,17,100,-0.0025
14,14,14,100,-0.0025
16,14,15,100,-0.0025
17,17,15,100,-0.0025
14,15,10,100,-0.0025
11,12,6,100,-0.0025
13,14,8,100,-0.0025
19,20,14,100,-0.0025
44,47,40,100,-0.0025
46,49,42,100,-0.0025
45,44,40,100,-0.0025
37,32,29,100,-0.0025
25,16,17,100,-0.0025
16,10,10,100,-0.0025
16,14,15,100,-0.0025
18,22,25,100,-0.0025
19,30,34,100,-0.0025
18,37,43,100,-0.0025
63,88,95,100,-0.0025
64,92,103,100,-0.0025
66,94,108,100,-0.0025
51,78,97,100,-0.0025
51,76,98,100,-0.0025
52,77,99,100,-0.0025
58,83,103,100,-0.0025
64,90,107,100,-0.0025
69,95,112,100,-0.0025
70,96,113,100,-0.0025
68,94,111,100,-0.0025
70,96,113,100,-0.0025
79,105,122,100,-0.0025
88,114,131,100,-0.0025
110,136,153,100,-0.0025
109,135,152,100,-0.0025
108,134,151,100,-0.0025
106,132,149,100,-0.0025
107,133,150,100,-0.0025
108,134,151,100,-0.0025
110,136,153,100,-0.0025
111,137,154,100,-0.0025
112,139,158,100,-0.0025
109,136,155,100,-0.0025
104,131,150,100,-0.0025
99,126,145,100,-0.0025
97,124,143,100,-0.0025
100,127,146,100,-0.0025
107,134,153,100,-0.0025
112,139,158,100,-0.0025
109,136,155,100,-0.0025
114,141,160,100,-0.0025
117,144,163,100,-0.0025
117,144,163,100,-0.0025
117,144,163,100,-0.0025
118,145,164,100,-0.0025
113,140,159,100,-0.0025
107,134,151,100,-0.0025
94,117,135,100,-0.0025
93,116,132,100,-0.0025
92,115,131,100,-0.0025
92,115,131,100,-0.0025
90,116,133,100,-0.0025
90,116,133,100,-0.0025
89,115,132,100,-0.0025
88,114,131,100,-0.0025
74,101,120,100,-0.0025
76,103,122,100,-0.0025
78,107,125,100,-0.0025
79,108,126,100,-0.0025
78,106,127,100,-0.0025
73,101,122,100,-0.0025
68,96,117,100,-0.0025
65,93,114,100,-0.0025
87,110,126,100,-0.0025
