red,green,blue,cat,alpha
75,89,100,100,-0.1
74,88,99,100,-0.1
78,92,103,100,-0.1
86,100,111,100,-0.1
93,107,118,100,-0.1
98,112,123,100,-0.1
95,109,120,100,-0.1
99,113,124,100,-0.1
103,117,128,100,-0.1
104,118,129,100,-0.1
102,116,127,100,-0.1
98,112,123,100,-0.1
94,108,119,100,-0.1
93,107,118,100,-0.1
99,116,126,100,-0.1
97,114,124,100,-0.1
91,108,118,100,-0.1
81,98,108,100,-0.1
70,87,97,100,-0.1
61,78,88,100,-0.1
56,73,83,100,-0.1
54,71,81,100,-0.1
65,82,92,100,-0.1
66,83,93,100,-0.1
65,82,92,100,-0.1
63,80,90,100,-0.1
63,80,90,100,-0.1
69,86,96,100,-0.1
81,98,108,100,-0.1
91,108,118,100,-0.1
59,73,84,100,-0.1
66,80,91,100,-0.1
73,87,98,100,-0.1
78,92,103,100,-0.1
85,99,110,100,-0.1
92,106,117,100,-0.1
90,104,115,100,-0.1
83,97,108,100,-0.1
79,93,104,100,-0.1
77,91,102,100,-0.1
79,93,104,100,-0.1
84,98,109,100,-0.1
87,101,112,100,-0.1
87,101,112,100,-0.1
89,103,114,100,-0.1
93,107,118,100,-0.1
105,119,130,100,-0.1
102,116,127,100,-0.1
99,113,124,100,-0.1
97,111,122,100,-0.1
96,110,121,100,-0.1
96,110,121,100,-0.1
94,108,119,100,-0.1
93,107,118,100,-0.1
101,115,126,100,-0.1
98,112,123,100,-0.1
94,108,119,100,-0.1
92,106,117,100,-0.1
91,105,116,100,-0.1
88,102,113,100,-0.1
84,98,109,100,-0.1
80,94,105,100,-0.1
86,100,111,100,-0.1
86,100,111,100,-0.1
90,104,115,100,-0.1
97,111,122,100,-0.1
97,111,122,100,-0.1
90,104,115,100,-0.1
84,98,109,100,-0.1
83,97,108,100,-0.1
80,94,105,100,-0.1
78,92,103,100,-0.1
80,94,105,100,-0.1
87,101,112,100,-0.1
96,110,121,100,-0.1
101,115,126,100,-0.1
102,116,127,100,-0.1
97,114,124,100,-0.1
82,102,111,100,-0.1
80,103,111,100,-0.1
79,99,108,100,-0.1
76,95,102,100,-0.1
78,95,103,100,-0.1
82,97,104,100,-0.1
80,91,97,100,-0.1
72,81,86,100,-0.1
38,46,49,100,-0.1
16,21,24,100,-0.1
11,12,14,100,-0.1
23,23,23,100,-0.1
22,21,19,100,-0.1
9,5,2,100,-0.1
15,11,8,100,-0.1
38,33,30,100,-0.1
21,11,10,100,-0.1
14,4,3,100,-0.1
15,5,4,100,-0.1
25,16,17,100,-0.1
24,18,20,100,-0.1
14,9,13,100,-0.1
13,11,16,100,-0.1
20,21,26,100,-0.1
86,89,96,100,-0.1
104,108,117,100,-0.1
96,105,114,100,-0.1
81,91,100,100,-0.1
85,97,109,100,-0.1
88,102,113,100,-0.1
80,94,105,100,-0.1
75,92,102,100,-0.1
93,110,120,100,-0.1
92,109,119,100,-0.1
89,106,116,100,-0.1
86,103,113,100,-0.1
82,99,109,100,-0.1
76,93,103,100,-0.1
70,87,97,100,-0.1
66,83,93,100,-0.1
75,92,102,100,-0.1
75,92,102,100,-0.1
76,93,103,100,-0.1
77,94,104,100,-0.1
77,94,104,100,-0.1
77,94,104,100,-0.1
76,93,103,100,-0.1
76,93,103,100,-0.1
65,82,92,100,-0.1
60,77,87,100,-0.1
55,72,82,100,-0.1
53,70,80,100,-0.1
55,72,82,100,-0.1
58,75,85,100,-0.1
58,75,85,100,-0.1
56,73,83,100,-0.1
61,78,88,100,-0.1
63,80,90,100,-0.1
64,81,91,100,-0.1
64,81,91,100,-0.1
65,82,92,100,-0.1
67,84,94,100,-0.1
71,88,98,100,-0.1
74,91,101,100,-0.1
87,104,114,100,-0.1
85,102,112,100,-0.1
85,102,112,100,-0.1
89,106,116,100,-0.1
94,111,121,100,-0.1
96,113,123,100,-0.1
92,109,119,100,-0.1
88,105,115,100,-0.1
90,107,117,100,-0.1
93,110,120,100,-0.1
97,114,124,100,-0.1
98,115,125,100,-0.1
95,112,122,100,-0.1
90,107,117,100,-0.1
89,106,116,100,-0.1
90,107,117,100,-0.1
93,110,120,100,-0.1
93,110,120,100,-0.1
92,109,119,100,-0.1
93,110,120,100,-0.1
93,110,120,100,-0.1
88,105,115,100,-0.1
80,97,107,100,-0.1
73,90,100,100,-0.1
78,95,105,100,-0.1
77,94,104,100,-0.1
75,92,102,100,-0.1
75,92,102,100,-0.1
78,95,105,100,-0.1
82,99,109,100,-0.1
86,103,113,100,-0.1
88,105,115,100,-0.1
93,110,120,100,-0.1
91,108,118,100,-0.1
88,105,115,100,-0.1
85,102,112,100,-0.1
83,100,110,100,-0.1
82,99,109,100,-0.1
82,99,109,100,-0.1
82,99,109,100,-0.1
82,99,109,100,-0.1
86,103,113,100,-0.1
90,107,117,100,-0.1
93,110,120,100,-0.1
93,110,120,100,-0.1
93,110,120,100,-0.1
94,111,121,100,-0.1
95,112,122,100,-0.1
91,105,116,100,-0.1
91,105,116,100,-0.1
92,106,117,100,-0.1
95,109,120,100,-0.1
98,112,123,100,-0.1
99,113,124,100,-0.1
97,111,122,100,-0.1
95,109,120,100,-0.1
110,124,135,100,-0.1
108,122,133,100,-0.1
105,119,130,100,-0.1
101,115,126,100,-0.1
98,112,123,100,-0.1
97,111,122,100,-0.1
101,115,126,100,-0.1
106,120,131,100,-0.1
101,115,124,100,-0.1
98,112,121,100,-0.1
95,109,118,100,-0.1
95,109,118,100,-0.1
97,111,120,100,-0.1
99,113,122,100,-0.1
101,115,124,100,-0.1
101,115,124,100,-0.1
84,98,107,100,-0.1
73,87,96,100,-0.1
59,73,82,100,-0.1
54,68,77,100,-0.1
59,73,82,100,-0.1
65,79,88,100,-0.1
64,78,87,100,-0.1
60,73,82,100,-0.1
62,69,79,100,-0.1
49,53,62,100,-0.1
30,34,43,100,-0.1
13,20,28,100,-0.1
9,16,24,100,-0.1
18,27,34,100,-0.1
41,50,57,100,-0.1
59,70,76,100,-0.1
55,68,74,100,-0.1
59,74,79,100,-0.1
65,80,85,100,-0.1
68,86,90,100,-0.1
71,89,93,100,-0.1
75,94,98,100,-0.1
82,101,105,100,-0.1
88,107,113,100,-0.1
93,110,118,100,-0.1
95,109,120,100,-0.1
94,108,119,100,-0.1
94,108,119,100,-0.1
95,109,120,100,-0.1
97,111,122,100,-0.1
98,112,123,100,-0.1
99,113,124,100,-0.1
107,121,132,100,-0.1
102,116,127,100,-0.1
98,112,123,100,-0.1
96,110,121,100,-0.1
97,111,122,100,-0.1
98,112,123,100,-0.1
98,112,123,100,-0.1
97,111,122,100,-0.1
100,114,125,100,-0.1
98,112,123,100,-0.1
94,108,119,100,-0.1
89,103,114,100,-0.1
87,101,112,100,-0.1
88,102,113,100,-0.1
91,105,116,100,-0.1
94,108,119,100,-0.1
94,108,119,100,-0.1
98,112,123,100,-0.1
102,116,127,100,-0.1
104,118,129,100,-0.1
102,116,127,100,-0.1
100,114,125,100,-0.1
97,111,122,100,-0.1
97,111,122,100,-0.1
77,94,104,100,-0.1
76,93,103,100,-0.1
76,93,103,100,-0.1
76,93,103,100,-0.1
75,92,102,100,-0.1
73,90,100,100,-0.1
68,85,95,100,-0.1
65,82,92,100,-0.1
71,88,98,100,-0.1
67,84,94,100,-0.1
60,77,87,100,-0.1
57,74,84,100,-0.1
57,74,84,100,-0.1
62,79,89,100,-0.1
67,84,94,100,-0.1
71,88,98,100,-0.1
95,109,120,100,-0.1
95,109,120,100,-0.1
89,103,114,100,-0.1
80,94,105,100,-0.1
79,93,104,100,-0.1
83,97,108,100,-0.1
80,94,105,100,-0.1
71,85,96,100,-0.1
64,78,89,100,-0.1
64,78,89,100,-0.1
69,83,94,100,-0.1
77,91,102,100,-0.1
81,95,106,100,-0.1
80,94,105,100,-0.1
81,95,106,100,-0.1
84,98,109,100,-0.1
83,97,108,100,-0.1
78,92,103,100,-0.1
72,86,97,100,-0.1
70,84,95,100,-0.1
74,88,99,100,-0.1
84,98,109,100,-0.1
96,110,121,100,-0.1
104,118,129,100,-0.1
103,117,128,100,-0.1
96,110,121,100,-0.1
87,101,112,100,-0.1
85,99,110,100,-0.1
89,103,114,100,-0.1
94,108,119,100,-0.1
97,111,122,100,-0.1
97,111,122,100,-0.1
91,105,116,100,-0.1
94,108,119,100,-0.1
97,111,122,100,-0.1
96,110,121,100,-0.1
83,97,108,100,-0.1
63,77,88,100,-0.1
51,65,76,100,-0.1
47,61,72,100,-0.1
49,63,74,100,-0.1
47,61,72,100,-0.1
47,61,72,100,-0.1
55,69,80,100,-0.1
66,80,91,100,-0.1
73,87,98,100,-0.1
73,87,98,100,-0.1
67,84,94,100,-0.1
71,91,100,100,-0.1
74,97,105,100,-0.1
79,99,108,100,-0.1
80,99,106,100,-0.1
85,102,109,100,-0.1
90,103,109,100,-0.1
81,92,98,100,-0.1
67,77,79,100,-0.1
6,11,14,100,-0.1
11,15,16,100,-0.1
15,15,15,100,-0.1
16,15,13,100,-0.1
21,17,14,100,-0.1
27,22,19,100,-0.1
29,24,21,100,-0.1
29,21,19,100,-0.1
19,5,5,100,-0.1
23,9,9,100,-0.1
26,12,12,100,-0.1
22,10,10,100,-0.1
17,8,9,100,-0.1
16,10,12,100,-0.1
17,12,16,100,-0.1
18,16,21,100,-0.1
46,47,52,100,-0.1
94,99,105,100,-0.1
111,118,128,100,-0.1
104,113,122,100,-0.1
117,127,137,100,-0.1
123,135,147,100,-0.1
112,124,136,100,-0.1
106,120,131,100,-0.1
83,100,110,100,-0.1
77,94,104,100,-0.1
68,85,95,100,-0.1
62,79,89,100,-0.1
58,75,85,100,-0.1
55,72,82,100,-0.1
51,68,78,100,-0.1
49,66,76,100,-0.1
58,75,85,100,-0.1
57,74,84,100,-0.1
57,74,84,100,-0.1
57,74,84,100,-0.1
59,76,86,100,-0.1
61,78,88,100,-0.1
64,81,91,100,-0.1
65,82,92,100,-0.1
72,89,99,100,-0.1
70,87,97,100,-0.1
69,86,96,100,-0.1
68,85,95,100,-0.1
67,84,94,100,-0.1
66,83,93,100,-0.1
63,80,90,100,-0.1
61,78,88,100,-0.1
60,77,87,100,-0.1
63,80,90,100,-0.1
67,84,94,100,-0.1
70,87,97,100,-0.1
73,90,100,100,-0.1
76,93,103,100,-0.1
79,96,106,100,-0.1
82,99,109,100,-0.1
85,102,112,100,-0.1
85,102,112,100,-0.1
88,105,115,100,-0.1
94,111,121,100,-0.1
100,117,127,100,-0.1
103,120,130,100,-0.1
102,119,129,100,-0.1
99,116,126,100,-0.1
107,124,134,100,-0.1
109,126,136,100,-0.1
111,128,138,100,-0.1
110,127,137,100,-0.1
101,118,128,100,-0.1
91,108,118,100,-0.1
88,105,115,100,-0.1
91,108,118,100,-0.1
87,104,114,100,-0.1
82,99,109,100,-0.1
76,93,103,100,-0.1
72,89,99,100,-0.1
70,87,97,100,-0.1
69,86,96,100,-0.1
68,85,95,100,-0.1
66,83,93,100,-0.1
65,82,92,100,-0.1
64,81,91,100,-0.1
64,81,91,100,-0.1
68,85,95,100,-0.1
74,91,101,100,-0.1
82,99,109,100,-0.1
87,104,114,100,-0.1
89,106,116,100,-0.1
80,97,107,100,-0.1
81,98,108,100,-0.1
82,99,109,100,-0.1
83,100,110,100,-0.1
84,101,111,100,-0.1
85,102,112,100,-0.1
85,102,112,100,-0.1
86,103,113,100,-0.1
71,88,98,100,-0.1
75,92,102,100,-0.1
81,98,108,100,-0.1
84,101,111,100,-0.1
85,102,112,100,-0.1
85,102,112,100,-0.1
85,102,112,100,-0.1
85,102,112,100,-0.1
96,110,121,100,-0.1
93,107,118,100,-0.1
89,103,114,100,-0.1
89,103,114,100,-0.1
94,108,119,100,-0.1
101,115,126,100,-0.1
107,121,132,100,-0.1
110,124,135,100,-0.1
108,122,133,100,-0.1
106,120,131,100,-0.1
105,119,130,100,-0.1
103,117,128,100,-0.1
97,111,122,100,-0.1
91,105,116,100,-0.1
93,107,118,100,-0.1
98,112,123,100,-0.1
94,108,117,100,-0.1
92,106,115,100,-0.1
90,104,113,100,-0.1
87,101,110,100,-0.1
83,97,106,100,-0.1
77,91,100,100,-0.1
70,84,93,100,-0.1
64,78,87,100,-0.1
56,70,79,100,-0.1
49,63,72,100,-0.1
42,56,65,100,-0.1
43,57,66,100,-0.1
55,69,78,100,-0.1
66,80,89,100,-0.1
67,81,90,100,-0.1
63,73,82,100,-0.1
54,58,69,100,-0.1
27,30,39,100,-0.1
6,9,18,100,-0.1
5,9,18,100,-0.1
11,15,24,100,-0.1
14,21,29,100,-0.1
29,36,44,100,-0.1
47,56,63,100,-0.1
63,74,80,100,-0.1
60,73,79,100,-0.1
60,73,79,100,-0.1
60,75,80,100,-0.1
65,80,85,100,-0.1
73,91,95,100,-0.1
84,102,106,100,-0.1
92,109,116,100,-0.1
102,116,125,100,-0.1
99,113,124,100,-0.1
95,109,120,100,-0.1
91,105,116,100,-0.1
90,104,115,100,-0.1
92,106,117,100,-0.1
95,109,120,100,-0.1
97,111,122,100,-0.1
107,121,132,100,-0.1
97,111,122,100,-0.1
85,99,110,100,-0.1
79,93,104,100,-0.1
80,94,105,100,-0.1
85,99,110,100,-0.1
88,102,113,100,-0.1
89,103,114,100,-0.1
86,100,111,100,-0.1
89,103,114,100,-0.1
93,107,118,100,-0.1
94,108,119,100,-0.1
91,105,116,100,-0.1
86,100,111,100,-0.1
81,95,106,100,-0.1
79,93,104,100,-0.1
80,94,105,100,-0.1
81,95,106,100,-0.1
82,96,107,100,-0.1
81,95,106,100,-0.1
77,91,102,100,-0.1
74,88,99,100,-0.1
73,87,98,100,-0.1
73,87,98,100,-0.1
69,86,96,100,-0.1
71,88,98,100,-0.1
75,92,102,100,-0.1
82,99,109,100,-0.1
90,107,117,100,-0.1
93,110,120,100,-0.1
92,109,119,100,-0.1
90,107,117,100,-0.1
80,97,107,100,-0.1
77,94,104,100,-0.1
75,92,102,100,-0.1
74,91,101,100,-0.1
74,91,101,100,-0.1
73,90,100,100,-0.1
69,86,96,100,-0.1
65,82,92,100,-0.1
92,106,117,100,-0.1
96,110,121,100,-0.1
94,108,119,100,-0.1
90,104,115,100,-0.1
95,109,120,100,-0.1
105,119,130,100,-0.1
102,116,127,100,-0.1
92,106,117,100,-0.1
89,103,114,100,-0.1
85,99,110,100,-0.1
82,96,107,100,-0.1
81,95,106,100,-0.1
75,89,100,100,-0.1
64,78,89,100,-0.1
58,72,83,100,-0.1
57,71,82,100,-0.1
59,73,84,100,-0.1
58,72,83,100,-0.1
54,68,79,100,-0.1
51,65,76,100,-0.1
53,67,78,100,-0.1
63,77,88,100,-0.1
77,91,102,100,-0.1
87,101,112,100,-0.1
81,95,106,100,-0.1
78,92,103,100,-0.1
75,89,100,100,-0.1
76,90,101,100,-0.1
82,96,107,100,-0.1
90,104,115,100,-0.1
98,112,123,100,-0.1
103,117,128,100,-0.1
112,126,137,100,-0.1
111,125,136,100,-0.1
107,121,132,100,-0.1
96,110,121,100,-0.1
76,90,101,100,-0.1
58,72,83,100,-0.1
55,69,80,100,-0.1
60,74,85,100,-0.1
65,79,90,100,-0.1
64,78,89,100,-0.1
67,81,92,100,-0.1
72,86,97,100,-0.1
79,93,104,100,-0.1
84,98,109,100,-0.1
85,99,110,100,-0.1
82,99,109,100,-0.1
91,111,120,100,-0.1
94,117,125,100,-0.1
96,116,123,100,-0.1
90,109,116,100,-0.1
86,103,110,100,-0.1
82,95,101,100,-0.1
62,73,79,100,-0.1
40,50,52,100,-0.1
10,15,18,100,-0.1
11,15,16,100,-0.1
12,12,12,100,-0.1
17,16,14,100,-0.1
36,31,28,100,-0.1
50,42,40,100,-0.1
36,28,25,100,-0.1
13,3,1,100,-0.1
23,7,7,100,-0.1
29,13,13,100,-0.1
30,14,15,100,-0.1
24,10,10,100,-0.1
19,7,9,100,-0.1
22,11,15,100,-0.1
24,18,22,100,-0.1
25,20,26,100,-0.1
31,30,36,100,-0.1
76,79,86,100,-0.1
85,89,100,100,-0.1
69,78,87,100,-0.1
79,89,99,100,-0.1
86,99,108,100,-0.1
93,105,117,100,-0.1
112,126,137,100,-0.1
118,135,145,100,-0.1
113,130,140,100,-0.1
103,120,130,100,-0.1
91,108,118,100,-0.1
78,95,105,100,-0.1
67,84,94,100,-0.1
60,77,87,100,-0.1
57,74,84,100,-0.1
69,86,96,100,-0.1
67,84,94,100,-0.1
64,81,91,100,-0.1
62,79,89,100,-0.1
60,77,87,100,-0.1
59,76,86,100,-0.1
59,76,86,100,-0.1
60,77,87,100,-0.1
71,88,98,100,-0.1
74,91,101,100,-0.1
77,94,104,100,-0.1
79,96,106,100,-0.1
79,96,106,100,-0.1
79,96,106,100,-0.1
80,97,107,100,-0.1
81,98,108,100,-0.1
85,102,112,100,-0.1
87,104,114,100,-0.1
88,105,115,100,-0.1
88,105,115,100,-0.1
88,105,115,100,-0.1
89,106,116,100,-0.1
91,108,118,100,-0.1
94,111,121,100,-0.1
86,103,113,100,-0.1
85,102,112,100,-0.1
85,102,112,100,-0.1
86,103,113,100,-0.1
88,105,115,100,-0.1
89,106,116,100,-0.1
88,105,115,100,-0.1
88,105,115,100,-0.1
79,96,106,100,-0.1
80,97,107,100,-0.1
86,103,113,100,-0.1
96,113,123,100,-0.1
99,116,126,100,-0.1
97,114,124,100,-0.1
98,115,125,100,-0.1
102,119,129,100,-0.1
108,125,135,100,-0.1
102,119,129,100,-0.1
93,110,120,100,-0.1
85,102,112,100,-0.1
83,100,110,100,-0.1
83,100,110,100,-0.1
86,103,113,100,-0.1
87,104,114,100,-0.1
85,102,112,100,-0.1
83,100,110,100,-0.1
82,99,109,100,-0.1
85,102,112,100,-0.1
88,105,115,100,-0.1
90,107,117,100,-0.1
89,106,116,100,-0.1
87,104,114,100,-0.1
90,107,117,100,-0.1
90,107,117,100,-0.1
90,107,117,100,-0.1
89,106,116,100,-0.1
87,104,114,100,-0.1
82,99,109,100,-0.1
78,95,105,100,-0.1
76,93,103,100,-0.1
92,109,119,100,-0.1
94,111,121,100,-0.1
97,114,124,100,-0.1
98,115,125,100,-0.1
98,115,125,100,-0.1
98,115,125,100,-0.1
99,116,126,100,-0.1
101,118,128,100,-0.1
92,106,117,100,-0.1
88,102,113,100,-0.1
83,97,108,100,-0.1
82,96,107,100,-0.1
86,100,111,100,-0.1
92,106,117,100,-0.1
98,112,123,100,-0.1
101,115,126,100,-0.1
101,115,126,100,-0.1
103,117,128,100,-0.1
109,123,134,100,-0.1
114,128,139,100,-0.1
109,123,134,100,-0.1
99,113,124,100,-0.1
97,111,122,100,-0.1
100,114,125,100,-0.1
107,121,130,100,-0.1
105,119,128,100,-0.1
103,117,126,100,-0.1
100,114,123,100,-0.1
97,111,120,100,-0.1
91,105,114,100,-0.1
84,98,107,100,-0.1
79,93,102,100,-0.1
73,87,96,100,-0.1
77,91,100,100,-0.1
78,92,101,100,-0.1
78,92,101,100,-0.1
81,95,104,100,-0.1
83,97,106,100,-0.1
76,90,99,100,-0.1
69,79,88,100,-0.1
41,43,55,100,-0.1
11,11,21,100,-0.1
0,0,9,100,-0.1
10,13,22,100,-0.1
17,20,29,100,-0.1
11,15,24,100,-0.1
27,34,42,100,-0.1
57,66,73,100,-0.1
72,81,88,100,-0.1
69,80,86,100,-0.1
64,77,83,100,-0.1
65,80,85,100,-0.1
69,84,89,100,-0.1
73,91,95,100,-0.1
78,96,100,100,-0.1
81,98,105,100,-0.1
82,96,105,100,-0.1
79,93,104,100,-0.1
74,88,99,100,-0.1
72,86,97,100,-0.1
74,88,99,100,-0.1
81,95,106,100,-0.1
89,103,114,100,-0.1
94,108,119,100,-0.1
92,106,117,100,-0.1
91,105,116,100,-0.1
89,103,114,100,-0.1
88,102,113,100,-0.1
89,103,114,100,-0.1
91,105,116,100,-0.1
91,105,116,100,-0.1
92,106,117,100,-0.1
98,112,123,100,-0.1
102,116,127,100,-0.1
105,119,130,100,-0.1
103,117,128,100,-0.1
95,109,120,100,-0.1
87,101,112,100,-0.1
80,94,105,100,-0.1
77,91,102,100,-0.1
74,88,99,100,-0.1
75,89,100,100,-0.1
77,91,102,100,-0.1
78,92,103,100,-0.1
79,93,104,100,-0.1
82,96,107,100,-0.1
87,101,112,100,-0.1
91,105,116,100,-0.1
86,103,113,100,-0.1
88,105,115,100,-0.1
89,106,116,100,-0.1
87,104,114,100,-0.1
84,101,111,100,-0.1
82,99,109,100,-0.1
80,97,107,100,-0.1
80,97,107,100,-0.1
94,111,121,100,-0.1
95,112,122,100,-0.1
96,113,123,100,-0.1
94,111,121,100,-0.1
90,107,117,100,-0.1
85,102,112,100,-0.1
80,97,107,100,-0.1
78,95,105,100,-0.1
64,78,89,100,-0.1
72,86,97,100,-0.1
75,89,100,100,-0.1
73,87,98,100,-0.1
75,89,100,100,-0.1
77,91,102,100,-0.1
65,79,90,100,-0.1
48,62,73,100,-0.1
35,49,60,100,-0.1
34,48,59,100,-0.1
37,51,62,100,-0.1
44,58,69,100,-0.1
48,62,73,100,-0.1
47,61,72,100,-0.1
49,63,74,100,-0.1
52,66,77,100,-0.1
69,83,94,100,-0.1
71,85,96,100,-0.1
71,85,96,100,-0.1
66,80,91,100,-0.1
60,74,85,100,-0.1
58,72,83,100,-0.1
63,77,88,100,-0.1
68,82,93,100,-0.1
77,91,102,100,-0.1
82,96,107,100,-0.1
87,101,112,100,-0.1
89,103,114,100,-0.1
90,104,115,100,-0.1
92,106,117,100,-0.1
97,111,122,100,-0.1
102,116,127,100,-0.1
99,113,124,100,-0.1
93,107,118,100,-0.1
81,95,106,100,-0.1
64,78,89,100,-0.1
45,59,70,100,-0.1
40,54,65,100,-0.1
55,69,80,100,-0.1
73,87,98,100,-0.1
86,100,111,100,-0.1
89,103,114,100,-0.1
94,108,119,100,-0.1
96,110,121,100,-0.1
98,112,123,100,-0.1
99,113,124,100,-0.1
102,116,127,100,-0.1
103,120,130,100,-0.1
86,106,113,100,-0.1
90,113,119,100,-0.1
91,111,118,100,-0.1
84,103,110,100,-0.1
79,96,104,100,-0.1
71,86,93,100,-0.1
50,60,69,100,-0.1
25,34,41,100,-0.1
13,21,24,100,-0.1
14,18,21,100,-0.1
24,25,27,100,-0.1
41,41,39,100,-0.1
49,48,46,100,-0.1
41,37,34,100,-0.1
25,22,17,100,-0.1
18,13,9,100,-0.1
23,12,10,100,-0.1
24,10,10,100,-0.1
22,8,8,100,-0.1
20,8,10,100,-0.1
24,12,14,100,-0.1
26,15,19,100,-0.1
25,16,21,100,-0.1
19,14,20,100,-0.1
16,13,20,100,-0.1
71,71,81,100,-0.1
94,98,109,100,-0.1
91,97,109,100,-0.1
88,98,110,100,-0.1
64,76,88,100,-0.1
48,62,75,100,-0.1
67,81,94,100,-0.1
71,88,98,100,-0.1
78,95,105,100,-0.1
85,102,112,100,-0.1
85,102,112,100,-0.1
79,96,106,100,-0.1
72,89,99,100,-0.1
70,87,97,100,-0.1
71,88,98,100,-0.1
84,101,111,100,-0.1
82,99,109,100,-0.1
79,96,106,100,-0.1
75,92,102,100,-0.1
70,87,97,100,-0.1
67,84,94,100,-0.1
64,81,91,100,-0.1
63,80,90,100,-0.1
57,74,84,100,-0.1
63,80,90,100,-0.1
72,89,99,100,-0.1
79,96,106,100,-0.1
84,101,111,100,-0.1
89,106,116,100,-0.1
96,113,123,100,-0.1
101,118,128,100,-0.1
102,119,129,100,-0.1
99,116,126,100,-0.1
92,109,119,100,-0.1
83,100,110,100,-0.1
74,91,101,100,-0.1
68,85,95,100,-0.1
66,83,93,100,-0.1
66,83,93,100,-0.1
82,99,109,100,-0.1
79,96,106,100,-0.1
75,92,102,100,-0.1
71,88,98,100,-0.1
68,85,95,100,-0.1
67,84,94,100,-0.1
68,85,95,100,-0.1
69,86,96,100,-0.1
61,78,88,100,-0.1
55,72,82,100,-0.1
55,72,82,100,-0.1
62,79,89,100,-0.1
65,82,92,100,-0.1
60,77,87,100,-0.1
54,71,81,100,-0.1
54,71,81,100,-0.1
63,77,88,100,-0.1
62,76,85,100,-0.1
62,76,87,100,-0.1
65,79,88,100,-0.1
72,86,97,100,-0.1
81,95,104,100,-0.1
89,103,114,100,-0.1
93,107,116,100,-0.1
90,104,115,100,-0.1
90,104,113,100,-0.1
92,106,117,100,-0.1
97,111,120,100,-0.1
100,114,125,100,-0.1
100,114,123,100,-0.1
96,110,121,100,-0.1
92,106,115,100,-0.1
89,103,114,100,-0.1
92,106,115,100,-0.1
97,111,122,100,-0.1
101,115,124,100,-0.1
103,117,128,100,-0.1
102,116,125,100,-0.1
100,114,125,100,-0.1
98,112,121,100,-0.1
94,108,119,100,-0.1
91,105,114,100,-0.1
85,99,110,100,-0.1
76,90,99,100,-0.1
66,80,91,100,-0.1
60,74,83,100,-0.1
57,71,82,100,-0.1
57,71,82,100,-0.1
58,72,83,100,-0.1
56,70,81,100,-0.1
55,69,80,100,-0.1
57,71,82,100,-0.1
60,74,85,100,-0.1
62,76,87,100,-0.1
62,76,87,100,-0.1
62,76,87,100,-0.1
53,67,78,100,-0.1
52,66,77,100,-0.1
55,69,80,100,-0.1
61,75,86,100,-0.1
63,77,88,100,-0.1
66,80,91,100,-0.1
78,92,103,100,-0.1
92,106,117,100,-0.1
98,112,121,100,-0.1
94,108,117,100,-0.1
90,104,113,100,-0.1
88,102,111,100,-0.1
90,104,113,100,-0.1
93,107,118,100,-0.1
95,109,120,100,-0.1
96,110,121,100,-0.1
104,118,129,100,-0.1
107,121,132,100,-0.1
102,116,127,100,-0.1
87,104,112,100,-0.1
77,94,102,100,-0.1
76,93,101,100,-0.1
75,92,100,100,-0.1
74,87,95,100,-0.1
39,43,52,100,-0.1
16,16,24,100,-0.1
9,9,19,100,-0.1
20,23,32,100,-0.1
13,16,25,100,-0.1
0,1,10,100,-0.1
22,29,37,100,-0.1
71,80,87,100,-0.1
89,98,105,100,-0.1
87,98,104,100,-0.1
85,98,104,100,-0.1
87,100,108,100,-0.1
86,101,108,100,-0.1
81,96,103,100,-0.1
70,87,94,100,-0.1
62,79,86,100,-0.1
62,76,87,100,-0.1
56,70,81,100,-0.1
49,63,74,100,-0.1
44,58,69,100,-0.1
45,59,70,100,-0.1
52,66,77,100,-0.1
60,74,85,100,-0.1
66,80,91,100,-0.1
64,78,89,100,-0.1
67,81,92,100,-0.1
70,84,95,100,-0.1
69,83,94,100,-0.1
66,80,91,100,-0.1
65,79,90,100,-0.1
68,82,93,100,-0.1
71,85,96,100,-0.1
82,96,107,100,-0.1
84,98,109,100,-0.1
87,101,112,100,-0.1
87,101,112,100,-0.1
86,100,111,100,-0.1
88,102,113,100,-0.1
92,106,117,100,-0.1
96,110,121,100,-0.1
98,112,123,100,-0.1
96,110,121,100,-0.1
92,106,117,100,-0.1
88,102,113,100,-0.1
85,99,110,100,-0.1
85,99,110,100,-0.1
88,102,113,100,-0.1
92,106,117,100,-0.1
86,103,113,100,-0.1
92,109,119,100,-0.1
97,114,124,100,-0.1
96,113,123,100,-0.1
92,109,119,100,-0.1
92,109,119,100,-0.1
99,116,126,100,-0.1
106,123,133,100,-0.1
96,113,123,100,-0.1
98,115,125,100,-0.1
96,113,123,100,-0.1
89,106,116,100,-0.1
79,96,106,100,-0.1
75,92,102,100,-0.1
77,94,104,100,-0.1
81,98,108,100,-0.1
67,81,92,100,-0.1
61,75,86,100,-0.1
49,63,74,100,-0.1
36,50,61,100,-0.1
34,48,59,100,-0.1
42,56,67,100,-0.1
51,65,76,100,-0.1
54,68,79,100,-0.1
53,67,78,100,-0.1
60,74,85,100,-0.1
69,83,94,100,-0.1
74,88,99,100,-0.1
74,88,99,100,-0.1
73,87,98,100,-0.1
73,87,98,100,-0.1
73,87,98,100,-0.1
69,86,96,100,-0.1
68,85,95,100,-0.1
70,87,97,100,-0.1
75,92,102,100,-0.1
82,99,109,100,-0.1
